blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share,source_shard
a7ff55r3_71dc565daec27895,"SafeDiv(Delta(open_interest_last,8),Abs(Mean(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,8,1.0,3,True,0.9998188858433132,0.0021874959507009,True,0.4742029174403249,-1.0707850623236832,True,0.0023683720951653,0.0017683720951653,0.0007683720951653,94.93333333333334,A7FF55R5E_NUMERIC_CLUE,704,0.0006928029974873,1.4450246440291938,0.4098404527589172,-0.6829853729181724,0.5042613636363636,712,0.0006356625929152,2.2279499217516885,0.9469285046868958,-0.2295176999149296,0.5308988764044944,712,0.0002991469768232,0.8059467067531602,0.4742029174403249,-1.0707850623236832,0.4775280898876404,712,0.0027683720951653,3.582138527335074,1.2461633560383318,0.4823597897229916,0.5547752808988764,1.0,7.768553209322082,skel_3afee12eb6a9078f,0.997701809824763,0.999994001343699,S24
a7ff55r3_3eca3b5991d7302a,"Mul(Delta(Mean(taker_buy_quote_volume,8),4),ZScore(Delta(open_interest_last,24)))",taker_flow_like|open_interest_like,relative_shock,L0_raw_forward_return,1,1.0,3,True,0.7688958141049251,0.0002938643080106,True,1.2034844498837105,1.2034844498837105,True,0.0003438913887201,-0.0002561086112798,-0.0012561086112798,95.86666666666666,A7FF55R5E_NUMERIC_CLUE,695,6.307592997459926e-05,0.2904564870279596,0.2904564870279596,0.2904564870279596,0.5007194244604316,719,0.0001560118244049,1.2034844498837105,1.2034844498837105,1.2034844498837105,0.5201668984700973,719,0.000311721324866,1.9366435409351543,1.9366435409351543,1.9366435409351543,0.5048678720445062,719,0.0007438913887201,2.1902845301457163,2.1902845301457163,2.1902845301457163,0.5062586926286509,1.0,6.231104185895075,skel_effc632350c0cac6,0.9928181557023844,1.0,S36
