blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,8.140161558884534e-05,1.0496592357624595
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,0.00022616619254866113,7.759904258820264
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.00027545405591335837,59.84828931859166
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0001109559412603854,1.4307569654998358
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-1.598336418558777e-05,0.5483992740751121
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.00013600667353674185,29.55036084001777
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.05978801641326803
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,4.034469623062671
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,35.956159228976716
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.007645938378832592,2.610272783866858
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,-0.01257673439125206,0.7551430234216886
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,-0.002534052998607968,0.19296341442318302
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.008353039501761729,2.851672429688412
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.029291110844642674,1.7587218839564962
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.03632956734026136,2.7664288640942964
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.00034497039139405795,0.11777060960741008
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.009304860124449005,0.55869035540575
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.012489101432672067,0.9510218045359435
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.003210087273400064,1.0959025600822225
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.02686184879893889,1.6128620582808992
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.0009245563999181931,0.07040324723003977
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.004838555521725876,1.6518508475761664
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.009992424555507976,0.5999736859679529
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.012949885217125133,0.9861096311945584
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.0067859622611944215,2.3166826261354085
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.013319312639068529,0.7997295405364453
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.022709957095629903,1.7293209198797372
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,2.4592905498384257
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.35356937995706106
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.4306599632841563
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,0.008813842528202753,6.6146783449109
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.0031168707824653606,1.2958005688472487
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.004219707798897646,0.36065765486877854
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,-0.0034596662030598056,2.596436122017516
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.007944821125019319,3.3029613518487544
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.005724820352341214,0.4892993499122896
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.006968188198629783,5.229537903956504
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.0038472125637459428,1.5994311527522165
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00086539947457889,0.07396553503250435
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.005616082006902591,4.2147991543340355
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.0015768267398135261,0.6555462606658855
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.00419020169194264,0.3581357732964384
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.002446974965229484,1.8364240410752017
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,-0.006380228455158915,2.652501254810106
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.009875711507752537,0.8440752588312179
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,sign_flip,validation_2025H1,0.0003088297790140633,0.2317728782845065
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,sign_flip,test_2025H2,-7.187516097460379e-05,0.029881211310021395
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.014231201385669396,1.2163381831940288
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,5.870371488976137
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.9058725112932912
a7ff7e_42c9ba639d977377,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.3837650053314072
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.0002188141520940385,1.1556206563040836
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.00012189076958217968,1.5967988479352109
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0002992538707563402,1.217591236526911
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-8.630000312496047e-05,0.4557752105880742
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.0003501319741820589,4.586814365974199
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0019711990811028786,8.020329763938113
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-3.1660890142036556e-05,0.16721029373542337
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.00025995227109749524,3.4054382331778137
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00018103494807195225,0.7365871850559625
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,time_shuffle,validation_2025H1,0.00013581246421831645,0.7172647999787292
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,time_shuffle,test_2025H2,2.1137792329777974e-05,0.27691024148737375
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,8.25609968677081e-05,0.33592062154777436
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-2.8694529465644827e-05,0.15154408732747032
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00016989259128331345,2.2256344345337866
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0010778763768925104,4.385616891927514
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0001341296865901072,0.7083775659103895
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,sign_flip,test_2025H2,7.350648536454665e-06,0.09629529089710058
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0003004856653828055,1.222603109351127
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.1807256209887674
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,2.862040443311156
a7ff7e_42c9ba639d977377,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.4777546988590252
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.00021881415209403854,1.155620656304084
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.00012189076958217976,1.5967988479352107
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0002992538707563402,1.217591236526912
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-8.630000312496064e-05,0.4557752105880752
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0003501319741820589,4.586814365974195
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0019711990811028786,8.020329763938118
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-3.166089014203667e-05,0.16721029373542398
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00025995227109749524,3.4054382331778115
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00018103494807195225,0.736587185055963
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-0.00032927401593156667,1.7389910604648018
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.0004562807954873316,5.977389847209982
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.00019381101842564632,0.7885699088235539
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-0.00013759215498909295,0.7266638603085163
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.000133504048753525,1.7489356411076544
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00031235417679374353,1.270893196453607
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.00013412968659010715,0.7083775659103893
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,7.350648536454646e-06,0.09629529089710027
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.00030048566538280557,1.2226031093511278
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,1.4028437159430485
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.8474496736202953
a7ff7e_42c9ba639d977377,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.437021248314378
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00019368090772648786,1.0904115287272473
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.00014752725763854212,2.8566595160019346
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0002626330894345699,1.2356518096004192
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.00015024855520047312,0.8458900708817892
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0003555525649953859,6.884779358683148
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.002030058515656929,9.551140276599295
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-2.345938827707522e-05,0.13207490472078817
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00022440744225107241,4.3453370287600475
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0003255930864166021,1.5318697552171563
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-0.00021447600450441684,1.2074866371301574
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-0.0003909104492423979,7.569435456252561
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00028714417166639467,1.3509730099115644
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.00011798945273470798,0.6642733196595249
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,0.0001448035415200527,2.8039185534617492
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00014520868238553417,0.6831864619407707
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00013301010712359968,0.7488386746391943
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,2.782729219935295e-05,0.5388366891535039
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0002462338429805556,1.158495657644805
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00037810048570606296,2.1286823439173634
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00022390194619119287,4.3355488028222045
a7ff7e_42c9ba639d977377,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,7.04709678790962e-05,0.33155600907551286
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.02689558095928074,1.5552176970319624
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,0.013906210153035744,0.6585485522320098
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.047500524359742814,1.0579178799287627
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.00012372063171524656,0.007154056877329893
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.04506583017391611,2.134157106038508
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.17322397191089786,3.857993981896516
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.018142300971924926,1.0490655538965672
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.03185026653415264,1.508315111266386
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0014361356397126178,0.03198519577907111
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.008470064616926147,0.48977541727732465
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.032182466395210295,1.5240469127524605
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.014804898118010527,0.32973039015209366
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,-0.0005356068669807082,0.030971083295853
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.004565522530905238,0.21620687590816517
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.01883045936380876,0.41938652081762295
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.0142751015057852,0.8254475157958614
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.005808630510934673,0.2750760395053895
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.04547540570260044,1.0128150254814559
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,1.441873983447182
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003920212554410002,0.18564729525426293
a7ff7e_42c9ba639d977377,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.006559212716238481,0.14608488020493857
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.008595043192633973,1.1732736079084702
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.009254490611421478,1.7042897118361513
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.010604341247672254,0.5701088491537577
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.0019085098541278707,0.2605227445745116
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,-0.0096041375698324,1.7686800428673488
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.011442330074487894,0.6151606665652769
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,0.004384973748189528,0.5985745335790018
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,-0.004323951220773845,0.7962907835198852
a7ff7e_42c9ba639d977377,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0012287754758948902,0.06606122493319144
