blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff7e_0eab80fdecd0fd9c,"Mul(Delta(mark_index_basis_bps,12),Decay(realized_vol_168h,24))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.8631981193583673,0.15694179903312575,True,0.18814345570820523,1.8061413177192962,True,0.296599991855648,0.295999991855648,0.294999991855648,94.93333333333334,A7FF10S01_NUMERIC_CLUE,689,-0.01362074796814558,-0.4428199015114815,-0.02175203444052802,-1.5817331333469977,0.4847605224963715,712,-0.03882166698901183,-1.3911129222018275,-0.18814345570820523,-2.2376880881147665,0.4508426966292135,712,-0.08095027940114377,-1.960690874105628,-0.6198411326297877,-1.8061413177192962,0.45224719101123595,712,-0.296999991855648,-4.201826181540397,-1.794453447499268,-2.879122974204614,0.4353932584269663,1.0,302.1367937362897,skel_8727d93aac220fc6,0.820741166331514,0.9982900186676
a7ff7e_0401884a75b317df,"Mul(Delta(mark_index_basis_bps,12),CSRank(realized_vol_168h))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,4,-1.0,3,True,0.666806754377486,0.13343804967937506,True,0.575366230225318,1.5909157133219975,True,0.24825330206656815,0.24765330206656816,0.24665330206656816,95.46666666666667,A7FF10S01_NUMERIC_CLUE,704,-0.018314860504316164,-0.8673851731105249,-0.5135232636495699,-1.3839687626258008,0.5028409090909091,716,-0.039110965180208825,-1.9733585373384026,-0.575366230225318,-2.4373148917225627,0.4790502793296089,716,-0.07986080680777234,-2.5214361200473685,-1.244290656598117,-1.5909157133219975,0.420391061452514,716,-0.24865330206656816,-5.288191203953071,-2.657643090185764,-2.853289792113954,0.4259776536312849,1.0,253.98649531219067,skel_136259b72205469f,0.8239011778224649,0.9982965771734077
a7ff7e_2ece816e86d97603,"Mul(Delta(mark_index_basis_bps,12),realized_vol_168h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,4,-1.0,3,True,0.9446428615870013,0.11469338722574676,True,0.7747702806026349,1.6926330817344206,True,0.23772053718005315,0.23712053718005316,0.23612053718005316,95.46666666666667,A7FF10S01_NUMERIC_CLUE,704,-0.020054602931202422,-0.9203124983112638,-0.752703814344724,-1.477095055498117,0.484375,716,-0.04119107463675271,-2.1164092631309708,-0.7747702806026349,-2.7841161750237005,0.46368715083798884,716,-0.06832377155126544,-2.190891316862253,-0.9989137435199409,-1.6926330817344206,0.4329608938547486,716,-0.23812053718005316,-5.208504475932346,-2.6818546519795845,-3.173869151183045,0.4259776536312849,1.0,243.17589431846616,skel_0994b3a36a4d53ba,0.8239011778224649,0.9982965771734077
a7ff7e_b71226373c73f47e,"Mul(Delta(mark_index_basis_bps,24),realized_vol_168h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,4,-1.0,3,True,0.9677639924578314,0.12057793757100604,True,0.8780325287326131,2.269719575348379,True,0.23015498060641568,0.2295549806064157,0.2285549806064157,95.46666666666667,A7FF10S01_NUMERIC_CLUE,692,-0.045159441102522666,-2.2123345365478646,-0.929065118644776,-2.363136789446152,0.4638728323699422,716,-0.03172364634658977,-1.571654940889597,-0.8780325287326131,-2.269719575348379,0.47067039106145253,716,-0.11775965367609181,-3.855871896221448,-2.0325831763844975,-2.9718600334758625,0.40782122905027934,716,-0.2305549806064157,-5.472136527025951,-2.5806095325773137,-3.450058286187687,0.4329608938547486,1.0,235.58721661395785,skel_0994b3a36a4d53ba,0.8204538925596093,0.9975563141923436
a7ff7e_046efe09e5dc3fcb,"Mul(Delta(mark_index_basis_bps,4),Decay(realized_vol_168h,24))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.6136132330173312,0.11890389917489476,True,0.21206029392021972,2.3643149378626482,True,0.20200271910736795,0.20140271910736796,0.20040271910736795,94.93333333333334,A7FF10S01_NUMERIC_CLUE,689,-0.005807874965246226,-0.20349224000204486,0.06124186713951233,-1.170964292990134,0.4949201741654572,712,-0.05600870816074562,-1.8699071413999613,-0.7187305875358646,-2.3643149378626482,0.4606741573033708,712,-0.07814285759916334,-1.9654316082375607,-0.21206029392021972,-3.488610851783821,0.45224719101123595,712,-0.20240271910736796,-3.1862420125713715,-1.3741025283552006,-4.478834991663598,0.4648876404494382,1.0,207.7891058743506,skel_8727d93aac220fc6,0.820741166331514,0.9981879302298449
a7ff7e_acad5f0be8070d04,"Mul(Delta(mark_index_basis_bps,4),realized_vol_168h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.8838673216973425,0.11955489230642483,True,0.1976771052436955,2.414969361980517,True,0.20035489813703847,0.19975489813703848,0.19875489813703848,94.93333333333334,A7FF10S01_NUMERIC_CLUE,708,-0.010692498652837211,-0.3821109472821549,-0.04808275457649926,-1.2146779754969872,0.4901129943502825,712,-0.05848019855523174,-1.9409107494862459,-0.723600968232629,-2.414969361980517,0.4592696629213483,712,-0.08076962443064174,-2.0291117461175667,-0.1976771052436955,-3.594223542718108,0.45786516853932585,712,-0.20075489813703848,-3.138005941009978,-1.3038569655731447,-4.5023243532891914,0.46769662921348315,1.0,205.87103081534113,skel_0994b3a36a4d53ba,0.8261993679977018,0.998199901483542
a7ff7e_09bed81d3d89b828,"Mul(Delta(mark_index_basis_bps,4),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.569123016306033,0.12815402542214333,True,0.5043607408401708,1.9984414175532,True,0.19415113297449182,0.19355113297449184,0.19255113297449183,94.93333333333334,A7FF10S01_NUMERIC_CLUE,708,-0.00421051759689628,-0.15190591005873202,0.08502848145609715,-0.8050376309875547,0.4689265536723164,712,-0.053113762684251706,-1.7484291296573733,-0.6774978940412032,-1.9984414175532,0.4592696629213483,712,-0.04690792692745588,-1.2191216650845211,-0.5043607408401708,-3.1688743747897092,0.4606741573033708,712,-0.19455113297449184,-3.192294681464008,-1.0266779098892838,-4.426852607895291,0.45646067415730335,1.0,199.98200995818578,skel_0994b3a36a4d53ba,0.9985636311404769,0.9979861910241657
a7ff7e_24cd844b35043fd2,"Mul(Delta(mark_index_basis_bps,1),realized_vol_168h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.6183273657608449,0.09014765019783698,True,0.8168766126848785,2.1045025012532617,True,0.1541931335259466,0.1535931335259466,0.1525931335259466,94.93333333333334,A7FF10S01_NUMERIC_CLUE,711,-0.03822133951361548,-1.4044364034102412,-0.4499939929148893,-1.1324040231404449,0.4936708860759494,712,-0.08572101183164964,-2.701943421670997,-1.0016373529013445,-2.331042092393919,0.46348314606741575,712,-0.12125184809374964,-3.017217028380521,-0.8168766126848785,-2.7317733443131758,0.4297752808988764,712,-0.1545931335259466,-2.5578994824883754,-1.1359186438235829,-2.1045025012532617,0.44803370786516855,1.0,159.97480616018575,skel_0994b3a36a4d53ba,0.8270611893134157,0.998408012041218
a7ff7e_4bf67f6f084f0230,"Mul(Delta(mark_index_basis_bps,1),Decay(realized_vol_168h,24))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.6534963716543809,0.07690058842041196,True,0.7851333329939518,2.1098358840086795,True,0.13922394740664393,0.13862394740664394,0.13762394740664394,94.93333333333334,A7FF10S01_NUMERIC_CLUE,689,-0.03617040707472129,-1.3272611181301828,-0.36241383383635895,-1.41086795209833,0.49637155297532654,712,-0.08725924279700564,-2.7616948536385753,-1.171837245906733,-2.578950704222146,0.4606741573033708,712,-0.10136091155176961,-2.5576328365080174,-0.7851333329939518,-2.3286387313160257,0.4396067415730337,712,-0.13962394740664394,-2.3619728140590257,-1.1717291614199552,-2.1098358840086795,0.4606741573033708,1.0,144.97045103498957,skel_8727d93aac220fc6,0.820741166331514,0.9983957531209894
a7ff7e_116ad962c45260e6,"Mul(Delta(mark_index_basis_bps,24),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,mul,L5_vol_adjusted_return,1,-1.0,3,True,0.9608600396379147,0.044020625449731426,True,5.389876594225772,5.389876594225772,True,0.13940282879343419,0.1388028287934342,0.1378028287934342,95.86666666666666,A7FF10S01_NUMERIC_CLUE,695,-0.02433332815340741,-2.29854653117703,-2.29854653117703,-2.29854653117703,0.4503597122302158,719,-0.05432347880806353,-5.626968294084669,-5.626968294084669,-5.626968294084669,0.3991655076495132,719,-0.07008713165049156,-5.389876594225772,-5.389876594225772,-5.389876594225772,0.3963838664812239,719,-0.1398028287934342,-6.454102467684726,-6.454102467684726,-6.454102467684726,0.3852573018080668,1.0,144.8419687537963,skel_0994b3a36a4d53ba,0.9928181557023844,0.9973656925154321
