a7ls_lane,semantic_pair,motif,rows,eval_success,activity_ok,finite_share_median,nonzero_share_median
raw_broad_reserved,liquidity|regime,signed_rank_gate,3,3,2,0.9449462890625,0.9875985014855961
mechanism_regime_conditioned,age|positioning,safe_div_abs,2,2,2,0.9770965576171875,1.0
oi_flow_cross_mechanism,open_interest|premium,spread_rank,2,2,2,0.9770965576171875,0.989818068243929
raw_broad_reserved,funding_dense|positioning,spread_rank,2,2,2,0.6033554077148438,0.9870539534828676
raw_broad_reserved,positioning|premium,smooth_mul,2,2,2,0.7422332763671875,1.0
raw_broad_reserved,positioning|taker_flow,spread_rank,2,2,2,0.9770965576171875,0.9842039509643163
raw_broad_reserved,funding_dense|funding_sparse,safe_div_abs,2,2,1,0.41121673583984375,0.966636197440585
funding_basis_recent_robust,basis|funding_dense,spread_rank,1,1,1,0.9742584228515625,0.9882535356857586
funding_basis_recent_robust,funding_basis|open_interest,funding_basis_delta_sign,1,1,1,0.9247894287109375,0.787417295031927
funding_basis_recent_robust,funding_basis|open_interest,safe_div_abs,1,1,1,0.931884765625,1.0
funding_basis_recent_robust,funding_basis|open_interest,signed_rank_gate,1,1,1,0.931884765625,1.0
funding_basis_recent_robust,funding_dense|open_interest,safe_div_abs,1,1,1,0.9770965576171875,1.0
funding_basis_recent_robust,funding_dense|premium,funding_basis_delta_sign,1,1,1,0.9276885986328125,0.8606510189647516
mechanism_regime_conditioned,age|basis,state_conditioned_signed,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|funding_dense,signed_rank_gate,1,1,1,0.94561767578125,1.0
mechanism_regime_conditioned,age|open_interest,safe_div_abs,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|open_interest,state_conditioned_rank_mul,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|positioning,state_conditioned_rank_mul,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|premium,safe_div_abs,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|premium,state_conditioned_signed,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|taker_flow,safe_div_abs,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|taker_flow,signed_rank_gate,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,age|taker_flow,state_conditioned_signed,1,1,1,0.9770965576171875,1.0
mechanism_regime_conditioned,funding_basis|regime,signed_rank_gate,1,1,1,0.928192138671875,0.761121157323689
mechanism_regime_conditioned,funding_dense|regime,safe_div_abs,1,1,1,0.928375244140625,0.8994444627066829
mechanism_regime_conditioned,funding_dense|regime,smooth_mul,1,1,1,0.9308624267578125,1.0
mechanism_regime_conditioned,positioning|regime,spread_rank,1,1,1,0.9761199951171875,1.0
mechanism_regime_conditioned,positioning|regime,state_conditioned_rank_mul,1,1,1,0.7876434326171875,1.0
mechanism_regime_conditioned,premium|regime,state_conditioned_rank_mul,1,1,1,0.9292449951171875,1.0
mechanism_regime_conditioned,premium|universe_state,state_conditioned_signed,1,1,1,0.9849090576171875,1.0
mechanism_regime_conditioned,regime|taker_flow,spread_rank,1,1,1,0.9275054931640625,1.0
oi_flow_cross_mechanism,basis|open_interest,oi_flow_delta_rank,1,1,1,0.9761199951171875,1.0
oi_flow_cross_mechanism,basis|open_interest,spread_rank,1,1,1,0.963775634765625,0.9924321585763592
oi_flow_cross_mechanism,open_interest|positioning,oi_flow_delta_rank,1,1,1,0.9761199951171875,1.0
oi_flow_cross_mechanism,open_interest|positioning,oi_flow_scaled_spread,1,1,1,0.97515869140625,0.9860580834950241
oi_flow_cross_mechanism,open_interest|premium,signed_rank_gate,1,1,1,0.9770965576171875,1.0
oi_flow_cross_mechanism,open_interest|taker_flow,safe_div_abs,1,1,1,0.9770965576171875,1.0
raw_broad_reserved,age|regime,spread_rank,1,1,1,0.977447509765625,1.0
raw_broad_reserved,basis|positioning,smooth_mul,1,1,1,0.9752044677734375,1.0
raw_broad_reserved,basis|positioning,spread_rank,1,1,1,0.9770965576171875,0.9915202623565238
raw_broad_reserved,basis|premium,safe_div_abs,1,1,1,0.8354949951171875,1.0
raw_broad_reserved,basis|taker_flow,safe_div_abs,1,1,1,0.984130859375,1.0
raw_broad_reserved,basis|taker_flow,spread_rank,1,1,1,0.7651824951171875,0.9847049673958562
raw_broad_reserved,funding_dense|liquidity,smooth_mul,1,1,1,0.915985107421875,1.0
raw_broad_reserved,funding_dense|positioning,smooth_mul,1,1,1,0.9229583740234375,0.9950402565840594
raw_broad_reserved,liquidity|liquidity,smooth_mul,1,1,1,0.97418212890625,1.0
raw_broad_reserved,liquidity|premium,spread_rank,1,1,1,0.9770965576171875,0.9837432654017334
raw_broad_reserved,open_interest|open_interest,safe_div_abs,1,1,1,0.97515869140625,1.0
raw_broad_reserved,positioning|positioning,safe_div_abs,1,1,1,0.9770965576171875,1.0
raw_broad_reserved,positioning|positioning,signed_rank_gate,1,1,1,0.9770965576171875,1.0
raw_broad_reserved,positioning|premium,signed_rank_gate,1,1,1,0.9770965576171875,1.0
raw_broad_reserved,premium|taker_flow,smooth_mul,1,1,1,0.9770965576171875,1.0
raw_broad_reserved,regime|universe_state,smooth_mul,1,1,1,0.9772186279296875,1.0
funding_basis_recent_robust,basis|funding_sparse,signed_rank_gate,1,1,0,0.0106353759765625,0.6700143472022956
raw_broad_reserved,age|funding_sparse,safe_div_abs,1,1,0,0.014678955078125,1.0
raw_broad_reserved,regime|regime,signed_rank_gate,1,1,0,0.927734375,1.0
