"blueprint_id","semantic_pair","motif","skeleton_key","expression","horizon_h","diagnostic_composite_score","overall_reward","train_sortino","validation_sortino","test_sortino","recent_sortino","validation_floor_sortino","test_floor_sortino","recent_floor_sortino","stress_sortino","stress_floor_sortino","stress_n_obs","recent_sharpe","recent_ic","recent_rankic","recent_net_mean","recent_max_drawdown","recent_avg_turnover","recent_capacity_proxy","recent_control_ratio","recent_shuffle_control_ratio","oos_control_dominated_count","oos_lag_stale_dominated_count","oos_shuffle_dominated_count","oos_positive_split_count","orientation_train_hours","orientation_extension_hours","orientation_extension_crash_like_hours","orientation_extension_requested_hours","train_crash_like_hours","may_stress_hours","hard_reject","hard_reject_reasons","min_oos_sortino","min_oos_floor_sortino","obj_recent_sortino","obj_min_oos_sortino","obj_min_oos_floor_sortino","obj_recent_sharpe","obj_recent_rankic","obj_stress_sortino","obj_neg_recent_drawdown","obj_neg_recent_turnover","obj_neg_shuffle_control_ratio","obj_neg_oos_control_dominated_count","obj_neg_oos_lag_stale_dominated_count","objective_pass_count","gate_pass","pareto_rank","pareto_front","dominance_count","dominates_count","source_local_file"
"a7v3s0_96959886ebc870c1","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|31c8f366c410","Mul(CSRank(Decay(premium_close_bps,6)),Sign(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))","1","-4.1281684453706315","-4.1281684453706315","-2.5354051707729655","-13.257270569157175","-5.3855907362932545","2.0029311567425614","-13.257270569157175","-5.3855907362932545","2.0029311567425614","-5.331413041044928","-5.331413041044928","601.0","1.3056500912447426","0.008406013995929874","0.013310190357425757","2.502068462491329e-05","-0.03982091181964109","0.1684470847800926","5084364.855510993","9.498022863493548","9.498022863493548","1","1","0","1","8784","0","0","0","2301","601","True","train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-13.257270569157175","-13.257270569157175","2.0029311567425614","-13.257270569157175","-13.257270569157175","1.3056500912447426","0.013310190357425757","-5.331413041044928","-0.03982091181964109","-0.1684470847800926","-9.498022863493548","-1","-1","3","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_96959886ebc870c1","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|31c8f366c410","Mul(CSRank(Decay(premium_close_bps,6)),Sign(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))","8","-0.3509197952895673","-0.3509197952895673","0.2978381784126436","-4.622812771844577","0.23709056601053258","1.9751019660767923","-7.070416773403692","-1.3913273490480476","-0.2909173568879576","-5.253093470187681","-9.102768364946716","601.0","1.401109372508361","0.008943063874635787","0.001906680294225339","0.00020928948684529607","-0.2976548912147662","0.1684470847800926","5084364.855510993","1.0390306086214298","1.0390306086214298","2","2","1","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-4.622812771844577","-7.070416773403692","1.9751019660767923","-4.622812771844577","-7.070416773403692","1.401109372508361","0.001906680294225339","-5.253093470187681","-0.2976548912147662","-0.1684470847800926","-1.0390306086214298","-2","-2","3","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_5df4c013bd6a3ba4","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|ba7b9dfac812","Sub(CSRank(ZScore(Mean(funding_rate_update_age_hours,504))),CSRank(Decay(premium_close_bps,4)))","1","-5.826211766702427","-5.826211766702427","-2.713432897556322","-10.286758425270687","-5.935638598727231","1.2164802425690655","-10.286758425270687","-5.935638598727231","1.2164802425690655","-1.6050207434821768","-1.6050207434821768","601.0","0.7789378944087261","0.0077080200932475714","0.01599447920689702","1.279118860436763e-05","-0.023772143650978905","0.1701889871686337","6959529.565766273","18.03939331611414","18.03939331611414","0","0","0","1","8784","0","0","0","2301","601","True","train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-10.286758425270687","-10.286758425270687","1.2164802425690655","-10.286758425270687","-10.286758425270687","0.7789378944087261","0.01599447920689702","-1.6050207434821768","-0.023772143650978905","-0.1701889871686337","-18.03939331611414","0","0","5","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_5df4c013bd6a3ba4","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|ba7b9dfac812","Sub(CSRank(ZScore(Mean(funding_rate_update_age_hours,504))),CSRank(Decay(premium_close_bps,4)))","8","-1.0844013923238707","-1.0844013923238707","1.3420172556701722","-3.339915290036419","0.5276523608176777","1.2121685247675216","-7.438645715844756","-2.69739959429947","-1.8077723197699005","-0.736628493684657","-5.805162460233741","601.0","0.7328019003362772","0.0006376393637053949","0.005535778403286841","8.983878543894979e-05","-0.1771513469696715","0.1701889871686337","6959529.565766273","4.552054843746664","4.552054843746664","2","2","2","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-3.339915290036419","-7.438645715844756","1.2121685247675216","-3.339915290036419","-7.438645715844756","0.7328019003362772","0.005535778403286841","-0.736628493684657","-0.1771513469696715","-0.1701889871686337","-4.552054843746664","-2","-2","3","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_f6d6817734a55aa7","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|aec37c32ee57","Sub(CSRank(Decay(premium_close_bps,6)),CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,720)))))","1","-6.7672364280575845","-6.7672364280575845","-3.9875896596136458","-13.07251847558237","-2.0882924709379855","1.1786717902632684","-13.07251847558237","-2.0882924709379855","1.1786717902632684","-10.157155521249429","-10.157155521249429","601.0","0.812686646764744","0.00852018018391267","0.01177498289598389","1.275015688143688e-05","-0.03835089638449529","0.15232823800915396","4017909.800599541","17.76762158252108","17.76762158252108","1","1","0","1","8784","0","0","0","2301","601","True","train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-13.07251847558237","-13.07251847558237","1.1786717902632684","-13.07251847558237","-13.07251847558237","0.812686646764744","0.01177498289598389","-10.157155521249429","-0.03835089638449529","-0.15232823800915396","-17.76762158252108","-1","-1","3","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_b534a1cc4b5851cc","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|21b6040c1ccc","Mul(CSRank(ZScore(Mean(funding_rate_state_last_ffill_8h,168))),Sign(Decay(premium_close_bps,6)))","24","-0.8220609621642339","-0.8220609621642339","0.12123339027858543","-5.729614134706775","0.02557157165697911","0.6290364749761794","-9.02787707912775","-3.527529740692931","-3.3086871717992796","10.884972431906828","-0.01839702717739615","601.0","0.3932458627755312","0.006627027618648808","0.026325176863566144","0.00024171137146603995","-0.49025468358284496","0.07123601466049383","4604330.842207107","6.445509047435062","2.9531582525603706","2","1","1","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-5.729614134706775","-9.02787707912775","0.6290364749761794","-5.729614134706775","-9.02787707912775","0.3932458627755312","0.026325176863566144","10.884972431906828","-0.49025468358284496","-0.07123601466049383","-2.9531582525603706","-2","-1","4","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_7221f6757c5b992e","funding_dense|premium","smooth_mul","funding_dense|premium|smooth_mul|2b309b351208","Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,168)),Decay(premium_close_bps,4))","24","-1.1036340269483804","-1.1036340269483804","1.1151889672617434","-6.235742523285314","0.27222639228998047","0.19227677020291187","-8.49607623088266","-2.1963874161294736","-2.7467576873107125","7.98180864356873","1.0877842039020391","601.0","0.1303774205650072","0.012554806689239058","0.03563344933198994","0.00013264555106306676","-0.42472451037214476","0.14997475616454753","6446465.530935403","5.953499306244385","2.4786708675596136","2","1","2","2","8784","0","0","0","2301","601","True","oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-6.235742523285314","-8.49607623088266","0.19227677020291187","-6.235742523285314","-8.49607623088266","0.1303774205650072","0.03563344933198994","7.98180864356873","-0.42472451037214476","-0.14997475616454753","-2.4786708675596136","-2","-1","5","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_0e4a6b98377aa9fb","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|6190b9d78418","Mul(CSRank(Decay(premium_close_bps,6)),Sign(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))","4","-13.76542033050726","-13.76542033050726","-1.7503178938263302","0.563161853597313","-5.080251825681749","-0.08900022957161562","-1.80345276067932","-5.888227072527894","-0.6635645785401818","-3.508896711120141","-4.59975743287463","601.0","-0.05565961778928634","-0.0015243394853588904","-0.005746603926675507","-5.516777196467974e-06","-0.1588834522834548","0.11960539641203706","3760761.0127292676","50.90492062341429","50.90492062341429","3","2","2","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-5.080251825681749","-5.888227072527894","-0.08900022957161562","-5.080251825681749","-5.888227072527894","-0.05565961778928634","-0.005746603926675507","-3.508896711120141","-0.1588834522834548","-0.11960539641203706","-50.90492062341429","-3","-2","0","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_0e4a6b98377aa9fb","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|6190b9d78418","Mul(CSRank(Decay(premium_close_bps,6)),Sign(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))","8","-2.3858123020182083","-2.3858123020182083","-0.8850752218981227","-4.753821447566913","4.396667475915031","-0.2865827273531695","-6.091605683944368","-0.22651781048928482","-3.827656784112564","0.697252147240824","-4.934030531323493","601.0","-0.1990207669022206","0.0020755864579876646","0.012544486623287499","-4.847177661152864e-05","-0.2554587125006953","0.11960539641203706","3760761.012729265","6.287778327729427","6.287778327729427","3","3","0","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-4.753821447566913","-6.091605683944368","-0.2865827273531695","-4.753821447566913","-6.091605683944368","-0.1990207669022206","0.012544486623287499","0.697252147240824","-0.2554587125006953","-0.11960539641203706","-6.287778327729427","-3","-3","2","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_1d8b83aca0e2c2f5","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|c8bf942b11eb","Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(ZScore(Mean(funding_rate_update_age_hours,720))))","24","-0.753690566244308","-0.753690566244308","0.8687694182286766","-2.114341184129427","-2.183630075919644","-0.6494899991651109","-6.064742594534856","-8.330670145889178","-8.090456243103674","2.184564903065352","-4.236417613505479","601.0","-0.45462841546880944","-0.007294140310901297","0.0007140000037490663","-0.00028799960093510034","-0.453856421916471","0.4681498685283186","4953682.150090182","1.642280497234571","1.1928608463754646","2","2","2","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.183630075919644","-8.330670145889178","-0.6494899991651109","-2.183630075919644","-8.330670145889178","-0.45462841546880944","0.0007140000037490663","2.184564903065352","-0.453856421916471","-0.4681498685283186","-1.1928608463754646","-2","-2","2","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_7fc7502eecc25618","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|29c082f19677","Sub(CSRank(Abs(ZScore(Mean(premium_close_bps,6)))),CSRank(ZScore(Mean(funding_rate_update_age_hours,720))))","24","-2.5368757362639593","-2.5368757362639593","1.1497626111269754","-2.9010038417218516","-0.10038796786962342","-0.6964605834327932","-6.431572720620525","-4.387535993537151","-3.2682674302983865","8.825736302154567","1.4305308627275974","601.0","-0.542924268765976","0.008018686818671971","0.025309517153629096","-6.249754921697909e-05","-0.5250574967705897","0.1658695908015298","8560450.75088682","20.83406133996187","9.218377394486431","1","1","1","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.9010038417218516","-6.431572720620525","-0.6964605834327932","-2.9010038417218516","-6.431572720620525","-0.542924268765976","0.025309517153629096","8.825736302154567","-0.5250574967705897","-0.1658695908015298","-9.218377394486431","-1","-1","3","False","1","True","0","1","a7reward1_validation_gate_rejections.csv"
"a7v3s0_d0c0987f8ea3ffcc","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|045ea9f294ed","Sub(CSRank(ZScore(Mean(funding_rate_update_age_hours,720))),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))","24","-3.6299831674412006","-3.6299831674412006","1.1497626111269754","-2.9010038417218516","-0.10038796786962342","-0.6964605834327932","-6.431572720620525","-4.387535993537151","-3.2682674302983865","8.825736302154567","1.4305308627275974","601.0","-0.542924268765976","0.008018686818671971","0.025309517153629096","-6.249754921697909e-05","-0.5250574967705897","0.1658695908015298","8560450.75088682","20.83406133996187","13.590807119195397","3","1","2","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.9010038417218516","-6.431572720620525","-0.6964605834327932","-2.9010038417218516","-6.431572720620525","-0.542924268765976","0.025309517153629096","8.825736302154567","-0.5250574967705897","-0.1658695908015298","-13.590807119195397","-3","-1","3","False","2","False","1","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_0e4a6b98377aa9fb","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|6190b9d78418","Mul(CSRank(Decay(premium_close_bps,6)),Sign(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))","1","-10.198976145487842","-10.198976145487842","-5.224870662046635","-5.425964673474573","-9.175049723935407","-0.8954968835531687","-5.425964673474573","-9.175049723935407","-0.8954968835531687","-6.522808069210916","-6.522808069210916","601.0","-0.6213175351878258","0.0033342176440690503","0.002584087089013293","-9.65179247483594e-06","-0.04017449472959789","0.11960539641203706","3760761.0127292676","31.463226893822824","31.463226893822824","2","2","0","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-9.175049723935407","-9.175049723935407","-0.8954968835531687","-9.175049723935407","-9.175049723935407","-0.6213175351878258","0.002584087089013293","-6.522808069210916","-0.04017449472959789","-0.11960539641203706","-31.463226893822824","-2","-2","1","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_a04a2aacffa6c68c","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|fcc9f64b5cfe","Sub(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))),CSRank(TSRank(premium_close_bps,4)))","8","-2.759198921110961","-2.759198921110961","-3.960357770892033","-6.28464470544061","0.0239407489428176","-1.1061529372674168","-10.636625514812943","-7.4211726802963245","-4.734514930089141","-2.6959059995814814","-9.072944374458954","601.0","-0.8499261661223304","0.010015822770325072","0.014120586075783793","-8.023742053796639e-05","-0.11596903403316183","0.5023437665229467","6798612.190046553","6.184344412894469","4.447842926189389","2","1","2","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-6.28464470544061","-10.636625514812943","-1.1061529372674168","-6.28464470544061","-10.636625514812943","-0.8499261661223304","0.014120586075783793","-2.6959059995814814","-0.11596903403316183","-0.5023437665229467","-4.447842926189389","-2","-1","1","False","2","False","1","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_5efef7af18aab807","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|22d559d2edd2","Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))","8","-2.548482125383713","-2.548482125383713","-3.960357770892033","-6.28464470544061","0.0239407489428176","-1.1061529372674168","-10.636625514812943","-7.4211726802963245","-4.734514930089141","-2.6959059995814814","-9.072944374458954","601.0","-0.8499261661223304","0.010015822770325072","0.014120586075783793","-8.023742053796639e-05","-0.11596903403316183","0.5023437665229467","6798612.190046553","6.184344412894469","3.604975743280397","2","1","1","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-6.28464470544061","-10.636625514812943","-1.1061529372674168","-6.28464470544061","-10.636625514812943","-0.8499261661223304","0.014120586075783793","-2.6959059995814814","-0.11596903403316183","-0.5023437665229467","-3.604975743280397","-2","-1","1","False","1","True","0","1","a7reward1_validation_gate_rejections.csv"
"a7v3s0_c1912039d7231a3b","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|262b624ed3e7","Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168)))))","4","-4.078980066588999","-4.078980066588999","-6.16143201514377","-8.298661068902938","-10.5692054003222","-1.5583961061309226","-9.074771566833011","-14.122699284588723","-9.601649607255332","-7.944615037851407","-11.684760430279288","601.0","-1.3892712621857317","0.0006749654305052984","0.0002809061795879554","-7.307718309138207e-05","-0.1442345724220273","0.4283142046106589","6991040.424615965","4.110036599602606","4.110036599602606","2","2","1","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-10.5692054003222","-14.122699284588723","-1.5583961061309226","-10.5692054003222","-14.122699284588723","-1.3892712621857317","0.0002809061795879554","-7.944615037851407","-0.1442345724220273","-0.4283142046106589","-4.110036599602606","-2","-2","1","False","2","False","5","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_b234ab75c2ae56bf","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|d912cc582c4e","Mul(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))),Sign(ZScore(Mean(premium_close_bps,6))))","8","-1.667365936784458","-1.667365936784458","0.8968894015562132","-2.919580121778538","0.657436967496187","-1.6223077767386314","-6.271724234058572","-0.7004653667804953","-5.234647221720029","-2.8741456410724786","-5.11975367958695","601.0","-1.1965852653198499","-0.006046703871018694","-0.014354170691280655","-0.00022453740684560633","-0.4075233424146615","0.13521037409515335","5045975.456612118","1.2870833238063224","1.2870833238063224","2","2","0","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.919580121778538","-6.271724234058572","-1.6223077767386314","-2.919580121778538","-6.271724234058572","-1.1965852653198499","-0.014354170691280655","-2.8741456410724786","-0.4075233424146615","-0.13521037409515335","-1.2870833238063224","-2","-2","0","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_c1912039d7231a3b","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|262b624ed3e7","Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168)))))","8","-1.7185780814812615","-1.7185780814812615","-2.8505029958623447","-5.716632517725849","0.4968413348428588","-1.7052806807257572","-8.243324447342665","-7.499720153103267","-7.210754691173457","4.510150900351542","-3.6187866194789895","601.0","-1.3264493094644627","0.0051857067286156305","0.0055417506901330365","-0.000294579882800148","-0.27982083841397043","0.4283142046106589","6991040.424615966","0.8601013000450665","0.8552732946206971","3","3","2","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive","-5.716632517725849","-8.243324447342665","-1.7052806807257572","-5.716632517725849","-8.243324447342665","-1.3264493094644627","0.0055417506901330365","4.510150900351542","-0.27982083841397043","-0.4283142046106589","-0.8552732946206971","-3","-3","3","False","2","False","1","1","a7reward1_validation_gate_rejections.csv"
"a7v3s0_d0c0987f8ea3ffcc","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|045ea9f294ed","Sub(CSRank(ZScore(Mean(funding_rate_update_age_hours,720))),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))","8","-1.3629279381117791","-1.3629279381117791","-0.41364693355051185","-2.8626465780029973","-0.061224040962369136","-1.7813704496699998","-6.162521129304302","-2.126033075678703","-3.9771704693611545","6.390076097471554","1.2402566331588365","601.0","-1.21373791410856","0.0004792944896630682","0.014388725534424333","-0.00017208083213440852","-0.28337960848816834","0.1658695908015298","8560450.75088682","2.7693383087950316","2.1587352055175453","3","3","2","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.8626465780029973","-6.162521129304302","-1.7813704496699998","-2.8626465780029973","-6.162521129304302","-1.21373791410856","0.014388725534424333","6.390076097471554","-0.28337960848816834","-0.1658695908015298","-2.1587352055175453","-3","-3","3","False","2","False","1","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_7fc7502eecc25618","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|29c082f19677","Sub(CSRank(Abs(ZScore(Mean(premium_close_bps,6)))),CSRank(ZScore(Mean(funding_rate_update_age_hours,720))))","8","-1.2466407234343482","-1.2466407234343482","-0.41364693355051185","-2.8626465780029973","-0.061224040962369136","-1.7813704496699998","-6.162521129304302","-2.126033075678703","-3.9771704693611545","6.390076097471554","1.2402566331588365","601.0","-1.21373791410856","0.0004792944896630682","0.014388725534424333","-0.00017208083213440852","-0.28337960848816834","0.1658695908015298","8560450.75088682","2.7693383087950316","1.6935863468078214","3","3","1","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-2.8626465780029973","-6.162521129304302","-1.7813704496699998","-2.8626465780029973","-6.162521129304302","-1.21373791410856","0.014388725534424333","6.390076097471554","-0.28337960848816834","-0.1658695908015298","-1.6935863468078214","-3","-3","3","False","1","True","0","1","a7reward1_validation_gate_rejections.csv"
"a7v3s0_c1912039d7231a3b","funding_dense|premium","spread_rank","funding_dense|premium|spread_rank|262b624ed3e7","Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168)))))","24","-1.1181803273855557","-1.1181803273855557","0.2473077340205674","-0.7590135025905781","7.82999684874636","-1.9389699937794487","-4.805756493587163","-2.8336231199026054","-6.253297770278451","9.284948581645045","-5.489248026249755","601.0","-1.5012851066027895","0.011878154267038851","0.016731756133195087","-0.0005041097897092585","-0.5778973797099691","0.4283142046106589","6991040.424615966","1.9541394576346767","1.9541394576346767","2","2","0","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-1.9389699937794487","-6.253297770278451","-1.9389699937794487","-1.9389699937794487","-6.253297770278451","-1.5012851066027895","0.016731756133195087","9.284948581645045","-0.5778973797099691","-0.4283142046106589","-1.9541394576346767","-2","-2","2","False","2","False","1","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_b234ab75c2ae56bf","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|d912cc582c4e","Mul(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))),Sign(ZScore(Mean(premium_close_bps,6))))","4","-2.292088446086643","-2.292088446086643","1.0625872419293434","-4.243606644350354","-3.408743976758819","-2.018187291701937","-7.9511993937166565","-4.60410859690064","-4.800710874971284","-2.1289301371120914","-4.010552983692772","601.0","-1.439709274065811","-0.006371326258993885","-0.009240011068542628","-0.00012999394291109207","-0.22808114677838354","0.13521037409515335","5045975.456612118","2.3447247504081035","2.3447247504081035","3","3","2","0","8784","0","0","0","2301","601","True","recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-4.243606644350354","-7.9511993937166565","-2.018187291701937","-4.243606644350354","-7.9511993937166565","-1.439709274065811","-0.009240011068542628","-2.1289301371120914","-0.22808114677838354","-0.13521037409515335","-2.3447247504081035","-3","-3","0","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
"a7v3s0_0e4a6b98377aa9fb","funding_dense|premium","signed_rank_gate","funding_dense|premium|signed_rank_gate|6190b9d78418","Mul(CSRank(Decay(premium_close_bps,6)),Sign(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))","24","-2.3319801366641926","-2.3319801366641926","-0.18243558289037531","1.6831555313483815","-4.4528990822761365","-2.338818709699163","-1.5907797213799246","-7.4692040064322915","-4.17210170436202","-0.13515214125095942","-5.9318007897705884","601.0","-1.8621210628396136","-0.008269649439016896","-0.021228542959569635","-0.0006336386528590637","-0.6225709567542863","0.11960539641203706","3760761.0127292676","1.6501724464543626","1.6501724464543626","3","3","2","1","8784","0","0","0","2301","601","True","recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent","-4.4528990822761365","-7.4692040064322915","-2.338818709699163","-4.4528990822761365","-7.4692040064322915","-1.8621210628396136","-0.021228542959569635","-0.13515214125095942","-0.6225709567542863","-0.11960539641203706","-1.6501724464543626","-3","-3","0","False","1","True","0","0","a7reward1_validation_gate_rejections.csv"
