second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_quote_volume,liquidity,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_trade_quote_volume_zscore_168h_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,3,True,0.8815820511263992,-0.027226631089882807,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,-0.026653272564210653,-2.297529071720803,-2.297529071720803,-2.297529071720803,0.4525862068965517,719,-0.0493180678516279,-4.4380948261454725,-4.4380948261454725,-4.4380948261454725,0.3852573018080668,719,-0.050758201569830345,-3.2506029117539925,-3.2506029117539925,-3.2506029117539925,0.42698191933240615,719,-0.027775108784669905,-1.2925746227207724,-1.2925746227207724,-1.2925746227207724,0.4728789986091794,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,0.8025590136193692,9.369809431652658e-05,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,-0.0001985823903266131,-1.4539181964544674,-1.4539181964544674,-1.4539181964544674,0.4776978417266187,719,-0.00017701769844289043,-1.9344110546280873,-1.9344110546280873,-1.9344110546280873,0.48400556328233657,719,-0.0002850429015696245,-2.2376716717047422,-2.2376716717047422,-2.2376716717047422,0.4422809457579972,719,-0.00033121727874658037,-1.7116875627562895,-1.7116875627562895,-1.7116875627562895,0.45479833101529904,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.8025590136193692,9.369809431652662e-05,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,-0.00019858239032661306,-1.4539181964544672,-1.4539181964544672,-1.4539181964544672,0.4776978417266187,719,-0.00017701769844289043,-1.9344110546280873,-1.9344110546280873,-1.9344110546280873,0.48400556328233657,719,-0.00028504290156962457,-2.2376716717047427,-2.2376716717047427,-2.2376716717047427,0.4422809457579972,719,-0.00033121727874658026,-1.7116875627562889,-1.7116875627562889,-1.7116875627562889,0.45479833101529904,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.7596278166348326,9.477115679001078e-05,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,-0.00019297040062776736,-1.5077674065376852,-1.5077674065376852,-1.5077674065376852,0.4762589928057554,719,-0.00016935373039326542,-1.8831363993632262,-1.8831363993632262,-1.8831363993632262,0.47426981919332406,719,-0.0002724916893288596,-2.1973237531238836,-2.1973237531238836,-2.1973237531238836,0.44645340751043117,719,-0.0002992600033998302,-1.5711188094193078,-1.5711188094193078,-1.5711188094193078,0.4575799721835883,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,3,True,0.866424595613338,0.015236022431110084,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,-0.009642738261666768,-1.0655228069712515,-1.0655228069712515,-1.0655228069712515,0.48201438848920863,719,-0.021046112721576804,-2.2284206280115892,-2.2284206280115892,-2.2284206280115892,0.47844228094575797,719,-0.021948320444353023,-1.7613496946488385,-1.7613496946488385,-1.7613496946488385,0.45897079276773295,719,-0.031899499915317375,-1.8561205557019753,-1.8561205557019753,-1.8561205557019753,0.43949930458970793,95.86666666666666,
