candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,4,recent,10,-0.03663428697015561,-0.03863428697015561,-1.422250731209377,512.0,0.03996539654441232,1.0909287405257928,0.021080284067832383,0.009102816004273182,0.03996539654441232,-0.004648383774489345,0.0038388447290516985,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,0,-0.0007197220111314211,-0.0007197220111314211,-1.500565518371195,511.0,0.0013960084849784968,1.9396495638419289,0.0010772245749212416,0.00012134234706711527,0.00024215373195349401,-0.0001983311954772006,-0.0013960084849784968,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,2,-0.0007197220111314211,-0.0011197220111314212,-1.500565518371195,511.0,0.0013960084849784968,1.9396495638419289,0.0010772245749212416,0.00012134234706711527,0.00024215373195349401,-0.0001983311954772006,-0.0013960084849784968,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,5,-0.0007197220111314211,-0.0017197220111314212,-1.500565518371195,511.0,0.0013960084849784968,1.9396495638419289,0.0010772245749212416,0.00012134234706711527,0.00024215373195349401,-0.0001983311954772006,-0.0013960084849784968,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,train,10,-0.0007197220111314211,-0.0027197220111314212,-1.500565518371195,511.0,0.0013960084849784968,1.9396495638419289,0.0010772245749212416,0.00012134234706711527,0.00024215373195349401,-0.0001983311954772006,-0.0013960084849784968,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,0,-0.00014966993110791078,-0.00014966993110791078,-0.2850516302971295,512.0,0.0012461084224930884,8.325709868835675,0.0012461084224930884,4.290275367511509e-06,-0.0001943139469703378,-0.0002510059881726646,9.481685256420108e-05,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,2,-0.00014966993110791078,-0.0005496699311079109,-0.2850516302971295,512.0,0.0012461084224930884,8.325709868835675,0.0012461084224930884,4.290275367511509e-06,-0.0001943139469703378,-0.0002510059881726646,9.481685256420108e-05,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,5,-0.00014966993110791078,-0.0011496699311079107,-0.2850516302971295,512.0,0.0012461084224930884,8.325709868835675,0.0012461084224930884,4.290275367511509e-06,-0.0001943139469703378,-0.0002510059881726646,9.481685256420108e-05,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,validation,10,-0.00014966993110791078,-0.0021496699311079107,-0.2850516302971295,512.0,0.0012461084224930884,8.325709868835675,0.0012461084224930884,4.290275367511509e-06,-0.0001943139469703378,-0.0002510059881726646,9.481685256420108e-05,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,0,-2.7731427993356802e-05,-2.7731427993356802e-05,-0.04887455888588971,512.0,0.0019120361137197344,68.94834677023383,0.0019120361137197344,0.0008267389552442364,0.0007249878982436176,-0.00026983043538169054,-0.0005839094606422086,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,2,-2.7731427993356802e-05,-0.00042773142799335683,-0.04887455888588971,512.0,0.0019120361137197344,68.94834677023383,0.0019120361137197344,0.0008267389552442364,0.0007249878982436176,-0.00026983043538169054,-0.0005839094606422086,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,5,-2.7731427993356802e-05,-0.0010277314279933567,-0.04887455888588971,512.0,0.0019120361137197344,68.94834677023383,0.0019120361137197344,0.0008267389552442364,0.0007249878982436176,-0.00026983043538169054,-0.0005839094606422086,ok
a7ffcore11e_62177b4a351f23dee9,liquidity_like,single,L1_cross_sectional_relative_return,8,recent,10,-2.7731427993356802e-05,-0.002027731427993357,-0.04887455888588971,512.0,0.0019120361137197344,68.94834677023383,0.0019120361137197344,0.0008267389552442364,0.0007249878982436176,-0.00026983043538169054,-0.0005839094606422086,ok
