second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_zscore_168h_Sub_mark_index_basis_bps_zscore_72h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.5350854398226623,0.0004019432702393,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0005717248792869,3.425374943366777,3.425374943366777,3.425374943366777,0.5833333333333334,719,0.0004121276461628,3.882324144682193,3.882324144682193,3.882324144682193,0.5841446453407511,719,0.0006660208213741,4.590836159843895,4.590836159843895,4.590836159843895,0.6175243393602226,719,0.0011227609492692,4.642608457194566,4.642608457194566,4.642608457194566,0.60778859527121,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_zscore_168h_Sub_mark_index_basis_bps_zscore_72h,L5_vol_adjusted_return,1,1.0,3,True,0.6552711012839219,0.0314527975014871,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0391974851938844,3.64645694744174,3.64645694744174,3.64645694744174,0.5675287356321839,719,0.05502847799185,4.756248973598065,4.756248973598065,4.756248973598065,0.60778859527121,719,0.0679844010489741,4.879768468728918,4.879768468728918,4.879768468728918,0.6286509040333796,719,0.1187099678653434,6.45337153389155,6.45337153389155,6.45337153389155,0.6091794158553546,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,0.9832584213890224,0.0003706055908725,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,692,-0.0005828503034428,-1.829065073991344,-1.1142640112376752,-1.4252767614748656,0.4595375722543353,716,-0.0006952316059403,-3.506983944735014,-1.870199078024677,-1.981556949959217,0.4441340782122905,716,-0.0017925119530508,-7.50014369993789,-4.065507885571134,-4.49854210319147,0.3687150837988827,716,-0.0015590246798416,-3.0628280270412467,-1.2117056535741797,-2.6613045174728325,0.4427374301675977,95.46666666666668,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,8,-1.0,3,True,0.8039221250620674,-0.0004456257854659,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,688,-7.941091881820704e-05,-0.1697653705372444,-0.0539169988577351,-1.048307079999132,0.5058139534883721,712,-0.000942842744963,-3.5212159157312173,-1.355338745863303,-3.183693993570334,0.4199438202247191,712,-0.001839550337983,-4.918998255482412,-1.451848847110746,-3.373228226591189,0.3876404494382022,712,-0.0014589270183894,-1.981515423446089,-0.36406853303151,-2.682968257839029,0.4803370786516854,94.93333333333334,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,8,-1.0,3,True,0.8039221250620676,-0.0004456257854659,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,688,-7.941091881820719e-05,-0.1697653705372447,-0.0539169988577352,-1.048307079999132,0.5058139534883721,712,-0.000942842744963,-3.521215915731216,-1.3553387458633026,-3.183693993570335,0.4199438202247191,712,-0.001839550337983,-4.918998255482411,-1.4518488471107462,-3.37322822659119,0.3876404494382022,712,-0.0014589270183894,-1.9815154234460883,-0.3640685330315098,-2.68296825783903,0.4803370786516854,94.93333333333334,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,0.8013837378198512,-0.0005808548666242,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,688,-0.000185330814531,-0.4065342784303975,-0.04117927282636,-1.185132006366728,0.5,712,-0.0008495852117289,-3.2295936987563234,-1.306599933697954,-2.85925832083704,0.4396067415730337,712,-0.0016513689885935,-4.648726915574161,-1.290122706040056,-3.381780745130745,0.4073033707865168,712,-0.0013262870574163,-1.8475966793573648,-0.1090937653302065,-2.629261426557848,0.4747191011235955,94.93333333333334,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,1,-1.0,3,True,0.8342340000787404,4.574273641954602e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,672,-0.0002111210822782,-1.1643099501829637,-1.1643099501829637,-1.1643099501829637,0.46875,719,-0.0006228327946616,-6.311221011433673,-6.311221011433673,-6.311221011433673,0.3866481223922114,719,-0.0010355670110842,-7.252845107892771,-7.252845107892771,-7.252845107892771,0.3518776077885953,719,-0.0008232942364313,-3.5562230916751165,-3.5562230916751165,-3.5562230916751165,0.4228094575799722,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.8342340000787403,4.574273641954601e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,672,-0.0002111210822782,-1.164309950182963,-1.164309950182963,-1.164309950182963,0.46875,719,-0.0006228327946616,-6.311221011433672,-6.311221011433672,-6.311221011433672,0.3866481223922114,719,-0.0010355670110842,-7.252845107892771,-7.252845107892771,-7.252845107892771,0.3518776077885953,719,-0.0008232942364313,-3.5562230916751165,-3.5562230916751165,-3.5562230916751165,0.4228094575799722,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.8841905754793183,6.19492479235351e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,672,-0.0002736944574606,-1.678787047504216,-1.678787047504216,-1.678787047504216,0.4538690476190476,719,-0.0006499022247841,-6.700445122774704,-6.700445122774704,-6.700445122774704,0.3755215577190542,719,-0.0009666390704975,-6.969763521265818,-6.969763521265818,-6.969763521265818,0.3602225312934631,719,-0.0008366395163513,-3.777017872045233,-3.777017872045233,-3.777017872045233,0.3936022253129346,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,0.8284626520204015,0.0165723112563696,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,672,-0.0102932274052469,-0.9495673133404302,-0.9495673133404302,-0.9495673133404302,0.4553571428571428,719,-0.0801445263951718,-8.194789400281412,-8.194789400281412,-8.194789400281412,0.3588317107093185,719,-0.1182667968943286,-8.671476821584012,-8.671476821584012,-8.671476821584012,0.3490959666203059,719,-0.1094246728553821,-6.48832381023283,-6.48832381023283,-6.48832381023283,0.3713490959666203,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_zscore_72h,L0_raw_forward_return,1,-1.0,3,True,0.1836145423418938,-0.0001429850074897,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,-0.0001061440098783,-0.5462718589067822,-0.5462718589067822,-0.5462718589067822,0.4770114942528735,719,-0.0007540351537436,-7.433465784795358,-7.433465784795358,-7.433465784795358,0.3490959666203059,719,-0.0014470303961527,-9.437581960153356,-9.437581960153356,-9.437581960153356,0.2878998609179415,719,-0.0011224894490642,-4.751451718688384,-4.751451718688384,-4.751451718688384,0.3908205841446453,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.1836145423418937,-0.0001429850074897,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,-0.0001061440098783,-0.5462718589067822,-0.5462718589067822,-0.5462718589067822,0.4770114942528735,719,-0.0007540351537436,-7.433465784795358,-7.433465784795358,-7.433465784795358,0.3490959666203059,719,-0.0014470303961527,-9.437581960153356,-9.437581960153356,-9.437581960153356,0.2878998609179415,719,-0.0011224894490642,-4.751451718688384,-4.751451718688384,-4.751451718688384,0.3908205841446453,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.2398218786986498,-0.000131149713315,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,-0.0001517903436764,-0.8381533764236576,-0.8381533764236576,-0.8381533764236576,0.4870689655172414,719,-0.0007829614037929,-8.112334986512682,-8.112334986512682,-8.112334986512682,0.3351877607788595,719,-0.001422387751386,-9.736533474824858,-9.736533474824858,-9.736533474824858,0.2948539638386648,719,-0.0011928043328687,-5.205774312154876,-5.205774312154876,-5.205774312154876,0.3810848400556328,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_spread_short_long_Sub_mark_trade_basis_bps_zscore_72h,L5_vol_adjusted_return,1,-1.0,3,True,0.2804549918637297,0.0112751614237179,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,-0.0009060289426338,-0.0786634352892064,-0.0786634352892064,-0.0786634352892064,0.4626436781609195,719,-0.0963846913485263,-9.625579108981452,-9.625579108981452,-9.625579108981452,0.321279554937413,719,-0.1647521954103589,-11.205081074817134,-11.205081074817134,-11.205081074817134,0.2809457579972184,719,-0.1472714430748524,-8.15052206097785,-8.15052206097785,-8.15052206097785,0.3504867872044506,95.86666666666666,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_zscore_168h_Sub_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,4,-1.0,3,True,0.975470551537494,0.000425519328283,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,692,-3.6383522722879454e-05,-0.1106638070730944,0.187175484405946,-0.9077248320048108,0.4956647398843931,716,-0.0006844462672661,-3.336027462394095,-1.5665599904722165,-2.1249357327631424,0.4608938547486033,716,-0.0021575975425578,-8.765378830012915,-4.409672605059772,-5.27070694555056,0.3673184357541899,716,-0.0014861775348374,-2.789907486470585,-1.0994871972037294,-2.4047648582461703,0.4427374301675977,95.46666666666668,
H0_I3_deconcentration,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_account_ratio_last_zscore_168h_Sub_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,4,-1.0,3,True,0.975470551537494,0.000425519328283,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,692,-3.638352272287933e-05,-0.110663807073094,0.187175484405946,-0.9077248320048104,0.4956647398843931,716,-0.0006844462672661,-3.336027462394094,-1.5665599904722165,-2.1249357327631424,0.4608938547486033,716,-0.0021575975425578,-8.765378830012915,-4.4096726050597725,-5.27070694555056,0.3673184357541899,716,-0.0014861775348374,-2.789907486470585,-1.0994871972037297,-2.4047648582461703,0.4427374301675977,95.46666666666668,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_1h,price_return,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_trade_return_1h_zscore_72h,L0_raw_forward_return,1,1.0,3,True,0.7551855514239862,0.0003832017429737,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0006894193764721,3.5658782017634807,3.5658782017634807,3.5658782017634807,0.5761494252873564,719,0.0001361743142127,1.0825309068377418,1.0825309068377418,1.0825309068377418,0.5159944367176634,719,0.0002031664037133,1.2652060586565628,1.2652060586565628,1.2652060586565628,0.5535465924895688,719,0.0005647596073159,1.7387906359570604,1.7387906359570604,1.7387906359570604,0.56884561891516,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_1h,price_return,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_trade_return_1h_zscore_72h,L1_cross_sectional_relative_return,1,1.0,3,True,0.7551855514239859,0.0003832017429737,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0006894193764721,3.5658782017634807,3.5658782017634807,3.5658782017634807,0.5761494252873564,719,0.0001361743142127,1.082530906837742,1.082530906837742,1.082530906837742,0.5159944367176634,719,0.0002031664037133,1.2652060586565634,1.2652060586565634,1.2652060586565634,0.5535465924895688,719,0.0005647596073159,1.7387906359570602,1.7387906359570602,1.7387906359570602,0.56884561891516,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_1h,price_return,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_trade_return_1h_zscore_72h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.7782073647001475,0.0003712523459837,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0006735265842025,3.820544562038952,3.820544562038952,3.820544562038952,0.5833333333333334,719,0.0001330098811156,1.085183794579781,1.085183794579781,1.085183794579781,0.5257301808066759,719,0.0002549845014782,1.7200540558258008,1.7200540558258008,1.7200540558258008,0.5563282336578581,719,0.000563964049451,1.8500268464319871,1.8500268464319871,1.8500268464319871,0.5785813630041725,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_1h,price_return,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_trade_return_1h_zscore_72h,L5_vol_adjusted_return,1,1.0,3,True,0.4694758142806796,5.814182738745059e-05,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,0.0474008336747806,3.943989446854916,3.943989446854916,3.943989446854916,0.5790229885057471,719,0.0147656769816186,1.3004233789845694,1.3004233789845694,1.3004233789845694,0.5090403337969402,719,0.0201646551542346,1.23671568771346,1.23671568771346,1.23671568771346,0.5368567454798331,719,0.0383137808840307,1.57913124623997,1.57913124623997,1.57913124623997,0.5465924895688457,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_24h,price_return,zscore_168h,zscore_72h,Mul,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Mul_trade_return_24h_zscore_72h,L0_raw_forward_return,1,1.0,3,True,0.7462556586054478,0.0002287503014477,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0001330326938283,0.7018035649781388,0.7018035649781388,0.7018035649781388,0.5158045977011494,719,0.0001838183887965,1.6392686720130831,1.6392686720130831,1.6392686720130831,0.5201668984700973,719,0.0001361983553331,1.0089179956101535,1.0089179956101535,1.0089179956101535,0.5243393602225312,719,0.0002834538697966,0.9819932320509612,0.9819932320509612,0.9819932320509612,0.4965229485396384,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,trade_return_24h,price_return,zscore_168h,zscore_72h,Mul,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Mul_trade_return_24h_zscore_72h,L1_cross_sectional_relative_return,1,1.0,3,True,0.7462556586054482,0.0002287503014477,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0001330326938283,0.7018035649781384,0.7018035649781384,0.7018035649781384,0.5158045977011494,719,0.0001838183887965,1.6392686720130831,1.6392686720130831,1.6392686720130831,0.5201668984700973,719,0.0001361983553331,1.0089179956101542,1.0089179956101542,1.0089179956101542,0.5243393602225312,719,0.0002834538697966,0.9819932320509612,0.9819932320509612,0.9819932320509612,0.4965229485396384,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.8194196052050996,0.0503517060553332,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,0.0281694811709922,2.705495038378828,2.705495038378828,2.705495038378828,0.5625899280575539,719,0.0276825552689508,2.634869567900473,2.634869567900473,2.634869567900473,0.5757997218358831,719,0.0544405866947873,4.120706877488757,4.120706877488757,4.120706877488757,0.5771905424200278,719,0.0862016251162057,4.5608120794739735,4.5608120794739735,4.5608120794739735,0.5591098748261474,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_shock_24h,L0_raw_forward_return,1,1.0,3,True,0.5976712429010611,0.0005796174626589,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,672,0.0004371049129568,2.7204198372637123,2.7204198372637123,2.7204198372637123,0.5625,719,9.1351430301115e-05,0.8880861377871199,0.8880861377871199,0.8880861377871199,0.5187760778859527,719,0.000348164903661,2.7176252109240355,2.7176252109240355,2.7176252109240355,0.5674547983310153,719,0.0006964617881649,2.680487931683092,2.680487931683092,2.680487931683092,0.5368567454798331,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_shock_24h,L1_cross_sectional_relative_return,1,1.0,3,True,0.5976712429010617,0.0005796174626589,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,672,0.0004371049129568,2.7204198372637127,2.7204198372637127,2.7204198372637127,0.5625,719,9.135143030111496e-05,0.8880861377871196,0.8880861377871196,0.8880861377871196,0.5187760778859527,719,0.000348164903661,2.7176252109240355,2.7176252109240355,2.7176252109240355,0.5674547983310153,719,0.0006964617881649,2.680487931683092,2.680487931683092,2.680487931683092,0.5368567454798331,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_shock_24h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.7725223025963054,0.0004758704585247,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,672,0.0004721451040864,3.095218049743449,3.095218049743449,3.095218049743449,0.5595238095238095,719,0.0001022067152331,1.054973442452201,1.054973442452201,1.054973442452201,0.5243393602225312,719,0.0003463437055415,2.793956925783316,2.793956925783316,2.793956925783316,0.5702364394993046,719,0.0006817882175436,2.686386910505276,2.686386910505276,2.686386910505276,0.5271210013908206,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,shock_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_shock_24h,L5_vol_adjusted_return,1,1.0,3,True,0.8832433810256364,0.056912436952606,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,672,0.0320551381340172,3.342174786716261,3.342174786716261,3.342174786716261,0.5610119047619048,719,0.0229419255230966,2.199689338756373,2.199689338756373,2.199689338756373,0.5396383866481224,719,0.0422191302280005,3.4191219905914747,3.4191219905914747,3.4191219905914747,0.5730180806675939,719,0.0851068488667074,4.507100376045302,4.507100376045302,4.507100376045302,0.5716272600834492,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,spread_short_long,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_spread_short_long_Sub_premium_close_bps_zscore_72h,L5_vol_adjusted_return,1,1.0,3,True,0.8768267807351638,0.0379734921326882,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.02791178679401,2.6689789413876603,2.6689789413876603,2.6689789413876603,0.5603448275862069,719,0.0287087740680255,2.7511415468475144,2.7511415468475144,2.7511415468475144,0.5674547983310153,719,0.0297826134911663,2.3969374301205613,2.3969374301205613,2.3969374301205613,0.5535465924895688,719,0.0936689620364322,4.748790992265779,4.748790992265779,4.748790992265779,0.5730180806675939,95.59583333333332,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,zscore_168h,delta_24h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,0.9692652435373804,0.0517356986184016,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,695,0.0310609617542429,3.0099137418464688,3.0099137418464688,3.0099137418464688,0.5482014388489208,719,0.0292270697630994,2.7459711068933235,2.7459711068933235,2.7459711068933235,0.56884561891516,719,0.0548311830809047,4.131883254028182,4.131883254028182,4.131883254028182,0.5785813630041725,719,0.0969835533843129,5.117655437257252,5.117655437257252,5.117655437257252,0.5771905424200278,95.86666666666666,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_premium_close_bps_zscore_72h,L0_raw_forward_return,1,1.0,3,True,0.9037201788939,0.0004159070304871,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0003081390587258,1.7487104581763548,1.7487104581763548,1.7487104581763548,0.5488505747126436,719,0.0001522517294292,1.649534741825148,1.649534741825148,1.649534741825148,0.5368567454798331,719,0.0003050255434318,2.424443033563547,2.424443033563547,2.424443033563547,0.521557719054242,719,0.0006504584438215,2.7224021909175344,2.7224021909175344,2.7224021909175344,0.5257301808066759,95.59583333333332,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_premium_close_bps_zscore_72h,L1_cross_sectional_relative_return,1,1.0,3,True,0.9037201788939,0.0004159070304871,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0003081390587258,1.7487104581763548,1.7487104581763548,1.7487104581763548,0.5488505747126436,719,0.0001522517294292,1.649534741825148,1.649534741825148,1.649534741825148,0.5368567454798331,719,0.0003050255434318,2.424443033563547,2.424443033563547,2.424443033563547,0.521557719054242,719,0.0006504584438215,2.7224021909175344,2.7224021909175344,2.7224021909175344,0.5257301808066759,95.59583333333332,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_premium_close_bps_zscore_72h,L3_liquidity_tier_relative_return,1,1.0,3,True,0.968874736952372,0.0004355508471919,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,696,0.0003303546428858,2.011022429468879,2.011022429468879,2.011022429468879,0.5502873563218391,719,0.0001407308053668,1.5792627421485368,1.5792627421485368,1.5792627421485368,0.541029207232267,719,0.0003604303935574,2.9918835015398697,2.9918835015398697,2.9918835015398697,0.5438108484005564,719,0.0006363132210234,2.7797124070271133,2.7797124070271133,2.7797124070271133,0.541029207232267,95.59583333333332,
H0_I3_deconcentration,top_long_short_position_ratio_last,positioning,premium_close_bps,basis_premium,zscore_168h,zscore_72h,Sub,core16he_H0_I3_deconcentration_top_long_short_position_ratio_last_zscore_168h_Sub_premium_close_bps_zscore_72h,L5_vol_adjusted_return,1,1.0,3,True,0.4892860239285504,0.0095314185593395,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,0.0217479173719014,2.055106280620644,2.055106280620644,2.055106280620644,0.5488505747126436,719,0.0294620394032484,3.1833357419502244,3.1833357419502244,3.1833357419502244,0.5424200278164116,719,0.0319714811626966,2.482797295840787,2.482797295840787,2.482797295840787,0.5257301808066759,719,0.054981071493896,2.783992457807212,2.783992457807212,2.783992457807212,0.5271210013908206,95.59583333333332,
