blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff7e_e0cb06581d22fb61,"Sub(mark_index_basis_bps,Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_593666ed3f85046b,True,0.9997127262280954,1.0,True,-2236.26942991305,175.42031507418238,15.296404096681197,
a7ff7e_12b3cca85dabad41,"Sub(CSRank(Clip(ZScore(mark_index_basis_bps),-3,3)),CSRank(Clip(ZScore(realized_vol_24h),-3,3)))",basis_premium_like|volatility_like,spread_rank,skel_3d2988e4547fbd95,True,0.8273484630853203,0.9892939814814815,True,-0.9895833333333334,0.9895833333333334,0.41247362508486785,
a7ff7e_6c9f1a4751aa0a18,"Sub(mark_index_basis_bps,Clip(ZScore(realized_vol_24h),-3,3))",basis_premium_like|volatility_like,sub,skel_593666ed3f85046b,True,0.8273484630853203,1.0,True,-2239.1908418508892,175.95522477732658,15.810831751661349,
a7ff7e_b400d78d403b068e,"Sub(CSRank(Clip(ZScore(mark_index_basis_bps),-3,3)),CSRank(Clip(ZScore(premium_close_bps),-3,3)))",basis_premium_like|basis_premium_like,spread_rank,skel_3d2988e4547fbd95,True,0.9997127262280954,0.9627035440613027,True,-0.9895833333333334,0.9895833333333334,0.2325823594941257,
a7ff7e_949b7f7e76e17259,"Sub(mark_index_basis_bps,Clip(ZScore(premium_close_bps),-3,3))",basis_premium_like|basis_premium_like,sub,skel_593666ed3f85046b,True,0.9997127262280954,1.0,True,-2231.5719900454283,170.57105506924574,14.815362231246004,
a7ff7e_2bc56ea21dbbcf25,"Sub(CSRank(Abs(ZScore(mark_index_basis_bps))),CSRank(CSRank(trade_return_1h)))",basis_premium_like|price_like,spread_rank,skel_e0a634aafe6954a4,True,0.9994254524561907,0.9884156127239628,True,-0.9895833333333334,0.9895833333333334,0.4053950112724942,
a7ff7e_95afe6d34f2e150d,"Mul(CSRank(mark_index_basis_bps),Sign(Sign(Delta(open_interest_change_24h,24))))",basis_premium_like|positioning_like,gated_sign,skel_a923757a8885923c,True,0.8204090060327492,1.0,True,-1.0,1.0,0.5815024840812154,
a7ff7e_48b6b8b9c90e4284,"Mul(mark_index_basis_bps,Clip(ZScore(open_interest_value_last),-3,3))",basis_premium_like|positioning_like,mul,skel_593666ed3f85046b,True,0.9997127262280954,0.9874102011494252,True,-44.376746542501564,359.8770303761598,4.170630446944451,
a7ff7e_1169f34cc0fe476d,"Mul(Delta(CSRank(mark_index_basis_bps),4),ZScore(Clip(ZScore(top_long_short_account_ratio_last),-3,3)))",basis_premium_like|positioning_like,relative_shock,skel_6188e0e83422b9aa,True,0.9985636311404769,0.9760860184119677,True,-4.1687090379936995,4.180141218727614,0.3749244476291915,
a7ff7e_e564f2529b787f2e,"SafeDiv(mark_index_basis_bps,Abs(Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)))",basis_premium_like|positioning_like,safe_div_abs,skel_1c4b9d5957f9af9c,True,0.9997127262280954,0.9874102011494252,True,-1018188.42894407,6254974.03094822,11306.177220069989,
a7ff7e_3405f52abcf8bcc3,"Mean(Mul(ZScore(mark_index_basis_bps),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)),4)",basis_premium_like|positioning_like,smooth_interaction,skel_3556a63fd42ae167,True,0.9988509049123815,1.0,True,-13.290705328782595,14.925439903674828,0.47984852610399753,
a7ff7e_900dceab25831e89,"Mul(mark_index_basis_bps,Sign(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,gated_sign,skel_1c4b9d5957f9af9c,True,0.8273484630853203,0.987109375,True,-2236.5719900454283,175.57105506924574,16.911643959116716,
a7ff7e_437874ae7b71e0a2,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_2ea572aa7aa431a9,True,0.8273484630853203,1.0,True,-0.7694495251950091,0.7280355925078726,0.01876294779199226,
a7ff7e_18b407397218e874,"Mul(Delta(ZScore(mark_index_basis_bps),4),ZScore(Clip(ZScore(realized_vol_24h),-3,3)))",basis_premium_like|volatility_like,relative_shock,skel_6188e0e83422b9aa,True,0.8261993679977018,1.0,True,-92.8111050949744,86.4563697313319,1.957798157842745,
a7ff7e_0f92f3e07c2dd6ce,"SafeDiv(mark_index_basis_bps,Abs(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,safe_div_abs,skel_1c4b9d5957f9af9c,True,0.8273484630853203,0.987109375,True,-9909779.137347475,537202.0547273526,21396.086657487464,
