candidate_id,replay_rank,track_id,selector_tier,blueprint_family,variant_name,seed_field,interaction_field,field_family,feature_role,label_family,label_horizon_h,skeleton_key,production_key,source_fields,expression,eval_success,finite_share,nonzero_share,activity_ok,error,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,control_clean,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost5_recent_oriented,cost10_recent_oriented,cost20_recent_oriented,cost_proxy_ok,decision,avg_n_obs_recent,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,clue_role,survives_10bps_proxy,survives_20bps_proxy,near_control_boundary,top_symbol_abs_contrib_share,top_month_abs_contrib_share,top_raw_latent_state_id_abs_contrib_share,concentration_blocker,survives_5bps_proxy,control_margin_clean,robust_positive,risk_defense_review_candidate,strict_risk_defense_candidate,risk_defense_tier
a7ag1_b08367d59d86361851,58,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,global_long_short_account_ratio_last,open_interest_last,positioning,downside_avoidance_signal_candidate,L6_downside_avoidance,1,fd0e972f2ff5,c0114ef3f7a2,global_long_short_account_ratio_last|open_interest_last,"SafeDiv(Delta(global_long_short_account_ratio_last,24),Add(Abs(CSRank(open_interest_last)),0.01))",True,0.993105429474289,0.9999698679008776,True,,1.0,3,True,0.8046761675030744,True,0.0011375143920985,True,4.363744799205191,4.363744799205191,True,0.000259084580613,-0.0007409154193869,-0.0027409154193869,True,A7AG3_NUMERIC_REPLAY_CLUE,95.86666666666666,695,0.0009305687524457,9.039080039237264,9.039080039237264,9.039080039237264,0.5798561151079137,719,0.0003452686353671,5.370939750025432,5.370939750025432,5.370939750025432,0.5312934631432545,719,0.0003669481254996,4.363744799205191,4.363744799205191,4.363744799205191,0.5424200278164116,719,0.001259084580613,8.111084382772058,8.111084382772058,8.111084382772058,0.5952712100139083,downside_risk_defense_clue,False,False,True,0.0482666633590095,0.3529053918452206,0.1636606203568389,False,True,False,True,False,False,hold
a7ag1_a8a88db794d4433eb7,59,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,global_long_short_account_ratio_last,realized_vol_24h,positioning,downside_avoidance_signal_candidate,L6_downside_avoidance,1,f848051eb175,0ef4be529706,global_long_short_account_ratio_last|realized_vol_24h,"SafeDiv(Delta(global_long_short_account_ratio_last,24),Add(Abs(CSRank(realized_vol_24h)),0.01))",True,0.8204538925596093,0.999967174369748,True,,1.0,3,True,0.7315635506767028,True,0.0009528103538137,True,3.9680802386104896,3.9680802386104896,True,0.0001277234469802,-0.0008722765530197,-0.0028722765530197,True,A7AG3_NUMERIC_REPLAY_CLUE,95.86666666666666,695,0.0007213098932889,7.293882497619009,7.293882497619009,7.293882497619009,0.5553956834532374,719,0.000237563790483,3.9680802386104896,3.9680802386104896,3.9680802386104896,0.4937413073713491,719,0.0002804549263095,4.506867605055548,4.506867605055548,4.506867605055548,0.541029207232267,719,0.0011277234469802,8.106491107820066,8.106491107820066,8.106491107820066,0.56884561891516,downside_risk_defense_clue,False,False,False,0.0294292863337571,0.3432076577170037,0.2347523360167439,False,True,True,True,False,False,hold
a7ag1_36120f6861af94e8e3,61,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,oi_x_price_move_24h,global_long_short_account_ratio_last,open_interest_interaction,downside_avoidance_signal_candidate,L6_downside_avoidance,1,d8c4d4e4947f,ad3c0ab97057,global_long_short_account_ratio_last|oi_x_price_move_24h,"SafeDiv(oi_x_price_move_24h,Add(Abs(CSRank(global_long_short_account_ratio_last)),0.01))",True,0.8273185387340802,0.9931710493001048,True,,-1.0,3,True,0.7772680719409663,True,0.0021857403139818,True,4.309750630167326,4.309750630167326,True,0.0013260164443304,0.0003260164443304,-0.0016739835556695,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85833333333332,719,-0.0005131870709434,-4.220607460793302,-4.220607460793302,-4.220607460793302,0.3824756606397774,719,-0.0003531670961578,-4.309750630167326,-4.309750630167326,-4.309750630167326,0.3810848400556328,719,-0.0005310895697291,-4.803943017759674,-4.803943017759674,-4.803943017759674,0.3824756606397774,719,-0.0023260164443304,-11.236888037067848,-11.236888037067848,-11.236888037067848,0.3282336578581363,downside_risk_defense_clue,True,False,False,0.0303716413546219,0.3939444123441679,0.114842146257982,False,True,True,True,True,False,review_candidate_10bps
a7ag1_6c33466a7d58f8ac84,63,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,oi_x_price_move_24h,realized_vol_24h,open_interest_interaction,downside_avoidance_signal_candidate,L6_downside_avoidance,1,9b3b3d4cfdb9,718506a32597,oi_x_price_move_24h|realized_vol_24h,"SafeDiv(oi_x_price_move_24h,Add(Abs(CSRank(realized_vol_24h)),0.01))",True,0.8273185387340802,0.9931710493001048,True,,-1.0,3,True,0.8176232491910048,True,0.0022643311250158,True,5.535715605184096,5.535715605184096,True,0.0013722683972178,0.0003722683972178,-0.0016277316027821,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85833333333332,719,-0.0005126784326968,-4.722615957512227,-4.722615957512227,-4.722615957512227,0.3546592489568845,719,-0.0004239957444139,-5.535715605184096,-5.535715605184096,-5.535715605184096,0.3518776077885953,719,-0.0006141334727993,-6.003452173995694,-6.003452173995694,-6.003452173995694,0.3532684283727399,719,-0.0023722683972178,-11.6252176907167,-11.6252176907167,-11.6252176907167,0.2767732962447844,downside_risk_defense_clue,True,False,True,0.0298278791103995,0.3955650441213563,0.1971383417295504,False,True,False,True,False,False,hold
a7ag1_0e2b47e66d7f7104e6,64,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,oi_x_price_move_24h,top_long_short_account_ratio_last,open_interest_interaction,downside_avoidance_signal_candidate,L6_downside_avoidance,1,d8c4d4e4947f,6ac7d0b5b822,oi_x_price_move_24h|top_long_short_account_ratio_last,"SafeDiv(oi_x_price_move_24h,Add(Abs(CSRank(top_long_short_account_ratio_last)),0.01))",True,0.8273185387340802,0.9931710493001048,True,,-1.0,3,True,0.8164868387007758,True,0.0021887610717271,True,3.66688443984969,3.66688443984969,True,0.0013122886962123,0.0003122886962123,-0.0016877113037876,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85833333333332,719,-0.0005104138329755,-4.222890637325389,-4.222890637325389,-4.222890637325389,0.3824756606397774,719,-0.0003060842208083,-3.66688443984969,-3.66688443984969,-3.66688443984969,0.3949930458970793,719,-0.0005537320337494,-4.967274540726035,-4.967274540726035,-4.967274540726035,0.3769123783031989,719,-0.0023122886962123,-10.961146100536132,-10.961146100536132,-10.961146100536132,0.3337969401947149,downside_risk_defense_clue,True,False,True,0.031124905137063,0.394586810856975,0.1138340229589013,False,True,False,True,False,False,hold
a7ag1_07cfdcbb71e5f021e9,65,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,oi_x_price_move_24h,trade_count,open_interest_interaction,downside_avoidance_signal_candidate,L6_downside_avoidance,1,d8d76d7e1e6e,fe220ddffc08,oi_x_price_move_24h|trade_count,"SafeDiv(CSRank(oi_x_price_move_24h),Add(Abs(CSRank(trade_count)),0.01))",True,0.8273185387340802,1.0,True,,1.0,3,True,0.9235100208969966,True,0.0012136470425265,True,10.727333510720747,10.727333510720747,True,0.0004251352616902,-0.0005748647383097,-0.0025748647383097,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85833333333332,719,0.0008308439243559,8.20306448227711,8.20306448227711,8.20306448227711,0.5799721835883171,719,0.0006406100779926,10.727333510720747,10.727333510720747,10.727333510720747,0.5771905424200278,719,0.0010217265944219,12.715090746651985,12.715090746651985,12.715090746651985,0.6648122392211405,719,0.0014251352616902,12.773221220574964,12.773221220574964,12.773221220574964,0.6870653685674548,downside_risk_defense_clue,False,False,True,0.0298865775319179,0.3462326299825028,0.2368357176570568,False,True,False,True,False,False,hold
a7ag1_586d720012e530b368,67,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,trade_count,global_long_short_account_ratio_last,liquidity,downside_avoidance_signal_candidate,L6_downside_avoidance,1,bd5f86439fed,1a688666f5d0,global_long_short_account_ratio_last|trade_count,"SafeDiv(CSRank(trade_count),Add(Abs(CSRank(global_long_short_account_ratio_last)),0.01))",True,0.9997127262280954,1.0,True,,-1.0,3,True,0.8762653222087295,True,0.0012830208897816,True,5.60947198877892,5.60947198877892,True,0.0003025689626822,-0.0006974310373177,-0.0026974310373177,True,A7AG3_NUMERIC_REPLAY_CLUE,95.86666666666666,719,-0.0012525749822042,-8.871463479038265,-8.871463479038265,-8.871463479038265,0.2600834492350486,719,-0.0004179822249878,-5.60947198877892,-5.60947198877892,-5.60947198877892,0.3198887343532684,719,-0.0010616261877422,-12.860262676993504,-12.860262676993504,-12.860262676993504,0.2433936022253129,719,-0.0013025689626822,-11.795294323014136,-11.795294323014136,-11.795294323014136,0.3087621696801113,downside_risk_defense_clue,False,False,True,0.0451734185997159,0.3481900228657936,0.2069708908239114,False,True,False,True,False,False,hold
a7ag1_833b9754bcb08a2ee5,68,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,div_rank,trade_count,oi_x_price_move_24h,liquidity,downside_avoidance_signal_candidate,L6_downside_avoidance,1,29e4156b8e9c,78a948327a8f,oi_x_price_move_24h|trade_count,"SafeDiv(CSRank(trade_count),Add(Abs(CSRank(oi_x_price_move_24h)),0.01))",True,0.8273185387340802,1.0,True,,-1.0,3,True,0.913005363644196,True,0.0011371587099197,True,10.84336911636604,10.84336911636604,True,0.0003210028479799,-0.00067899715202,-0.00267899715202,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85833333333332,719,-0.000746104317581,-7.611351132060694,-7.611351132060694,-7.611351132060694,0.2753824756606398,719,-0.0006189992032747,-10.84336911636604,-10.84336911636604,-10.84336911636604,0.2670375521557719,719,-0.000997692249352,-12.968232778639804,-12.968232778639804,-12.968232778639804,0.2739916550764951,719,-0.0013210028479799,-12.72724241938004,-12.72724241938004,-12.72724241938004,0.2809457579972184,downside_risk_defense_clue,False,False,True,0.0324137744760632,0.3483090860185166,0.2361795769536052,False,True,False,True,False,False,hold
a7ag1_662549c43d482c2707,72,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,mul_delta,global_long_short_account_ratio_last,oi_x_price_move_24h,positioning,downside_avoidance_signal_candidate,L6_downside_avoidance,1,f1b4ac3afa8e,faa3b1550441,global_long_short_account_ratio_last|oi_x_price_move_24h,"Mul(Delta(global_long_short_account_ratio_last,24),ZScore(Delta(oi_x_price_move_24h,24),168))",True,0.8204090060327492,0.9999671725737797,True,,1.0,3,True,0.4288417653991144,True,0.0006679571888834,True,5.623899943045527,5.623899943045527,True,5.431475618697932e-05,-0.000945685243813,-0.002945685243813,True,A7AG3_NUMERIC_REPLAY_CLUE,95.85416666666669,695,0.0006522405805309,5.44619919029028,5.44619919029028,5.44619919029028,0.5309352517985612,719,0.0004479232159983,5.623899943045527,5.623899943045527,5.623899943045527,0.5535465924895688,719,0.0008207054990153,7.533797825132228,7.533797825132228,7.533797825132228,0.5535465924895688,719,0.0010543147561869,5.82604415836619,5.82604415836619,5.82604415836619,0.5813630041724618,downside_risk_defense_clue,False,False,False,0.0303115385148248,0.3930081878305525,0.1449614744297783,False,True,True,True,False,False,hold
a7ag1_64d306bc09f8d085af,75,G2_downside_risk_defense,T2_downside_risk_defense,seed_interaction,mul_delta,global_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning,downside_avoidance_signal_candidate,L6_downside_avoidance,1,af6290dc5099,0a27f8ad316f,global_long_short_account_ratio_last|top_long_short_account_ratio_last,"Mul(Delta(global_long_short_account_ratio_last,24),ZScore(Delta(top_long_short_account_ratio_last,24),168))",True,0.993105429474289,0.9999698679008776,True,,-1.0,3,True,0.6168506447536766,True,0.0009812788959537,True,2.3810732098333225,2.3810732098333225,True,0.0001589099682417,-0.0008410900317582,-0.0028410900317582,True,A7AG3_NUMERIC_REPLAY_CLUE,95.86666666666666,695,-0.0004300092075828,-4.599194086349093,-4.599194086349093,-4.599194086349093,0.3453237410071942,719,-0.0004994697955342,-7.07222699331853,-7.07222699331853,-7.07222699331853,0.3240611961057024,719,-0.0002087690747574,-2.3810732098333225,-2.3810732098333225,-2.3810732098333225,0.4645340751043115,719,-0.0011589099682417,-7.121280492213471,-7.121280492213471,-7.121280492213471,0.3963838664812239,downside_risk_defense_clue,False,False,False,0.0255529731011766,0.3591488640868246,0.1887247378543234,False,True,True,True,False,False,hold
