shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,source_queue_shard_id
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s9_selected_full_reward_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_37b921db0b74a15a,basis|premium,smooth_mul,basis|premium|smooth_mul|75c12e3de14a,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,1.7393569595347926,1.7393569595347926,1.200553313309487,6.330483749690659,5.510858270897706,1.8147482368255796,4.9710187265860215,1.9523059850411264,0.8522200631450245,9.876172059841071,6.497715977476842,601.0,1.2575733163227458,0.029289844103996,0.0391216649684784,0.0004762741507206,-0.6214403598869724,0.0348717206790123,8518783.54971655,0.9814668328005476,0.3563163175560782,0,0,0,3,8784,0,0,0,2312,601,False,,1.8147482368255796,0.8522200631450245,1.8147482368255796,1.8147482368255796,0.8522200631450245,1.2575733163227458,0.0391216649684784,9.876172059841071,-0.6214403598869724,-0.0348717206790123,-0.3563163175560782,0,0,11,True,1,True,0,0,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",a7v3s0_reward_s000
