blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_a07deb744fa28704,L0_raw_forward_return,1,same_family_placebo,validation_2025H1,-4.7736966528689e-07,0.0009227879361587138
a7ff24r_a07deb744fa28704,L0_raw_forward_return,1,same_family_placebo,test_2025H2,-7.965576708164226e-05,0.10232016753482558
a7ff24r_a07deb744fa28704,L0_raw_forward_return,1,same_family_placebo,recent_oos_2026JanApr,-1.1269530864486029e-05,0.012968057230994558
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,one_bar_lag,validation_2025H1,-0.00013199342507111295,0.2551522418892946
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,one_bar_lag,test_2025H2,5.033328614254745e-06,0.006465458132372541
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.00019139135194356043,0.2202375622700519
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,validation_2025H1,3.747492562153718e-05,0.07244157261483475
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,test_2025H2,-0.0001390907285208107,0.17866611754806888
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,5.630083226282632e-05,0.0647864071465281
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,validation_2025H1,-0.00011337743070662,0.21916626232599604
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,test_2025H2,-5.8964883972745954e-05,0.07574212172960633
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-4.4148224391565094e-05,0.05080217689990922
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,3.282782761601052e-05,0.06345841702393636
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,0.00017757733043147656,0.22810328574844924
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.000240034742865616,0.2762124102892136
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,7.209256185687071e-05,0.13935981107705114
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-0.00018566099312828255,0.2384869874154542
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.00013303640602701185,0.15308744861783577
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0005144859188358247,0.9945361713336094
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0007382517796780553,0.9483060492295543
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0009043601172275276,1.040663883764109
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.17277752279407066
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.01614008408499745
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.0019712429529019737
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.00013152436334008832,0.24704583986104384
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-8.019871626463767e-06,0.010160355495475526
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.0001751590269150147,0.19674970765814426
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,3.303301367411733e-05,0.06204682082484036
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,-0.00014747074535067666,0.186830321946973
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,7.238419092833544e-05,0.0813065056083644
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,-8.426014102273456e-05,0.15826814726292424
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-9.354169685987427e-05,0.11850774401552364
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-5.581875445497346e-05,0.06269915866903206
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.00022073429419582107,0.41461131391099676
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-8.325404771670221e-05,0.10547434680222667
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,0.00018187479984167136,0.20429328895846324
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-7.895971920062587e-05,0.14831221873829986
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,0.00012158260040702099,0.15403269525205307
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,2.4375256642506763e-06,0.0027379831362230205
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0005350568745117919,1.0050120873453527
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0007480682721582419,0.9477258407645177
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0009383510480215449,1.0540153004419694
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.008709037787166772
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.14897015190671925
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.18588840337202808
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.01398188586956817,0.24466560982277177
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.010042331444962877,0.10646277063357433
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.02056393275910124,0.2098695834145629
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.0012413116438665971,0.021721409626704973
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.006090885135343425,0.06457190849289993
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.00017433535806659028,0.001779216524410725
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,-0.008741941256790186,0.1529730973761322
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.00019913504996236752,0.00211111028006179
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0057668941670241045,0.058855263271251734
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.002495657742281772,0.04367090599368123
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.007938306403996903,0.08415715997221607
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.005606428081055411,0.05721759254897657
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.013184515894493315,0.23071262715462737
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.010944132982526781,0.11602312927905872
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0032402700657244254,0.03306926436740522
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.058287389820479305,1.019956814727285
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.09172552157183668,0.9724189266074879
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.10416904374414257,1.0631193007378843
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.12605553378883713
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.06242758502362173
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.05771896606639823
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.013283279590650938,0.27926796506190915
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.0055241492654566375,0.1018635183510359
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.0024752347123913527,0.057619007665681614
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.002010800102224823,0.04227510599790715
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.0054246229169082096,0.10002828480744402
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00457768306347249,0.10656022000857415
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.0004932560396964092,0.010370225931061811
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.0009825562812567337,0.018118018716941298
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004795982008256,0.11164182641540227
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,time_shuffle,validation_2025H1,0.0029595954421129246,0.062222600291203745
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.005262414070324909,0.09703720635777933
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.006106346273882213,0.14214474732547985
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.0005394091152305678,0.01134054921589613
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.004668968180572838,0.08609425688696883
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.0005944422076854291,0.013837544354870893
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.048100199928368385,1.011259671333031
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.05370648208356831,0.9903300871137701
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.043561642465284676,1.0140366077494123
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.16445154132526685
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.04017917179362796
a7ff24r_a07deb744fa28704,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.10452062103155933
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.00016975676301871244,0.5235683460479804
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0001694130083676554,0.21447537245756962
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.00041058532508743396,0.31747374140388573
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,0.0003312338054813114,1.021600156642431
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,0.0009284553972813267,1.1754163334966883
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0002733844085526262,0.21138692915098292
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00015154345107055504,0.46739436250128935
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,0.00022520615979075337,0.2851090094335548
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,4.496992817135266e-05,0.03477175260509639
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.0002759608425122506,0.8511258068240829
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,time_shuffle,test_2025H2,0.0003170795365823382,0.4014198930910096
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.0002877226034505738,0.22247354160665261
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.0003198928594189712,0.9866221076569879
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00019901832670296088,0.2519554440168315
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0010107889401117568,0.7815645786137445
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.0002636273667835027,0.8130865713114945
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0007921910501350759,1.0029068733998836
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0012528626862450506,0.9687414044397177
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.10554219774812415
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.27658399865290784
a7ff24r_a07deb744fa28704,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.09079200715662891
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.00016975676301871247,0.5235683460479805
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.00016941300836765538,0.2144753724575695
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.00041058532508743396,0.31747374140388573
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0003312338054813114,1.021600156642431
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,0.0009284553972813267,1.175416333496688
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00027338440855262624,0.21138692915098298
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0001515434510705551,0.4673943625012895
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00022520615979075329,0.2851090094335546
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,4.49699281713527e-05,0.03477175260509642
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.00019735630364232958,0.6086915869665082
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.0002823504531103268,0.3574531801181482
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,-5.5744043520597615e-05,0.04310253917062558
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-0.0001944912533823593,0.5998551223728023
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.00017012222299778358,0.21537323191602975
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,4.654668982645058e-05,0.03599093992466151
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.0002636273667835028,0.8130865713114949
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.000792191050135076,1.0029068733998836
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0012528626862450506,0.9687414044397177
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.819248582839158
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.08189647352286575
a7ff24r_a07deb744fa28704,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.08305106448835994
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00012851362693607258,0.34043695181548494
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-8.764430270254641e-05,0.11532229812537433
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0002493490775548778,0.207080015116543
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.00029282277441464166,0.7756974503058911
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,0.0009111383962453557,1.1988751182366304
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00024097459640969754,0.20012515609262918
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0002719433534776201,0.7203871568456661
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.0003158798905353466,0.4156344883221882
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,6.926524953880492e-05,0.05752356921549101
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00012992519908191472,0.34417625425410636
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.00032848044171330664,0.43221428272617196
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00023076147790486914,0.19164334114025006
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.00027935196054912435,0.74001280798285
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.00022326581400246588,0.293772966064669
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,2.474903572152409e-05,0.020553638062708025
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.00031397820809850953,0.831738910883867
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0007808915177350269,1.0274963874999075
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0011855258066334822,0.9845582921985463
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.0016009967390944
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.29460998825154744
a7ff24r_a07deb744fa28704,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.05852489705107869
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.02774362755181035,0.8891181259846148
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.015919511995149484,0.15548046223065673
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0487112075177009,0.3275657417606674
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.04075272822858218,1.3060292596449932
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.08751325902707917,0.854712253050675
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.03853914687480235,0.2591622108378351
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0067289795695835925,0.21564799677057825
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.004056519322238622,0.03961864531157878
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.03485029181416269,0.23435595770303175
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.02753668649740358,0.8824861510512785
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.022240068887844383,0.21721119289192273
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,-0.01854695661492297,0.12472176138853612
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.019435384315095793,0.6228584365097258
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.04168650889800367,0.40713796215730885
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.007013471025861941,0.047163126433861974
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,0.024778075580224983,0.7940791478783107
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,sign_flip,test_2025H2,0.10396244481791186,1.0153658591948753
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,0.1476578799511538,0.9929473202944353
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.7991223262767795
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.038287383444153576
a7ff24r_a07deb744fa28704,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.04410839903691366
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.0032064949149882825,0.14529561178078873
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.006976910454891424,0.19422549299138667
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,-0.008290144728473992,0.257766660333921
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,0.00957586083011624,0.4339101088655601
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.025032890056676717,0.6968737012882991
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.005397519755207966,0.16782585671968403
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00345520615357382,0.1565654414624539
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.009916145505029061,0.27604887030452285
a7ff24r_a07deb744fa28704,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0036147537140466613,0.11239405623392044
