blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,-3.545754287990229e-05,0.3119554546695925
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,1.5726965484612905e-06,0.629905815239744
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00021984828690054263,0.49714894133362303
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,-1.4456064283357143e-05,0.1271844504714299
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-0.0001140408905117566,45.676338629188855
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,0.00013249433078093547,0.29961305229659424
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.00010281645481495958,0.9045791474596594
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-1.528329492573064e-06,0.6121356570128414
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,0.00040768695727522305,0.9219136617452665
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.7863648632606909
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,5.032600526073504
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.003873776013473732
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.0001272166320200427,1.0353831657353052
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-0.00011060691734567827,2.254309812192075
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.00020659359200851795,0.4973292663207998
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,6.980240166055229e-05,0.5681036391204227
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,0.00011846070609549014,2.414380027206312
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0008722636861102192,2.099785645982601
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,7.61108151379305e-05,0.6194461798972142
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-2.750312324252855e-05,0.5605486716331722
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00014329220680192543,0.3449449103694933
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,2.924963071683239e-05,0.23805515652553413
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,3.6838797132003068e-06,0.07508215926901306
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-3.12140743588698e-05,0.07514111424685214
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-3.953677267469792e-05,0.32177953625149036
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-0.00015071699443474748,3.07180425575458
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,7.569746217702186e-05,0.18222522277115252
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,0.00010827064079849434,0.8811866581130193
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-5.020902611509468e-05,1.023323883786809
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.00038256821691629744,0.9209500100506225
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,0.03773601570171817
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,2.3965643049268395
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,0.39838033776171305
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.018402469713287545,1.2563774859151815
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.02057270722704056,10.246013729575534
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,-0.013723214216942416,0.4219083094759875
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.003594148797368771,0.24538052231015195
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.008371826611261244,4.169497453784934
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.07578051179969493,2.3298060584933427
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.0036256119107229974,0.2475285789498814
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.004689123022425304,2.335366869183301
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0024621265525295887,0.07569594375428663
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.0035609728052619347,0.24311552363305414
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.009366131924355175,4.664700432027863
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.028201454294407464,0.8670292336782305
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,0.0074010406177882114,0.5052854833837271
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.008081863048603338,4.025084245971208
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.012816415787657971,0.3940295788603459
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.013744832903528553,0.9383902746048572
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,sign_flip,test_2025H2,0.002382775570525869,1.1867155324125633
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,0.02997098540210102,0.9214319316475187
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.4918116057465931
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,2.932761925892715
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.17387512441990702
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.004448533199402461,1.9761870709382139
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.01659551589141297,2.5292623986457476
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.017165607453768092,1.6436691251840034
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,-0.004792455442229433,2.128968821510296
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.007093265466440016,1.0810588682670725
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0019593024004533033,0.18761030573474208
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,-0.002460577319322103,1.0930706521739122
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.013443794107041671,2.0489199102071853
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.012268679493123161,1.1747705255369816
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,time_shuffle,validation_2025H1,0.009247330547818013,4.107973179057003
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.016280871873664355,2.4813086448572212
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,-0.0061426245991102815,0.588178567425939
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.00379988602997991,1.6880363272311207
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.006239939087209598,0.9510064891255008
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0007584318497913795,0.07262259832142634
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,sign_flip,validation_2025H1,0.0009058041003451302,0.40238844393592693
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,sign_flip,test_2025H2,0.007272671663318394,1.1084015161737464
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,0.01202174444959563,1.1511256001788013
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,3.4748283752860405
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.33208621091497903
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,0.42993996285249686
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-8.864046841087853e-05,0.31029235892316326
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0007044567959686781,1.3100999097218424
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0006769679307475315,0.6995463283858604
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,0.0003342697302665991,1.170135322844291
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,0.0001711185592333405,0.31823443295066006
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0034795401693492574,3.5955906319691846
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-8.72723881295058e-05,0.30550329513194224
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.0005244366051892911,0.9753108395647707
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0006521928974015815,0.6739449921546763
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-8.647263254843725e-05,0.3027036929833905
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,time_shuffle,test_2025H2,2.7071928587732432e-05,0.05034649591252062
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.0004373082469988132,0.4518934570845507
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-3.159257003663936e-06,0.011059207218619565
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-7.533058937727e-05,0.1400946075149265
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0010385074994590485,1.0731440519576005
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.000280847328881256,0.9831263500536669
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0005289721935988412,0.9837458124401708
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0010535490155697991,1.088687236340077
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.11978953398717693
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.40629963151694276
a7ff24r_8a9039b769e90dec,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.12133654257549092
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-8.864046841087853e-05,0.3102923589231631
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0007044567959686781,1.3100999097218422
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0006769679307475316,0.6995463283858603
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.00033426973026659914,1.1701353228442906
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,0.0001711185592333405,0.31823443295066
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0034795401693492574,3.5955906319691833
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-8.72723881295057e-05,0.3055032951319417
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0005244366051892911,0.9753108395647706
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0006521928974015814,0.6739449921546758
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,1.2344469682098043e-05,0.04321270731059878
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,1.2336445138399267e-05,0.02294246539261712
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0004930581826315363,0.5095027780113996
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-0.00025251499885587346,0.883946983394469
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-1.6928899369458106e-05,0.03148319338039764
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,5.3230595731357335e-05,0.05500595539369846
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.0002808473288812561,0.9831263500536664
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.0005289721935988411,0.9837458124401703
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0010535490155697991,1.0886872363400766
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.9298404624107046
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.120305249677999
a7ff24r_8a9039b769e90dec,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.11099136738818062
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.00011370220146662236,0.36762521112933394
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.00047630010154259923,1.5385803879729716
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0005053056803172471,0.6634470438742153
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0004905111852749063,1.5859347991685284
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,0.0004499385942720092,1.4534254657871968
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0031899299926891893,4.18825615118086
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,8.108202303893376e-05,0.26215671687967906
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00018599635266109112,0.6008193983415827
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00044184061182032827,0.5801198347735376
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00010958693917390366,0.35431962733500955
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.0005739333183335574,1.8539625432208362
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,3.406762722947097e-05,0.044729492379762946
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,6.74558532737291e-05,0.21810019491085844
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,0.0001459583364878784,0.471485589136127
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00038167995779551375,0.5011311955695539
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.00029816754699996844,0.9640438443925513
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.00029914477014774586,0.9663199210400332
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.000848554903976364,1.114120154466967
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.2224853089286825
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.7232648956467594
a7ff24r_8a9039b769e90dec,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.09252568720182927
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.03856388267811048,0.7378307594856833
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.0836010685494499,1.4051293589660623
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.05523914035751618,0.7739750493604912
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.019179317523522938,0.3669519102346613
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.028452328988377677,0.47821401671299213
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.27910266314501986,3.9106057061389166
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.023541379586988206,0.45040988546175426
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.04754032952798056,0.799036590246145
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.05253647984538549,0.736107121117173
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.003381363362665474,0.06469457234887462
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,-0.0015812387878276926,0.02657675413560511
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.03768948747001214,0.5280806822151264
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.0336728992008837,0.6442530955415252
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.018576357047029472,0.31222309860761904
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.029183099208718227,0.4088946805539213
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,0.05099540601620043,0.9756792246588568
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,sign_flip,test_2025H2,0.04997279258953919,0.8399203411562761
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.08223083528669703,1.1521651927973182
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.4770820201399341
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.06588917880075446
a7ff24r_8a9039b769e90dec,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.0919034393540463
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.004417707686737016,0.9230899142065802
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.03411264354438237,1.1635019352277614
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,-0.02869594454789986,1.026343708354653
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.003713887595696253,0.7760251300412079
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,-0.01106455617628802,0.3773859538853419
a7ff24r_8a9039b769e90dec,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0012750879370991106,0.04560499758619594
