blueprint_id,horizon_h,semantic_pair,motif,formula_hash,skeleton_hash,canonical_skeleton,formula,train_sortino,validation_sortino,test_sortino,recent_sortino,min_oos_floor_sortino,stress_sortino,stress_floor_sortino,recent_shuffle_control_ratio
a7search7_vp_a7search7_3ac1a9eafa18b95f_8_canonical,8,funding_dense|open_interest,shadow_selected_rank_wrap_strict_validation,d0d3d188013b4405,4c84af7808912ebb,"CSRank(SafeDiv(TSRank(FIELD,W),CSRank(ZScore(Mean(FIELD,W)))))","CSRank(SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72)))))",2.447305229303625,15.881456861502484,11.874467092252658,18.388209619597973,8.503209785655429,6.500043768773578,1.273218068601687,0.3988430340426276
a7search7_vp_a7search7_dec97465aedf9ce9_8_canonical,8,open_interest|positioning,positive_prior_safe_div_abs_strict_validation,79d24e8f8d3f793e,95a01af470b3a09e,"SafeDiv(TSRank(FIELD,W),Abs(TSRank(FIELD,W)))","SafeDiv(TSRank(open_interest_value_mean,240),Abs(TSRank(global_long_short_account_ratio_last,24)))",2.220763300703532,7.780125944710258,8.337275276136427,4.083334606857666,2.1164923827517392,8.84354622494736,0.8606260169957181,0.5104437288188164
a7search7_vp_a7search7_1c97b872a07e39dc_24_canonical,24,basis|open_interest,positive_prior_signed_rank_strict_validation,0d80e56c263fb79b,97cacce45a040aab,"Mul(CSRank(CSRank(Delta(FIELD,W))),Sign(Decay(FIELD,W)))","Mul(CSRank(CSRank(Delta(open_interest_value_mean,240))),Sign(Decay(mark_index_basis_bps,72)))",3.1977519882631413,3.430013290497196,9.558723816565832,12.012112377685916,0.4978886707127808,10.725137872368382,6.406219883340342,0.3008900218242615
a7search7_vp_a7search7_1e4d0178e8251298_24_canonical,24,basis|open_interest,positive_prior_safe_div_abs_strict_validation,0ab4ae790edf3c5e,5e0f8d47f166d49e,"SafeDiv(Delta(FIELD,W),Abs(Decay(FIELD,W)))","SafeDiv(Delta(open_interest_value_mean,240),Abs(Decay(mark_index_basis_bps,96)))",0.9842325551796602,5.180916873849354,5.155876821634157,11.338452739891045,0.4880266144776176,8.158576815027677,3.4208072729727887,0.2431509213460681
a7search7_vp_a7search7_58ba8c206cc57999_24_canonical,24,open_interest|premium,positive_prior_signed_rank_strict_validation,884e81ddb4c65aec,850c6615135f7b68,"Mul(CSRank(Delta(FIELD,W)),Sign(TSRank(FIELD,W)))","Mul(CSRank(Delta(open_interest_value_mean,240)),Sign(TSRank(premium_abs_state,504)))",0.9446108630183258,4.20617960520708,4.958534135754837,12.667583628300497,0.3186594232533586,13.817721901175544,7.409484369336477,0.1074332544277397
a7search7_vp_a7search7_3e5555ac440970e9_24_canonical,24,basis|open_interest,positive_prior_signed_rank_strict_validation,4322a5884f880d59,dd3c209de0e9884f,"Mul(CSRank(CSRank(Delta(FIELD,W))),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(Delta(open_interest_value_mean,240))),Sign(CSRank(Delta(mark_index_basis_bps,12))))",0.9975055040572252,4.20617960520708,4.958534135754837,12.667583628300497,0.3186594232533586,13.817721901175544,7.409484369336477,0.1988534824755977
