candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_649733921153c9d703,liquidity_like,single,L5_vol_adjusted_return,24,recent,5,-0.09946931241916723,-0.10046931241916723,-1.3108514939153613,512.0,0.26015065107578517,2.6153860396611672,-0.26015065107578517,-0.07043744697359766,-0.04268161193487693,0.001075070311140451,-0.08542904388269158,ok
a7ffcore11e_649733921153c9d703,liquidity_like,single,L5_vol_adjusted_return,24,recent,10,-0.09946931241916723,-0.10146931241916723,-1.3108514939153613,512.0,0.26015065107578517,2.6153860396611672,-0.26015065107578517,-0.07043744697359766,-0.04268161193487693,0.001075070311140451,-0.08542904388269158,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,train,0,0.0004976567807111695,0.0004976567807111695,0.583497289277817,510.0,0.0025908342313916014,5.20606637307183,0.0025908342313916014,-4.426747210427105e-05,-0.0003361876570034904,-5.407687474168292e-05,-0.0004858929134182242,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,train,2,0.0004976567807111695,9.765678071116949e-05,0.583497289277817,510.0,0.0025908342313916014,5.20606637307183,0.0025908342313916014,-4.426747210427105e-05,-0.0003361876570034904,-5.407687474168292e-05,-0.0004858929134182242,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,train,5,0.0004976567807111695,-0.0005023432192888305,0.583497289277817,510.0,0.0025908342313916014,5.20606637307183,0.0025908342313916014,-4.426747210427105e-05,-0.0003361876570034904,-5.407687474168292e-05,-0.0004858929134182242,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,train,10,0.0004976567807111695,-0.0015023432192888305,0.583497289277817,510.0,0.0025908342313916014,5.20606637307183,0.0025908342313916014,-4.426747210427105e-05,-0.0003361876570034904,-5.407687474168292e-05,-0.0004858929134182242,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,validation,0,-0.0009776640944613446,-0.0009776640944613446,-1.157835171545458,512.0,0.002433882532652043,2.489487490069909,0.002433882532652043,-0.0008366795531520818,-0.0006379573907068678,0.00032426401780194297,-0.0007013087899966671,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,validation,2,-0.0009776640944613446,-0.0013776640944613446,-1.157835171545458,512.0,0.002433882532652043,2.489487490069909,0.002433882532652043,-0.0008366795531520818,-0.0006379573907068678,0.00032426401780194297,-0.0007013087899966671,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,validation,5,-0.0009776640944613446,-0.0019776640944613446,-1.157835171545458,512.0,0.002433882532652043,2.489487490069909,0.002433882532652043,-0.0008366795531520818,-0.0006379573907068678,0.00032426401780194297,-0.0007013087899966671,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,validation,10,-0.0009776640944613446,-0.0029776640944613447,-1.157835171545458,512.0,0.002433882532652043,2.489487490069909,0.002433882532652043,-0.0008366795531520818,-0.0006379573907068678,0.00032426401780194297,-0.0007013087899966671,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,0,0.00017089324671836392,0.00017089324671836392,0.16516494136748777,512.0,0.0018150983300128257,10.621240832320018,0.0018150983300128257,-0.000517168852571523,0.0009403248047152278,0.00035956161216640155,0.001217435315816468,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,2,0.00017089324671836392,-0.0002291067532816361,0.16516494136748777,512.0,0.0018150983300128257,10.621240832320018,0.0018150983300128257,-0.000517168852571523,0.0009403248047152278,0.00035956161216640155,0.001217435315816468,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,5,0.00017089324671836392,-0.0008291067532816361,0.16516494136748777,512.0,0.0018150983300128257,10.621240832320018,0.0018150983300128257,-0.000517168852571523,0.0009403248047152278,0.00035956161216640155,0.001217435315816468,ok
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,L1_cross_sectional_relative_return,24,recent,10,0.00017089324671836392,-0.0018291067532816361,0.16516494136748777,512.0,0.0018150983300128257,10.621240832320018,0.0018150983300128257,-0.000517168852571523,0.0009403248047152278,0.00035956161216640155,0.001217435315816468,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,0,0.07020794813537523,0.07020794813537523,2.389178928503915,507.0,0.09158825031873787,1.3045282300821135,0.09158825031873787,0.02463962439935419,0.03629153556078937,-0.031140797762189868,0.029031726704960993,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,2,0.07020794813537523,0.06980794813537523,2.389178928503915,507.0,0.09158825031873787,1.3045282300821135,0.09158825031873787,0.02463962439935419,0.03629153556078937,-0.031140797762189868,0.029031726704960993,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,5,0.07020794813537523,0.06920794813537523,2.389178928503915,507.0,0.09158825031873787,1.3045282300821135,0.09158825031873787,0.02463962439935419,0.03629153556078937,-0.031140797762189868,0.029031726704960993,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,10,0.07020794813537523,0.06820794813537523,2.389178928503915,507.0,0.09158825031873787,1.3045282300821135,0.09158825031873787,0.02463962439935419,0.03629153556078937,-0.031140797762189868,0.029031726704960993,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,0,-0.010274018447005675,-0.010274018447005675,-0.4066910454974846,512.0,0.027171185389712943,2.644650243705946,-0.00879193270144737,-0.027171185389712943,0.007818979524321886,-0.025927068477558216,-0.006190120963441584,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,2,-0.010274018447005675,-0.010674018447005674,-0.4066910454974846,512.0,0.027171185389712943,2.644650243705946,-0.00879193270144737,-0.027171185389712943,0.007818979524321886,-0.025927068477558216,-0.006190120963441584,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,5,-0.010274018447005675,-0.011274018447005676,-0.4066910454974846,512.0,0.027171185389712943,2.644650243705946,-0.00879193270144737,-0.027171185389712943,0.007818979524321886,-0.025927068477558216,-0.006190120963441584,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,10,-0.010274018447005675,-0.012274018447005675,-0.4066910454974846,512.0,0.027171185389712943,2.644650243705946,-0.00879193270144737,-0.027171185389712943,0.007818979524321886,-0.025927068477558216,-0.006190120963441584,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,0,0.0055784967020568975,0.0055784967020568975,0.1608867836146979,512.0,0.032913443862626166,5.90005616575705,-0.032913443862626166,-0.021165101168689367,-0.008876876709357665,0.023493559050398717,0.0017244013275542602,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,2,0.0055784967020568975,0.005178496702056897,0.1608867836146979,512.0,0.032913443862626166,5.90005616575705,-0.032913443862626166,-0.021165101168689367,-0.008876876709357665,0.023493559050398717,0.0017244013275542602,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,5,0.0055784967020568975,0.0045784967020568975,0.1608867836146979,512.0,0.032913443862626166,5.90005616575705,-0.032913443862626166,-0.021165101168689367,-0.008876876709357665,0.023493559050398717,0.0017244013275542602,ok
a7ffcore11e_5eeb3173819f50e614,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,10,0.0055784967020568975,0.0035784967020568974,0.1608867836146979,512.0,0.032913443862626166,5.90005616575705,-0.032913443862626166,-0.021165101168689367,-0.008876876709357665,0.023493559050398717,0.0017244013275542602,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,0,0.0002559464556568509,0.0002559464556568509,1.6288031083181693,507.0,0.00022323834442882057,0.8722072116838284,-4.473333958185012e-05,0.00022323834442882057,-8.417330813702902e-06,-9.223136545590242e-06,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,2,0.0002559464556568509,-0.0001440535443431491,1.6288031083181693,507.0,0.00022323834442882057,0.8722072116838284,-4.473333958185012e-05,0.00022323834442882057,-8.417330813702902e-06,-9.223136545590242e-06,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,5,0.0002559464556568509,-0.0007440535443431491,1.6288031083181693,507.0,0.00022323834442882057,0.8722072116838284,-4.473333958185012e-05,0.00022323834442882057,-8.417330813702902e-06,-9.223136545590242e-06,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,train,10,0.0002559464556568509,-0.001744053544343149,1.6288031083181693,507.0,0.00022323834442882057,0.8722072116838284,-4.473333958185012e-05,0.00022323834442882057,-8.417330813702902e-06,-9.223136545590242e-06,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,0,9.562875261114968e-05,9.562875261114968e-05,0.6801076327812636,512.0,0.00021962904191611142,2.296684165788273,-0.00021962904191611142,0.0001369992415504859,-0.00018212905729056395,0.00018989547358320717,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,2,9.562875261114968e-05,-0.00030437124738885035,0.6801076327812636,512.0,0.00021962904191611142,2.296684165788273,-0.00021962904191611142,0.0001369992415504859,-0.00018212905729056395,0.00018989547358320717,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,5,9.562875261114968e-05,-0.0009043712473888503,0.6801076327812636,512.0,0.00021962904191611142,2.296684165788273,-0.00021962904191611142,0.0001369992415504859,-0.00018212905729056395,0.00018989547358320717,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,validation,10,9.562875261114968e-05,-0.0019043712473888503,0.6801076327812636,512.0,0.00021962904191611142,2.296684165788273,-0.00021962904191611142,0.0001369992415504859,-0.00018212905729056395,0.00018989547358320717,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,0,0.00012504056145634657,0.00012504056145634657,0.7802403121475968,512.0,0.0001816182175724339,1.4524744247556773,0.0001816182175724339,3.146355098211327e-05,2.9755119125870927e-05,2.5518097726177908e-05,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,2,0.00012504056145634657,-0.00027495943854365345,0.7802403121475968,512.0,0.0001816182175724339,1.4524744247556773,0.0001816182175724339,3.146355098211327e-05,2.9755119125870927e-05,2.5518097726177908e-05,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,5,0.00012504056145634657,-0.0008749594385436535,0.7802403121475968,512.0,0.0001816182175724339,1.4524744247556773,0.0001816182175724339,3.146355098211327e-05,2.9755119125870927e-05,2.5518097726177908e-05,,ok
a7ffcore11e_bd0ecbd08308313888,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,1,recent,10,0.00012504056145634657,-0.0018749594385436535,0.7802403121475968,512.0,0.0001816182175724339,1.4524744247556773,0.0001816182175724339,3.146355098211327e-05,2.9755119125870927e-05,2.5518097726177908e-05,,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,0,-0.019130154178887526,-0.019130154178887526,-0.5988087484766859,507.0,0.07854296078525817,4.105714990626682,-0.003417386480131516,0.0007081423993696654,-0.023390119515644014,0.02960019825019628,-0.07854296078525817,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,2,-0.019130154178887526,-0.019530154178887527,-0.5988087484766859,507.0,0.07854296078525817,4.105714990626682,-0.003417386480131516,0.0007081423993696654,-0.023390119515644014,0.02960019825019628,-0.07854296078525817,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,5,-0.019130154178887526,-0.020130154178887527,-0.5988087484766859,507.0,0.07854296078525817,4.105714990626682,-0.003417386480131516,0.0007081423993696654,-0.023390119515644014,0.02960019825019628,-0.07854296078525817,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,train,10,-0.019130154178887526,-0.021130154178887528,-0.5988087484766859,507.0,0.07854296078525817,4.105714990626682,-0.003417386480131516,0.0007081423993696654,-0.023390119515644014,0.02960019825019628,-0.07854296078525817,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,0,-0.004968916391664757,-0.004968916391664757,-0.17950420560208208,512.0,0.04398128495427013,8.851282953371427,-0.02000009687908639,-0.0029551019984996344,0.04398128495427013,0.0028673795060834457,0.011010938598253351,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,2,-0.004968916391664757,-0.0053689163916647575,-0.17950420560208208,512.0,0.04398128495427013,8.851282953371427,-0.02000009687908639,-0.0029551019984996344,0.04398128495427013,0.0028673795060834457,0.011010938598253351,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,5,-0.004968916391664757,-0.005968916391664757,-0.17950420560208208,512.0,0.04398128495427013,8.851282953371427,-0.02000009687908639,-0.0029551019984996344,0.04398128495427013,0.0028673795060834457,0.011010938598253351,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,validation,10,-0.004968916391664757,-0.006968916391664757,-0.17950420560208208,512.0,0.04398128495427013,8.851282953371427,-0.02000009687908639,-0.0029551019984996344,0.04398128495427013,0.0028673795060834457,0.011010938598253351,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,0,0.037778214419621134,0.037778214419621134,1.2921470985780363,512.0,0.05282521128924102,1.398298254715946,0.04801364669422155,0.05282521128924102,0.003036102239126653,0.018592306152718764,-0.006941494498836034,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,2,0.037778214419621134,0.037378214419621136,1.2921470985780363,512.0,0.05282521128924102,1.398298254715946,0.04801364669422155,0.05282521128924102,0.003036102239126653,0.018592306152718764,-0.006941494498836034,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,5,0.037778214419621134,0.03677821441962113,1.2921470985780363,512.0,0.05282521128924102,1.398298254715946,0.04801364669422155,0.05282521128924102,0.003036102239126653,0.018592306152718764,-0.006941494498836034,ok
a7ffcore11e_6a9a26e403c6125043,taker_flow_like|open_interest_like,flow_x_leverage,L5_vol_adjusted_return,8,recent,10,0.037778214419621134,0.03577821441962113,1.2921470985780363,512.0,0.05282521128924102,1.398298254715946,0.04801364669422155,0.05282521128924102,0.003036102239126653,0.018592306152718764,-0.006941494498836034,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,0,-0.0003499434915181416,-0.0003499434915181416,-2.4162314246218872,503.0,0.0004011406342098776,1.146301171282341,6.405646420956585e-05,-0.0004011406342098776,2.587289037190704e-05,-4.846093020459438e-06,0.0002794254745553997,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,2,-0.0003499434915181416,-0.0007499434915181416,-2.4162314246218872,503.0,0.0004011406342098776,1.146301171282341,6.405646420956585e-05,-0.0004011406342098776,2.587289037190704e-05,-4.846093020459438e-06,0.0002794254745553997,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,5,-0.0003499434915181416,-0.0013499434915181417,-2.4162314246218872,503.0,0.0004011406342098776,1.146301171282341,6.405646420956585e-05,-0.0004011406342098776,2.587289037190704e-05,-4.846093020459438e-06,0.0002794254745553997,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,10,-0.0003499434915181416,-0.0023499434915181415,-2.4162314246218872,503.0,0.0004011406342098776,1.146301171282341,6.405646420956585e-05,-0.0004011406342098776,2.587289037190704e-05,-4.846093020459438e-06,0.0002794254745553997,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,0,-0.00014931406858142,-0.00014931406858142,-0.9673293894284176,512.0,0.0002912807880642833,1.9507926535767108,-0.00024939008112756023,-0.0002912807880642833,3.510289396541186e-05,-3.671666614248531e-05,0.0001113285881812296,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,2,-0.00014931406858142,-0.00054931406858142,-0.9673293894284176,512.0,0.0002912807880642833,1.9507926535767108,-0.00024939008112756023,-0.0002912807880642833,3.510289396541186e-05,-3.671666614248531e-05,0.0001113285881812296,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,5,-0.00014931406858142,-0.00114931406858142,-0.9673293894284176,512.0,0.0002912807880642833,1.9507926535767108,-0.00024939008112756023,-0.0002912807880642833,3.510289396541186e-05,-3.671666614248531e-05,0.0001113285881812296,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,10,-0.00014931406858142,-0.00214931406858142,-0.9673293894284176,512.0,0.0002912807880642833,1.9507926535767108,-0.00024939008112756023,-0.0002912807880642833,3.510289396541186e-05,-3.671666614248531e-05,0.0001113285881812296,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,0,0.00013236276864607682,0.00013236276864607682,0.8349205214872033,512.0,0.0002686375194249823,2.0295550038190036,0.0002686375194249823,0.00012126948847424987,0.0001282272984107328,-0.00013506711172486525,-0.0001617412773849247,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,2,0.00013236276864607682,-0.0002676372313539232,0.8349205214872033,512.0,0.0002686375194249823,2.0295550038190036,0.0002686375194249823,0.00012126948847424987,0.0001282272984107328,-0.00013506711172486525,-0.0001617412773849247,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,5,0.00013236276864607682,-0.0008676372313539232,0.8349205214872033,512.0,0.0002686375194249823,2.0295550038190036,0.0002686375194249823,0.00012126948847424987,0.0001282272984107328,-0.00013506711172486525,-0.0001617412773849247,ok
a7ffcore11e_401dba8a0d92d2b684,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,10,0.00013236276864607682,-0.0018676372313539231,0.8349205214872033,512.0,0.0002686375194249823,2.0295550038190036,0.0002686375194249823,0.00012126948847424987,0.0001282272984107328,-0.00013506711172486525,-0.0001617412773849247,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,0,0.00018203789780570583,0.00018203789780570583,1.1887274198903466,509.0,0.0003499434915181416,1.9223661431843502,-1.4973420004023218e-05,-9.407244403657552e-05,9.043683456101982e-06,-0.00010541434278077726,-0.0003499434915181416,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,2,0.00018203789780570583,-0.0002179621021942942,1.1887274198903466,509.0,0.0003499434915181416,1.9223661431843502,-1.4973420004023218e-05,-9.407244403657552e-05,9.043683456101982e-06,-0.00010541434278077726,-0.0003499434915181416,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,5,0.00018203789780570583,-0.0008179621021942942,1.1887274198903466,509.0,0.0003499434915181416,1.9223661431843502,-1.4973420004023218e-05,-9.407244403657552e-05,9.043683456101982e-06,-0.00010541434278077726,-0.0003499434915181416,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,train,10,0.00018203789780570583,-0.0018179621021942943,1.1887274198903466,509.0,0.0003499434915181416,1.9223661431843502,-1.4973420004023218e-05,-9.407244403657552e-05,9.043683456101982e-06,-0.00010541434278077726,-0.0003499434915181416,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,0,-8.69496573107147e-05,-8.69496573107147e-05,-0.5400378557717461,512.0,0.0002470758828878197,2.841596971508395,0.0002470758828878197,0.00011712858089148865,-8.086968456632178e-05,6.160805210900881e-05,-0.00014931406858142,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,2,-8.69496573107147e-05,-0.00048694965731071473,-0.5400378557717461,512.0,0.0002470758828878197,2.841596971508395,0.0002470758828878197,0.00011712858089148865,-8.086968456632178e-05,6.160805210900881e-05,-0.00014931406858142,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,5,-8.69496573107147e-05,-0.0010869496573107148,-0.5400378557717461,512.0,0.0002470758828878197,2.841596971508395,0.0002470758828878197,0.00011712858089148865,-8.086968456632178e-05,6.160805210900881e-05,-0.00014931406858142,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,validation,10,-8.69496573107147e-05,-0.002086949657310715,-0.5400378557717461,512.0,0.0002470758828878197,2.841596971508395,0.0002470758828878197,0.00011712858089148865,-8.086968456632178e-05,6.160805210900881e-05,-0.00014931406858142,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,0,-1.4302736564686156e-05,-1.4302736564686156e-05,-0.07809073726892968,512.0,0.00021108960997229451,14.758686844130269,8.569107345864771e-05,-0.00021108960997229451,6.163069794530518e-05,-7.932681018993464e-05,0.00013236276864607682,ok
a7ffcore11e_3f3c7ae2e99bb0f5b8,taker_flow_like|open_interest_like,flow_x_leverage,L3_liquidity_tier_relative_return,1,recent,2,-1.4302736564686156e-05,-0.00041430273656468616,-0.07809073726892968,512.0,0.00021108960997229451,14.758686844130269,8.569107345864771e-05,-0.00021108960997229451,6.163069794530518e-05,-7.932681018993464e-05,0.00013236276864607682,ok
