blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00016502302444931002,3.097033741332262
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,6.222497418664962e-05,0.44561077089850687
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,8.139326525942312e-05,0.7135264179996399
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-5.060634140141275e-05,0.9497435122678748
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,0.00014534592545740208,1.0408635879181414
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-7.314076643169285e-05,0.641181661841637
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,1.3393465217080478e-05,0.2513589472079979
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,0.03320395317137808
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,1.0308117481928942
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,3.105790232867511
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.01996765717074072,2.0492589506397247
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,-0.004288386662439797,3.1143916964920955
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,-0.00103308243221262,0.11051810277208488
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.011331717258140419,1.1629618246546378
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.014203473338227288,10.315109832179907
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.05433545753893605,5.812751715848055
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,-0.01973316633656669,2.0251934112193943
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.01681418854581792,12.211111849824471
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.02762827688467199,2.9556448246013414
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,-0.01393559816199218,1.4301952914049154
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.00497222052579986,3.611018207455316
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,0.0030006112057059985,0.32100232011595525
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,0.004166678668071428,0.42762170253488146
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.002171771377551623,1.5772240885288704
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.015916488290814546,1.7027296504572573
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,0.01096079918419785,1.1248949059129305
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,sign_flip,test_2025H2,0.0011749903964746906,0.8533233176685601
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,0.0040434808798251835,0.4325674520244938
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,0.7393064044374192
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,4.276540781144375
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,0.6050254761413609
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,0.011193381938883503,1.608846981344844
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.009842367813508284,0.5424858861645594
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.017036584478887156,0.4947895476868803
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.006320552608256885,0.9084655593588785
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.0030124824098659263,0.16604024769612305
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0064345909477786225,0.1868783234425311
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,-0.007683178856249093,1.104318531923682
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.00845618622478845,0.46608313818864994
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004415837062090539,0.12824812539851652
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.005166886922849666,0.7426469028006739
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.007919593843511609,0.4365075524168398
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,-0.005818549571269801,0.1689867774922883
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.00427689585645514,0.6147267220714943
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,-0.004818183940119789,0.2655658510213765
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0053194826393279104,0.1544924930406705
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.004904206573734563,0.7048913353555593
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.01746881958493137,0.9628362048991952
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.03623340973773432,1.0523184642734231
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,1.1242827796925854
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.12009821862294298
a7ff24r_44308d2c96f98094,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,0.13040389983835682
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.0002969790065952524,1.1910228719282947
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.0002810116645354638,0.5925881673529908
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.00034040961261286214,0.49686082787893976
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,0.00012177906381434345,0.48839024679806137
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,0.00020976345413643247,0.4423422816623135
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.002386895937222948,3.4839059987951155
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00011079831910161452,0.44435239289854295
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,0.000457344234474539,0.9644324985752368
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00010035943247372323,0.1464843202329433
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.00033435442368167127,1.3409155431582622
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,time_shuffle,test_2025H2,7.775427873374187e-05,0.1639656688801503
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-0.00016438966392226824,0.2399426499276028
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,4.323514942234423e-05,0.1733929021569856
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,0.000125271091598279,0.26416756299155125
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0002927616815768235,0.42731405368661113
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.00021673077273722083,0.8691904196868908
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.00037623837229678713,0.7933991206229393
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0006081076319745638,0.8875920369675455
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.13723793925468525
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.4607072034931861
a7ff24r_44308d2c96f98094,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.1713863277601482
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.00029697900659525234,1.1910228719282947
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.0002810116645354639,0.592588167352991
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0003404096126128622,0.4968608278789399
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.00012177906381434321,0.4883902467980604
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,0.00020976345413643255,0.44234228166231365
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0023868959372229485,3.4839059987951164
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0001107983191016146,0.4443523928985433
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.0004573442344745389,0.9644324985752366
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00010035943247372294,0.1464843202329429
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-0.0002892500526187549,1.1600261995788734
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.00016432654679735776,0.3465264240011737
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0002636816784668236,0.38486897022068456
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-0.00031667738053837074,1.2700224422178714
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.00010235872182018905,0.21585071024112434
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0002221149668257527,0.3241983252301873
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.00021673077273722083,0.8691904196868908
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.00037623837229678724,0.7933991206229395
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0006081076319745641,0.8875920369675462
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,1.0652799510058113
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.13641532220387753
a7ff24r_44308d2c96f98094,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.15677389899174646
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00029847199593405026,1.4148694055562974
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.00018100076018864208,0.47235757323597083
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.00011980324171280327,0.2315142456061978
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.00014632121899051028,0.6936175552600922
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,7.629022008920057e-05,0.19909454073792443
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0022916630699781073,4.428533312157154
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00023758048580642182,1.126220768795282
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.0004164448631472659,1.0867959048227922
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0003466848254064294,0.6699524542874562
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,9.09828664193701e-05,0.43129297180371273
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-8.326544650344083e-05,0.21729778484788326
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0003694517378940607,0.713948463861152
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-6.497156083824016e-05,0.3079896101260284
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.00021521864825767954,0.5616559748156392
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0005383866408259857,1.04040738141364
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00017069317195680687,0.8091497695898057
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.00029306418704591044,0.7648094298118066
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0004416501470909533,0.8534685636532418
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.7923383658736576
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.5843167721254654
a7ff24r_44308d2c96f98094,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.1361818990238891
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.044737533315448004,1.1002115261331362
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.007987486232416853,0.5504211623497767
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0645772739288648,0.6715120494939979
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.01983734273506654,0.4878515087338825
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.021667322120718358,1.4931046238666519
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.22451686515979605,2.3346569326462823
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0009296519946221909,0.022862544355408486
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.02037142080416745,1.4038034985574532
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.04468629540359206,0.4646740871070991
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.011115742003557494,0.2733648140053635
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.006397973940139866,0.440887176559152
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.014836790335167428,0.15428157430206593
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,4.8849433330727074e-05,0.0012013337708313015
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.029752324471111757,2.050245664466315
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.02509017646644466,0.26090224619434477
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.03383115335854772,0.831995465753569
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.010566194821753605,0.7281210966975337
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,0.08560237061553169,0.8901432320741967
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.6132269056689241
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.2701435580695383
a7ff24r_44308d2c96f98094,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.06820650836082487
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.019795619721422797,0.8812851094536658
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.019898362406655004,0.74826613207106
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.02001941552395463,0.7321655296342454
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.0017943415180670791,0.07988264491844592
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.013257305730136561,0.49853312939234856
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.014206896323373597,0.5195855872323127
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.001246498093128681,0.055493095133964304
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.015735768194632547,0.5917342423227003
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0013969823643793604,0.05109151820549589
a7ff24r_44308d2c96f98094,L7_ranked_future_return,4,time_shuffle,validation_2025H1,-0.0021080211350097697,0.09384740982305553
