second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,median_quote_volume_168h,liquidity,mark_index_basis_bps,basis_premium,tsrank_168h,delta_24h,SafeDiv,core16he_H1_I5_deconcentration_median_quote_volume_168h_tsrank_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,-1.0,3,True,0.8753564263303196,0.017943063821283012,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.0028554289068013173,-0.29613867627250634,-0.29613867627250634,-0.29613867627250634,0.48188405797101447,719,-0.013542515285629324,-1.2430422911532382,-1.2430422911532382,-1.2430422911532382,0.5034770514603616,719,-0.010656785508728011,-0.9347347784613741,-0.9347347784613741,-0.9347347784613741,0.4993045897079277,719,-0.040258044213438995,-2.073102777965508,-2.073102777965508,-2.073102777965508,0.4756606397774687,95.52777777777777,
