candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F0_validation_2025H1,4296,0.00045972362646309005,4.027178967816669,0.005056859716466906,8.508793248740098,7.004816132361686,0.22346368715083798,1.9749726992854348,-0.7197309011939528,5.819773742948319,-0.5187333547321697,-0.040358446957618935,-0.01517699291804409,-0.0060911071459034604,0.0,0.007796213471826647,0.029797469843579397,0.15025647526235397
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,0.00014706559608281783,1.2882946216854843,0.00315365833054606,4.364640727508036,2.933983297935642,0.1390728476821192,1.0659314404082636,-0.9984797040112987,1.800436732385469,-0.6346042837145558,-0.02584642105193069,-0.011562287291846968,-0.0037491163925798764,0.0,0.005354271771371334,0.020716725142709926,0.11796779650412816
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F1_high_realized_vol,3463,0.0007191647784828684,6.299883459509927,0.006277679830611121,10.722135718396887,14.101000734108043,0.4605833092694196,2.4904676278861735,-1.004396025557793,10.264599694699054,-0.637582507412469,-0.025685154985025216,-0.01664943315339111,-0.009792962116362464,0.0,0.009461299642796428,0.061822950959144425,0.34907805336100506
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F2_low_liquidity,3463,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,0.0009101778328924569,7.973157816137922,0.007345278947015252,11.597650418279615,15.773138138003594,0.5890451960490871,3.0409041396936987,-1.2684045642393273,18.098344896310522,-0.7224126165826195,-0.040358446957618935,-0.019889397599767,-0.011354047039302184,0.0012887312517893934,0.011102717730897731,0.08325793303872452,0.4491267305564183
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F4_basis_dislocation,3463,0.00011267790605480535,0.9870584570400949,0.0033779439899855614,3.1220393786129517,2.047370018063542,0.14380594859948023,0.3902035886677909,-0.2640657329820762,0.4483014096614957,-0.23362780640833025,-0.03709672515991519,-0.011969261402658884,-0.004029706847688784,0.0,0.005657992782233048,0.021182560832226572,0.11629224264521427
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F5_funding_neutral,5775,5.393761632788517e-05,0.47249351903227405,0.003123060826724763,1.6164540358459534,1.1756460269022733,0.12103896103896104,0.3114897342935368,-0.9310791251513357,0.32763199625428885,-0.6085395041784221,-0.030066981944710584,-0.011166212079999438,-0.003891929132103967,0.0,0.004500573540715128,0.019819973292733804,0.10656275347763358
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,0.00042230677025207155,3.699407307408147,0.005644668045029219,7.002315750936967,7.244476402479187,0.29742997401097315,1.4624483453829238,-0.7891111951404588,3.0845552460021546,-0.5530782938127963,-0.040358446957618935,-0.017165255920737914,-0.007989640504943583,0.0,0.008474495916291408,0.04099081452559728,0.22518093771300948
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F7_trend_reversal,4178,0.00024344166316001622,2.132548969281742,0.004106009639097896,5.549156777867823,3.8455697774037128,0.17089516515078984,1.0170992686825477,-0.652500194014888,1.6693092806039642,-0.4830292463360166,-0.040358446957618935,-0.012995577772265832,-0.004479464487240879,0.0,0.006447180750232434,0.023598972957272812,0.1315618782815748
a7o_l1_C0064_2036,C0064,H05_volatility_structure_ex_liquidity_mul,P11_volatility_basis,NegRank,H48,basis;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Neg(Rank(Decay(realized_vol_12,36))),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),Rank(TSMean(mark_index_ratio,16)))",1.0,,raw_10bp,F8_low_vol_high_liquidity,478,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
