level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_2h,mean_4h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_abb4e541277895bd,a7ff24r_8a9039b769e90dec,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_8h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,8)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_a12fd6f6fca81f17,a7ff24r_902df794e2b7a361,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_2h,delta_2h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Delta(premium_close_bps,2)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_d8d86d4b72ca249d,a7ff24r_960517509172d6c7,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_8h,delta_2h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,8)),Delta(premium_close_bps,2)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_d5129252c7a32ae9,a7ff24r_983a5ca49e1bfb63,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_12h,delta_1h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,12)),Delta(premium_close_bps,1)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_ebae26f14c9115e5,a7ff24r_9e64895261bc01a7,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_12h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,12)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_832917222aa542fd,a7ff24r_9f4b04274d183e7a,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_12h,mean_4h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,12)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_4a1ece4a7abd58ef,a7ff24r_a00c6554f3b344dc,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_8h,delta_1h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,8)),Delta(premium_close_bps,1)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_80905577d554d639,a7ff24r_a03780c9c21b21b0,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_2h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,2)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_241e7516e9a249cb,a7ff24r_a6a4653a40029d9d,shard_01
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_4h,mean_12h,smooth_mul,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,4)),Mean(premium_close_bps,12)),4)",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_5e59fd0ac881977f,prod_901aff728dfc1ea5,a7ff24r_aa4cd59292b51653,shard_01
