level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate,8)),Mean(mark_close,2))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_e3c901bcc692eda8,a7ff24r_5bdca82b324d5488,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,mean_4h,mul,"Mul(ZScore(Mean(funding_rate,1)),Mean(mark_close,4))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_e5cb08f8e5009fdf,a7ff24r_5ed868bf327985a6,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_1h,mul,"Mul(ZScore(Mean(funding_rate,4)),Mean(index_close,1))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_a59d166f34b1ef2e,a7ff24r_60bf0277366729f5,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,delta_1h,mul,"Mul(ZScore(Mean(funding_rate,1)),Delta(mark_close,1))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_f60385170bd76b8e,a7ff24r_618a7cb3e1efdf08,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,mean_8h,mul,"Mul(ZScore(Mean(funding_rate,2)),Mean(mark_close,8))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_65d949721a1cf5ee,a7ff24r_61b54c4a423acc0b,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate,1)),Mean(index_close,2))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_fec72fb1164cac81,a7ff24r_635b9604664ebce0,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate,2)),Mean(mark_close,12))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_50abef7ef44bbaea,a7ff24r_656333bdb1478c31,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_12h,delta_2h,mul,"Mul(ZScore(Mean(funding_rate,12)),Delta(index_close,2))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_6516b29bad69ff46,a7ff24r_66f57ec69625f074,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate,8)),Mean(mark_close,12))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_3a0e08755e102247,a7ff24r_6c36dfc720e62463,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate,8)),Mean(index_close,12))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_b46e9f13b6cbbd91,a7ff24r_6eb1de0edaa7a38c,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_4h,mul,"Mul(ZScore(Mean(funding_rate,8)),Delta(index_close,4))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_7d366f97c0a6eee6,a7ff24r_712dd13931fd75c6,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_8h,mul,"Mul(ZScore(Mean(funding_rate,8)),Mean(index_close,8))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_84c78d8aa730d609,a7ff24r_772d55d73b92b323,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_4h,mul,"Mul(ZScore(Mean(funding_rate,4)),Mean(index_close,4))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_8005424c94c520d9,a7ff24r_7a5af2e5d17d6e69,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,delta_12h,mul,"Mul(ZScore(Mean(funding_rate,1)),Delta(mark_close,12))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_b4193ec2afae4e93,a7ff24r_7adcf3012c454163,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,delta_12h,mul,"Mul(ZScore(Mean(funding_rate,2)),Delta(index_close,12))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_bebad292dab93643,a7ff24r_7cda1117bd686acc,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,delta_1h,mul,"Mul(ZScore(Mean(funding_rate,4)),Delta(index_close,1))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_e9a913feabe684ed,a7ff24r_7ddc9c7976a733f9,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate,4)),Mean(mark_close,2))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_b55299af6ff8693e,a7ff24r_7efaa46d3a6a2e23,shard_10
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_2h,mul,"Mul(ZScore(Mean(funding_rate,8)),Delta(mark_close,2))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_ce5806d18ec82528,a7ff24r_80badc50d76516a5,shard_10
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_4h,mul,"Mul(ZScore(Mean(funding_rate,8)),Mean(index_close,4))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_eaa129218e1e1a2f,prod_8d41d997a453f50b,a7ff24r_819d2f9b2305b1a5,shard_10
