level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_1h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,1))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_fb3b337210250d44,a7ff24r_463032a172cbf4ef,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_1h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,1))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_6aec1cd38f27648a,a7ff24r_4f8557a2239d2ad9,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_8h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,8))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_0703f9cf3e63c920,a7ff24r_5cb35b4e74e81972,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_2h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,2))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_342de08e2641b0b3,a7ff24r_76fd23630d2dd879,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_4h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,4))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_66df29e15151bc41,a7ff24r_7f38309aa0dd3f52,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_12h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_8df0681666363f7c,a7ff24r_b16124a71723eea6,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_4h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,4))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_5d954295f2b54724,a7ff24r_b8d7b7d0a1ef2023,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_12h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,12))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_6cd7d61997f5de62,a7ff24r_bb58f5f6bb8e1ba6,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_8h,sub,"Sub(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,8))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_eaa129218e1e1a2f,prod_6071cc2bfe4a62e6,a7ff24r_bbf0921f7a214f93,shard_02
L2_typed_two_field_interaction,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,level,mean_8h,sub,"Sub(mark_index_basis_bps,Mean(premium_close_bps,8))",basis_premium_like|basis_premium_like,P0,role_mixed_allowed,False,skel_f8484b844efd270f,prod_6368f96f9b9f0fd3,a7ff24r_010c17f20813e83d,shard_02
