level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,delta_1h,relative_shock,"Mul(Delta(Delta(funding_rate,2),4),ZScore(Delta(index_close,1)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_29148df840fc0f68,a7ff24r_143198518804dcbc,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_12h,delta_1h,relative_shock,"Mul(Delta(Delta(funding_rate,12),4),ZScore(Delta(mark_close,1)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_129e303c1bc3c7f6,a7ff24r_15ae8cb572cf0b23,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_12h,delta_2h,relative_shock,"Mul(Delta(Delta(funding_rate,12),4),ZScore(Delta(mark_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_f5bfe05d7fd9b0f2,a7ff24r_162f5fcee38b9ed8,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,mean_2h,relative_shock,"Mul(Delta(Delta(funding_rate,2),4),ZScore(Mean(mark_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_35e1524fa9a14863,a7ff24r_16f2ac7b427625d5,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_8h,delta_2h,relative_shock,"Mul(Delta(Mean(funding_rate,8),4),ZScore(Delta(index_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_926e652ea18864bc,a7ff24r_17d10a0d83610fdf,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,mean_4h,relative_shock,"Mul(Delta(Mean(funding_rate,1),4),ZScore(Mean(index_close,4)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_a861d376c3907c52,a7ff24r_1975a3a61c38bc5a,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,mean_2h,relative_shock,"Mul(Delta(Mean(funding_rate,4),4),ZScore(Mean(index_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_5373c70d51e30684,a7ff24r_19b30bd03a7f9204,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_12h,delta_2h,relative_shock,"Mul(Delta(Delta(funding_rate,12),4),ZScore(Delta(index_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_d25bf2ce0388e72d,a7ff24r_1a682c65444de71c,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_8h,mean_8h,relative_shock,"Mul(Delta(Mean(funding_rate,8),4),ZScore(Mean(mark_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_0b48dab324ba7f9f,a7ff24r_1aaa2b07e86cf9b6,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,mean_12h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Mean(mark_close,12)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_00181083479859ca,a7ff24r_1af3442384b8e35a,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,delta_8h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Delta(mark_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_75ee874ebbaaf9fb,a7ff24r_1b24ea3002bdfcfc,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,delta_8h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Delta(index_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_b73291b40b4550cb,a7ff24r_1c3c7bbd27c013fd,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_12h,delta_8h,relative_shock,"Mul(Delta(Mean(funding_rate,12),4),ZScore(Delta(index_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_fdbdb2c359026dde,a7ff24r_1e97a597e2efaaa3,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,mean_8h,relative_shock,"Mul(Delta(Delta(funding_rate,2),4),ZScore(Mean(mark_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_7deea99f3e6caf21,a7ff24r_1ea469a9261b387c,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,mean_4h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Mean(mark_close,4)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_64fd8a4b1f1f23c6,a7ff24r_1f669d80ae88628b,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,delta_4h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Delta(index_close,4)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_d6bc03cd94835b79,a7ff24r_227e83bf8a83bc56,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,mean_2h,relative_shock,"Mul(Delta(Delta(funding_rate,4),4),ZScore(Mean(index_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_58de05ea3e1440c0,a7ff24r_25649f8f4308a4ae,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,delta_1h,relative_shock,"Mul(Delta(Delta(funding_rate,1),4),ZScore(Delta(index_close,1)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_42d947f7a3f32a4d,a7ff24r_25c83e28f5e3e6d8,shard_11
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,delta_8h,relative_shock,"Mul(Delta(Mean(funding_rate,1),4),ZScore(Delta(index_close,8)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_39b055563ebfd245,a7ff24r_268f764b9296fdcf,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,mean_1h,relative_shock,"Mul(Delta(Delta(funding_rate,4),4),ZScore(Mean(mark_close,1)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_dfbee558726c0c96,a7ff24r_27818a9d36de90ee,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,delta_2h,relative_shock,"Mul(Delta(Mean(funding_rate,2),4),ZScore(Delta(mark_close,2)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_230f830df5f10ebf,a7ff24r_2a079fb7ff19497e,shard_11
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_1h,relative_shock,"Mul(Delta(Delta(funding_rate,4),4),ZScore(Delta(mark_close,1)))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_effc632350c0cac6,prod_54ef0b45781ec962,a7ff24r_2c83ab7f28ee6508,shard_11
