level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,zmean_8h,gated_sign,"Mul(Delta(funding_rate,2),Sign(ZScore(Mean(index_close,8))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_ba36379d83cb1b32,a7ff24r_263263e69c9651b3,shard_08
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,zmean_2h,gated_sign,"Mul(Mean(funding_rate,4),Sign(ZScore(Mean(mark_close,2))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_9e701c272c5be6f2,a7ff24r_2ea1650d7bd0f4c5,shard_08
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,zmean_1h,gated_sign,"Mul(Mean(funding_rate,4),Sign(ZScore(Mean(index_close,1))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_49587b4a7cb50255,a7ff24r_2ec7062dca50d29e,shard_08
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,zmean_2h,gated_sign,"Mul(Delta(funding_rate,1),Sign(ZScore(Mean(index_close,2))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_c08272c0e2d41970,a7ff24r_2f4b18e1e6f32907,shard_08
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,zmean_4h,gated_sign,"Mul(Mean(funding_rate,2),Sign(ZScore(Mean(index_close,4))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_3bd494d89a787474,a7ff24r_304dd50ab2e30c55,shard_08
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,zmean_4h,gated_sign,"Mul(Mean(funding_rate,1),Sign(ZScore(Mean(mark_close,4))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_1ee61e8b4f9abb72,a7ff24r_3134067b78f81c64,shard_08
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,zmean_8h,gated_sign,"Mul(Delta(funding_rate,1),Sign(ZScore(Mean(mark_close,8))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_719976c5c8036266,a7ff24r_36856ec6b39e0ea0,shard_08
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,zmean_1h,gated_sign,"Mul(Mean(funding_rate,2),Sign(ZScore(Mean(mark_close,1))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_d46933f0e4ae3bf2,a7ff24r_36ca1a556a7b89b9,shard_08
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,zmean_1h,gated_sign,"Mul(Mean(funding_rate,1),Sign(ZScore(Mean(index_close,1))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_553a3aceadd6737e,a7ff24r_3e6591ebeb2df3c7,shard_08
L3_state_conditioned_feature,funding_rate,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,zmean_2h,gated_sign,"Mul(Mean(funding_rate,2),Sign(ZScore(Mean(index_close,2))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_d44af9c325af358a,a7ff24r_4e04a02cd9278dc2,shard_08
L3_state_conditioned_feature,funding_rate,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,zmean_1h,gated_sign,"Mul(Delta(funding_rate,4),Sign(ZScore(Mean(mark_close,1))))",basis_premium_like|funding_like,P1,role_mixed_allowed,True,skel_156d0fafafecde17,prod_f8a68afda8ae44c4,a7ff24r_4ef8b022eadb97ef,shard_08
