candidate_id,seed_lane,second_pass_family,label_family,label_horizon_h,replay_rows,median_cost_adjusted_spread,min_cost_adjusted_spread,max_tstat,min_control_ratio,median_control_ratio,min_one_bar_lag_spread,clean_premay_split_count,replay_clean
core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_spread_short_long_SafeDiv_open_interest_value_last_zscore_168h|L3_liquidity_tier_relative_return|24,S3_cross_family_bridge,H3_cross_family_bridge,L3_liquidity_tier_relative_return,24,16,0.0004943568613195,-0.0027777205259293,4.6157761457000905,0.7057943697854729,0.7057943697854729,0.0012776097940971,3,True
core16he_H2_I4_near_miss_repair_taker_buy_sell_volume_ratio_last_shock_24h_SafeDiv_open_interest_last_zscore_168h|L5_vol_adjusted_return|24,S2_taker_flow_liquidity_oi,H2_I4_near_miss_repair,L5_vol_adjusted_return,24,16,0.0660383728272127,0.0311823797273039,2.243522136863869,0.947619754963101,0.947619754963101,0.0444341327197479,3,True
core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_spread_short_long_SafeDiv_open_interest_value_last_zscore_168h|L0_raw_forward_return|24,S3_cross_family_bridge,H3_cross_family_bridge,L0_raw_forward_return,24,16,0.0001863521446598,-0.0030167303270845,5.136829717675303,0.6974625475030997,0.6974625475030997,0.0010232873258267,2,False
core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_spread_short_long_SafeDiv_open_interest_value_last_zscore_168h|L1_cross_sectional_relative_return|24,S3_cross_family_bridge,H3_cross_family_bridge,L1_cross_sectional_relative_return,24,16,0.0001863521446598,-0.0030167303270845,5.136829717675303,0.6974625475030999,0.6974625475030999,0.0010232873258267,2,False
