semantic_pair,selected_count,priority_clean_count,median_control_ratio
basis_premium_like|positioning_like,27,15,0.6980384529383762
basis_premium_like|basis_premium_like,29,13,0.6599172117647547
basis_premium_like|volatility_like,19,8,0.7976775982225938
basis_premium_like|price_like,8,3,0.7566552339844694
