blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,1,same_family_placebo,test_2025H2,7.965576708164226e-05,0.09181486653968939
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,1,same_family_placebo,recent_oos_2026JanApr,1.1269530864486029e-05,0.01843460509971903
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,one_bar_lag,validation_2025H1,-0.00010668021490238194,0.15896553637445673
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,one_bar_lag,test_2025H2,-4.506399914869394e-05,0.05194281869561662
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,one_bar_lag,recent_oos_2026JanApr,2.5235373042514276e-05,0.041279813878398075
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,validation_2025H1,-3.686289851981311e-05,0.05492987093137566
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,test_2025H2,0.00010169965176312508,0.11722365242172374
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0007857594252516819,1.2853387494189694
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,validation_2025H1,2.578828408095773e-05,0.03842744800296402
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,test_2025H2,-0.00014895482409857584,0.17169211717007654
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,4.468211824829636e-06,0.007309063836206632
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,4.7859099243618854e-05,0.07131544859205527
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,0.00012831967310195303,0.14790710192015247
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,0.00016153487233820063,0.2642374041294279
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,0.00010408338290597773,0.15509596419970542
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-0.00010612823652316978,0.12232824099829795
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-2.298186016921541e-06,0.0037593536214674548
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0006706654330163416,0.9993670371287338
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0008538869146752253,0.9842289639937593
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0005804891342644667,0.9495593102784647
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,-8.937995935299883e-05,0.13318620695203864
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,1.2564979216976902e-05,0.01448296755084014
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-1.7130540761367105e-06,0.00280219964679821
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.0001295987024035267,0.19965828031298827
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-6.0862028820165934e-05,0.07231176401091717
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,-2.0103180605344587e-05,0.031492146784268246
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,-1.392123739239245e-05,0.021446899282521744
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,0.0001367584584818225,0.16248629182991803
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0007901558716599739,1.2377993901199789
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,1.2645676231592907e-05,0.019481784330936044
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-0.00016824165923532685,0.19989230387599377
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-6.865075108137613e-05,0.10754315808764038
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.00012107491294665168,0.1865266276563847
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-0.00011419473868842789,0.13567774777481428
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,0.0005621854004581222,0.8806778140615693
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-8.346550308655122e-05,0.12858600049737648
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-2.1744089328415372e-05,0.02583471971982133
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,3.2639721417328074e-05,0.05113095872992584
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0006501790286161775,1.0016583834680635
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0008327123851968963,0.9893673059313858
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0006123049179182771,0.9591913205358767
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,0.007143079950267641
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,0.1397076876096845
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,0.25924370404390434
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.009006188092647296,0.11096699061602569
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.00961632565798314,0.09375557775711664
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.010527069991788575,0.12119604453881808
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.0013655070566749284,0.0168246773424453
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.014544621503246145,0.14180461860329974
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0788108892191484,0.9073339540250299
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.0020224441741103927,0.02491892700677274
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.019684846076496853,0.19191988526613069
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0019809088268982664,0.02280580585095077
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.0029161848801814213,0.035930879624630194
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.0009278108163003753,0.009045808370615001
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,0.023689635403564228,0.27273401903077177
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.020241965046931487,0.24940517811820617
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.0076545994219806394,0.0746294808257984
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.00014510541228061503,0.0016705694959093778
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.08072496110896617,0.9946279058029992
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.10245678974552785,0.9989153715647
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.08038892449017919,0.9255015574646247
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,0.08875800553613619
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,0.05741181460339297
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,0.06511126801282055
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.008272048001707251,0.13707030611432236
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.004068053796025654,0.06822436385526634
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.009427521623279618,0.441162336458374
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,-0.002010572812033175,0.033315792020747796
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.0012350453731456762,0.020712652570517395
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0072395930706083715,0.3387778805143044
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.006548940293724716,0.10851789672883906
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.009025374779869378,0.1513624164738233
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0038418711336826784,0.17978095552941512
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.0013322829870531811,0.022076327026704083
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.011170349765620976,0.18733528242543152
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.002305787762351133,0.10789969593960815
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.004718487611394428,0.0781867490562177
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.001613295665620174,0.0270561983730219
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.0057919352240892565,0.27103450707184723
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.0623476835294464,1.0331197383207056
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.06060252389930558,1.0163505323093385
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.01961551288850489,0.9179109677514341
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,0.1296141686046578
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.03654269055381948
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,0.21011327153101553
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-8.983924660791945e-05,0.16064473017955877
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.00017875009108910488,0.27683930624444375
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0002526639119412858,0.3197807107959788
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-1.6063990020226825e-05,0.028724587970654022
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.00018405925210496083,0.2850618724172181
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.003068073245965953,3.8830659900378235
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.0002600255848480432,0.46496093294279284
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,5.047795454147012e-05,0.07817776108954896
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0005929120750989831,0.7504112611805496
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,time_shuffle,validation_2025H1,0.00024540523180787316,0.43881776324861416
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,time_shuffle,test_2025H2,0.0004458410882055331,0.6904966414398134
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-4.1978386100126605e-05,0.053129384572680766
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-2.9577840233855066e-05,0.05288918087657796
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-2.0908474814425052e-05,0.03238201237821725
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0003153351814392246,0.3990997672950105
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0005236048975591066,0.9362764122029424
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0005062711307795068,0.7840877045859667
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0008769794509724527,1.109937347327256
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.06118996698894449
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.3383590955180204
a7ff33_7d8e26cf25e462a5,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.14861145207120227
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-8.983924660791949e-05,0.1606447301795588
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.00017875009108910483,0.27683930624444364
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0002526639119412857,0.31978071079597864
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-1.6063990020226805e-05,0.02872458797065398
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00018405925210496086,0.28506187241721814
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.003068073245965953,3.8830659900378226
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.0002600255848480431,0.46496093294279256
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,5.04779545414701e-05,0.07817776108954894
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0005929120750989831,0.7504112611805495
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.00041163390583085803,0.7360571268317706
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,3.1879341521686186e-05,0.04937314849251688
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00012174756152209701,0.15408817769852506
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,8.831833157440899e-05,0.15792512828607197
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.00024902002719844106,0.3856699101553121
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-5.5096145046039635e-05,0.06973170125314587
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.0005236048975591066,0.9362764122029422
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.000506271130779507,0.784087704585967
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0008769794509724528,1.109937347327256
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.4749739422643262
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.10018806887699552
a7ff33_7d8e26cf25e462a5,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.1359408132522279
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.0001737547334178649,0.3574770834872943
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.0001896779484936082,0.31816611778765663
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,9.0458613431254e-05,0.1287360850633402
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,2.824465439495019e-05,0.05810959205889041
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-7.063911195448053e-05,0.11849016816671276
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.002999057211050571,4.268105264791012
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.0003239486383814959,0.6664809192265188
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,3.618623204021569e-05,0.060698848005448114
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00042598051862874185,0.6062337482454518
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,5.211121292134028e-05,0.10721183846719193
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,8.506650917504578e-05,0.14269070913577728
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.0004362351342532269,0.6208275941961068
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,0.00034676265449811426,0.7134177006515613
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-7.197543104877513e-05,0.12073171211915358
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00031278126307318074,0.44513434112948447
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.0004525677253954173,0.9310974577352061
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.0004578826577192725,0.7680531593989934
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0007927499356457528,1.1282012765628828
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,0.7778910895640432
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.37557351052409355
a7ff33_7d8e26cf25e462a5,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.10029068732380943
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.009131873325276882,0.12085334204254615
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.004651146232862702,0.053396305621455385
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.07127169841613087,0.4889409188986246
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,-0.0022917763009588066,0.030329902235736284
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.004238635002357062,0.04866057497924661
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.27862080746708046,1.9114054618403544
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.01652425990030224,0.21868591061195056
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.025273942678567463,0.29015109393654065
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.03860704232935153,0.2648535557867233
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.04068301581973455,0.5384085226604498
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.0473906363848814,0.5440561911649292
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.06594648921361573,0.4524087085168405
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.01758530291335292,0.23272800138681138
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.010156221849924383,0.11659593113332106
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.056861527820754036,0.3900836977439954
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.0733035697615451,0.970116543865116
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.07448141648299463,0.8550650266691548
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.15121568692538662,1.037375824629591
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.3300014378893629
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.04500500676099079
a7ff33_7d8e26cf25e462a5,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.044997769998467343
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.0030921505978244793,0.12375901552146183
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.006294823474364632,0.21443641754755052
a7ff33_7d8e26cf25e462a5,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,-0.01186662160387719,8.521987295273261
