blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff33_7d8e26cf25e462a5,"Mul(mark_index_basis_bps,Sign(mark_index_basis_bps))",basis_premium_like|basis_premium_like,gated_sign,skel_d9d4f69744bac825,True,0.9997127262280954,0.9874102011494252,True,0.0,2236.5719900454283,13.72357450671107,
a7ff33_29b52de3777e6425,"Mul(mark_index_basis_bps,Sign(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,True,0.9994254524561907,0.9872957986011306,True,-1043.8874414745292,2236.5719900454283,16.350069759643322,
a7ff33_4f3100cdce3dce6a,"Mul(Neg(ZScore(mark_index_basis_bps)),Sign(mark_index_basis_bps))",basis_premium_like|basis_premium_like,mean_reversion_gate,skel_ea6cf56ff46594b4,True,0.9997127262280954,0.9874102011494252,True,-9.685724762082774,2.942579169722756,0.9246865358928879,
a7ff33_75264e3d08182473,"Mul(Neg(ZScore(mark_index_basis_bps)),Sign(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,mean_reversion_gate,skel_ac3a45a1120f7842,True,0.9994254524561907,0.9985478346268085,True,-9.685724762082774,9.582985166290774,0.9463697815846177,
a7ff33_930de9947284c80c,"Mul(mark_index_basis_bps,mark_index_basis_bps)",basis_premium_like|basis_premium_like,mul,skel_337820bc5afcf6cc,True,0.9997127262280954,0.9874102011494252,True,0.0,5002254.266655767,11122.058136573365,
a7ff33_a391f96414ca8881,"Mul(mark_index_basis_bps,Delta(mark_index_basis_bps,1))",basis_premium_like|basis_premium_like,mul,skel_f8484b844efd270f,True,0.9994254524561907,0.9872957986011306,True,-696358.8605696327,5028763.8041924145,9990.070082290962,
a7ff33_ecdb8bad1777daa7,"Mul(Delta(mark_index_basis_bps,4),ZScore(mark_index_basis_bps))",basis_premium_like|basis_premium_like,relative_shock,skel_136259b72205469f,True,0.9985636311404769,0.9983607834675873,True,-15002.614813132437,21623.457279975744,94.52778902778746,
a7ff33_f2c05cbd92743e29,"Mul(Delta(mark_index_basis_bps,4),ZScore(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,relative_shock,skel_3afee12eb6a9078f,True,0.9985636311404769,0.9983607834675873,True,-7220.5851787890015,21626.945564701364,87.64904120391051,
a7ff33_9b87270cf4a5ce3e,"Clip(SafeDiv(mark_index_basis_bps,Abs(mark_index_basis_bps)),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,skel_1f5d5deacde3900b,True,0.987126544096524,1.0,True,-1.0,1.0,0.8127559707413741,
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,skel_6badd2926fa2941d,True,0.9979741214210476,0.9887316003946038,True,-5.0,5.0,2.3564377424595957,
a7ff33_60a7d18f3375de8b,"Mul(Sub(CSRank(mark_index_basis_bps),CSRank(mark_index_basis_bps)),Sign(mark_index_basis_bps))",basis_premium_like|basis_premium_like,signed_spread,skel_e001e287e8d9140a,True,0.9997127262280954,0.0,False,-0.0,-0.0,0.0,
a7ff33_50af8157825797c0,"Mul(Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_index_basis_bps,1))),Sign(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,signed_spread,skel_ab37051588d52fcc,True,0.9994254524561907,0.9704716393599694,True,-0.9895833333333334,0.84375,0.2615987167368739,
a7ff33_5930c9b694a2670b,"Mean(Mul(mark_index_basis_bps,mark_index_basis_bps),4)",basis_premium_like|basis_premium_like,smooth_mul,skel_356a5f3fab58eb27,True,0.9988509049123815,0.9997513421531972,True,0.0,1295679.2046578573,6537.850842750227,
a7ff33_2ec1aeab3d77e4cb,"Mean(Mul(mark_index_basis_bps,Delta(mark_index_basis_bps,1)),4)",basis_premium_like|basis_premium_like,smooth_mul,skel_644ba0ee0d0e38ee,True,0.9985636311404769,0.9997482738780207,True,-179563.9584273009,1257285.731245123,4431.95677719171,
a7ff33_2c269a30d0017a8f,"Sub(CSRank(mark_index_basis_bps),CSRank(mark_index_basis_bps))",basis_premium_like|basis_premium_like,spread_rank,skel_293cae94cfd91548,True,0.9997127262280954,0.0,False,0.0,0.0,0.0,
a7ff33_394040a65c305af5,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,spread_rank,skel_1a1b3fb29dff7328,True,0.9994254524561907,0.9719208105777523,True,-0.9895833333333334,0.9895833333333334,0.28794699835657594,
a7ff33_7cb5fb5d983afe2d,"Sub(mark_index_basis_bps,mark_index_basis_bps)",basis_premium_like|basis_premium_like,sub,skel_337820bc5afcf6cc,True,0.9997127262280954,0.0,False,0.0,0.0,0.0,
a7ff33_1b2818c4fb015ab3,"Sub(mark_index_basis_bps,Delta(mark_index_basis_bps,1))",basis_premium_like|basis_premium_like,sub,skel_f8484b844efd270f,True,0.9994254524561907,0.9874245472837022,True,-2236.5719900454283,175.57105506924574,15.281332768195876,
a7ff33_5e981878e3c94cb5,"Sub(ZScore(mark_index_basis_bps),ZScore(mark_index_basis_bps))",basis_premium_like|basis_premium_like,zspread,skel_293cae94cfd91548,True,0.9997127262280954,0.0,False,0.0,0.0,0.0,
a7ff33_ef065ea6a000d31c,"Sub(ZScore(mark_index_basis_bps),ZScore(Delta(mark_index_basis_bps,1)))",basis_premium_like|basis_premium_like,zspread,skel_1a1b3fb29dff7328,True,0.9994254524561907,1.0,True,-19.11723238459706,8.849770501603244,0.9908938072524427,
a7ff33_6e95dbb7f99668ff,"Mul(open_interest_last,Sign(global_long_short_account_ratio_last))",open_interest_like|positioning_like,gated_sign,skel_d9d4f69744bac825,True,1.0,0.9999790529541319,True,0.0,266382599441.0,15342921616.592564,
a7ff33_9f8dafddb3e86a5f,"Mul(open_interest_last,Sign(Delta(global_long_short_account_ratio_last,1)))",open_interest_like|positioning_like,gated_sign,skel_a2f58ee62d9e7ad2,True,0.9997127262280954,0.9989852729885057,True,-266382599441.0,251655259153.0,15465446100.610878,
a7ff33_9236861f4a5706d9,"Mul(Neg(ZScore(open_interest_last)),Sign(global_long_short_account_ratio_last))",open_interest_like|positioning_like,mean_reversion_gate,skel_ea6cf56ff46594b4,True,1.0,1.0,True,-9.659687260734035,0.22305146185206337,0.9947780321927768,
a7ff33_3d0efae2f55ca29f,"Mul(Neg(ZScore(open_interest_last)),Sign(Delta(global_long_short_account_ratio_last,1)))",open_interest_like|positioning_like,mean_reversion_gate,skel_ac3a45a1120f7842,True,0.9997127262280954,0.9990062260536399,True,-9.659687260734035,9.65964672107695,0.994491127131044,
a7ff33_e12f4e19ae075043,"Mul(open_interest_last,global_long_short_account_ratio_last)",open_interest_like|positioning_like,mul,skel_337820bc5afcf6cc,True,1.0,0.9999790529541319,True,0.0,1017816304263.2977,45077996661.51734,
a7ff33_dd7acd776877787c,"Mul(open_interest_last,Delta(global_long_short_account_ratio_last,1))",open_interest_like|positioning_like,mul,skel_f8484b844efd270f,True,0.9997127262280954,0.9989852729885057,True,-408681649752.0331,125974709749.58719,1720398431.720641,
a7ff33_a6a87e032e570f5f,"Mul(Delta(open_interest_last,4),ZScore(global_long_short_account_ratio_last))",open_interest_like|positioning_like,relative_shock,skel_136259b72205469f,True,0.9988509049123815,0.9999970041223277,True,-104754239665.67026,105424599466.4441,532930600.6477355,
a7ff33_4d8eb9bbac182c5c,"Mul(Delta(open_interest_last,4),ZScore(Delta(global_long_short_account_ratio_last,1)))",open_interest_like|positioning_like,relative_shock,skel_3afee12eb6a9078f,True,0.9988509049123815,0.9999970041223277,True,-177430390047.24982,132317814503.71297,800914646.7421241,
a7ff33_3382d5dd07cb6adc,"Clip(SafeDiv(open_interest_last,Abs(global_long_short_account_ratio_last)),-5,5)",open_interest_like|positioning_like,safe_div_clip,skel_1f5d5deacde3900b,True,1.0,0.9999790529541319,True,0.0,5.0,0.022883731715628783,
a7ff33_640a3ec5625d0090,"Clip(SafeDiv(open_interest_last,Abs(Delta(global_long_short_account_ratio_last,1))),-5,5)",open_interest_like|positioning_like,safe_div_clip,skel_6badd2926fa2941d,True,0.9987192377669252,0.9999790260915421,True,0.0,5.0,0.022898399809289295,
a7ff33_e4518c836af6ea99,"Mul(Sub(CSRank(open_interest_last),CSRank(global_long_short_account_ratio_last)),Sign(global_long_short_account_ratio_last))",open_interest_like|positioning_like,signed_spread,skel_e001e287e8d9140a,True,1.0,0.9867883989275112,True,-0.96875,0.9583333333333334,0.39063528490568533,
a7ff33_deef9ff210ad8b24,"Mul(Sub(CSRank(open_interest_last),CSRank(Delta(global_long_short_account_ratio_last,1))),Sign(Delta(global_long_short_account_ratio_last,1)))",open_interest_like|positioning_like,signed_spread,skel_ab37051588d52fcc,True,0.9997127262280954,0.9885147270114942,True,-0.9895833333333334,0.8958333333333334,0.3303203620142115,
