blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff7e_306cf26692372a73,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(realized_vol_24h),-3,3))",basis_premium_like|volatility_like,sub,skel_fb9325ceddb1ac6f,True,0.8239011778224649,1.0,True,-2246.473191385834,2069.5076036970345,17.585717732889922,
a7ff7e_c879e0a27e94f6b7,"Sub(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,sub,skel_136259b72205469f,True,0.8239011778224649,1.0,True,-2244.8439229137066,2073.518020363701,17.56305192550548,
a7ff7e_72d1bbd3a38254c0,"SafeDiv(CSRank(mark_index_basis_bps),Abs(Delta(taker_buy_sell_volume_ratio_last,12)))",basis_premium_like|positioning_like,safe_div_abs,skel_1a1b3fb29dff7328,True,0.9962594560949919,1.0,True,9.436368283474813e-06,645833.3333326875,1284.2031852328846,
a7ff7e_af0cebc89db56866,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(mark_trade_basis_bps))))",basis_premium_like|basis_premium_like,gated_sign,skel_3d008dc9486239b2,True,0.9962654409652398,0.9984290897731641,True,-2243.854339580373,2074.5076036970345,17.29222015576861,
a7ff7e_0c55e3731792d3b1,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(trade_return_24h)))",basis_premium_like|price_like,gated_sign,skel_069f2015163fa7ef,True,0.8239011778224649,0.9982965771734077,True,-2243.854339580373,2074.5076036970345,17.560267734096282,
a7ff7e_e76bd3133ec25361,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_fb9325ceddb1ac6f,True,0.9962654409652398,1.0,True,-2243.5517794479947,2074.7798211865916,17.308942065047813,
a7ff7e_f05cfb85e23e4866,"Sub(Delta(mark_index_basis_bps,12),CSRank(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,sub,skel_136259b72205469f,True,0.9962654409652398,1.0,True,-2244.198089580373,2073.986770363701,17.293597070929206,
a7ff7e_175e58eb9e5404d5,"Sub(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,sub,skel_0994b3a36a4d53ba,True,0.9962654409652398,0.9999909890426759,True,-25391.43573762508,2073.5832906970345,55.74473445868421,
a7ff7e_ca3c03329ffd2edb,"Mul(CSRank(mark_index_basis_bps),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_37ba6246678096b3,True,0.8273484630853203,1.0,True,2.4612178120104428e-05,0.1508547148765,0.00426679785019499,
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,skel_8727d93aac220fc6,True,0.8204538925596093,1.0,True,-2243.8567719468665,2074.4951131873363,17.590785604386948,
a7ff7e_878c45afac73b914,"Sub(Delta(mark_index_basis_bps,12),CSRank(trade_return_24h))",basis_premium_like|price_like,sub,skel_136259b72205469f,True,0.8239011778224649,1.0,True,-2244.8335062470396,2073.518020363701,17.564077742199142,
a7ff7e_e6d01e672425fc7c,"SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,safe_div_abs,skel_99250fb0b3bee329,True,0.9997127262280954,1.0,True,-480.0,480.0,13.544583704293249,
a7ff7e_18ccfc7e12a1d2ad,"Mul(Delta(mark_index_basis_bps,12),CSRank(trade_return_24h))",basis_premium_like|price_like,mul,skel_136259b72205469f,True,0.8239011778224649,0.9982965771734077,True,-2197.1073741724485,2052.898149491857,13.583572468610148,
a7ff7e_61b1bfe0a04f3dff,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(CSRank(mark_trade_basis_bps)))",basis_premium_like|basis_premium_like,safe_div_abs,skel_069f2015163fa7ef,True,0.9962654409652398,0.9984290897731641,True,-111350.30311657087,54530.42757904931,421.54711705752493,
a7ff7e_4ffa4d3edf3aac3d,"Mul(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,mul,skel_136259b72205469f,True,0.8239011778224649,0.9982965771734077,True,-2220.480856876411,2052.898149491857,15.245984781019203,
