blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.00020290445213839506,0.18371035624356452
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,validation_2025H1,8.339921932341951e-05,0.11343141969090417
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,test_2025H2,1.3886683055066895e-05,0.012820832674592065
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0008115707763984146,0.7347988419067634
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,validation_2025H1,1.9050842777272204e-05,0.025911083581658525
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,test_2025H2,-0.00021624248437818457,0.19964513472057765
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-9.390649167178723e-05,0.08502324545762337
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,7.05844951478661e-05,0.09600209159919397
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,3.683102615189011e-05,0.03400411902931797
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.0001662768072072653,0.15054756642921846
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,0.00021815217976084054,0.296709149794028
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-0.00023300373292509626,0.21511990016204824
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,1.188717440211562e-05,0.010762686679011552
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0007068650529006464,0.9614083576666129
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0011068396592703446,1.0218859329355683
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0011445872151715493,1.036313017456976
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.12156583435162867
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.011600574122832653
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.0015510047772481304
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.00010308305734062895,0.1403161012374291
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-2.2891328885417145e-05,0.021094429509794656
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.0002095911306603332,0.18343469307453164
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,8.994999679768567e-05,0.12243945011510536
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,3.757032109448591e-05,0.03462116568046251
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0008042752329209211,0.7039037388342034
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,1.864979446887799e-05,0.025385999564459198
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-0.00023903933822347375,0.22027548053076443
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.00010576587631177502,0.09256656518758474
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.0001430744447302486,0.1947521618894198
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-0.0002611443962800839,0.24064535906945128
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,3.9873404263709506e-05,0.03489730529105132
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-3.635155997991998e-05,0.049481547228717525
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,2.352037073174251e-05,0.021674093493150144
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,9.200801871282394e-05,0.0805256530646543
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0007159737348120186,0.9745795831923513
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0011075478720623505,1.0206087480935067
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0011831407766289496,1.0354878307165354
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.006311303372599805
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.108356396385793
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.14483692711446397
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.013842374025130772,0.1553601880154981
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.00792413608693298,0.06289165706606285
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.01588374994684436,0.1200225851738501
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.011026725867261717,0.12375869925368187
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.0077650893530029205,0.06162934751735366
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.08287606876494578,0.6262375103802704
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,-0.0009208406377485916,0.010335075063945244
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.01826424804660014,0.14495824050907666
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.023576047985019666,0.1781479963367826
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,-0.0031547604221069322,0.035407522685961736
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.0028434639945496276,0.022567780318640165
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.021625165741279095,0.16340651960445574
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.006318343170047163,0.07091406293912016
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.01733494151697592,0.13758259388600097
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.007440615590282523,0.056223619826499635
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.08540974593314686,0.9585981539322165
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.12846785260068003,1.0196134999623228
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.13512052248519574,1.0210129517895417
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.08085072108891844
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.04673631146349721
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.04273514214917366
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.008698481388415325,0.1252538813790257
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.0012693009998295123,0.01771982696361841
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.011943743549598033,0.3024833609066843
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.004292534635784811,0.061810401158299125
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.0023496055316509063,0.03280120590719372
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.004390954927181458,0.11120389503074293
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.0010162625301924674,0.01463368382625987
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.010120747561529028,0.14128870579700584
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0004128044983399633,0.010454552338363983
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.0032460212223772746,0.04674111939618838
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.013920695725937382,0.194337134777271
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.0031957738635358763,0.08093512849851875
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.0063217778887328605,0.09103051238742112
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.001955821706560579,0.02730386426592061
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.006236515140483325,0.15794395217924004
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.06679184663418408,0.9617699529191339
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.07143638601392427,0.9972736169301145
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.040190109858268756,1.0178416385662548
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.11263410069182592
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.030418834311541697
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.11371391554031808
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-0.00024574370103127023,0.5021368460304831
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0002886752351207695,0.3983363431251654
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.00044953654639347734,0.29808642892562126
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,7.631214499949266e-05,0.15593132048983888
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.0004035559921737863,0.556857667757688
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00352764330999717,2.339170430606112
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.00035161932657159546,0.7184762779557734
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.0006932938225214898,0.9566602616914551
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.00010978447077033778,0.07279777607842136
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,time_shuffle,validation_2025H1,0.00045642618926986645,0.9326318687473477
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.0003699945067059812,0.510546942885494
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,2.9000982424132585e-05,0.019230470482321217
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,4.941350059569473e-05,0.10096836352802485
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,4.464924028485072e-06,0.006161046371346537
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00039166147454254216,0.25970963035325645
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0005291044134557657,1.0811378695711897
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0008421867280479111,1.1621141707524898
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0014692787493034221,0.9742746368229764
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.06992291616586212
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,0.3014649172745543
a7ff7e_15ba28d7f1306b75,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.07786108109369357
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-0.00024574370103127023,0.5021368460304829
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0002886752351207695,0.39833634312516525
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0004495365463934774,0.2980864289256212
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,7.631214499949278e-05,0.15593132048983907
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0004035559921737863,0.5568576677576877
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00352764330999717,2.339170430606111
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00035161932657159546,0.7184762779557731
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0006932938225214898,0.9566602616914549
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.00010978447077033793,0.07279777607842143
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.00039515492113956777,0.8074341070056485
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-0.00022123951771965897,0.3052833416983457
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,3.4521324911391984e-05,0.022890994174277514
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,2.857409127666112e-05,0.058386457156938444
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.00024114280781655447,0.3327474357001739
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0006477949130052658,0.42955099834064336
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.0005291044134557659,1.0811378695711897
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.0008421867280479111,1.1621141707524896
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0014692787493034221,0.9742746368229761
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,0.5427615797197279
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.08926370916573227
a7ff7e_15ba28d7f1306b75,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.07122263147999626
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00027940106121311447,0.5913527745457964
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.0002910411866450321,0.41056967621917434
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0003569183152066866,0.23658357986931156
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-8.300713727697826e-05,0.17568473334610543
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,0.00031250139788969506,0.44084343947544696
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0034198922100866186,2.2668781829280196
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00042704961875426824,0.9038511730148272
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.0006718766224925904,0.947811443926175
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0001813464301564835,0.12020562076814705
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,6.104975560441464e-05,0.12921190136238048
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.0003189961156242739,0.4500054903458387
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0003866982213456322,0.2563232135679743
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,2.3762238337493845e-05,0.05029281388297001
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.0001784857225547956,0.2517885051384313
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00022718589158520015,0.1505903430478286
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.0005173857112325105,1.0950476512840612
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.000850651513766806,1.2000078772649878
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0014818027730096061,0.9822141082781783
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,0.8002502578501255
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.31585684009968007
a7ff7e_15ba28d7f1306b75,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.04671173528328787
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.036081028139544814,0.5879725524265574
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.006041950871727893,0.05546770264851107
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.03780586421695162,0.20745405456123378
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.009269353888601166,0.15105239363322143
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.027625517501635808,0.2536141095522936
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.35181526843382366,1.9305339371244923
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.013027568717122049,0.2122958581139605
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.04944342685485958,0.4539118832531068
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0424721519884369,0.23305961438626407
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.020650488262689694,0.336518134841085
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,-0.006687916604869825,0.06139794537436715
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.09472643849932137,0.5197972364302723
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.011234473887002216,0.18307577769022892
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.039646016476332646,0.36396745021501525
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.010494064776107676,0.0575846189929342
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.06070000291486508,0.9891607164884673
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.11722898531706143,1.0762124084424827
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.1730851739166625,0.9497791376330355
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,0.40634525657184145
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003920212554410002,0.035989234090675164
a7ff7e_15ba28d7f1306b75,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.006559212716238481,0.03599270380130979
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.006570897201352857,0.20858960786413877
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.012296590088249479,0.36977049329604866
a7ff7e_15ba28d7f1306b75,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.014751072553752373,1.1424226644827005
