blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_16a015591ba6cab1,L7_ranked_future_return,24,-1.0,0.4720492381439203,1.7563376899841936,True
a7ff24r_1de5ef954b835313,L0_raw_forward_return,1,-1.0,4.64174078516611,4.64174078516611,True
a7ff24r_1de5ef954b835313,L1_cross_sectional_relative_return,1,-1.0,4.641740785166111,4.641740785166111,True
a7ff24r_1de5ef954b835313,L3_liquidity_tier_relative_return,1,-1.0,4.736213952280034,4.736213952280034,True
a7ff24r_1de5ef954b835313,L5_vol_adjusted_return,1,-1.0,4.893900790371031,4.893900790371031,True
a7ff24r_1de5ef954b835313,L7_ranked_future_return,1,-1.0,7.685896942203493,7.685896942203493,True
a7ff24r_1de5ef954b835313,L0_raw_forward_return,4,1.0,-1.9284427650115772,-2.145490424544026,False
a7ff24r_1de5ef954b835313,L1_cross_sectional_relative_return,4,1.0,-1.9284427650115772,-2.145490424544026,False
a7ff24r_1de5ef954b835313,L3_liquidity_tier_relative_return,4,1.0,-1.6497618917334598,-2.1399779658964757,False
a7ff24r_1de5ef954b835313,L5_vol_adjusted_return,4,1.0,-1.7027635117511353,-2.314424480652726,False
a7ff24r_1de5ef954b835313,L7_ranked_future_return,4,-1.0,2.092186305636963,2.946137564854456,True
a7ff24r_1de5ef954b835313,L0_raw_forward_return,8,1.0,-1.5784010562146509,-2.083683339174705,False
a7ff24r_1de5ef954b835313,L1_cross_sectional_relative_return,8,1.0,-1.578401056214651,-2.083683339174705,False
a7ff24r_1de5ef954b835313,L3_liquidity_tier_relative_return,8,1.0,-1.4433504477522408,-2.416850507375543,False
a7ff24r_1de5ef954b835313,L5_vol_adjusted_return,8,1.0,-1.272672481840096,-2.3722124834594367,False
a7ff24r_1de5ef954b835313,L7_ranked_future_return,8,1.0,-1.3356619428155865,-2.913080592634566,False
a7ff24r_1de5ef954b835313,L0_raw_forward_return,24,1.0,-0.47256546000577326,-3.3895265218633055,False
a7ff24r_1de5ef954b835313,L1_cross_sectional_relative_return,24,1.0,-0.4725654600057734,-3.3895265218633064,False
a7ff24r_1de5ef954b835313,L3_liquidity_tier_relative_return,24,1.0,-0.2544018744039782,-2.5419635516602312,False
a7ff24r_1de5ef954b835313,L5_vol_adjusted_return,24,1.0,-0.36868920124598537,-2.6525234149947385,False
a7ff24r_1de5ef954b835313,L7_ranked_future_return,24,1.0,-0.9347305738518561,-2.8872582266454834,False
a7ff24r_3fab392f9c9b9117,L0_raw_forward_return,1,-1.0,2.466507024934193,2.466507024934193,True
a7ff24r_3fab392f9c9b9117,L1_cross_sectional_relative_return,1,-1.0,2.466507024934194,2.466507024934194,True
a7ff24r_3fab392f9c9b9117,L3_liquidity_tier_relative_return,1,-1.0,2.50011817236213,2.50011817236213,True
a7ff24r_3fab392f9c9b9117,L5_vol_adjusted_return,1,-1.0,4.2191597319645595,4.2191597319645595,True
a7ff24r_3fab392f9c9b9117,L7_ranked_future_return,1,-1.0,3.3502749199972146,3.3502749199972146,True
a7ff24r_3fab392f9c9b9117,L0_raw_forward_return,4,-1.0,0.5543189799791792,1.2436164574896673,True
a7ff24r_3fab392f9c9b9117,L1_cross_sectional_relative_return,4,-1.0,0.5543189799791793,1.2436164574896675,True
a7ff24r_3fab392f9c9b9117,L3_liquidity_tier_relative_return,4,-1.0,0.5720990257744878,1.243002076579418,True
a7ff24r_3fab392f9c9b9117,L5_vol_adjusted_return,4,-1.0,0.8963189793569463,1.6853985236815707,True
a7ff24r_3fab392f9c9b9117,L7_ranked_future_return,4,-1.0,0.8534497843285686,1.550083612152933,True
a7ff24r_3fab392f9c9b9117,L0_raw_forward_return,8,-1.0,0.3717768992522786,1.374671531353426,True
a7ff24r_3fab392f9c9b9117,L1_cross_sectional_relative_return,8,-1.0,0.3717768992522787,1.3746715313534263,True
a7ff24r_3fab392f9c9b9117,L3_liquidity_tier_relative_return,8,-1.0,0.4282479538495637,1.4905689074655537,True
a7ff24r_3fab392f9c9b9117,L5_vol_adjusted_return,8,-1.0,0.8762389055522266,1.7871510879663128,True
a7ff24r_3fab392f9c9b9117,L7_ranked_future_return,8,-1.0,0.026160726665696424,1.208191369014097,True
a7ff24r_3fab392f9c9b9117,L0_raw_forward_return,24,-1.0,0.049001694510295506,1.1180458187163698,True
a7ff24r_3fab392f9c9b9117,L1_cross_sectional_relative_return,24,-1.0,0.04900169451029541,1.1180458187163698,True
a7ff24r_3fab392f9c9b9117,L3_liquidity_tier_relative_return,24,1.0,-0.4367588059988161,-2.8610909247591265,False
a7ff24r_3fab392f9c9b9117,L5_vol_adjusted_return,24,-1.0,-0.18890184112776923,1.2676612213935177,False
a7ff24r_3fab392f9c9b9117,L7_ranked_future_return,24,-1.0,0.0007814360542336887,0.7456633434077836,True
a7ff24r_4df75107da3300e3,L0_raw_forward_return,1,1.0,-6.293897246406049,-6.293897246406049,False
a7ff24r_4df75107da3300e3,L1_cross_sectional_relative_return,1,1.0,-6.293897246406049,-6.293897246406049,False
a7ff24r_4df75107da3300e3,L3_liquidity_tier_relative_return,1,-1.0,4.893970871811936,4.893970871811936,True
a7ff24r_4df75107da3300e3,L5_vol_adjusted_return,1,-1.0,5.165245305175375,5.165245305175375,True
a7ff24r_4df75107da3300e3,L7_ranked_future_return,1,-1.0,6.768663671069063,6.768663671069063,True
a7ff24r_4df75107da3300e3,L0_raw_forward_return,4,1.0,-1.8491763923326814,-2.6797773254989115,False
a7ff24r_4df75107da3300e3,L1_cross_sectional_relative_return,4,1.0,-1.849176392332681,-2.6797773254989115,False
a7ff24r_4df75107da3300e3,L3_liquidity_tier_relative_return,4,1.0,-1.8926990786329876,-2.552922455922519,False
a7ff24r_4df75107da3300e3,L5_vol_adjusted_return,4,1.0,-1.971141142827173,-2.8710095291947786,False
a7ff24r_4df75107da3300e3,L7_ranked_future_return,4,1.0,-3.465249558310476,-4.3833162474489065,False
a7ff24r_4df75107da3300e3,L0_raw_forward_return,8,1.0,-1.1853852431195389,-2.055356737880717,False
a7ff24r_4df75107da3300e3,L1_cross_sectional_relative_return,8,1.0,-1.1853852431195389,-2.055356737880717,False
a7ff24r_4df75107da3300e3,L3_liquidity_tier_relative_return,8,1.0,-1.2139534564467431,-2.3565908999959055,False
a7ff24r_4df75107da3300e3,L5_vol_adjusted_return,8,1.0,-1.2675874790949608,-2.2450605299220525,False
a7ff24r_4df75107da3300e3,L7_ranked_future_return,8,1.0,-2.318511766227777,-3.0694734144410125,False
a7ff24r_4df75107da3300e3,L0_raw_forward_return,24,1.0,-0.148973621613665,-2.0580499298236212,False
a7ff24r_4df75107da3300e3,L1_cross_sectional_relative_return,24,1.0,-0.14897362161366567,-2.0580499298236212,False
a7ff24r_4df75107da3300e3,L3_liquidity_tier_relative_return,24,1.0,-0.2182250057728497,-2.1040253815558523,False
a7ff24r_4df75107da3300e3,L5_vol_adjusted_return,24,1.0,-0.09277133588124029,-2.0489564890651564,False
a7ff24r_4df75107da3300e3,L7_ranked_future_return,24,1.0,-0.7710015791080782,-3.227258109988072,False
a7ff24r_857b34a691777ebd,L0_raw_forward_return,1,-1.0,3.752892148218107,3.752892148218107,True
a7ff24r_857b34a691777ebd,L1_cross_sectional_relative_return,1,-1.0,3.752892148218107,3.752892148218107,True
a7ff24r_857b34a691777ebd,L3_liquidity_tier_relative_return,1,-1.0,3.999682621479371,3.999682621479371,True
a7ff24r_857b34a691777ebd,L5_vol_adjusted_return,1,-1.0,6.628226651200565,6.628226651200565,True
a7ff24r_857b34a691777ebd,L7_ranked_future_return,1,-1.0,7.135719700029229,7.135719700029229,True
a7ff24r_857b34a691777ebd,L0_raw_forward_return,4,-1.0,0.8968377133554772,1.6713206987068658,True
a7ff24r_857b34a691777ebd,L1_cross_sectional_relative_return,4,-1.0,0.8968377133554774,1.6713206987068656,True
a7ff24r_857b34a691777ebd,L3_liquidity_tier_relative_return,4,-1.0,0.9168221634790903,1.7026339139080338,True
a7ff24r_857b34a691777ebd,L5_vol_adjusted_return,4,-1.0,2.0691879349099396,2.5937219010176107,True
a7ff24r_857b34a691777ebd,L7_ranked_future_return,4,1.0,-4.067290056915252,-4.8093375762914095,False
a7ff24r_857b34a691777ebd,L0_raw_forward_return,8,-1.0,0.5823321454768956,1.6397326712816318,True
a7ff24r_857b34a691777ebd,L1_cross_sectional_relative_return,8,-1.0,0.582332145476896,1.639732671281632,True
a7ff24r_857b34a691777ebd,L3_liquidity_tier_relative_return,8,-1.0,0.6082441295830102,1.7593600819052535,True
a7ff24r_857b34a691777ebd,L5_vol_adjusted_return,8,-1.0,0.9599501067104884,2.206333950148137,True
a7ff24r_857b34a691777ebd,L7_ranked_future_return,8,1.0,-2.207597583535012,-3.18163197277952,False
a7ff24r_857b34a691777ebd,L0_raw_forward_return,24,-1.0,-0.19987504097205072,1.0502666590368432,False
a7ff24r_857b34a691777ebd,L1_cross_sectional_relative_return,24,-1.0,-0.19987504097205075,1.0502666590368424,False
a7ff24r_857b34a691777ebd,L3_liquidity_tier_relative_return,24,1.0,-0.28083114173807905,-2.332576750603978,False
a7ff24r_857b34a691777ebd,L5_vol_adjusted_return,24,-1.0,-0.35220669239324043,1.318524199646968,False
a7ff24r_857b34a691777ebd,L7_ranked_future_return,24,1.0,-0.315790391205369,-1.7026232555390237,False
a7ff24r_0976d19eda31e7f3,L0_raw_forward_return,1,-1.0,2.4993324292478536,2.4993324292478536,True
a7ff24r_0976d19eda31e7f3,L1_cross_sectional_relative_return,1,-1.0,2.499332429247854,2.499332429247854,True
a7ff24r_0976d19eda31e7f3,L3_liquidity_tier_relative_return,1,-1.0,2.523927774687169,2.523927774687169,True
a7ff24r_0976d19eda31e7f3,L5_vol_adjusted_return,1,-1.0,3.3542113906618587,3.3542113906618587,True
a7ff24r_0976d19eda31e7f3,L7_ranked_future_return,1,-1.0,3.84957069018079,3.84957069018079,True
a7ff24r_0976d19eda31e7f3,L0_raw_forward_return,4,1.0,-1.225896735474383,-2.954830107548745,False
a7ff24r_0976d19eda31e7f3,L1_cross_sectional_relative_return,4,1.0,-1.2258967354743833,-2.9548301075487444,False
a7ff24r_0976d19eda31e7f3,L3_liquidity_tier_relative_return,4,1.0,-1.3687723761620014,-2.5475996586001166,False
a7ff24r_0976d19eda31e7f3,L5_vol_adjusted_return,4,1.0,-1.160459107740531,-2.563757697139939,False
a7ff24r_0976d19eda31e7f3,L7_ranked_future_return,4,1.0,-1.7241140719147547,-4.858434169474689,False
a7ff24r_0976d19eda31e7f3,L0_raw_forward_return,8,-1.0,0.2891553410716414,1.141308709378264,True
a7ff24r_0976d19eda31e7f3,L1_cross_sectional_relative_return,8,-1.0,0.2891553410716415,1.1413087093782637,True
a7ff24r_0976d19eda31e7f3,L3_liquidity_tier_relative_return,8,1.0,-1.3212779410719286,-1.8292215547587416,False
a7ff24r_0976d19eda31e7f3,L5_vol_adjusted_return,8,-1.0,0.5025473924385503,0.7802941401715906,True
a7ff24r_0976d19eda31e7f3,L7_ranked_future_return,8,-1.0,0.7015098070110027,1.721856237982982,True
a7ff24r_0976d19eda31e7f3,L0_raw_forward_return,24,1.0,-1.0401375494920297,-2.4432507066142497,False
a7ff24r_0976d19eda31e7f3,L1_cross_sectional_relative_return,24,1.0,-1.0401375494920297,-2.4432507066142493,False
a7ff24r_0976d19eda31e7f3,L3_liquidity_tier_relative_return,24,1.0,-0.9901706581761192,-3.0001226315217417,False
a7ff24r_0976d19eda31e7f3,L5_vol_adjusted_return,24,-1.0,0.06584953554861821,1.496173540532548,True
a7ff24r_0976d19eda31e7f3,L7_ranked_future_return,24,-1.0,0.3419920177207948,2.545930671222669,True
a7ff24r_0bb7454738389fdf,L0_raw_forward_return,1,-1.0,5.174334365331797,5.174334365331797,True
a7ff24r_0bb7454738389fdf,L1_cross_sectional_relative_return,1,-1.0,5.174334365331797,5.174334365331797,True
a7ff24r_0bb7454738389fdf,L3_liquidity_tier_relative_return,1,-1.0,5.1992788367718,5.1992788367718,True
a7ff24r_0bb7454738389fdf,L5_vol_adjusted_return,1,-1.0,6.711175372716415,6.711175372716415,True
a7ff24r_0bb7454738389fdf,L7_ranked_future_return,1,-1.0,8.048523259266908,8.048523259266908,True
a7ff24r_0bb7454738389fdf,L0_raw_forward_return,4,-1.0,0.5849344566189097,1.7352074310177406,True
a7ff24r_0bb7454738389fdf,L1_cross_sectional_relative_return,4,-1.0,0.5849344566189096,1.73520743101774,True
a7ff24r_0bb7454738389fdf,L3_liquidity_tier_relative_return,4,-1.0,0.48641486222576036,1.8820878468805136,True
a7ff24r_0bb7454738389fdf,L5_vol_adjusted_return,4,-1.0,0.8703954671785975,2.228422151088145,True
a7ff24r_0bb7454738389fdf,L7_ranked_future_return,4,1.0,-3.0041506817394894,-3.1520306218975103,False
a7ff24r_0bb7454738389fdf,L0_raw_forward_return,8,-1.0,0.18165932774723986,1.1745712727223303,True
a7ff24r_0bb7454738389fdf,L1_cross_sectional_relative_return,8,-1.0,0.18165932774723992,1.1745712727223299,True
a7ff24r_0bb7454738389fdf,L3_liquidity_tier_relative_return,8,-1.0,0.033686390545353884,1.2526425072677723,True
a7ff24r_0bb7454738389fdf,L5_vol_adjusted_return,8,-1.0,0.6584924550691144,1.4630980912032694,True
a7ff24r_0bb7454738389fdf,L7_ranked_future_return,8,1.0,-1.5680486495622086,-2.3582024335075165,False
a7ff24r_0bb7454738389fdf,L0_raw_forward_return,24,1.0,-0.3962743464662074,-2.041874951321336,False
a7ff24r_0bb7454738389fdf,L1_cross_sectional_relative_return,24,1.0,-0.3962743464662074,-2.041874951321337,False
a7ff24r_0bb7454738389fdf,L3_liquidity_tier_relative_return,24,1.0,-0.5061406678900888,-2.0683630905776726,False
a7ff24r_0bb7454738389fdf,L5_vol_adjusted_return,24,1.0,-0.23393664745161935,-1.8766646334657313,False
a7ff24r_0bb7454738389fdf,L7_ranked_future_return,24,1.0,-0.7967018501720109,-2.471708456913238,False
a7ff24r_52a6ae8f1116e35c,L0_raw_forward_return,1,1.0,-6.602094160497604,-6.602094160497604,False
a7ff24r_52a6ae8f1116e35c,L1_cross_sectional_relative_return,1,1.0,-6.602094160497604,-6.602094160497604,False
a7ff24r_52a6ae8f1116e35c,L3_liquidity_tier_relative_return,1,1.0,-6.506723058254059,-6.506723058254059,False
a7ff24r_52a6ae8f1116e35c,L5_vol_adjusted_return,1,-1.0,6.348390861211824,6.348390861211824,True
a7ff24r_52a6ae8f1116e35c,L7_ranked_future_return,1,-1.0,7.0945927534691355,7.0945927534691355,True
a7ff24r_52a6ae8f1116e35c,L0_raw_forward_return,4,1.0,-1.6253179329478806,-2.3621130936414567,False
a7ff24r_52a6ae8f1116e35c,L1_cross_sectional_relative_return,4,1.0,-1.6253179329478806,-2.3621130936414567,False
a7ff24r_52a6ae8f1116e35c,L3_liquidity_tier_relative_return,4,1.0,-1.5409342787663722,-2.2591036652383862,False
a7ff24r_52a6ae8f1116e35c,L5_vol_adjusted_return,4,1.0,-1.9131939556596962,-2.7017180869870345,False
a7ff24r_52a6ae8f1116e35c,L7_ranked_future_return,4,1.0,-2.944928284306152,-4.738025333098819,False
a7ff24r_52a6ae8f1116e35c,L0_raw_forward_return,8,1.0,-1.5422295582714516,-2.7150945713360772,False
a7ff24r_52a6ae8f1116e35c,L1_cross_sectional_relative_return,8,1.0,-1.542229558271451,-2.715094571336078,False
a7ff24r_52a6ae8f1116e35c,L3_liquidity_tier_relative_return,8,1.0,-1.4384182802299252,-2.7032355374684327,False
a7ff24r_52a6ae8f1116e35c,L5_vol_adjusted_return,8,1.0,-2.006650157198407,-2.561235553571346,False
a7ff24r_52a6ae8f1116e35c,L7_ranked_future_return,8,1.0,-2.121809396919052,-3.291803127541386,False
a7ff24r_52a6ae8f1116e35c,L0_raw_forward_return,24,1.0,-0.6501421754634016,-1.941101935180296,False
a7ff24r_52a6ae8f1116e35c,L1_cross_sectional_relative_return,24,1.0,-0.6501421754634015,-1.941101935180296,False
a7ff24r_52a6ae8f1116e35c,L3_liquidity_tier_relative_return,24,1.0,-0.6335017608569373,-2.03588480550616,False
a7ff24r_52a6ae8f1116e35c,L5_vol_adjusted_return,24,1.0,-0.41693466407744495,-1.8305971665998477,False
a7ff24r_52a6ae8f1116e35c,L7_ranked_future_return,24,1.0,-1.154351996921887,-3.0113785734543814,False
a7ff24r_41899ad2dd939b91,L0_raw_forward_return,1,-1.0,5.353255388922088,5.353255388922088,True
a7ff24r_41899ad2dd939b91,L1_cross_sectional_relative_return,1,-1.0,5.353255388922088,5.353255388922088,True
a7ff24r_41899ad2dd939b91,L3_liquidity_tier_relative_return,1,-1.0,5.68700887756856,5.68700887756856,True
a7ff24r_41899ad2dd939b91,L5_vol_adjusted_return,1,-1.0,6.373114192000626,6.373114192000626,True
a7ff24r_41899ad2dd939b91,L7_ranked_future_return,1,-1.0,7.965513868023593,7.965513868023593,True
a7ff24r_41899ad2dd939b91,L0_raw_forward_return,4,1.0,-2.219305651820707,-2.967796770182036,False
a7ff24r_41899ad2dd939b91,L1_cross_sectional_relative_return,4,1.0,-2.219305651820707,-2.967796770182036,False
a7ff24r_41899ad2dd939b91,L3_liquidity_tier_relative_return,4,1.0,-2.10727256488677,-2.9542883866332836,False
a7ff24r_41899ad2dd939b91,L5_vol_adjusted_return,4,1.0,-2.418127384108956,-2.9968338489822606,False
a7ff24r_41899ad2dd939b91,L7_ranked_future_return,4,1.0,-2.755441075373263,-3.7726072541226783,False
a7ff24r_41899ad2dd939b91,L0_raw_forward_return,8,1.0,-1.6390769392573525,-2.7099894376947393,False
a7ff24r_41899ad2dd939b91,L1_cross_sectional_relative_return,8,1.0,-1.6390769392573525,-2.7099894376947398,False
a7ff24r_41899ad2dd939b91,L3_liquidity_tier_relative_return,8,1.0,-1.9913305426128767,-2.9755397413934666,False
a7ff24r_41899ad2dd939b91,L5_vol_adjusted_return,8,1.0,-1.9867051410456253,-2.849638102505261,False
a7ff24r_41899ad2dd939b91,L7_ranked_future_return,8,1.0,-1.9133677599611914,-2.8506948171318283,False
a7ff24r_41899ad2dd939b91,L0_raw_forward_return,24,1.0,-0.40980085491645984,-2.047987768478931,False
a7ff24r_41899ad2dd939b91,L1_cross_sectional_relative_return,24,1.0,-0.4098008549164597,-2.047987768478931,False
a7ff24r_41899ad2dd939b91,L3_liquidity_tier_relative_return,24,1.0,-0.48724698820317247,-2.217057357690223,False
a7ff24r_41899ad2dd939b91,L5_vol_adjusted_return,24,1.0,-0.32749315129165346,-2.153955760648016,False
a7ff24r_41899ad2dd939b91,L7_ranked_future_return,24,1.0,-1.0389194453450479,-2.4793950110842617,False
