blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,5.376971803472793e-05,0.06202116439837917
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.0001845701349956078,0.1743476169704346
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,0.00021897741529071818,0.3450716998714534
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-3.19856194172651e-05,0.03689410011376537
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,2.207459432531941e-05,0.02085198082723461
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0006006929899098141,0.9465914594610317
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0008665164278473061,0.999491159516659
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0009669547444199416,0.9133994262499959
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.1408478334052564
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.01449318817656852
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.0016181756378031162
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.0002850047962061353,0.44199447013861576
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-4.411915867795828e-05,0.051758269076642285
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.00017614411262027927,0.1659605671062533
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,1.3836578035200984e-05,0.02145820371660333
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,0.00028778419173713997,0.3376132292245292
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.00022944743415164432,0.216182225601661
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,6.960288553989603e-05,0.10794236070355227
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,8.170213218510767e-05,0.09584863058335849
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00048757757957854076,0.4593889083854222
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.0001557795549195371,0.2415878706310977
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-0.0003883768443875614,0.45562322168648584
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,5.670711767883662e-06,0.005342866854272183
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-6.793157751738775e-05,0.10535044325626595
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,8.85490081370877e-05,0.10388102418459963
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0001515764048735272,0.1428132098117112
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0006151251860063916,0.9539556325963321
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0008583505716843605,1.0069716010592071
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.00098196158694142,0.9251907396795521
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.007190573094791836
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.13794637600630072
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.1559220382843187
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.027011550975542926,0.36273491422730875
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,-0.007052217800448635,0.06855024303592594
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.024563690546133794,0.17984763318685293
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.00028039929805224957,0.003765448915557355
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.03414499530822679,0.3319023593812707
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.027564288029472785,0.2018170662617165
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.008712591248292323,0.11700035447828978
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.013581453059625425,0.13201689657955762
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.025074588165662434,0.18358826521852806
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.010541243728429123,0.14155711173871383
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.005790878776025508,0.05628954730565475
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.008627665899286374,0.06316906203484965
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.009059177272269563,0.12165461708592745
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.00507684482827677,0.04934886537564348
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.007875671263483002,0.05766319331514569
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.07229617662009898,0.9708567808267761
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.1056583247387926,1.0270391591071184
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.12458264499185481,0.912155028002077
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.09673743710288941
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.0572396018122718
a7ff24r_fad5886189793630,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.04140819757722095
a7ff24r_fad5886189793630,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.011499542832122804,0.18743055346022508
a7ff24r_fad5886189793630,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.005812310049966519,0.09396771364401732
a7ff24r_fad5886189793630,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.0029847106320506885,0.07269252256755565
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.00830194328542729,0.13531301613455476
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.004663031860093752,0.0753873139552738
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0022939686035131092,0.055869524733648916
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.00024862527687631987,0.004052332682213944
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.0005273528048215123,0.008525721602398461
a7ff24r_fad5886189793630,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00910995531344975,0.2218726415556666
a7ff24r_fad5886189793630,L7_ranked_future_return,1,time_shuffle,validation_2025H1,0.004751818322500774,0.07744968222918022
a7ff24r_fad5886189793630,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.0010865605333746002,0.017566442288745987
a7ff24r_fad5886189793630,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.003045872775708669,0.07418212442724519
a7ff24r_fad5886189793630,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.0012085168443826302,0.019697564008883908
a7ff24r_fad5886189793630,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.0008719189460670675,0.014096328162207305
a7ff24r_fad5886189793630,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.00505186601761706,0.12303801934781966
a7ff24r_fad5886189793630,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.060651448127543396,0.9885553414310021
a7ff24r_fad5886189793630,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.06183726755267089,0.9997241372131093
a7ff24r_fad5886189793630,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.03936682249008396,0.9587775784841266
a7ff24r_fad5886189793630,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.12749171233029463
a7ff24r_fad5886189793630,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.03522715739012985
a7ff24r_fad5886189793630,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.10935536671665345
a7ff24r_fad5886189793630,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.0002862035838020721,1.148296280008655
a7ff24r_fad5886189793630,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.00013815428058185482,0.18811269700237115
a7ff24r_fad5886189793630,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0006583666123587848,0.5147986744338539
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,3.5282772252000397e-05,0.14156033822896985
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.000465919976790304,0.6344028071528144
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0006754123796938074,0.5281273248606094
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00011228521550728747,0.45050692082233396
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.00023948957502088728,0.3260921751493511
a7ff24r_fad5886189793630,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0006319346549912779,0.4941306509344038
a7ff24r_fad5886189793630,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-5.240823971621966e-05,0.21027055604431313
a7ff24r_fad5886189793630,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.0002752273851887271,0.3747532504871361
a7ff24r_fad5886189793630,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-0.0005099216170516587,0.3987246126939147
a7ff24r_fad5886189793630,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.00012150161631574716,0.48748465053078494
a7ff24r_fad5886189793630,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.0005026660808189783,0.6844367887569391
a7ff24r_fad5886189793630,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0001416382104342165,0.110751611050686
a7ff24r_fad5886189793630,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.00014294535272568667,0.5735204800682954
a7ff24r_fad5886189793630,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0008589892855835335,1.16961118053465
a7ff24r_fad5886189793630,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0013034508173866653,1.0192113943571321
a7ff24r_fad5886189793630,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.1372962663035661
a7ff24r_fad5886189793630,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.29747477126574823
a7ff24r_fad5886189793630,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.09181483362718436
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.0002862035838020722,1.1482962800086545
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.00013815428058185482,0.18811269700237115
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0006583666123587848,0.5147986744338537
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,3.528277225200026e-05,0.14156033822896924
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00046591997679030405,0.6344028071528145
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0006754123796938072,0.5281273248606092
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00011228521550728746,0.4505069208223337
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00023948957502088736,0.32609217514935124
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.000631934654991278,0.4941306509344038
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,9.939509109118838e-05,0.3987896022646052
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-0.0002521556939898705,0.3433385303818742
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00027337903389844864,0.21376412720065702
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-5.236447122373254e-05,0.21009494958810843
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.0004015896658267282,0.5468098042911366
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00014070903804128668,0.11002506036111347
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.0001429453527256866,0.5735204800682949
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.0008589892855835335,1.16961118053465
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0013034508173866653,1.019211394357132
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,1.0657327021627543
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.08808222763189764
a7ff24r_fad5886189793630,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.08398668459223048
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.0002753369815582964,1.0008200204880284
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.00017038204539654298,0.24938446187713362
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0004849241201945098,0.40801827970699933
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-2.1991408368093776e-05,0.07993638068141679
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00037085849935702004,0.5428174493354702
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0005868401843124857,0.4937711128291072
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00017735733456925425,0.6446746463650069
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0001358535951268865,0.1988459267286152
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0004722230523699056,0.3973315193904404
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,6.273245785637072e-05,0.2280256702232506
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-8.160150654479943e-05,0.11943833489424176
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0003137377776345408,0.2639809879083671
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.00016437971449347792,0.5975024070362543
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-2.3140257876907682e-05,0.033869887786003854
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00028930497253654836,0.24342306824765694
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.00017029831263537575,0.6190158683958953
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0007805809291111399,1.1425191809669655
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0012263291765981432,1.031841271969256
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.3743541957539605
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.327720366510323
a7ff24r_fad5886189793630,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.059294726506453496
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.03535015965252437,0.9483468013875346
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,0.023195231913776346,0.2973678373835106
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,-0.03705145371459982,0.2391992979409757
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,-0.003989497713291863,0.10702716572520617
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.04809260786612934,0.6165575256348345
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.051920073937046195,0.3351891488643885
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.008393702520678802,0.22517977331725547
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.03694472349345273,0.4736392621043291
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.03581487426972025,0.23121610415479285
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.023361047984766455,0.6267121662584041
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.009980406388249253,0.12795094590623848
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.0016481193712743864,0.010640041267163907
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.006621731627934378,0.17764270573951435
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.033307695758893474,0.4270117881497627
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.03248467123478972,0.2097167526288795
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,0.03013819530893706,0.8085242443532288
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,sign_flip,test_2025H2,0.09852449180545984,1.263105071180514
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,0.14808383162064984,0.9560096840710876
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.6689487554354129
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.05025796395233362
a7ff24r_fad5886189793630,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.042345412108662536
a7ff24r_fad5886189793630,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.007399324953445065,0.296411896883317
a7ff24r_fad5886189793630,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.00458614602731223,0.11767999800900926
a7ff24r_fad5886189793630,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.0021025695737637087,0.08280072316154007
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.002834920727291538,0.11356498539763127
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.005007161054210634,0.1284831968675078
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.009107389949306849,0.3586556579751477
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,0.003603804572729155,0.14436594636948205
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.001343950444858267,0.03448561923960746
a7ff24r_fad5886189793630,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004678690125181046,0.18425022917091055
a7ff24r_fad5886189793630,L7_ranked_future_return,4,time_shuffle,validation_2025H1,0.002320731533354084,0.09296691796704182
a7ff24r_fad5886189793630,L7_ranked_future_return,4,time_shuffle,test_2025H2,-4.8130616591347304e-05,0.001235026279344534
a7ff24r_fad5886189793630,L7_ranked_future_return,4,time_shuffle,recent_oos_2026JanApr,-0.002110042735042736,0.08309502170268114
a7ff24r_fad5886189793630,L7_ranked_future_return,4,symbol_shuffle,validation_2025H1,-0.00053845308297124,0.021570062230050466
a7ff24r_fad5886189793630,L7_ranked_future_return,4,symbol_shuffle,test_2025H2,0.0010781993585764528,0.02766647586338483
a7ff24r_fad5886189793630,L7_ranked_future_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0065945550124146485,0.25969838561825215
