blueprint_id,level,candidate_role,generation_priority,semantic_pair,motif,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,modifier_guard_required,skeleton_key,production_key,in_materialization_queue,in_company_numeric_wave_queue,company_shard,expression,core58_exact_core56_blueprint,core58_exact_core56_production,core58_core56_skeleton,core58_failed_semantic_pair,core58_failed_motif,core58_score,core58_queue,core65b_original_blueprint_id,core65b_original_expression,core65b_patch,a7input_queue
a7ff24r_0da227d205e178ac_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,level,zmean_2h,True,skel_bee202f15f6c9956,prod_94ed13c712c249bb,True,True,shard_09,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(ZScore(Mean(mark_close,2))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_0da227d205e178ac,"Mul(Neg(ZScore(funding_rate)),Sign(ZScore(Mean(mark_close,2))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_0ddb691623a78575_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_8h,True,skel_2674b9b28339672e,prod_2c094e2b3f55e327,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,8)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_0ddb691623a78575,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Delta(index_close,8)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_0f795b343349e3b1_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,level,True,skel_206e713fb3d9a164,prod_47cf29afed355d2c,True,True,shard_08,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,4))),Sign(mark_close))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_0f795b343349e3b1,"Mul(Neg(ZScore(Mean(funding_rate,4))),Sign(mark_close))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_10ea62a6b5a4bb6f_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_12h,True,skel_857699c27821c9ad,prod_74ef01a315268153,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,8)))),Sign(Delta(index_close,12)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_10ea62a6b5a4bb6f,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,8)))),Sign(Delta(index_close,12)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_12c573681df535e8_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_1h,True,skel_857699c27821c9ad,prod_bccdb0306ae0e808,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,8)))),Sign(Mean(index_close,1)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_12c573681df535e8,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,8)))),Sign(Mean(index_close,1)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_13098e1755d62c09_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,mean_8h,True,skel_857699c27821c9ad,prod_e380ca2c85f6c657,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(index_close,8)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_13098e1755d62c09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,2)))),Sign(Mean(index_close,8)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_13492db80b451ae7_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,zmean_8h,True,skel_149481c585bd5f8b,prod_57cd7132692de225,True,True,shard_08,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,4)))),Sign(ZScore(Mean(mark_close,8))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_13492db80b451ae7,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,4)))),Sign(ZScore(Mean(mark_close,8))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1369d3928163d27c_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,delta_8h,True,skel_2674b9b28339672e,prod_d5246fd854fab1fa,True,True,shard_08,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,2))),Sign(Delta(index_close,8)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1369d3928163d27c,"Mul(Neg(ZScore(Mean(funding_rate,2))),Sign(Delta(index_close,8)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_166183e405ef17ae_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,level,True,skel_206e713fb3d9a164,prod_0704378129450a65,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(mark_close))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_166183e405ef17ae,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(mark_close))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_18e5105423d52c79_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,zmean_12h,True,skel_149481c585bd5f8b,prod_3718a3a99ad67cc2,True,True,shard_08,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,4)))),Sign(ZScore(Mean(mark_close,12))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_18e5105423d52c79,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,4)))),Sign(ZScore(Mean(mark_close,12))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_191103e1a07a2e00_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,delta_12h,True,skel_857699c27821c9ad,prod_8595ad9ead9b1cc4,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,4)))),Sign(Delta(mark_close,12)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_191103e1a07a2e00,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,4)))),Sign(Delta(mark_close,12)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_193c23c778f33c29_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,level,level,True,skel_ea6cf56ff46594b4,prod_b0c5c0990ad50630,True,True,shard_09,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(index_close))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_193c23c778f33c29,"Mul(Neg(ZScore(funding_rate)),Sign(index_close))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_195bbb65d5559218_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,mean_4h,True,skel_2674b9b28339672e,prod_376b50cc086cd876,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,4)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_195bbb65d5559218,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Mean(index_close,4)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_198b9f6d4f3e1d8b_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_12h,mean_12h,True,skel_857699c27821c9ad,prod_2f27c808ca0c8da3,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,12)))),Sign(Mean(index_close,12)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_198b9f6d4f3e1d8b,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,12)))),Sign(Mean(index_close,12)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1a9a60e311b628f7_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,level,True,skel_206e713fb3d9a164,prod_011d535c5a880a05,True,True,shard_08,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,2))),Sign(mark_close))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1a9a60e311b628f7,"Mul(Neg(ZScore(Mean(funding_rate,2))),Sign(mark_close))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1aa16d0421bab685_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,mean_1h,True,skel_2674b9b28339672e,prod_4b66703bbf271c18,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Mean(index_close,1)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1aa16d0421bab685,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Mean(index_close,1)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1aea30c74119dcdf_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,level,zmean_4h,True,skel_bee202f15f6c9956,prod_abc4fc64b2153a10,True,True,shard_09,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(ZScore(Mean(mark_close,4))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1aea30c74119dcdf,"Mul(Neg(ZScore(funding_rate)),Sign(ZScore(Mean(mark_close,4))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1b2d897171366b5f_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_12h,True,skel_857699c27821c9ad,prod_f20398dd6b759e6d,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,8)))),Sign(Mean(mark_close,12)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1b2d897171366b5f,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,8)))),Sign(Mean(mark_close,12)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1bb73e1817c0ae62_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_12h,zmean_1h,True,skel_149481c585bd5f8b,prod_585bdd9259677d40,True,True,shard_08,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,12)))),Sign(ZScore(Mean(index_close,1))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1bb73e1817c0ae62,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,12)))),Sign(ZScore(Mean(index_close,1))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1c91b9bae8961fab_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_12h,delta_8h,True,skel_857699c27821c9ad,prod_64dac9ed38bb59aa,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,12)))),Sign(Delta(index_close,8)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1c91b9bae8961fab,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,12)))),Sign(Delta(index_close,8)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_1f92822ef8b4a991_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_8h,True,skel_857699c27821c9ad,prod_d775db67fa3201b5,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,8)))),Sign(Delta(mark_close,8)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_1f92822ef8b4a991,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,8)))),Sign(Delta(mark_close,8)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_202cd7051e9f71d9_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,mean_4h,True,skel_2674b9b28339672e,prod_845dacb546464588,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Mean(index_close,4)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_202cd7051e9f71d9,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Mean(index_close,4)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_20cbb4e4452e7e2e_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,delta_2h,True,skel_857699c27821c9ad,prod_a74ff1263e817238,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,4)))),Sign(Delta(mark_close,2)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_20cbb4e4452e7e2e,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,4)))),Sign(Delta(mark_close,2)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_212959edc4438508_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,zmean_1h,True,skel_149481c585bd5f8b,prod_8e55c3c0f66ab9da,True,True,shard_08,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,8)))),Sign(ZScore(Mean(index_close,1))))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_212959edc4438508,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,8)))),Sign(ZScore(Mean(index_close,1))))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_219f8727681316b0_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_2h,True,skel_857699c27821c9ad,prod_ec6508dd565f3832,True,True,shard_09,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,4)))),Sign(Mean(index_close,2)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_219f8727681316b0,"Mul(Neg(ZScore(ZScore(Mean(funding_rate,4)))),Sign(Mean(index_close,2)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_2254cee835a6eb99_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,mean_1h,True,skel_2674b9b28339672e,prod_41afe1c3630a75ba,True,True,shard_08,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,1)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_2254cee835a6eb99,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Mean(index_close,1)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
a7ff24r_241cb21334a65da7_funding_state8h,L3_state_conditioned_feature,role_mixed_allowed,P1,basis_premium_like|funding_state_like,mean_reversion_gate,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,mean_1h,True,skel_2674b9b28339672e,prod_f81b52cfb0c301f3,True,True,shard_08,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,1)))",False,False,False,False,False,99.0,numeric_replay_repair,a7ff24r_241cb21334a65da7,"Mul(Neg(ZScore(Mean(funding_rate,1))),Sign(Mean(index_close,1)))",funding_rate_to_pit_last_known_state_8h,funding_state_materialization_repair
