a7ff40_queue_role,semantic_pair,motif,queue_count,skeleton_count
control_repair_diagnostic,regime_state|price_return_like,sub,52,5
strict_followup_candidate,funding_like|basis_premium_like,spread_rank,52,6
strict_followup_candidate,funding_like|basis_premium_like,sub,52,6
control_repair_diagnostic,regime_state|price_return_like,spread_rank,52,5
basis_reference_diagnostic,basis_premium_like|basis_premium_like,safe_div_clip,51,6
strict_followup_candidate,funding_like|basis_premium_like,mul,51,6
strict_followup_candidate,funding_like|basis_premium_like,zspread,51,6
contrast_diagnostic,liquidity_like|volatility_like,mean_reversion_gate,8,6
contrast_diagnostic,liquidity_like|volatility_like,gated_sign,8,6
contrast_diagnostic,liquidity_like|volatility_like,relative_shock,8,6
contrast_diagnostic,liquidity_like|volatility_like,mul,8,6
contrast_diagnostic,liquidity_like|volatility_like,safe_div_clip,8,6
contrast_diagnostic,liquidity_like|volatility_like,signed_spread,8,6
contrast_diagnostic,open_interest_like|positioning_like,mul,8,6
contrast_diagnostic,open_interest_like|positioning_like,relative_shock,8,6
contrast_diagnostic,liquidity_like|volatility_like,smooth_mul,8,6
contrast_diagnostic,liquidity_like|volatility_like,spread_rank,8,6
contrast_diagnostic,liquidity_like|volatility_like,sub,8,6
contrast_diagnostic,liquidity_like|volatility_like,zspread,8,6
contrast_diagnostic,open_interest_like|positioning_like,gated_sign,8,6
contrast_diagnostic,open_interest_like|positioning_like,mean_reversion_gate,8,6
contrast_diagnostic,open_interest_like|positioning_like,zspread,8,6
contrast_diagnostic,open_interest_like|positioning_like,sub,8,6
contrast_diagnostic,open_interest_like|positioning_like,spread_rank,8,6
contrast_diagnostic,open_interest_like|positioning_like,smooth_mul,8,6
contrast_diagnostic,open_interest_like|positioning_like,signed_spread,8,6
contrast_diagnostic,open_interest_like|positioning_like,safe_div_clip,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,gated_sign,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,mean_reversion_gate,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,spread_rank,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,smooth_mul,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,signed_spread,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,safe_div_clip,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,relative_shock,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,mul,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,sub,8,6
contrast_diagnostic,taker_flow_like|open_interest_like,zspread,8,6
