blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff7e_b38081e93d4f200f,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(mark_trade_basis_bps))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.42873814486749406,0.13214530728503068,True,0.47574808780508687,2.158151779524662,True,0.34098668504838536,0.3403866850483854,0.3393866850483854,94.93333333333334,A7FF12S07_NUMERIC_CLUE,700,-0.0009324535193441179,-0.03286981291551404,-0.11885050984605931,-0.8919749585263455,0.4957142857142857,712,-0.0669302091218606,-2.3362385824614322,-0.47574808780508687,-2.158151779524662,0.41853932584269665,712,-0.21537343468433678,-5.396408365235003,-2.016032865207813,-3.345146597047832,0.39747191011235955,712,-0.3413866850483854,-5.532202567939774,-2.1813304348651044,-3.2673412303700466,0.4101123595505618,1.0,346.95794690351784,skel_51c2bb588b20fa9e,0.9962654409652398,0.9909289696270666
a7ff7e_0f6f9ee438979cdf,"Sub(CSRank(Delta(mark_index_basis_bps,1)),CSRank(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.4267116216295685,0.04901448232205392,True,0.533002826991178,1.981815102252135,True,0.1123547742313421,0.1117547742313421,0.1107547742313421,94.93333333333334,A7FF12S07_NUMERIC_CLUE,688,-0.037922700491032794,-1.5248231952298776,-0.5650675021153637,-1.576856044154914,0.502906976744186,712,-0.08170401005634725,-2.807095305474164,-0.8565415223405117,-2.6428499974956967,0.46207865168539325,712,-0.08517385254260883,-2.161146452219516,-0.8538049544586437,-2.8519329079977225,0.4353932584269663,712,-0.1127547742313421,-1.9997162244644358,-0.533002826991178,-1.981815102252135,0.44803370786516855,1.0,118.32806260971253,skel_af8c1327eb17d836,0.9928181557023844,0.9946952160493827
a7ff7e_5b5909ab9ba6fc5e,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Sign(Delta(top_long_short_account_ratio_last,24))))",basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,-1.0,3,True,0.4052046279546532,0.029661145106362866,True,5.745657682719657,5.745657682719657,True,0.10154997849021213,0.10094997849021213,0.09994997849021213,95.86666666666666,A7FF12S07_NUMERIC_CLUE,695,-0.027903166785757185,-3.0310198611930215,-3.0310198611930215,-3.0310198611930215,0.45323741007194246,719,-0.05707695333193762,-5.811238019820365,-5.811238019820365,-5.811238019820365,0.39777468706536856,719,-0.0774819913062825,-6.234647210150882,-6.234647210150882,-6.234647210150882,0.37830319888734354,719,-0.10194997849021213,-5.745657682719657,-5.745657682719657,-5.745657682719657,0.37830319888734354,1.0,107.54477386225747,skel_af8c1327eb17d836,0.9928181557023844,0.9948670187114198
a7ff7e_4fed0431f792f0c8,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Sign(Delta(top_long_short_position_ratio_last,24))))",basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,-1.0,3,True,0.4506271709778798,0.0353828266719652,True,4.302350875153881,4.302350875153881,True,0.10055027683496688,0.09995027683496688,0.09895027683496688,95.86666666666666,A7FF12S07_NUMERIC_CLUE,695,-0.026438682336563126,-2.785560964226251,-2.785560964226251,-2.785560964226251,0.4589928057553957,719,-0.041450268566755835,-4.302350875153881,-4.302350875153881,-4.302350875153881,0.42559109874826145,719,-0.08465466051917697,-7.119493198512493,-7.119493198512493,-7.119493198512493,0.3866481223922114,719,-0.10095027683496688,-5.515945284008798,-5.515945284008798,-5.515945284008798,0.40055632823365783,1.0,106.49964966398899,skel_af8c1327eb17d836,0.9928181557023844,0.9948127652391975
a7ff7e_d269bd0257f81477,"Mean(Mul(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last),4)",basis_premium_like|positioning_like,smooth_interaction,L5_vol_adjusted_return,1,-1.0,3,True,0.4257879645322923,0.04299981710804213,True,2.2390033174359028,2.2390033174359028,True,0.08805329846144927,0.08745329846144927,0.08645329846144927,95.86666666666666,A7FF12S07_NUMERIC_CLUE,704,-0.00833617371193606,-0.8128319783500362,-0.8128319783500362,-0.8128319783500362,0.4872159090909091,719,-0.022948815023543945,-2.2390033174359028,-2.2390033174359028,-2.2390033174359028,0.4478442280945758,719,-0.04366728551282419,-3.6594627755766256,-3.6594627755766256,-3.6594627755766256,0.4339360222531293,719,-0.08845329846144927,-4.219895083322084,-4.219895083322084,-4.219895083322084,0.42559109874826145,1.0,94.02751049691697,skel_8184698cb7b24c02,0.995403619649526,0.9999849687349688
a7ff7e_96c197cefcf7d2f2,"Mean(Mul(Delta(mark_index_basis_bps,12),realized_vol_24h),4)",basis_premium_like|volatility_like,smooth_interaction,L5_vol_adjusted_return,1,-1.0,3,True,0.46652179674642086,0.054612412919599,True,2.3634007587807258,2.3634007587807258,True,0.0860457556603502,0.0854457556603502,0.0844457556603502,95.86666666666666,A7FF12S07_NUMERIC_CLUE,704,-0.001176933548668702,-0.10782027267392522,-0.10782027267392522,-0.10782027267392522,0.4914772727272727,719,-0.023582183621869535,-2.398776187539165,-2.398776187539165,-2.398776187539165,0.46453407510431155,719,-0.034211786353980284,-2.3634007587807258,-2.3634007587807258,-2.3634007587807258,0.4325452016689847,719,-0.0864457556603502,-3.7839541684838025,-3.7839541684838025,-3.7839541684838025,0.4534075104311544,1.0,91.97923386360378,skel_8184698cb7b24c02,0.823039356506751,0.9999818208260617
a7ff7e_e6421f87ddaf0f10,"Mean(Mul(Delta(mark_index_basis_bps,12),Abs(ZScore(realized_vol_168h))),4)",basis_premium_like|volatility_like,smooth_interaction,L5_vol_adjusted_return,1,-1.0,3,True,0.7582481290647001,0.043914115661478105,True,2.456687375523482,2.456687375523482,True,0.08062056721171809,0.08002056721171809,0.07902056721171809,95.86666666666666,A7FF12S07_NUMERIC_CLUE,704,-0.00026768144303201643,-0.02284429499966517,-0.02284429499966517,-0.02284429499966517,0.48295454545454547,719,-0.026707821336170258,-2.456687375523482,-2.456687375523482,-2.456687375523482,0.4659248956884562,719,-0.04180733538238457,-3.118931680357127,-3.118931680357127,-3.118931680357127,0.4339360222531293,719,-0.08102056721171809,-3.7860655107477688,-3.7860655107477688,-3.7860655107477688,0.4478442280945758,1.0,86.26231908265339,skel_60e4266f7f901971,0.823039356506751,0.9999818208260617
a7ff7e_588389ab6a9c3f30,"Mean(Mul(Delta(mark_index_basis_bps,1),Abs(ZScore(realized_vol_168h))),4)",basis_premium_like|volatility_like,smooth_interaction,L5_vol_adjusted_return,1,-1.0,3,True,0.5226794807176267,0.02036933884985076,True,3.4458827221568376,3.4458827221568376,True,0.06693155235069899,0.06633155235069899,0.06533155235069898,95.86666666666666,A7FF12S07_NUMERIC_CLUE,715,-0.024509661338025224,-2.1554418506155297,-2.1554418506155297,-2.1554418506155297,0.45034965034965035,719,-0.05138348380870164,-4.677613119760389,-4.677613119760389,-4.677613119760389,0.40055632823365783,719,-0.0810320195183975,-6.240521280236505,-6.240521280236505,-6.240521280236505,0.3949930458970793,719,-0.06733155235069899,-3.4458827221568376,-3.4458827221568376,-3.4458827221568376,0.4673157162726008,1.0,72.80887286998136,skel_60e4266f7f901971,0.8261993679977018,0.9998696105702365
a7ff7e_b6b09983784e622a,"Mean(Mul(Delta(mark_index_basis_bps,24),taker_buy_sell_volume_ratio_last),4)",basis_premium_like|positioning_like,smooth_interaction,L5_vol_adjusted_return,1,-1.0,3,True,0.5787565699937447,0.031791014725201315,True,1.9740887197860222,1.9740887197860222,True,0.06468227546659296,0.06408227546659295,0.06308227546659295,95.86666666666666,A7FF12S07_NUMERIC_CLUE,692,-0.0221317248750362,-2.232316401766582,-2.232316401766582,-2.232316401766582,0.4595375722543353,719,-0.018667376623860258,-1.9740887197860222,-1.9740887197860222,-1.9740887197860222,0.45897079276773295,719,-0.041995265797614346,-3.32057574192488,-3.32057574192488,-3.32057574192488,0.44367176634214184,719,-0.06508227546659295,-3.01111450212314,-3.01111450212314,-3.01111450212314,0.46453407510431155,1.0,70.5035188965992,skel_8184698cb7b24c02,0.9919563343866705,0.9999818997972777
a7ff7e_6f14a06b714ad55d,"Mul(Delta(Delta(mark_index_basis_bps,12),4),ZScore(Abs(ZScore(realized_vol_24h))))",basis_premium_like|volatility_like,relative_shock,L5_vol_adjusted_return,1,1.0,3,True,0.6951019594719927,0.025065879159519265,True,2.5257268259712835,2.5257268259712835,True,0.06347629260801155,0.06287629260801154,0.06187629260801154,95.86666666666666,A7FF12S07_NUMERIC_CLUE,703,0.0028672728569486207,0.26327815911888053,0.26327815911888053,0.26327815911888053,0.4822190611664296,719,0.03988882297905258,3.8936383131282426,3.8936383131282426,3.8936383131282426,0.5535465924895688,719,0.03918193107165018,2.5257268259712835,2.5257268259712835,2.5257268259712835,0.545201668984701,719,0.06387629260801155,3.131638373411587,3.131638373411587,3.131638373411587,0.5771905424200278,1.0,69.18119064853956,skel_dd660997d608c4f9,0.8227520827348463,0.9997199429702048
