blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,sign_flip,validation_2025H1,-1.0411375520882318e-05,0.26681301224385073
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,sign_flip,test_2025H2,-0.00039647371641311877,0.9375945563153328
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,sign_flip,recent_oos_2026JanApr,-0.00034377986731588437,0.6843423822800376
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,same_family_placebo,validation_2025H1,4.7736966528689e-07,0.01223358413050882
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,same_family_placebo,test_2025H2,7.965576708164226e-05,0.18837267264660135
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,1,same_family_placebo,recent_oos_2026JanApr,1.1269530864486029e-05,0.022433592924434868
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,one_bar_lag,validation_2025H1,4.503958511425624e-05,1.1542324403192423
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,one_bar_lag,test_2025H2,1.2692583730995266e-05,0.030015854567664722
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,one_bar_lag,recent_oos_2026JanApr,5.698966675371351e-05,0.11344598104619649
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,validation_2025H1,-4.617682558199545e-05,1.1833765773484473
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,test_2025H2,8.160937819363172e-05,0.19299263878289338
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-6.112797282838203e-05,0.12168386379324052
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,validation_2025H1,7.572646604607151e-05,1.9406471769084532
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,test_2025H2,0.00013593573725061145,0.3214654641118285
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-9.73866568737071e-05,0.19386189565895484
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,9.412779494790384e-05,2.41221925532789
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,-9.217427333843219e-05,0.21797686287074125
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,4.84421710494776e-05,0.09643098357576459
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,0.00012289856170904609,3.1495296067515683
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-0.00020760566068853633,0.4909529415538807
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,0.00017035103231383247,0.33910779065602736
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-1.041137552088226e-05,0.26681301224384957
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0003964737164131189,0.9375945563153332
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0003437798673158844,0.6843423822800377
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,-8.937995935299883e-05,2.290546157073546
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,1.2564979216976902e-05,0.02971409106417886
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-1.7130540761367105e-06,0.0034100760948887554
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,4.625273138226401e-05,0.9434171498680767
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,1.530927121893783e-05,0.03999547083975203
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,1.5980104076011043e-05,0.028538747601614404
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,-6.438913933809466e-05,1.3133455366075355
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,6.143609069436838e-05,0.160501786057289
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-7.629521280867047e-05,0.13625504635021252
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,5.4290761054235776e-05,1.1073688737352316
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,0.00012099679248505718,0.3161041186306312
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-8.439146055548414e-05,0.15071407426814154
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,6.98057126065652e-05,1.423827403564945
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,0.00014315755982177963,0.3739991229797609
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,5.669932389337827e-05,0.10125889581685533
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,2.6020933129502036e-06,0.05307490787312938
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-6.479428130477555e-05,0.16927505897878
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.00018663555064659258,0.3333110252634219
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-2.402980660331256e-05,0.4901360628892778
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0003501923885502792,0.9148776100615427
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0003882707971730548,0.6934098945096115
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,0.09457257640522532
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,0.30719494889102555
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,0.29554664412074194
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.014948803918448807,1.90310260828024
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,-0.011145609688795743,0.21857186327861736
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,-0.01982929518807005,0.4677674213317177
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.003568576195508887,0.45430836490793025
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.0020571374046415964,0.04034165632093245
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.02121429672818074,0.500439212881213
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.0075354990988254185,0.9593294599288689
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.0160240046404889,0.31424001461110695
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.023806297337604716,0.5615837684320298
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.00726070185245422,0.9243455669585526
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.00026030543530257904,0.005104740395927475
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.04017327697474837,0.9476761528180107
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,0.005783775809925053,0.7363210387683446
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.0037373143312425207,0.07329089927298706
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.03366850908935311,0.7942305325246927
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.007169347670187452,0.9127154470173423
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.051082156435079115,1.0017506824708682
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.034114736411611064,0.8047569078638395
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,0.9170869181233525
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,0.11547919449596802
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,0.1334129264851192
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,0.0017831156956678524,0.30939612312161346
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.002892391696285995,0.1315618947900231
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.002201569180446092,0.7764341877430524
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.00022785955287693926,0.03953689738003483
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.004819579663112348,0.21922101124294804
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0026354762272703842,0.9294615231769277
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.008379854994076133,1.4540249148092284
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.002953320584144646,0.13433327597758005
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.009273344537165816,3.270458996849187
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.00029556666150110984,0.05128505088851837
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.008136800067152226,0.3701064540244363
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,-0.009925497976968565,3.500455960294363
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.0005457843970535216,0.09470141332886443
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,-0.0004705287693813413,0.021402238338782083
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.005072229305104824,1.7888387408101274
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.0047152681193015,0.8181665828724655
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.021602067557822076,0.9825809356797938
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,0.00039728532426724385,0.14011183967753849
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,1.357242612144573
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.09911074175633082
a7ff7e_1b70d8938ebcb6a1,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,1.5835249368418072
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-8.186751106978252e-05,1.9244289638748504
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.0007039302484778043,6.992796466447188
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.000794100601762144,0.7959391966252213
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-0.00019701954423810507,4.631264740148879
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-8.056226870034388e-05,0.8003002415579487
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0009119217316560355,0.9140331198197401
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,2.1916013054897253e-05,0.515171522187277
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.00045409873430471594,4.510986751216847
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0005584849847943719,0.5597780547427765
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,time_shuffle,validation_2025H1,4.6323481231653204e-05,1.0889087481078992
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.00012711392333917897,1.2627412955823234
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-0.0004744489594957458,0.47554745938075477
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.0003409891728199566,8.015504953889575
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00034741288823037994,3.4511766222136058
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-4.729326948586597e-05,0.04740276841099195
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,sign_flip,validation_2025H1,6.483551148727061e-06,0.15240641197384286
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,sign_flip,test_2025H2,9.020269551442764e-05,0.8960676030349477
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0007216729175239102,0.7233438193165006
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.8043964295145489
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,2.1702893291251044
a7ff7e_1b70d8938ebcb6a1,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.11769217729989223
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-8.186751106978253e-05,1.9244289638748528
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.0007039302484778042,6.992796466447192
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0007941006017621441,0.7959391966252214
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.00019701954423810507,4.631264740148884
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-8.056226870034392e-05,0.8003002415579497
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0009119217316560353,0.91403311981974
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,2.1916013054897253e-05,0.5151715221872777
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00045409873430471594,4.51098675121685
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0005584849847943719,0.5597780547427765
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-2.904069554942464e-06,0.0682648768920645
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.00010259339368731103,1.0191559780373258
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00020026937673136563,0.20073306388444537
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,2.9797389141475573e-05,0.7004360821819468
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,6.938196432049356e-06,0.06892358383300966
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0004869600196988975,0.48808748665806573
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,6.483551148727187e-06,0.152406411973846
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,9.020269551442767e-05,0.8960676030349487
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0007216729175239101,0.7233438193165005
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,6.243954067484693
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.6426222899564827
a7ff7e_1b70d8938ebcb6a1,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.10765772134375805
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-3.709484476747464e-05,1.9924423863291363
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.000670793863768382,6.24521932430843
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.000740054502783045,0.704311083724821
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.00019273427879794503,10.352164803027037
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-7.391155677168062e-05,0.6881307471226406
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0008177497411910572,0.7782537695102862
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,1.3117743653205704e-05,0.7045816913773373
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0004339011076517207,4.0397024014534315
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0006325255941476999,0.6019756450673936
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00020876531834144183,11.213225764020406
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.00011208842702912681,1.0435647198396951
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0003551980070431087,0.33804252570133814
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.00024233650622502024,13.016405103843653
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-7.724773470001095e-05,0.7191912024915854
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.000372693825484596,0.3546933247990217
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-5.98879659296085e-07,0.0321670901973451
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,9.615816590867496e-05,0.8952509382677796
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0007589355697758922,0.7222802261401489
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00037810048570606296,20.30857491747579
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00022390194619119287,2.0845699947940015
a7ff7e_1b70d8938ebcb6a1,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,7.04709678790962e-05,0.0670673356778614
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.016457119266937766,0.7620142124728749
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.0863886070804736,16422.55560923943
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.010047445794971086,0.32284673014987947
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.02235455906344386,1.0350834458695766
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.012279045239646692,2334.2580704955494
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.10661864076713967,3.425893530266588
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.0012534201465344765,0.05803712972889136
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.04512944452017479,8579.149928372626
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.049063936709164715,1.5765331665449458
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.027065779187225948,1.2532271339707186
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,-0.018008470222243403,3423.4271584750645
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.018028960581043474,0.5793105123796
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,-0.013430172206037398,0.6218574424212066
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.0019331573350704033,367.4950309944128
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.03936300748091196,1.2648207826548659
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.01965719149038954,0.9101871992305789
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.002219138367450939,421.8602947274196
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.013623319246485258,0.43774747953525456
a7ff7e_1b70d8938ebcb6a1,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,1.1545860365355956
