candidate_id,replay_rank,track_id,selector_tier,blueprint_family,variant_name,seed_field,interaction_field,field_family,feature_role,label_family,label_horizon_h,skeleton_key,production_key,source_fields,expression,eval_success,finite_share,nonzero_share,activity_ok,error,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,control_clean,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost5_recent_oriented,cost10_recent_oriented,cost20_recent_oriented,cost_proxy_ok,decision,avg_n_obs_recent,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,ordinary_hard_gate_pass,selector_score,ordinary_reject_reason
a7ag1_8bd8adbc3ca111bff7,9,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,liquidity_rank_active_universe,basis_premium,raw_relative_signal_candidate,L1_cross_sectional_relative_return,1,fd0e972f2ff5,cca1342797cf,liquidity_rank_active_universe|mark_index_basis_bps,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(liquidity_rank_active_universe)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,0.8007674546086582,True,0.0002181902563264,False,4.135272530592781,4.135272530592781,True,0.0002397990691361,-0.0007602009308638,-0.0027602009308638,True,HOLD_A7AG3_ONE_BAR_LAG_FRAGILE,95.86666666666666,695,-0.0003920621238015,-2.570228034863603,-2.570228034863603,-2.570228034863603,0.4431654676258992,719,-0.0004932019988005,-5.071895954366994,-5.071895954366994,-5.071895954366994,0.3922114047287899,719,-0.0007874429596926,-5.863170380294921,-5.863170380294921,-5.863170380294921,0.368567454798331,719,-0.0012397990691361,-4.135272530592781,-4.135272530592781,-4.135272530592781,0.4297635605006954,False,4.746977760657691,one_bar_lag_fragile
a7ag1_b3e635fcd24ee6e61c,10,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,liquidity_rank_active_universe,basis_premium,raw_relative_signal_candidate,L0_raw_forward_return,1,fd0e972f2ff5,cca1342797cf,liquidity_rank_active_universe|mark_index_basis_bps,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(liquidity_rank_active_universe)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,0.8007674546086584,True,0.0002181902563264,False,4.135272530592781,4.135272530592781,True,0.0002397990691361,-0.0007602009308638,-0.0027602009308638,True,HOLD_A7AG3_ONE_BAR_LAG_FRAGILE,95.86666666666666,695,-0.0003920621238015,-2.5702280348636024,-2.5702280348636024,-2.5702280348636024,0.4431654676258992,719,-0.0004932019988005,-5.071895954366994,-5.071895954366994,-5.071895954366994,0.3922114047287899,719,-0.0007874429596926,-5.863170380294919,-5.863170380294919,-5.863170380294919,0.368567454798331,719,-0.0012397990691361,-4.135272530592781,-4.135272530592781,-4.135272530592781,0.4297635605006954,False,4.746977760657691,one_bar_lag_fragile
a7ag1_7428e2930383dbaf32,4,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,trade_count,basis_premium,raw_relative_signal_candidate,L0_raw_forward_return,1,fd0e972f2ff5,fb7181adfd89,mark_index_basis_bps|trade_count,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(trade_count)),0.01))",True,0.9928181557023844,0.9977424527391976,True,,-1.0,3,True,0.8848321981840067,True,0.0003027627074354,True,3.474137310403231,3.474137310403231,True,-0.0001025925180902,-0.0011025925180902,-0.0031025925180902,False,HOLD_A7AG3_COST5_PROXY_FRAGILE,95.86666666666666,695,-0.0003359959652161,-2.393513387436421,-2.393513387436421,-2.393513387436421,0.4661870503597122,719,-0.0006199711031831,-7.281612246343476,-7.281612246343476,-7.281612246343476,0.3616133518776078,719,-0.0010529702522478,-8.773072750793007,-8.773072750793007,-8.773072750793007,0.321279554937413,719,-0.0008974074819097,-3.474137310403231,-3.474137310403231,-3.474137310403231,0.4186369958275382,False,4.606344242262245,cost5_proxy_fragile
a7ag1_95f18723ad9b290d07,15,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,trade_count,basis_premium,raw_relative_signal_candidate,L1_cross_sectional_relative_return,1,fd0e972f2ff5,fb7181adfd89,mark_index_basis_bps|trade_count,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(trade_count)),0.01))",True,0.9928181557023844,0.9977424527391976,True,,-1.0,3,True,0.8848321981840066,True,0.0003027627074354,True,3.47413731040323,3.47413731040323,True,-0.0001025925180902,-0.0011025925180902,-0.0031025925180902,False,HOLD_A7AG3_COST5_PROXY_FRAGILE,95.86666666666666,695,-0.0003359959652161,-2.393513387436421,-2.393513387436421,-2.393513387436421,0.4661870503597122,719,-0.0006199711031831,-7.281612246343476,-7.281612246343476,-7.281612246343476,0.3616133518776078,719,-0.0010529702522478,-8.773072750793007,-8.773072750793007,-8.773072750793007,0.321279554937413,719,-0.0008974074819097,-3.47413731040323,-3.47413731040323,-3.47413731040323,0.4186369958275382,False,4.606344242262245,cost5_proxy_fragile
a7ag1_8c1ec96efe5a18a8fc,13,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,realized_vol_24h,basis_premium,raw_relative_signal_candidate,L0_raw_forward_return,1,f848051eb175,054842e76531,mark_index_basis_bps|realized_vol_24h,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(realized_vol_24h)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,0.978280889413939,True,0.0004730675153569,True,2.9695890022342564,2.9695890022342564,True,-0.0001862124894596,-0.0011862124894596,-0.0031862124894596,False,HOLD_A7AG3_COST5_PROXY_FRAGILE,95.86666666666666,695,-0.0005819579881958,-3.739428565961978,-3.739428565961978,-3.739428565961978,0.4517985611510791,719,-0.0003735295141439,-4.180677851651997,-4.180677851651997,-4.180677851651997,0.3783031988873435,719,-0.0008182665421415,-6.781990729362011,-6.781990729362011,-6.781990729362011,0.3574408901251738,719,-0.0008137875105403,-2.9695890022342564,-2.9695890022342564,-2.9695890022342564,0.4520166898470097,False,4.496089711505458,cost5_proxy_fragile
a7ag1_fa67d0ebe7000a2f11,14,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,realized_vol_24h,basis_premium,raw_relative_signal_candidate,L1_cross_sectional_relative_return,1,f848051eb175,054842e76531,mark_index_basis_bps|realized_vol_24h,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(realized_vol_24h)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,0.9782808894139392,True,0.0004730675153569,True,2.9695890022342564,2.9695890022342564,True,-0.0001862124894596,-0.0011862124894596,-0.0031862124894596,False,HOLD_A7AG3_COST5_PROXY_FRAGILE,95.86666666666666,695,-0.0005819579881958,-3.739428565961979,-3.739428565961979,-3.739428565961979,0.4517985611510791,719,-0.0003735295141439,-4.180677851651996,-4.180677851651996,-4.180677851651996,0.3783031988873435,719,-0.0008182665421415,-6.781990729362009,-6.781990729362009,-6.781990729362009,0.3574408901251738,719,-0.0008137875105403,-2.9695890022342564,-2.9695890022342564,-2.9695890022342564,0.4520166898470097,False,4.496089711505458,cost5_proxy_fragile
a7ag1_7c6de843262b284f94,2,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,realized_vol_168h,basis_premium,raw_relative_signal_candidate,L1_cross_sectional_relative_return,1,f848051eb175,f234bf6383ef,mark_index_basis_bps|realized_vol_168h,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(realized_vol_168h)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,1.0571125180208432,False,0.0003696639453236,True,3.3484610436667226,3.3484610436667226,True,-0.0001256836776705,-0.0011256836776705,-0.0031256836776705,False,HOLD_A7AG3_CONTROL_DOMINATED,95.86666666666666,695,-0.0007040308448918,-4.640871403465543,-4.640871403465543,-4.640871403465543,0.4086330935251798,719,-0.0003965840324366,-4.209433363149895,-4.209433363149895,-4.209433363149895,0.3866481223922114,719,-0.0007790845876565,-6.68569013560934,-6.68569013560934,-6.68569013560934,0.3546592489568845,719,-0.0008743163223294,-3.3484610436667226,-3.3484610436667226,-3.3484610436667226,0.4450625869262865,False,3.5639809569312604,control_dominated
a7ag1_9d095a4a09297e2c5a,12,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,div_rank,mark_index_basis_bps,realized_vol_168h,basis_premium,raw_relative_signal_candidate,L0_raw_forward_return,1,f848051eb175,f234bf6383ef,mark_index_basis_bps|realized_vol_168h,"SafeDiv(Delta(mark_index_basis_bps,24),Add(Abs(CSRank(realized_vol_168h)),0.01))",True,0.8204538925596093,0.9975563141923436,True,,-1.0,3,True,1.0571125180208432,False,0.0003696639453236,True,3.348461043666722,3.348461043666722,True,-0.0001256836776705,-0.0011256836776705,-0.0031256836776705,False,HOLD_A7AG3_CONTROL_DOMINATED,95.86666666666666,695,-0.0007040308448918,-4.640871403465543,-4.640871403465543,-4.640871403465543,0.4086330935251798,719,-0.0003965840324366,-4.209433363149895,-4.209433363149895,-4.209433363149895,0.3866481223922114,719,-0.0007790845876565,-6.68569013560934,-6.68569013560934,-6.68569013560934,0.3546592489568845,719,-0.0008743163223294,-3.348461043666722,-3.348461043666722,-3.348461043666722,0.4450625869262865,False,3.56398095693126,control_dominated
a7ag1_3b6c0f5b8128aab03e,23,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,mul_delta,mark_index_basis_bps,trade_count,basis_premium,raw_relative_signal_candidate,L0_raw_forward_return,1,af6290dc5099,5afc896a11b1,mark_index_basis_bps|trade_count,"Mul(Delta(mark_index_basis_bps,24),ZScore(Delta(trade_count,24),168))",True,0.9928181557023844,0.9977394386574074,True,,-1.0,1,False,82.29249592790126,False,0.0005961514888417,True,-1.1003585259854385,-1.1003585259854385,False,-0.0009013571486545,-0.0019013571486545,-0.0039013571486545,False,HOLD_A7AG3_PRE_MAY_UNSTABLE,95.86666666666666,695,-0.0001062105113689,-0.4879884996844805,-0.4879884996844805,-0.4879884996844805,0.4834532374100719,719,2.70751922431417e-06,0.022026353005848,0.022026353005848,0.022026353005848,0.4937413073713491,719,0.0001941037151887,1.1003585259854385,1.1003585259854385,1.1003585259854385,0.497913769123783,719,-9.86428513454892e-05,-0.2859715574056203,-0.2859715574056203,-0.2859715574056203,0.5090403337969402,False,-0.22007170519708774,pre_may_unstable
a7ag1_7dc01b4839d8d08cc4,24,G0_ordinary_alpha_basis_premium,T0_raw_relative_alpha,seed_interaction,mul_delta,mark_index_basis_bps,trade_count,basis_premium,raw_relative_signal_candidate,L1_cross_sectional_relative_return,1,af6290dc5099,5afc896a11b1,mark_index_basis_bps|trade_count,"Mul(Delta(mark_index_basis_bps,24),ZScore(Delta(trade_count,24),168))",True,0.9928181557023844,0.9977394386574074,True,,-1.0,1,False,82.29249592790126,False,0.0005961514888417,True,-1.1003585259854385,-1.1003585259854385,False,-0.0009013571486545,-0.0019013571486545,-0.0039013571486545,False,HOLD_A7AG3_PRE_MAY_UNSTABLE,95.86666666666666,695,-0.0001062105113689,-0.4879884996844806,-0.4879884996844806,-0.4879884996844806,0.4834532374100719,719,2.70751922431417e-06,0.022026353005848,0.022026353005848,0.022026353005848,0.4937413073713491,719,0.0001941037151887,1.1003585259854385,1.1003585259854385,1.1003585259854385,0.497913769123783,719,-9.864285134548924e-05,-0.2859715574056204,-0.2859715574056204,-0.2859715574056204,0.5090403337969402,False,-0.22007170519708774,pre_may_unstable
