blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff33_80c2b011fb504ed3,L7_ranked_future_return,8,1.0,1.2460376711491183,0.3852594810794341,True
a7ff33_80c2b011fb504ed3,L0_raw_forward_return,24,1.0,0.1460317636949718,-2.3190699065429774,True
a7ff33_80c2b011fb504ed3,L1_cross_sectional_relative_return,24,1.0,0.14603176369497184,-2.319069906542977,True
a7ff33_80c2b011fb504ed3,L3_liquidity_tier_relative_return,24,1.0,0.08151982478513048,-2.5923020124770617,True
a7ff33_80c2b011fb504ed3,L5_vol_adjusted_return,24,1.0,0.2334524515359393,-2.6256172219580978,True
a7ff33_80c2b011fb504ed3,L7_ranked_future_return,24,1.0,0.6035841002970894,-1.1689741820434,True
a7ff33_5199304844c4d2af,L0_raw_forward_return,1,1.0,1.0893292921585933,1.0893292921585933,True
a7ff33_5199304844c4d2af,L1_cross_sectional_relative_return,1,1.0,1.089329292158593,1.089329292158593,True
a7ff33_5199304844c4d2af,L3_liquidity_tier_relative_return,1,1.0,1.276619555942711,1.276619555942711,True
a7ff33_5199304844c4d2af,L5_vol_adjusted_return,1,1.0,1.598196625160734,1.598196625160734,True
a7ff33_5199304844c4d2af,L7_ranked_future_return,1,1.0,4.6055082659196005,4.6055082659196005,True
a7ff33_5199304844c4d2af,L0_raw_forward_return,4,1.0,0.7385708156280211,-0.9679785855601757,True
a7ff33_5199304844c4d2af,L1_cross_sectional_relative_return,4,1.0,0.7385708156280214,-0.9679785855601752,True
a7ff33_5199304844c4d2af,L3_liquidity_tier_relative_return,4,1.0,0.7664326043656033,-1.0163543373437858,True
a7ff33_5199304844c4d2af,L5_vol_adjusted_return,4,1.0,0.9493248778544336,-1.130630007465891,True
a7ff33_5199304844c4d2af,L7_ranked_future_return,4,1.0,2.063734030861789,0.9570548463929199,True
a7ff33_5199304844c4d2af,L0_raw_forward_return,8,1.0,0.3202707056463415,-1.6449869874507845,True
a7ff33_5199304844c4d2af,L1_cross_sectional_relative_return,8,1.0,0.3202707056463414,-1.6449869874507845,True
a7ff33_5199304844c4d2af,L3_liquidity_tier_relative_return,8,1.0,0.41038664607197306,-1.517897758791976,True
a7ff33_5199304844c4d2af,L5_vol_adjusted_return,8,1.0,0.46584123290970963,-1.4216272637863563,True
a7ff33_5199304844c4d2af,L7_ranked_future_return,8,1.0,1.2460376711491183,0.3852594810794341,True
a7ff33_5199304844c4d2af,L0_raw_forward_return,24,1.0,0.1460317636949718,-2.3190699065429774,True
a7ff33_5199304844c4d2af,L1_cross_sectional_relative_return,24,1.0,0.14603176369497184,-2.319069906542977,True
a7ff33_5199304844c4d2af,L3_liquidity_tier_relative_return,24,1.0,0.08151982478513048,-2.5923020124770617,True
a7ff33_5199304844c4d2af,L5_vol_adjusted_return,24,1.0,0.2334524515359393,-2.6256172219580978,True
a7ff33_5199304844c4d2af,L7_ranked_future_return,24,1.0,0.6035841002970894,-1.1689741820434,True
