blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0010348610872250351,0.9606536633173806
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0012263025953633813,1.0514843205077042
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,0.007430955075187296
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,0.1091547300660997
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,0.14189787080432578
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.02459924341895898,0.31459064592250485
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.010236064082507374,0.09062290401597313
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.05454670896843943,0.39772014999111105
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.009082397341116995,0.1161514278063009
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.00257261643243544,0.02277613447388694
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.007221325098116218,0.05265334161258246
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,-0.00994556227159386,0.12719012555775647
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.0002520714072508008,0.002231662752434135
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.014700002501097783,0.10718313368803017
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.015952147744429115,0.20400613048543748
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.0011169889176325604,0.009889033387599283
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.017369664977469248,0.12664862630175397
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.000480905353297016,0.006150121088874573
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.0003377534558996101,0.002990231281119134
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.007587898691963063,0.055326164730323694
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.07909638465784107,1.0115344734735812
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.11116238608482752,0.9841534952450425
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.14454874023053998,1.0539581164975513
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,0.09212527439268486
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,0.05213367023995934
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,0.04123673379449443
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.01347912803276155,0.2377638957904451
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.006759001699891824,0.09348865792075238
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.001323291737495494,0.03375594132079542
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.006937281074537681,0.12236956058777598
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.004613773631071962,0.06381645158130048
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.007603638320917207,0.19396174079588152
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.000887694457322413,0.015658408461702283
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.003654686936588882,0.05055062744364582
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004001104285787875,0.10206444857356975
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.0029759982158237977,0.05249485930691266
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.0014343098350451282,0.019838980292466987
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.009670506162251446,0.24668561686418142
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.0015493805697213198,0.02733016256122665
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.004256249034152375,0.05887126940444068
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.005765064003502806,0.14706142016815346
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.05830604813784577,1.0284844182579684
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.06948645881625715,0.9611176423437625
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.03934822992324731,1.0037367443101908
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,0.137976858096117
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,0.030138669944157963
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,0.11453737257599247
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-0.0002921761861344223,0.9327829556279698
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.00012854921519887615,0.12685469688405182
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0017971131163269814,0.6374718546980646
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-0.00013870260740506165,0.4428130498940642
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.0001848194139398779,0.18238314949927661
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0013493638625021547,0.4786462667691555
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.000254065124191522,0.8111120231965914
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.00018555694288830356,0.18311095644116274
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0003805908833981504,0.13500317487908772
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.0002680685763463065,0.8558185465541287
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,time_shuffle,test_2025H2,3.0255313221239463e-05,0.029856491787014286
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.00024542174278928755,0.08705598559030983
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,0.0005505347016919717,1.7576017847797463
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,0.00038622937719929657,0.3811381539477592
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00031291412723320506,0.11099688007189608
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0003328566555081392,1.0626568134559682
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0009785225880662035,0.9656238360638499
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.002853245132439245,1.0121029388521425
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.10924853521287536
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.21559242485458555
a7ff33_43985dd6fcd563f5,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.04165132589733061
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-0.0002921761861344222,0.9327829556279692
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0001285492151988761,0.1268546968840518
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0017971131163269807,0.6374718546980643
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.0001387026074050617,0.4428130498940642
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.0001848194139398779,0.18238314949927667
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0013493638625021547,0.4786462667691555
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00025406512419152196,0.8111120231965908
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00018555694288830356,0.18311095644116276
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00038059088339815035,0.1350031748790877
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.00020402917535301907,0.6513704615631052
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-0.00034786262113405554,0.34327714325585534
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00010296029171118806,0.036522068377938866
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,0.00015339783138762101,0.4897280796280764
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.00024901373233837605,0.24573126710171683
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0006599640554985278,0.23410240939789337
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.0003328566555081392,1.062656813455968
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.0009785225880662037,0.9656238360638504
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.002853245132439245,1.0121029388521425
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.8480182292962789
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.06383687921148062
a7ff33_43985dd6fcd563f5,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.03810012644788566
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.0003138564336843098,0.960037656250749
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.00015228766018922339,0.15525036985944882
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.001607099119847752,0.5861861395674309
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-7.28673451155825e-05,0.22288979200070308
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00022019043439022018,0.22447417168350092
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0013433800132153363,0.4899951310989101
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00033420236632628113,1.0222726764430727
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0002037815086030108,0.20774601528333597
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0003622412705302023,0.13212676762850614
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-0.0004649168023704681,1.4221076562294792
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,0.0004538942105213882,0.4627245830223521
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.0004118566470193352,0.1502238754223955
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,2.2635363683729253e-05,0.06923803104564846
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.00016500531222092793,0.16821543990657284
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0001910677317904242,0.0696915670669675
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00034596461234266197,1.0582515441223288
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.0009521429013677997,0.9706665491657485
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0027885836320617682,1.0171302155240238
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,1.1565501457575027
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.22825788980697037
a7ff33_43985dd6fcd563f5,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.025704142390757596
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.03241885748614774,0.6735282495483804
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.022237905165295082,0.22902000396178418
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.13663586205825842,0.5134093871432357
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.010866148429242098,0.22575311094808026
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.016241999231359525,0.16727037464474662
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.07583252677812483,0.2849407945483586
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.011786003572940162,0.24486385305358963
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.02196966878532082,0.22625753616871744
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.016279668287585144,0.061170869730089894
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.014972920820375485,0.31107466248874094
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.015390021301009119,0.15849616738314218
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.04824523191887178,0.1812815067649667
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.025770970694107154,0.5354129703115318
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.029434838685361262,0.30313857452977694
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.036003620057565765,0.13528363805990654
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.04995986146185533,1.037956937639183
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.09664619804781785,0.9953236375135391
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.2737200994387512,1.0285035450042814
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.518054149340819
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.040372826849857706
a7ff33_43985dd6fcd563f5,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.024646248283999302
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.005500918166770121,0.22020616421957195
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.0012071953238154353,0.03176122094420308
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.009871181848748191,0.34460856929219397
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.00258937577591558,0.10365478817370596
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.004326214307883301,0.11382238298469563
a7ff33_43985dd6fcd563f5,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.006643287367253131,0.23192093815152723
