seed_id,lane_id,field_primary,field_partner,semantic_type_primary,semantic_type_partner,semantic_pair,operator,window_h,expression,compiler_role,non_l7_evidence,operator_null_margin,role_gate_status,reject_reason,candidate_status,family_cap_status
a7ffcore48e_0000,N0_single_field_operator_seed,mark_index_basis_bps,,basis_premium_like,,basis_premium_like,Identity,4,ZScore(mark_index_basis_bps),ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0001,N2_regime_conditioned_seed,mark_index_basis_bps,mark_low,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_low,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0002,N2_regime_conditioned_seed,mark_index_basis_bps,mark_low,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_low,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0003,N2_regime_conditioned_seed,mark_index_basis_bps,mark_low,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_low,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0004,N2_regime_conditioned_seed,mark_index_basis_bps,mark_low,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_low,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0005,N2_regime_conditioned_seed,mark_index_basis_bps,mark_low,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_low,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0006,N2_regime_conditioned_seed,mark_index_basis_bps,mark_trade_basis_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_trade_basis_bps,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0007,N2_regime_conditioned_seed,mark_index_basis_bps,mark_trade_basis_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_trade_basis_bps,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0008,N2_regime_conditioned_seed,mark_index_basis_bps,mark_trade_basis_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_trade_basis_bps,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0009,N2_regime_conditioned_seed,mark_index_basis_bps,mark_trade_basis_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_trade_basis_bps,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0010,N2_regime_conditioned_seed,mark_index_basis_bps,mark_trade_basis_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_trade_basis_bps,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0011,N2_regime_conditioned_seed,mark_index_basis_bps,premium_close,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0012,N2_regime_conditioned_seed,mark_index_basis_bps,premium_close,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0013,N2_regime_conditioned_seed,mark_index_basis_bps,premium_close,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0014,N2_regime_conditioned_seed,mark_index_basis_bps,premium_close,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0015,N2_regime_conditioned_seed,mark_index_basis_bps,premium_close,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0016,N1_role_compatible_pair_seed,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close_bps,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0017,N1_role_compatible_pair_seed,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close_bps,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0018,N1_role_compatible_pair_seed,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close_bps,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0019,N1_role_compatible_pair_seed,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close_bps,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0020,N1_role_compatible_pair_seed,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_close_bps,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0021,N2_regime_conditioned_seed,mark_index_basis_bps,mark_open,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_open,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0022,N2_regime_conditioned_seed,mark_index_basis_bps,mark_open,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_open,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0023,N2_regime_conditioned_seed,mark_index_basis_bps,mark_open,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_open,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0024,N2_regime_conditioned_seed,mark_index_basis_bps,mark_open,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_open,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0025,N2_regime_conditioned_seed,mark_index_basis_bps,mark_open,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(mark_open,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0026,N2_regime_conditioned_seed,mark_index_basis_bps,premium_abs_168h,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_abs_168h,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0027,N2_regime_conditioned_seed,mark_index_basis_bps,premium_abs_168h,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_abs_168h,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0028,N2_regime_conditioned_seed,mark_index_basis_bps,premium_abs_168h,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_abs_168h,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0029,N2_regime_conditioned_seed,mark_index_basis_bps,premium_abs_168h,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,72,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_abs_168h,72)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0030,N2_regime_conditioned_seed,mark_index_basis_bps,premium_abs_168h,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,168,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_abs_168h,168)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0031,N2_regime_conditioned_seed,mark_index_basis_bps,premium_count,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,4,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_count,4)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0032,N2_regime_conditioned_seed,mark_index_basis_bps,premium_count,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,8,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_count,8)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
a7ffcore48e_0033,N2_regime_conditioned_seed,mark_index_basis_bps,premium_count,basis_premium_like,basis_premium_like,basis_premium_like|basis_premium_like,Identity,24,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(premium_count,24)))",ordinary_alpha_seed,direct_non_l7_response,0.1077748962021696,pass,pass,eligible_null_first_seed,pass
