blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,1,-1.0,3,True,0.6114172020021666,0.00015004924394792707,True,3.260328824184738,3.260328824184738,True,8.71464518179038e-05,-0.0005128535481820963,-0.0015128535481820963,180.51388888888889,A7FF37A_NUMERIC_CLUE,499,-0.00012655791228983606,-0.8995602156202214,-0.8995602156202214,-0.8995602156202214,0.48096192384769537,401,-0.0004306630546811784,-4.205097167701994,-4.205097167701994,-4.205097167701994,0.3940149625935162,345,-0.0006601763340389831,-5.8608481365338925,-5.8608481365338925,-5.8608481365338925,0.336231884057971,396,-0.0004871464518179038,-3.260328824184738,-3.260328824184738,-3.260328824184738,0.41414141414141414
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,1,-1.0,3,True,0.6114172020021665,0.00015004924394792707,True,3.260328824184738,3.260328824184738,True,8.71464518179038e-05,-0.0005128535481820963,-0.0015128535481820963,180.51388888888889,A7FF37A_NUMERIC_CLUE,499,-0.00012655791228983616,-0.8995602156202221,-0.8995602156202221,-0.8995602156202221,0.48096192384769537,401,-0.00043066305468117855,-4.205097167701996,-4.205097167701996,-4.205097167701996,0.3940149625935162,345,-0.0006601763340389831,-5.8608481365338925,-5.8608481365338925,-5.8608481365338925,0.336231884057971,396,-0.0004871464518179038,-3.260328824184738,-3.260328824184738,-3.260328824184738,0.41414141414141414
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.6261787880896165,0.00013384583064429033,True,3.357124911969802,3.357124911969802,True,0.00012300456898041375,-0.00047699543101958626,-0.0014769954310195864,180.51388888888889,A7FF37A_NUMERIC_CLUE,499,-0.00017977883587238488,-1.4032492309546278,-1.4032492309546278,-1.4032492309546278,0.4749498997995992,401,-0.00040657078677951836,-4.189295795580244,-4.189295795580244,-4.189295795580244,0.3915211970074813,345,-0.000649556204150994,-5.657770378036763,-5.657770378036763,-5.657770378036763,0.3333333333333333,396,-0.0005230045689804138,-3.357124911969802,-3.357124911969802,-3.357124911969802,0.4065656565656566
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,1,-1.0,3,True,0.6667068985862636,0.008373562456060678,False,3.236418413007312,3.236418413007312,True,0.04434520575904178,0.043745205759041776,0.042745205759041775,180.51388888888889,HOLD_A7FF37A_ONE_BAR_LAG_FRAGILE,499,-0.016808844318145715,-1.8471641878262333,-1.8471641878262333,-1.8471641878262333,0.4529058116232465,401,-0.05473157723522628,-5.951740247955811,-5.951740247955811,-5.951740247955811,0.33915211970074816,345,-0.07878754762857089,-7.076786573994278,-7.076786573994278,-7.076786573994278,0.3333333333333333,396,-0.04474520575904178,-3.236418413007312,-3.236418413007312,-3.236418413007312,0.41414141414141414
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L7_ranked_future_return,1,-1.0,3,True,0.42344941611863257,0.007443717826522726,True,5.432585852156526,5.432585852156526,True,0.025140064923921915,0.024540064923921915,0.023540064923921918,180.51388888888889,A7FF37A_RANK_LABEL_DIAGNOSTIC_CLUE,499,-0.007039935784596853,-1.4252439793666476,-1.4252439793666476,-1.4252439793666476,0.4849699398797595,401,-0.03173206278546101,-5.5288464113323466,-5.5288464113323466,-5.5288464113323466,0.3765586034912718,345,-0.04060633448876459,-7.720821358113596,-7.720821358113596,-7.720821358113596,0.336231884057971,396,-0.025540064923921916,-5.432585852156526,-5.432585852156526,-5.432585852156526,0.3838383838383838
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,4,1.0,0,False,2.199924862062515,0.000260157998736139,True,-1.3057634501447986,-1.9199962702902977,False,-0.0007459356017113514,-0.0013459356017113515,-0.0023459356017113513,179.75972222222222,HOLD_A7FF37A_PRE_MAY_UNSTABLE,496,6.888085949004812e-05,0.2784732163943823,-0.16922751319747553,-0.5421118795370509,0.5161290322580645,399,-0.0003656742090637809,-1.5707329953922344,-0.8658057655454943,-1.5247159135920356,0.43859649122807015,345,-0.0006009031057705562,-2.823657532405289,-1.3057634501447986,-1.9199962702902977,0.4405797101449275,395,-0.00034593560171135144,-1.252985062846311,-0.7016207336557505,-0.8459155241388054,0.4531645569620253
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,4,1.0,0,False,1.1798710358443314,0.00026015799873613905,True,-1.3057634501447986,-1.9199962702902986,False,-0.0007459356017113514,-0.0013459356017113515,-0.0023459356017113513,179.75972222222222,HOLD_A7FF37A_PRE_MAY_UNSTABLE,496,6.888085949004828e-05,0.27847321639438294,-0.16922751319747537,-0.5421118795370501,0.5161290322580645,399,-0.0003656742090637808,-1.5707329953922338,-0.8658057655454946,-1.5247159135920347,0.43859649122807015,345,-0.0006009031057705562,-2.823657532405289,-1.3057634501447986,-1.9199962702902986,0.4405797101449275,395,-0.0003459356017113514,-1.252985062846311,-0.7016207336557505,-0.845915524138805,0.4531645569620253
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L3_liquidity_tier_relative_return,4,1.0,0,False,1.3402536255766861,0.0003429322014513257,True,-1.1005687900610512,-1.7279603976427367,False,-0.0007536285881285737,-0.0013536285881285738,-0.0023536285881285736,179.75972222222222,HOLD_A7FF37A_PRE_MAY_UNSTABLE,496,4.276828246122302e-06,0.018604889162779165,-0.1302916480886322,-0.8940110181291696,0.49798387096774194,399,-0.00026765042407185974,-1.1774173837406205,-0.5904584705887942,-1.2602589594361877,0.44110275689223055,345,-0.000515859544548365,-2.3863706174216444,-1.1005687900610512,-1.7279603976427367,0.4579710144927536,395,-0.00035362858812857377,-1.236023748023493,-0.6086543954606356,-0.8120182355890536,0.4607594936708861
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,4,-1.0,3,True,1.6095796957486586,-0.01473411054769508,False,0.611565981217201,0.9810670806083717,True,0.02827965925912587,0.02767965925912587,0.026679659259125868,179.75972222222222,HOLD_A7FF37A_CONTROL_DOMINATED,496,-0.010820796600504425,-0.6574584706103981,-0.6045627402426245,-0.7195342960012862,0.4717741935483871,399,-0.047063559843962696,-2.3896508950253526,-1.214279270046193,-2.369253397324621,0.41353383458646614,345,-0.06588038100915188,-2.908495534996709,-1.4086016974106357,-2.104956581692456,0.43768115942028984,395,-0.02867965925912587,-0.9938945433842253,-0.611565981217201,-0.9810670806083717,0.46582278481012657
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L7_ranked_future_return,4,-1.0,3,True,0.7000088562841719,0.0005616322326681678,False,1.546495204881642,2.1474620593869655,True,0.016923358612222664,0.016323358612222665,0.015323358612222665,179.75972222222222,HOLD_A7FF37A_ONE_BAR_LAG_FRAGILE,496,-0.000988997917907187,-0.19470683247617587,-0.15705050066669105,-1.0475297146129536,0.49798387096774194,399,-0.017844733233965793,-3.0511869744399043,-1.546495204881642,-2.1474620593869655,0.41353383458646614,345,-0.024783243449247566,-4.8016732787578755,-2.399818025549467,-3.0692266265742716,0.41739130434782606,395,-0.017323358612222665,-3.6378566802075194,-1.789964212164197,-2.659080920458409,0.4379746835443038
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,8,1.0,0,False,1.5059396466013544,8.039141437952216e-05,False,-0.8797483725980193,-1.9577298827709535,False,-0.0008521412282797129,-0.001452141228279713,-0.002452141228279713,178.75416666666666,HOLD_A7FF37A_PRE_MAY_UNSTABLE,492,9.267961118295202e-05,0.2777395169829986,0.07974514302755795,-0.6780290785878298,0.5060975609756098,396,-0.0004060847535322348,-1.2100674727771792,-0.4082115606883612,-1.680736235700205,0.4393939393939394,345,-0.0009422492719291805,-2.8587483238469784,-0.8797483725980193,-1.9577298827709535,0.4289855072463768,394,-0.00045214122827971293,-1.2103647989341708,-0.57320820913932,-1.876257977003273,0.434010152284264
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,8,1.0,0,False,1.5059396466013542,8.03914143795222e-05,False,-0.8797483725980195,-1.9577298827709535,False,-0.000852141228279713,-0.001452141228279713,-0.002452141228279713,178.75416666666666,HOLD_A7FF37A_PRE_MAY_UNSTABLE,492,9.267961118295221e-05,0.27773951698299915,0.0797451430275582,-0.67802907858783,0.5060975609756098,396,-0.0004060847535322349,-1.2100674727771799,-0.4082115606883606,-1.6807362357002047,0.4393939393939394,345,-0.0009422492719291802,-2.8587483238469775,-0.8797483725980195,-1.9577298827709535,0.4289855072463768,394,-0.000452141228279713,-1.210364798934171,-0.5732082091393202,-1.876257977003273,0.434010152284264
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.2675724128970733,-0.0001899006995135691,False,0.11156446204210252,1.484343826261002,True,-4.650082856268086e-05,-0.0006465008285626809,-0.0016465008285626809,178.75416666666666,HOLD_A7FF37A_CONTROL_DOMINATED,492,-0.0001742941208783846,-0.5497990706868556,-0.18494947175845258,-1.11071902367817,0.4715447154471545,396,-0.00023827620616580605,-0.7478142911389927,-0.11156446204210252,-1.484343826261002,0.4595959595959596,345,-0.0008709732753605405,-2.5692667480186855,-0.809388751724414,-1.844791718548422,0.47246376811594204,394,-0.00035349917143731916,-0.9104587865780672,-0.39986828928074525,-1.9819272240714398,0.467005076142132
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,8,-1.0,3,True,1.97581519865875,-0.022875269514182103,False,0.2964743397820594,1.6197357426270784,True,0.04721423718385498,0.046614237183854976,0.045614237183854975,178.75416666666666,HOLD_A7FF37A_CONTROL_DOMINATED,492,-0.0144460427241624,-0.6711806837506769,-0.23817753069154446,-1.2661128068273981,0.4796747967479675,396,-0.04976180913282309,-1.7986439539804904,-0.5384081481464622,-1.80037662704957,0.4393939393939394,345,-0.10704374692108995,-2.7456359027276203,-1.145357182462131,-1.6937053387805352,0.4608695652173913,394,-0.04761423718385498,-1.1844202725419122,-0.2964743397820594,-1.6197357426270784,0.44923857868020306
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L7_ranked_future_return,8,1.0,0,False,1.0416426459995973,-0.0019658300116004645,False,-1.7135882021751918,-2.414010850450019,False,-0.014126146104803743,-0.014726146104803745,-0.015726146104803745,178.75416666666666,HOLD_A7FF37A_PRE_MAY_UNSTABLE,492,0.00370919338763263,0.7341996879010647,0.39858196971310383,-0.8516795174565489,0.508130081300813,396,-0.01305903430919269,-2.257754131320985,-1.0889804172019177,-2.0467656009451645,0.4166666666666667,345,-0.020343320855773908,-4.0386397456492595,-1.7135882021751918,-2.3694066939046783,0.42028985507246375,394,-0.013726146104803744,-3.0708738727583236,-1.2006950620945354,-2.414010850450019,0.42385786802030456
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,24,-1.0,2,False,11.550404828515088,-0.0010548088023214631,False,-0.15317366222215653,1.6478800410424055,False,-0.0006809131820436244,-0.0012809131820436244,-0.0022809131820436244,174.73194444444445,HOLD_A7FF37A_PRE_MAY_UNSTABLE,483,-0.0003617671439735897,-0.6662900474768686,-0.21173511536467898,-1.9135837178713326,0.4554865424430642,389,-8.173677286085121e-05,-0.15253448467124403,0.04096827949907227,-2.2311195243954995,0.4910025706940874,338,-0.000760086669844143,-1.5363390391167462,-0.5021806973396834,-1.6478800410424055,0.5,387,0.0002809131820436244,0.3478163732689676,0.15317366222215653,-2.5428534997835803,0.4754521963824289
a7ff33_dcdd07a710d41c9f,"Clip(SafeDiv(mark_index_basis_bps,Abs(Delta(mark_index_basis_bps,1))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,24,-1.0,2,False,11.550404828515106,-0.001054808802321463,False,-0.1531736622221564,1.6478800410424048,False,-0.0006809131820436245,-0.0012809131820436246,-0.0022809131820436244,174.73194444444445,HOLD_A7FF37A_PRE_MAY_UNSTABLE,483,-0.0003617671439735896,-0.6662900474768685,-0.21173511536467932,-1.913583717871332,0.4554865424430642,389,-8.173677286085107e-05,-0.15253448467124378,0.040968279499072446,-2.2311195243954987,0.4910025706940874,338,-0.0007600866698441427,-1.5363390391167457,-0.5021806973396834,-1.6478800410424048,0.5,387,0.0002809131820436245,0.3478163732689677,0.1531736622221564,-2.5428534997835803,0.4754521963824289
