blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,skel_8727d93aac220fc6,True,0.8204538925596093,1.0,True,-2243.8567719468665,2074.4951131873363,17.590785604386948,
a7ff7e_3f3c420268049cb3,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(CSRank(mark_trade_basis_bps)))",basis_premium_like|basis_premium_like,spread_rank,skel_9505754fb4b5368b,True,0.9962654409652398,0.9909289696270666,True,-0.9895833333333334,0.9895833333333334,0.43404504073914896,
a7ff7e_b38081e93d4f200f,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(mark_trade_basis_bps))",basis_premium_like|basis_premium_like,spread_rank,skel_51c2bb588b20fa9e,True,0.9962654409652398,0.9909289696270666,True,-0.9895833333333334,0.9895833333333334,0.43404504073914896,
a7ff7e_77104f0e768df207,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,spread_rank,skel_00fa107e5b1b71eb,True,0.9962654409652398,0.9909439878892734,True,-0.9895833333333334,0.9895833333333334,0.43404520668431434,
a7ff7e_e76bd3133ec25361,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_fb9325ceddb1ac6f,True,0.9962654409652398,1.0,True,-2243.5517794479947,2074.7798211865916,17.308942065047813,
a7ff7e_f93323f3cf580b67,"Mul(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,mul,skel_0994b3a36a4d53ba,True,0.9962654409652398,0.9980596405228758,True,-64840.776650984466,75727.88057064268,319.66472159193313,
a7ff7e_6318fc22f34b1456,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,skel_bcb165b7818f5d85,True,0.9962654409652398,0.959129301230296,True,-0.9895833333333334,0.9895833333333334,0.2206563072101682,
a7ff7e_49154ed0f73733d8,"Mul(Delta(mark_index_basis_bps,1),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_0994b3a36a4d53ba,True,0.8270611893134157,0.998408012041218,True,-81.4293096323726,90.4593468538232,0.5096105626786824,
a7ff7e_e0cb06581d22fb61,"Sub(mark_index_basis_bps,Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_593666ed3f85046b,True,0.9997127262280954,1.0,True,-2236.26942991305,175.42031507418238,15.296404096681197,
a7ff7e_2959fcddf1a8a931,"SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(realized_vol_24h))))",basis_premium_like|volatility_like,safe_div_abs,skel_6a4becaf6b891485,True,0.8273484630853203,0.987109375,True,-28317437.084817655,975122.3430575426,54358.382133991305,
