blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L0_raw_forward_return,1,-1.0,3,True,0.3138147807890053,0.0007712044659966508,True,3.6946315259854665,3.6946315259854665,True,0.0007853100250019211,0.00018531002500192105,-0.000814689974998079,95.86666666666666,A7FF19S00_NUMERIC_CLUE,695,-0.00011430947319616879,-0.6062551946314836,-0.6062551946314836,-0.6062551946314836,0.47338129496402875,719,-0.0006348363315204358,-6.535761352346182,-6.535761352346182,-6.535761352346182,0.38247566063977745,719,-0.0010353941186817695,-6.913361534299647,-6.913361534299647,-6.913361534299647,0.35048678720445064,719,-0.001185310025001921,-3.6946315259854665,-3.6946315259854665,-3.6946315259854665,0.44089012517385257
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L1_cross_sectional_relative_return,1,-1.0,3,True,0.28980637829183253,0.0007712044659966508,True,3.694631525985467,3.694631525985467,True,0.0007853100250019213,0.00018531002500192127,-0.0008146899749980788,95.86666666666666,A7FF19S00_NUMERIC_CLUE,695,-0.00011430947319616891,-0.6062551946314843,-0.6062551946314843,-0.6062551946314843,0.47338129496402875,719,-0.0006348363315204358,-6.535761352346182,-6.535761352346182,-6.535761352346182,0.38247566063977745,719,-0.0010353941186817695,-6.913361534299647,-6.913361534299647,-6.913361534299647,0.35048678720445064,719,-0.0011853100250019213,-3.694631525985467,-3.694631525985467,-3.694631525985467,0.44089012517385257
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.25990975449832004,0.0007467398140666629,True,3.900543365904708,3.900543365904708,True,0.0008210594455759863,0.00022105944557598628,-0.0007789405544240137,95.86666666666666,A7FF19S00_NUMERIC_CLUE,695,-0.00014443954149943858,-0.8157875941861215,-0.8157875941861215,-0.8157875941861215,0.46474820143884893,719,-0.0006360734063248788,-6.6788170423508655,-6.6788170423508655,-6.6788170423508655,0.3769123783031989,719,-0.0010339176290843385,-7.108848874788575,-7.108848874788575,-7.108848874788575,0.36439499304589706,719,-0.0012210594455759863,-3.900543365904708,-3.900543365904708,-3.900543365904708,0.4381084840055633
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,1,-1.0,3,True,0.13017385030133677,0.05676288035646826,True,6.66723911378883,6.66723911378883,True,0.14385720407952032,0.14325720407952033,0.14225720407952033,95.86666666666666,A7FF19S00_NUMERIC_CLUE,695,-0.015337591431931315,-1.3921340876631645,-1.3921340876631645,-1.3921340876631645,0.47338129496402875,719,-0.0791986260202814,-8.589137562473935,-8.589137562473935,-8.589137562473935,0.3657858136300417,719,-0.11106971135103638,-8.267563942711275,-8.267563942711275,-8.267563942711275,0.34492350486787204,719,-0.14425720407952033,-6.66723911378883,-6.66723911378883,-6.66723911378883,0.3949930458970793
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L7_ranked_future_return,1,-1.0,3,True,0.2724726069756331,0.0018939467109668792,False,7.059237048818276,7.059237048818276,True,0.03892070326585278,0.038320703265852775,0.037320703265852774,95.86666666666666,HOLD_A7FF19S00_ONE_BAR_LAG_FRAGILE,695,-0.017805755395683454,-3.046836728428567,-3.046836728428567,-3.046836728428567,0.4618705035971223,719,-0.0583668965384021,-12.021264591823265,-12.021264591823265,-12.021264591823265,0.325452016689847,719,-0.06945893215886262,-13.35133275465724,-13.35133275465724,-13.35133275465724,0.3129346314325452,719,-0.039320703265852776,-7.059237048818276,-7.059237048818276,-7.059237048818276,0.38247566063977745
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L0_raw_forward_return,4,-1.0,3,True,1.4811346280423532,0.0017796058348261289,True,0.39466243791687733,2.3976609684666155,True,0.002452451905816675,0.0018524519058166753,0.0008524519058166753,95.46666666666667,HOLD_A7FF19S00_CONTROL_DOMINATED,692,-3.065221527327076e-05,-0.08686833960514408,0.20182253857329727,-1.2453613791674232,0.49710982658959535,716,-0.0003342246911677686,-1.598203774893772,-0.39466243791687733,-2.3976609684666155,0.45670391061452514,716,-0.0009789115793054743,-3.4898120102497847,-1.5637467212316576,-2.6144232150661004,0.43435754189944137,716,-0.0028524519058166753,-4.672506558868512,-2.3589429217642692,-2.9043522291446804,0.4259776536312849
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L1_cross_sectional_relative_return,4,-1.0,3,True,0.7947506127852461,0.0017796058348261289,True,0.3946624379168773,2.397660968466615,True,0.002452451905816675,0.0018524519058166753,0.0008524519058166753,95.46666666666667,A7FF19S00_NUMERIC_CLUE,692,-3.065221527327069e-05,-0.08686833960514388,0.2018225385732974,-1.2453613791674236,0.49710982658959535,716,-0.00033422469116776873,-1.5982037748937727,-0.3946624379168773,-2.397660968466615,0.45670391061452514,716,-0.0009789115793054743,-3.4898120102497847,-1.563746721231658,-2.6144232150661004,0.43435754189944137,716,-0.0028524519058166753,-4.672506558868513,-2.358942921764269,-2.9043522291446804,0.4259776536312849
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.1023156736843256,0.0016017757694927407,True,0.638531469454066,2.262075551182273,True,0.0023861284929508745,0.0017861284929508747,0.0007861284929508747,95.46666666666667,HOLD_A7FF19S00_CONTROL_DOMINATED,692,-4.58058413669064e-05,-0.13941291927538998,-0.022926166154185412,-1.0541449839712416,0.5,716,-0.00034733264800229137,-1.7123800751807696,-0.638531469454066,-2.262075551182273,0.46089385474860334,716,-0.0009525687455926474,-3.5260403522839376,-1.666314464533388,-2.5686480608426265,0.42877094972067037,716,-0.0027861284929508747,-4.696675984680504,-2.3721440128174187,-2.9677851213605044,0.4259776536312849
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,4,-1.0,3,True,0.5593814958436085,0.1390293060540738,True,0.8642962207423405,2.2833038833608423,True,0.2732614132793852,0.2726614132793852,0.2716614132793852,95.46666666666667,A7FF19S00_NUMERIC_CLUE,692,-0.008704469030449745,-0.4175897068726573,-0.18505771744630675,-0.9980542644696201,0.48554913294797686,716,-0.05012575043687986,-2.7103255347210324,-0.8642962207423405,-3.055158664730524,0.46089385474860334,716,-0.0964894566818289,-3.1664845452810253,-1.5462032087012436,-2.2833038833608423,0.4106145251396648,716,-0.2736614132793852,-6.02729199065015,-3.1351798916713856,-3.6093186054930806,0.4134078212290503
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L7_ranked_future_return,4,-1.0,3,True,0.4605833454863643,0.010102744154769293,True,1.8908881310324936,4.094186429604916,True,0.027310693409890334,0.026710693409890334,0.025710693409890337,95.46666666666667,A7FF19S00_RANK_LABEL_DIAGNOSTIC_CLUE,692,-0.005949107525155214,-1.0462711698961866,-0.5523299788292532,-1.2526119012547652,0.4884393063583815,716,-0.02419296697186013,-4.801380320168397,-1.8908881310324936,-4.534811393508506,0.4329608938547486,716,-0.03875415438133664,-7.729738922004557,-3.8611303044193956,-4.438443844885547,0.388268156424581,716,-0.027710693409890335,-5.043246965876002,-2.2032233082962986,-4.094186429604916,0.4231843575418994
