blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_0817015fca3f868e,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_4,"Sub(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,343
a7source10_c0d66d4e27d7a41a,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_4,"Mul(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,344
a7source10_eb0784104c4e6438,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,"SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,345
a7source10_4cfbfb397e735e42,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,"Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,346
a7source10_0ba16d543e084b15,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,"Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,347
a7source10_7d7da39e51a8a29a,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_4,"Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,348
a7source10_96bbdbcd10b2206d,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,"SafeDiv(CSRank(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,349
a7source10_68c30ce83ac2e5a5,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,"Mul(CSRank(CSRank(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,350
a7source10_74a0c3c8829d1fbd,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,"Sub(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,351
a7source10_807dd2ce39cd0f81,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_8,"Mul(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,352
a7source10_00a9b007f2399755,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,"SafeDiv(CSRank(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,353
a7source10_e479c7166514dcbb,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,"Mul(CSRank(CSRank(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,354
a7source10_d5db77ad8c228284,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,"Sub(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,355
a7source10_f905d0a4e55b3fe2,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_8,"Mul(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,356
a7source10_bb535184cc702e70,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(TSRank(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,"SafeDiv(CSRank(FIELD),Abs(TSRank(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,357
a7source10_b5eee783afb018cf,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(TSRank(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,"Mul(CSRank(CSRank(FIELD)),Sign(TSRank(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,358
a7source10_3c62544a5bf3e6da,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(TSRank(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,"Sub(CSRank(CSRank(FIELD)),CSRank(TSRank(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,359
a7source10_7353e0d1d26eae24,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(TSRank(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_tsrank_8,"Mul(CSRank(CSRank(FIELD)),CSRank(TSRank(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,360
a7source10_293e9db7601a17a5,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(Decay(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,"SafeDiv(CSRank(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,361
a7source10_2b53f26537bef727,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(Decay(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,"Mul(CSRank(CSRank(FIELD)),Sign(Decay(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,362
a7source10_110463047be359a0,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Decay(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,"Sub(CSRank(CSRank(FIELD)),CSRank(Decay(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,363
a7source10_5d49ff86582e5754,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Decay(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_decay_8,"Mul(CSRank(CSRank(FIELD)),CSRank(Decay(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,364
a7source10_5a824872948a9b05,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(ZScore(Mean(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,"SafeDiv(CSRank(FIELD),Abs(ZScore(Mean(FIELD,W))))","SafeDiv(CSRank(FIELD),Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,365
a7source10_54b875ec9e9a2c0a,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(ZScore(Mean(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,"Mul(CSRank(CSRank(FIELD)),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,366
a7source10_7779fc994bc43282,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(ZScore(Mean(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,"Sub(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,367
a7source10_e2a1ce4e66eff7eb,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(ZScore(Mean(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_zmean_8,"Mul(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,368
a7source10_6e9747fe6ac48ebf,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(CSRank(Delta(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,"SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(CSRank(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,369
a7source10_682cf2b16577e60e,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(CSRank(Delta(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,"Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,370
a7source10_8ffbe87a04a9037c,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(CSRank(Delta(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,"Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,371
a7source10_3f9112e4756c190c,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(CSRank(Delta(open_interest_value_last,8))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_csdelta_8,"Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(CSRank(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,372
a7source10_6a7abd1a041ef0d8,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(Mean(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,"SafeDiv(CSRank(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,373
a7source10_758c3417a2d37111,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(Mean(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,"Mul(CSRank(CSRank(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,374
a7source10_d79b093e96b206e9,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Mean(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,"Sub(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,375
a7source10_5072493663811174,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Mean(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_mean_12,"Mul(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,376
a7source10_867d9e442296f2be,a7search7_1579560a060d20ec,1,"SafeDiv(CSRank(funding_rate_delta_state_24h),Abs(Delta(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,"SafeDiv(CSRank(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(CSRank(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,377
a7source10_1c988e423fb465f0,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),Sign(Delta(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,"Mul(CSRank(CSRank(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,378
a7source10_06084024c035d2a8,a7search7_1579560a060d20ec,1,"Sub(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Delta(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,"Sub(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,379
a7source10_fda955561e04ac26,a7search7_1579560a060d20ec,1,"Mul(CSRank(CSRank(funding_rate_delta_state_24h)),CSRank(Delta(open_interest_value_last,12)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_csrank_open_interest_value_last_delta_12,"Mul(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(CSRank(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,380
