semantic_pair,a7ff38_role,sample_count,motif_count,skeleton_count
funding_like|basis_premium_like,primary_focus_funding_dense,270,10,30
liquidity_like|volatility_like,contrast_liquidity_volatility,20,10,16
regime_state|price_return_like,control_warning_focus_regime,20,10,16
open_interest_like|positioning_like,contrast_oi_positioning,20,10,16
taker_flow_like|open_interest_like,contrast_taker_leverage,20,10,16
basis_premium_like|basis_premium_like,diagnostic_reference_basis,10,5,8
