blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff33_5930c9b694a2670b,L7_ranked_future_return,8,-1.0,-0.3344109868086673,0.10570297337539752,False
a7ff33_5930c9b694a2670b,L0_raw_forward_return,24,-1.0,-0.2171294689236375,1.0270208106567935,False
a7ff33_5930c9b694a2670b,L1_cross_sectional_relative_return,24,-1.0,-0.21712946892363758,1.0270208106567935,False
a7ff33_5930c9b694a2670b,L3_liquidity_tier_relative_return,24,1.0,-0.15371409216101073,-2.1113739073084004,False
a7ff33_5930c9b694a2670b,L5_vol_adjusted_return,24,-1.0,-0.2710950642686763,0.7590953709358453,False
a7ff33_5930c9b694a2670b,L7_ranked_future_return,24,-1.0,0.09343263628519587,2.0307377851637143,True
a7ff33_2ec1aeab3d77e4cb,L0_raw_forward_return,1,1.0,0.7832040977472557,0.7832040977472557,True
a7ff33_2ec1aeab3d77e4cb,L1_cross_sectional_relative_return,1,1.0,0.7832040977472555,0.7832040977472555,True
a7ff33_2ec1aeab3d77e4cb,L3_liquidity_tier_relative_return,1,1.0,0.8786036584787377,0.8786036584787377,True
a7ff33_2ec1aeab3d77e4cb,L5_vol_adjusted_return,1,1.0,1.7079574786166585,1.7079574786166585,True
a7ff33_2ec1aeab3d77e4cb,L7_ranked_future_return,1,-1.0,-3.9681430525815795,-3.9681430525815795,False
a7ff33_2ec1aeab3d77e4cb,L0_raw_forward_return,4,-1.0,-0.7163721696294536,0.4398058828716002,False
a7ff33_2ec1aeab3d77e4cb,L1_cross_sectional_relative_return,4,-1.0,-0.7163721696294532,0.4398058828716005,False
a7ff33_2ec1aeab3d77e4cb,L3_liquidity_tier_relative_return,4,-1.0,-0.7095411656984794,0.45627746492153887,False
a7ff33_2ec1aeab3d77e4cb,L5_vol_adjusted_return,4,-1.0,-1.2147812895275663,-0.026383373966980067,False
a7ff33_2ec1aeab3d77e4cb,L7_ranked_future_return,4,-1.0,-0.6368865367154879,0.034628639110334515,False
a7ff33_2ec1aeab3d77e4cb,L0_raw_forward_return,8,1.0,-0.19693214123534636,-1.3219349043062578,False
a7ff33_2ec1aeab3d77e4cb,L1_cross_sectional_relative_return,8,1.0,-0.1969321412353461,-1.3219349043062578,False
a7ff33_2ec1aeab3d77e4cb,L3_liquidity_tier_relative_return,8,1.0,0.05765145697801823,-1.571880524786138,True
a7ff33_2ec1aeab3d77e4cb,L5_vol_adjusted_return,8,1.0,-0.0385966179155116,-1.4209656063956202,False
a7ff33_2ec1aeab3d77e4cb,L7_ranked_future_return,8,-1.0,-0.3294562247893238,0.5836497253451585,False
a7ff33_2ec1aeab3d77e4cb,L0_raw_forward_return,24,-1.0,-0.11724550758706642,1.0514170515401586,False
a7ff33_2ec1aeab3d77e4cb,L1_cross_sectional_relative_return,24,-1.0,-0.11724550758706632,1.0514170515401584,False
a7ff33_2ec1aeab3d77e4cb,L3_liquidity_tier_relative_return,24,1.0,-0.07220997138321417,-1.8897797194712018,False
a7ff33_2ec1aeab3d77e4cb,L5_vol_adjusted_return,24,-1.0,-0.31133462805852996,0.7937248685776501,False
a7ff33_2ec1aeab3d77e4cb,L7_ranked_future_return,24,-1.0,-0.08399406884865124,1.7697008100069391,False
a7ff33_394040a65c305af5,L0_raw_forward_return,1,-1.0,1.22571646102652,1.22571646102652,True
a7ff33_394040a65c305af5,L1_cross_sectional_relative_return,1,-1.0,1.22571646102652,1.22571646102652,True
a7ff33_394040a65c305af5,L3_liquidity_tier_relative_return,1,-1.0,1.1587285024503875,1.1587285024503875,True
a7ff33_394040a65c305af5,L5_vol_adjusted_return,1,-1.0,1.2799731048891707,1.2799731048891707,True
a7ff33_394040a65c305af5,L7_ranked_future_return,1,1.0,-3.2566112228454718,-3.2566112228454718,False
a7ff33_394040a65c305af5,L0_raw_forward_return,4,-1.0,0.03629722764229931,0.5452483216756314,True
a7ff33_394040a65c305af5,L1_cross_sectional_relative_return,4,-1.0,0.036297227642298924,0.5452483216756313,True
a7ff33_394040a65c305af5,L3_liquidity_tier_relative_return,4,-1.0,-0.04403426267367991,0.6905576081988362,False
a7ff33_394040a65c305af5,L5_vol_adjusted_return,4,1.0,-0.8161385849518921,-2.3736777798406705,False
a7ff33_394040a65c305af5,L7_ranked_future_return,4,1.0,-0.25223228894106225,-1.8655289774911206,False
a7ff33_394040a65c305af5,L0_raw_forward_return,8,1.0,-0.5737115045098689,-1.5862886934490026,False
a7ff33_394040a65c305af5,L1_cross_sectional_relative_return,8,1.0,-0.5737115045098687,-1.5862886934490024,False
a7ff33_394040a65c305af5,L3_liquidity_tier_relative_return,8,1.0,-0.3127793950266461,-1.6251589941356779,False
a7ff33_394040a65c305af5,L5_vol_adjusted_return,8,1.0,-0.915534231753379,-2.301371443874623,False
a7ff33_394040a65c305af5,L7_ranked_future_return,8,1.0,-0.4436048281678949,-0.9222023902195041,False
a7ff33_394040a65c305af5,L0_raw_forward_return,24,-1.0,-0.2096190276032892,1.0339303236844501,False
a7ff33_394040a65c305af5,L1_cross_sectional_relative_return,24,-1.0,-0.2096190276032891,1.0339303236844495,False
a7ff33_394040a65c305af5,L3_liquidity_tier_relative_return,24,1.0,-0.0598101412237297,-1.5347939327274005,False
a7ff33_394040a65c305af5,L5_vol_adjusted_return,24,-1.0,-0.16197620159431847,1.1485624622809043,False
a7ff33_394040a65c305af5,L7_ranked_future_return,24,1.0,0.3861978585399459,-1.6890233458447006,True
a7ff33_1b2818c4fb015ab3,L0_raw_forward_return,1,1.0,-0.6298139072920593,-0.6298139072920593,False
a7ff33_1b2818c4fb015ab3,L1_cross_sectional_relative_return,1,1.0,-0.6298139072920597,-0.6298139072920597,False
a7ff33_1b2818c4fb015ab3,L3_liquidity_tier_relative_return,1,1.0,-0.6716506059618822,-0.6716506059618822,False
a7ff33_1b2818c4fb015ab3,L5_vol_adjusted_return,1,1.0,-0.7800752476995525,-0.7800752476995525,False
a7ff33_1b2818c4fb015ab3,L7_ranked_future_return,1,1.0,0.2320503346080603,0.2320503346080603,True
a7ff33_1b2818c4fb015ab3,L0_raw_forward_return,4,-1.0,-0.553543454284855,-0.08779478676955396,False
a7ff33_1b2818c4fb015ab3,L1_cross_sectional_relative_return,4,-1.0,-0.5535434542848549,-0.08779478676955436,False
a7ff33_1b2818c4fb015ab3,L3_liquidity_tier_relative_return,4,1.0,-0.2694144473090686,-1.1452973720346256,False
a7ff33_1b2818c4fb015ab3,L5_vol_adjusted_return,4,-1.0,-0.834775499356085,-0.4141711879462412,False
a7ff33_1b2818c4fb015ab3,L7_ranked_future_return,4,1.0,0.6060960345418478,-0.1644756852966322,True
a7ff33_1b2818c4fb015ab3,L0_raw_forward_return,8,1.0,-0.21465223288596624,-1.5423771686903232,False
a7ff33_1b2818c4fb015ab3,L1_cross_sectional_relative_return,8,1.0,-0.2146522328859663,-1.542377168690323,False
a7ff33_1b2818c4fb015ab3,L3_liquidity_tier_relative_return,8,1.0,-0.2059325315528848,-1.5491114204689784,False
a7ff33_1b2818c4fb015ab3,L5_vol_adjusted_return,8,1.0,-0.9534862294475105,-2.054181261434193,False
a7ff33_1b2818c4fb015ab3,L7_ranked_future_return,8,1.0,0.18999057271960523,-0.8133847286174042,True
a7ff33_1b2818c4fb015ab3,L0_raw_forward_return,24,-1.0,-0.5914363541491336,0.5973893703964516,False
a7ff33_1b2818c4fb015ab3,L1_cross_sectional_relative_return,24,-1.0,-0.5914363541491335,0.5973893703964515,False
a7ff33_1b2818c4fb015ab3,L3_liquidity_tier_relative_return,24,1.0,-0.05181944933936292,-1.3532867665397028,False
a7ff33_1b2818c4fb015ab3,L5_vol_adjusted_return,24,1.0,-0.0862352502913282,-1.1477873434883052,False
a7ff33_1b2818c4fb015ab3,L7_ranked_future_return,24,1.0,0.6085156888828234,-1.5422688838487544,True
a7ff33_ef065ea6a000d31c,L0_raw_forward_return,1,1.0,-1.2434388370314196,-1.2434388370314196,False
a7ff33_ef065ea6a000d31c,L1_cross_sectional_relative_return,1,1.0,-1.2434388370314196,-1.2434388370314196,False
a7ff33_ef065ea6a000d31c,L3_liquidity_tier_relative_return,1,1.0,-1.2322254750490629,-1.2322254750490629,False
a7ff33_ef065ea6a000d31c,L5_vol_adjusted_return,1,1.0,-1.6951015949220722,-1.6951015949220722,False
a7ff33_ef065ea6a000d31c,L7_ranked_future_return,1,1.0,-1.3608196249376794,-1.3608196249376794,False
a7ff33_ef065ea6a000d31c,L0_raw_forward_return,4,-1.0,-0.17797874243046893,-0.09282364958958617,False
a7ff33_ef065ea6a000d31c,L1_cross_sectional_relative_return,4,-1.0,-0.17797874243046902,-0.09282364958958628,False
a7ff33_ef065ea6a000d31c,L3_liquidity_tier_relative_return,4,1.0,-0.6076991586756872,-1.4097891638870985,False
a7ff33_ef065ea6a000d31c,L5_vol_adjusted_return,4,1.0,-0.9183582978874432,-1.4607566464533066,False
a7ff33_ef065ea6a000d31c,L7_ranked_future_return,4,1.0,-0.40600340909907234,-1.0480226672075257,False
a7ff33_ef065ea6a000d31c,L0_raw_forward_return,8,1.0,-0.49933794415624144,-1.7640725581252492,False
a7ff33_ef065ea6a000d31c,L1_cross_sectional_relative_return,8,1.0,-0.49933794415624155,-1.7640725581252492,False
a7ff33_ef065ea6a000d31c,L3_liquidity_tier_relative_return,8,1.0,-0.4676459831766916,-1.7369358506393675,False
a7ff33_ef065ea6a000d31c,L5_vol_adjusted_return,8,1.0,-1.066397205861671,-2.1867785362840064,False
a7ff33_ef065ea6a000d31c,L7_ranked_future_return,8,1.0,-0.1553161623388769,-1.0588626380272677,False
a7ff33_ef065ea6a000d31c,L0_raw_forward_return,24,1.0,-0.026090769960663573,-1.6056308175542482,False
a7ff33_ef065ea6a000d31c,L1_cross_sectional_relative_return,24,1.0,-0.026090769960664006,-1.6056308175542482,False
a7ff33_ef065ea6a000d31c,L3_liquidity_tier_relative_return,24,1.0,-0.10176929026200042,-1.732213300060571,False
a7ff33_ef065ea6a000d31c,L5_vol_adjusted_return,24,1.0,-0.24024583266205662,-1.3659117586007739,False
a7ff33_ef065ea6a000d31c,L7_ranked_future_return,24,1.0,0.41042059756603355,-1.1467143268876168,True
a7ff33_7ac0de622987a879,L0_raw_forward_return,1,1.0,0.8422949691325394,0.8422949691325394,True
a7ff33_7ac0de622987a879,L1_cross_sectional_relative_return,1,1.0,0.8422949691325395,0.8422949691325395,True
a7ff33_7ac0de622987a879,L3_liquidity_tier_relative_return,1,1.0,0.9348795634392134,0.9348795634392134,True
a7ff33_7ac0de622987a879,L5_vol_adjusted_return,1,1.0,0.42383588590364485,0.42383588590364485,True
a7ff33_7ac0de622987a879,L7_ranked_future_return,1,1.0,-0.2872804572735949,-0.2872804572735949,False
a7ff33_7ac0de622987a879,L0_raw_forward_return,4,1.0,-0.3516062966514677,-2.198425611765818,False
a7ff33_7ac0de622987a879,L1_cross_sectional_relative_return,4,1.0,-0.35160629665146803,-2.1984256117658183,False
a7ff33_7ac0de622987a879,L3_liquidity_tier_relative_return,4,1.0,-0.2364755453112214,-1.9204857701676958,False
a7ff33_7ac0de622987a879,L5_vol_adjusted_return,4,1.0,-0.5073763491770232,-2.1755317997446713,False
a7ff33_7ac0de622987a879,L7_ranked_future_return,4,1.0,-1.086640988391721,-2.8831758730125805,False
a7ff33_7ac0de622987a879,L0_raw_forward_return,8,1.0,-0.31011671071015284,-1.6504943756190813,False
a7ff33_7ac0de622987a879,L1_cross_sectional_relative_return,8,1.0,-0.3101167107101528,-1.6504943756190815,False
a7ff33_7ac0de622987a879,L3_liquidity_tier_relative_return,8,1.0,-0.4215224654797249,-1.586233158844133,False
a7ff33_7ac0de622987a879,L5_vol_adjusted_return,8,1.0,-0.2848161459155717,-1.5496734914227204,False
a7ff33_7ac0de622987a879,L7_ranked_future_return,8,1.0,-0.5269427802723492,-2.111665850499786,False
a7ff33_7ac0de622987a879,L0_raw_forward_return,24,1.0,-0.47278265346473686,-2.9835040827594073,False
a7ff33_7ac0de622987a879,L1_cross_sectional_relative_return,24,1.0,-0.47278265346473697,-2.9835040827594064,False
a7ff33_7ac0de622987a879,L3_liquidity_tier_relative_return,24,1.0,-0.48342756267201614,-2.8494893707447506,False
a7ff33_7ac0de622987a879,L5_vol_adjusted_return,24,1.0,-0.4649587583106021,-2.9526381854588184,False
a7ff33_7ac0de622987a879,L7_ranked_future_return,24,1.0,-0.40252079445883604,-3.419259341736035,False
a7ff33_207ac2263701c19b,L0_raw_forward_return,1,1.0,0.42037390832345195,0.42037390832345195,True
a7ff33_207ac2263701c19b,L1_cross_sectional_relative_return,1,1.0,0.4203739083234517,0.4203739083234517,True
a7ff33_207ac2263701c19b,L3_liquidity_tier_relative_return,1,1.0,0.39040675874221165,0.39040675874221165,True
a7ff33_207ac2263701c19b,L5_vol_adjusted_return,1,1.0,1.8471744119406743,1.8471744119406743,True
a7ff33_207ac2263701c19b,L7_ranked_future_return,1,1.0,0.9839215720849055,0.9839215720849055,True
a7ff33_207ac2263701c19b,L0_raw_forward_return,4,1.0,-0.35483921937412805,-1.246363904504945,False
a7ff33_207ac2263701c19b,L1_cross_sectional_relative_return,4,1.0,-0.3548392193741281,-1.246363904504945,False
a7ff33_207ac2263701c19b,L3_liquidity_tier_relative_return,4,1.0,-0.29191194004851007,-1.2259603792949783,False
a7ff33_207ac2263701c19b,L5_vol_adjusted_return,4,1.0,-0.161637600765582,-1.195658870313957,False
a7ff33_207ac2263701c19b,L7_ranked_future_return,4,1.0,0.013953032708514057,-1.0013997670452386,True
a7ff33_207ac2263701c19b,L0_raw_forward_return,8,1.0,-0.7684021108082965,-1.6361059126910147,False
a7ff33_207ac2263701c19b,L1_cross_sectional_relative_return,8,1.0,-0.7684021108082966,-1.6361059126910147,False
a7ff33_207ac2263701c19b,L3_liquidity_tier_relative_return,8,1.0,-0.6907969199596955,-1.6557834967113254,False
a7ff33_207ac2263701c19b,L5_vol_adjusted_return,8,1.0,-0.6672192183148997,-1.5296540650478134,False
a7ff33_207ac2263701c19b,L7_ranked_future_return,8,1.0,-0.6961319138888284,-1.8137538976966032,False
a7ff33_207ac2263701c19b,L0_raw_forward_return,24,1.0,-0.34708335493186815,-2.2398116440222813,False
a7ff33_207ac2263701c19b,L1_cross_sectional_relative_return,24,1.0,-0.34708335493186804,-2.239811644022282,False
a7ff33_207ac2263701c19b,L3_liquidity_tier_relative_return,24,1.0,-0.4144203750702746,-2.304857002611938,False
a7ff33_207ac2263701c19b,L5_vol_adjusted_return,24,1.0,-0.3224407120175896,-3.1390929464559347,False
a7ff33_207ac2263701c19b,L7_ranked_future_return,24,1.0,0.06433970308279441,-2.3752778374061436,True
a7ff33_32fad512f111de2e,L0_raw_forward_return,1,-1.0,0.4511845659449961,0.4511845659449961,True
a7ff33_32fad512f111de2e,L1_cross_sectional_relative_return,1,-1.0,0.4511845659449958,0.4511845659449958,True
a7ff33_32fad512f111de2e,L3_liquidity_tier_relative_return,1,-1.0,0.6296880372670409,0.6296880372670409,True
a7ff33_32fad512f111de2e,L5_vol_adjusted_return,1,-1.0,-0.95584614386184,-0.95584614386184,False
a7ff33_32fad512f111de2e,L7_ranked_future_return,1,-1.0,-1.4761306387914703,-1.4761306387914703,False
a7ff33_32fad512f111de2e,L0_raw_forward_return,4,-1.0,-0.8185534815059604,0.15116669385514908,False
a7ff33_32fad512f111de2e,L1_cross_sectional_relative_return,4,-1.0,-0.818553481505961,0.151166693855149,False
a7ff33_32fad512f111de2e,L3_liquidity_tier_relative_return,4,-1.0,-0.8307826417239828,0.14500394756883547,False
a7ff33_32fad512f111de2e,L5_vol_adjusted_return,4,-1.0,-1.0069784004698366,-0.02811816187907669,False
a7ff33_32fad512f111de2e,L7_ranked_future_return,4,-1.0,-1.493962948779843,-0.38662818836803337,False
a7ff33_32fad512f111de2e,L0_raw_forward_return,8,-1.0,-0.7984299529294705,0.818783449158115,False
a7ff33_32fad512f111de2e,L1_cross_sectional_relative_return,8,-1.0,-0.7984299529294707,0.8187834491581149,False
a7ff33_32fad512f111de2e,L3_liquidity_tier_relative_return,8,-1.0,-0.5454278176271511,1.0899639964350654,False
a7ff33_32fad512f111de2e,L5_vol_adjusted_return,8,-1.0,-0.5646157498426323,0.7200611011354895,False
a7ff33_32fad512f111de2e,L7_ranked_future_return,8,-1.0,-1.2608969614941465,-0.3512119107622272,False
a7ff33_32fad512f111de2e,L0_raw_forward_return,24,1.0,-0.12490473387218803,-1.8288302028259114,False
a7ff33_32fad512f111de2e,L1_cross_sectional_relative_return,24,1.0,-0.12490473387218798,-1.8288302028259105,False
a7ff33_32fad512f111de2e,L3_liquidity_tier_relative_return,24,-1.0,-0.6490802467006459,0.8693048623525302,False
a7ff33_32fad512f111de2e,L5_vol_adjusted_return,24,-1.0,-0.9790179301164356,-0.17309221367234862,False
a7ff33_32fad512f111de2e,L7_ranked_future_return,24,1.0,0.34507919100130396,-1.4686911979433834,True
a7ff33_07460ba057960a9d,L0_raw_forward_return,1,-1.0,0.13236101154540564,0.13236101154540564,True
a7ff33_07460ba057960a9d,L1_cross_sectional_relative_return,1,-1.0,0.13236101154540553,0.13236101154540553,True
a7ff33_07460ba057960a9d,L3_liquidity_tier_relative_return,1,-1.0,0.11343750412630244,0.11343750412630244,True
a7ff33_07460ba057960a9d,L5_vol_adjusted_return,1,-1.0,0.6115324095712821,0.6115324095712821,True
a7ff33_07460ba057960a9d,L7_ranked_future_return,1,-1.0,-0.8418891921297103,-0.8418891921297103,False
a7ff33_07460ba057960a9d,L0_raw_forward_return,4,-1.0,-0.33030472017196344,0.10476861487541761,False
a7ff33_07460ba057960a9d,L1_cross_sectional_relative_return,4,-1.0,-0.3303047201719632,0.1047686148754178,False
a7ff33_07460ba057960a9d,L3_liquidity_tier_relative_return,4,-1.0,-0.3282894494984734,0.08080958593686662,False
a7ff33_07460ba057960a9d,L5_vol_adjusted_return,4,-1.0,-0.833866870314234,1.036376490821989,False
a7ff33_07460ba057960a9d,L7_ranked_future_return,4,-1.0,0.12327356902082137,0.9051201176741674,True
a7ff33_07460ba057960a9d,L0_raw_forward_return,8,-1.0,-0.3112004996890241,0.6112712514394395,False
a7ff33_07460ba057960a9d,L1_cross_sectional_relative_return,8,-1.0,-0.3112004996890241,0.6112712514394398,False
a7ff33_07460ba057960a9d,L3_liquidity_tier_relative_return,8,-1.0,-0.4464352428457241,0.5269848861027868,False
a7ff33_07460ba057960a9d,L5_vol_adjusted_return,8,-1.0,-0.030954237017117792,0.6998267764545559,False
a7ff33_07460ba057960a9d,L7_ranked_future_return,8,-1.0,-0.20372178692979317,0.3997707509942061,False
a7ff33_07460ba057960a9d,L0_raw_forward_return,24,-1.0,-0.2052618764593631,1.935161556350134,False
a7ff33_07460ba057960a9d,L1_cross_sectional_relative_return,24,-1.0,-0.20526187645936322,1.935161556350134,False
a7ff33_07460ba057960a9d,L3_liquidity_tier_relative_return,24,-1.0,-0.21871055089221986,2.073069820429918,False
a7ff33_07460ba057960a9d,L5_vol_adjusted_return,24,-1.0,-0.2069467284570894,1.3393861528118647,False
a7ff33_07460ba057960a9d,L7_ranked_future_return,24,-1.0,-0.08593264404772136,1.2799592647520788,False
a7ff33_42a4ec6c9f26f48d,L0_raw_forward_return,1,1.0,-2.9481946389031086,-2.9481946389031086,False
a7ff33_42a4ec6c9f26f48d,L1_cross_sectional_relative_return,1,1.0,-2.9481946389031086,-2.9481946389031086,False
a7ff33_42a4ec6c9f26f48d,L3_liquidity_tier_relative_return,1,1.0,-2.8568227276245235,-2.8568227276245235,False
a7ff33_42a4ec6c9f26f48d,L5_vol_adjusted_return,1,1.0,-3.5827839511593655,-3.5827839511593655,False
a7ff33_42a4ec6c9f26f48d,L7_ranked_future_return,1,-1.0,3.9623408434830925,3.9623408434830925,True
a7ff33_42a4ec6c9f26f48d,L0_raw_forward_return,4,1.0,-0.9141005564908172,-1.8550896535168542,False
a7ff33_42a4ec6c9f26f48d,L1_cross_sectional_relative_return,4,1.0,-0.9141005564908173,-1.8550896535168548,False
a7ff33_42a4ec6c9f26f48d,L3_liquidity_tier_relative_return,4,1.0,-0.801678664065825,-1.6872880960690453,False
a7ff33_42a4ec6c9f26f48d,L5_vol_adjusted_return,4,1.0,-0.8433665936396888,-1.5090748350951455,False
a7ff33_42a4ec6c9f26f48d,L7_ranked_future_return,4,1.0,-3.2787375371643295,-3.794755645547331,False
a7ff33_42a4ec6c9f26f48d,L0_raw_forward_return,8,1.0,-0.47992957255072183,-2.128406365305658,False
a7ff33_42a4ec6c9f26f48d,L1_cross_sectional_relative_return,8,1.0,-0.4799295725507218,-2.1284063653056577,False
a7ff33_42a4ec6c9f26f48d,L3_liquidity_tier_relative_return,8,1.0,-0.363164211053202,-2.099688488017439,False
a7ff33_42a4ec6c9f26f48d,L5_vol_adjusted_return,8,1.0,-0.17899507703417503,-1.5944840301294814,False
a7ff33_42a4ec6c9f26f48d,L7_ranked_future_return,8,1.0,-2.324035544887206,-3.231195543447924,False
a7ff33_42a4ec6c9f26f48d,L0_raw_forward_return,24,1.0,-0.7026320084435929,-2.156075149220476,False
a7ff33_42a4ec6c9f26f48d,L1_cross_sectional_relative_return,24,1.0,-0.7026320084435927,-2.156075149220476,False
a7ff33_42a4ec6c9f26f48d,L3_liquidity_tier_relative_return,24,1.0,-0.6768467225267756,-2.0861054057871553,False
a7ff33_42a4ec6c9f26f48d,L5_vol_adjusted_return,24,1.0,-0.42084460971584026,-2.1463872084761566,False
a7ff33_42a4ec6c9f26f48d,L7_ranked_future_return,24,-1.0,0.470802638549757,1.9861812860072248,True
a7ff33_93821ff1c6bb8239,L0_raw_forward_return,1,-1.0,0.764220840461999,0.764220840461999,True
a7ff33_93821ff1c6bb8239,L1_cross_sectional_relative_return,1,-1.0,0.7642208404619995,0.7642208404619995,True
a7ff33_93821ff1c6bb8239,L3_liquidity_tier_relative_return,1,-1.0,0.8632910044716985,0.8632910044716985,True
