blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff51e_076a5be38a0f7358,L3_liquidity_tier_relative_return,4,1.0,0.24883879092621042,-1.065081324276404,True
a7ff51e_076a5be38a0f7358,L0_raw_forward_return,8,1.0,0.3021030134355282,-1.5896739864226848,True
a7ff51e_076a5be38a0f7358,L1_cross_sectional_relative_return,8,1.0,0.30210301343552803,-1.5896739864226843,True
a7ff51e_076a5be38a0f7358,L3_liquidity_tier_relative_return,8,1.0,0.31126673900667723,-1.3765740112341007,True
a7ff51e_076a5be38a0f7358,L0_raw_forward_return,24,1.0,-0.042188897605917854,-1.888985535849695,False
a7ff51e_076a5be38a0f7358,L1_cross_sectional_relative_return,24,1.0,-0.042188897605917874,-1.8889855358496939,False
a7ff51e_076a5be38a0f7358,L3_liquidity_tier_relative_return,24,1.0,0.11169509611893624,-1.9466080662825773,True
a7ff51e_08330044772f94d7,L0_raw_forward_return,1,1.0,-0.5264270688157205,-0.5264270688157205,False
a7ff51e_08330044772f94d7,L1_cross_sectional_relative_return,1,1.0,-0.5264270688157208,-0.5264270688157208,False
a7ff51e_08330044772f94d7,L3_liquidity_tier_relative_return,1,1.0,-0.3503255323253742,-0.3503255323253742,False
a7ff51e_08330044772f94d7,L0_raw_forward_return,4,1.0,-1.1940690840887562,-2.711665660225256,False
a7ff51e_08330044772f94d7,L1_cross_sectional_relative_return,4,1.0,-1.1940690840887562,-2.711665660225256,False
a7ff51e_08330044772f94d7,L3_liquidity_tier_relative_return,4,1.0,-0.9405191887283414,-2.0468599862373256,False
a7ff51e_08330044772f94d7,L0_raw_forward_return,8,1.0,-0.5136073556351153,-1.2656504217654152,False
a7ff51e_08330044772f94d7,L1_cross_sectional_relative_return,8,1.0,-0.5136073556351153,-1.2656504217654152,False
a7ff51e_08330044772f94d7,L3_liquidity_tier_relative_return,8,1.0,-0.34900888425632126,-1.3294674284069428,False
a7ff51e_08330044772f94d7,L0_raw_forward_return,24,-1.0,-0.11317084524577913,1.061540768915387,False
a7ff51e_08330044772f94d7,L1_cross_sectional_relative_return,24,-1.0,-0.11317084524577913,1.061540768915387,False
a7ff51e_08330044772f94d7,L3_liquidity_tier_relative_return,24,-1.0,-0.0818011102304127,1.0767967475819922,False
a7ff51e_0e2b84bc95ac3d3c,L0_raw_forward_return,1,-1.0,-0.5526205223145454,-0.5526205223145454,False
a7ff51e_0e2b84bc95ac3d3c,L1_cross_sectional_relative_return,1,-1.0,-0.5526205223145451,-0.5526205223145451,False
a7ff51e_0e2b84bc95ac3d3c,L3_liquidity_tier_relative_return,1,-1.0,-0.6191822218635379,-0.6191822218635379,False
a7ff51e_0e2b84bc95ac3d3c,L0_raw_forward_return,4,-1.0,-0.526522758372907,0.15685434109948848,False
a7ff51e_0e2b84bc95ac3d3c,L1_cross_sectional_relative_return,4,-1.0,-0.5265227583729067,0.15685434109948843,False
a7ff51e_0e2b84bc95ac3d3c,L3_liquidity_tier_relative_return,4,-1.0,-0.565842402946313,0.3397731254641997,False
a7ff51e_0e2b84bc95ac3d3c,L0_raw_forward_return,8,-1.0,-0.523388550579024,0.6576349141309134,False
a7ff51e_0e2b84bc95ac3d3c,L1_cross_sectional_relative_return,8,-1.0,-0.523388550579024,0.6576349141309134,False
a7ff51e_0e2b84bc95ac3d3c,L3_liquidity_tier_relative_return,8,-1.0,-0.48694612230410916,0.7175609697654312,False
a7ff51e_0e2b84bc95ac3d3c,L0_raw_forward_return,24,1.0,-0.035179394249811376,-1.8722951310019407,False
a7ff51e_0e2b84bc95ac3d3c,L1_cross_sectional_relative_return,24,1.0,-0.03517939424981149,-1.8722951310019411,False
a7ff51e_0e2b84bc95ac3d3c,L3_liquidity_tier_relative_return,24,1.0,0.0014520834893609934,-2.2104711270358433,True
a7ff51e_1033576525ad6648,L0_raw_forward_return,1,-1.0,-1.990976185643095,-1.990976185643095,False
a7ff51e_1033576525ad6648,L1_cross_sectional_relative_return,1,-1.0,-1.9909761856430952,-1.9909761856430952,False
a7ff51e_1033576525ad6648,L3_liquidity_tier_relative_return,1,-1.0,-1.771135665114306,-1.771135665114306,False
a7ff51e_1033576525ad6648,L0_raw_forward_return,4,-1.0,0.023133976499469716,0.5473855947555821,True
a7ff51e_1033576525ad6648,L1_cross_sectional_relative_return,4,-1.0,0.023133976499470035,0.5473855947555826,True
a7ff51e_1033576525ad6648,L3_liquidity_tier_relative_return,4,-1.0,-0.10625260703894221,0.4656931898591437,False
a7ff51e_1033576525ad6648,L0_raw_forward_return,8,-1.0,-0.003243169259500415,1.5886195949054627,False
a7ff51e_1033576525ad6648,L1_cross_sectional_relative_return,8,-1.0,-0.0032431692595003662,1.5886195949054627,False
a7ff51e_1033576525ad6648,L3_liquidity_tier_relative_return,8,-1.0,-0.05007205427989657,1.662578612179026,False
a7ff51e_1033576525ad6648,L0_raw_forward_return,24,-1.0,-0.27577145261328884,1.6086029665209465,False
a7ff51e_1033576525ad6648,L1_cross_sectional_relative_return,24,-1.0,-0.27577145261328906,1.6086029665209454,False
a7ff51e_1033576525ad6648,L3_liquidity_tier_relative_return,24,-1.0,-0.313894208835225,1.3760509220484438,False
a7ff51e_11618c4311b15923,L0_raw_forward_return,1,1.0,0.17986376270080967,0.17986376270080967,True
a7ff51e_11618c4311b15923,L1_cross_sectional_relative_return,1,1.0,0.17986376270081023,0.17986376270081023,True
a7ff51e_11618c4311b15923,L3_liquidity_tier_relative_return,1,1.0,-0.2800060715068554,-0.2800060715068554,False
a7ff51e_11618c4311b15923,L0_raw_forward_return,4,-1.0,-0.400048868561685,0.4906897179231122,False
a7ff51e_11618c4311b15923,L1_cross_sectional_relative_return,4,-1.0,-0.4000488685616846,0.4906897179231121,False
a7ff51e_11618c4311b15923,L3_liquidity_tier_relative_return,4,1.0,-1.0961511625381424,-1.6646946903154862,False
a7ff51e_11618c4311b15923,L0_raw_forward_return,8,-1.0,-0.8140058151265268,1.0900604928657542,False
a7ff51e_11618c4311b15923,L1_cross_sectional_relative_return,8,-1.0,-0.8140058151265261,1.0900604928657538,False
a7ff51e_11618c4311b15923,L3_liquidity_tier_relative_return,8,-1.0,-0.612976363180077,1.6210916916970683,False
a7ff51e_11618c4311b15923,L0_raw_forward_return,24,-1.0,-0.1436201878771654,1.689909447395491,False
a7ff51e_11618c4311b15923,L1_cross_sectional_relative_return,24,-1.0,-0.14362018787716524,1.6899094473954916,False
a7ff51e_11618c4311b15923,L3_liquidity_tier_relative_return,24,-1.0,-0.053331242198408596,1.7333645601262964,False
a7ff51e_1232895afdaf2982,L0_raw_forward_return,1,-1.0,-1.7324226026222054,-1.7324226026222054,False
a7ff51e_1232895afdaf2982,L1_cross_sectional_relative_return,1,-1.0,-1.732422602622205,-1.732422602622205,False
a7ff51e_1232895afdaf2982,L3_liquidity_tier_relative_return,1,-1.0,-1.7211774432139548,-1.7211774432139548,False
a7ff51e_1232895afdaf2982,L0_raw_forward_return,4,-1.0,-0.37806194296312795,0.4146688217719977,False
a7ff51e_1232895afdaf2982,L1_cross_sectional_relative_return,4,-1.0,-0.37806194296312823,0.4146688217719981,False
a7ff51e_1232895afdaf2982,L3_liquidity_tier_relative_return,4,-1.0,-0.30123295336158257,0.47935646836283746,False
a7ff51e_1232895afdaf2982,L0_raw_forward_return,8,1.0,-0.21920008780359548,-2.518751890667245,False
a7ff51e_1232895afdaf2982,L1_cross_sectional_relative_return,8,1.0,-0.21920008780359584,-2.518751890667245,False
a7ff51e_1232895afdaf2982,L3_liquidity_tier_relative_return,8,1.0,-0.31551253336795837,-2.5549832575667524,False
a7ff51e_1232895afdaf2982,L0_raw_forward_return,24,1.0,-0.2596158232069033,-2.6880118113995244,False
a7ff51e_1232895afdaf2982,L1_cross_sectional_relative_return,24,1.0,-0.25961582320690324,-2.688011811399524,False
a7ff51e_1232895afdaf2982,L3_liquidity_tier_relative_return,24,1.0,-0.20518181752878373,-2.713355629177523,False
a7ff51e_145325a8b04934e7,L0_raw_forward_return,1,-1.0,-0.2328794405450326,-0.2328794405450326,False
a7ff51e_145325a8b04934e7,L1_cross_sectional_relative_return,1,-1.0,-0.23287944054503285,-0.23287944054503285,False
a7ff51e_145325a8b04934e7,L3_liquidity_tier_relative_return,1,-1.0,-0.36349046294575565,-0.36349046294575565,False
a7ff51e_145325a8b04934e7,L0_raw_forward_return,4,-1.0,-0.24709916045586433,0.664552687551505,False
a7ff51e_145325a8b04934e7,L1_cross_sectional_relative_return,4,-1.0,-0.24709916045586452,0.6645526875515053,False
a7ff51e_145325a8b04934e7,L3_liquidity_tier_relative_return,4,-1.0,-0.22557415788389698,0.5932388208339138,False
a7ff51e_145325a8b04934e7,L0_raw_forward_return,8,1.0,-0.5961741902474159,-1.920966474691439,False
a7ff51e_145325a8b04934e7,L1_cross_sectional_relative_return,8,1.0,-0.5961741902474162,-1.920966474691439,False
a7ff51e_145325a8b04934e7,L3_liquidity_tier_relative_return,8,1.0,-0.4084673022259382,-1.8917760695837846,False
a7ff51e_145325a8b04934e7,L0_raw_forward_return,24,1.0,-0.0917521645053124,-2.054711757804451,False
a7ff51e_145325a8b04934e7,L1_cross_sectional_relative_return,24,1.0,-0.09175216450531246,-2.054711757804451,False
a7ff51e_145325a8b04934e7,L3_liquidity_tier_relative_return,24,1.0,0.0771144530770964,-1.9668787148610434,True
a7ff51e_1900bf43ee6e7fdf,L0_raw_forward_return,1,1.0,-0.34609604364158103,-0.34609604364158103,False
a7ff51e_1900bf43ee6e7fdf,L1_cross_sectional_relative_return,1,1.0,-0.34609604364158114,-0.34609604364158114,False
a7ff51e_1900bf43ee6e7fdf,L3_liquidity_tier_relative_return,1,1.0,-0.34840200147181566,-0.34840200147181566,False
a7ff51e_1900bf43ee6e7fdf,L0_raw_forward_return,4,1.0,-0.12629607812437196,-1.0730259372071302,False
a7ff51e_1900bf43ee6e7fdf,L1_cross_sectional_relative_return,4,1.0,-0.1262960781243721,-1.0730259372071302,False
a7ff51e_1900bf43ee6e7fdf,L3_liquidity_tier_relative_return,4,1.0,-0.053625225658646525,-1.2346791946563094,False
a7ff51e_1900bf43ee6e7fdf,L0_raw_forward_return,8,1.0,0.2809372721488585,-0.6487048815097195,True
a7ff51e_1900bf43ee6e7fdf,L1_cross_sectional_relative_return,8,1.0,0.2809372721488584,-0.6487048815097195,True
a7ff51e_1900bf43ee6e7fdf,L3_liquidity_tier_relative_return,8,1.0,0.2697633547578606,-0.6966981082308178,True
a7ff51e_1900bf43ee6e7fdf,L0_raw_forward_return,24,1.0,0.2560165098953888,-1.0630795614543482,True
a7ff51e_1900bf43ee6e7fdf,L1_cross_sectional_relative_return,24,1.0,0.256016509895389,-1.0630795614543478,True
a7ff51e_1900bf43ee6e7fdf,L3_liquidity_tier_relative_return,24,1.0,0.08358731056445193,-1.2112830322581296,True
a7ff51e_19ed463a819b88b6,L0_raw_forward_return,1,1.0,1.2324011591033952,1.2324011591033952,True
a7ff51e_19ed463a819b88b6,L1_cross_sectional_relative_return,1,1.0,1.2324011591033956,1.2324011591033956,True
a7ff51e_19ed463a819b88b6,L3_liquidity_tier_relative_return,1,1.0,1.1072117034748208,1.1072117034748208,True
a7ff51e_19ed463a819b88b6,L0_raw_forward_return,4,1.0,0.37169064182368994,-1.4825343873485677,True
a7ff51e_19ed463a819b88b6,L1_cross_sectional_relative_return,4,1.0,0.3716906418236904,-1.482534387348568,True
a7ff51e_19ed463a819b88b6,L3_liquidity_tier_relative_return,4,1.0,0.2920808644331128,-1.420042805997928,True
a7ff51e_19ed463a819b88b6,L0_raw_forward_return,8,1.0,-0.14940846139350716,-1.9757730101814732,False
a7ff51e_19ed463a819b88b6,L1_cross_sectional_relative_return,8,1.0,-0.14940846139350755,-1.9757730101814732,False
a7ff51e_19ed463a819b88b6,L3_liquidity_tier_relative_return,8,1.0,-0.08608238624452144,-1.7079431079344682,False
a7ff51e_19ed463a819b88b6,L0_raw_forward_return,24,1.0,-0.4769830874711441,-1.7255422298328607,False
a7ff51e_19ed463a819b88b6,L1_cross_sectional_relative_return,24,1.0,-0.4769830874711442,-1.7255422298328607,False
a7ff51e_19ed463a819b88b6,L3_liquidity_tier_relative_return,24,1.0,-0.22589688464062888,-1.8573880070489566,False
a7ff51e_1af407b52b66fdf0,L0_raw_forward_return,1,-1.0,-0.7790283293693336,-0.7790283293693336,False
a7ff51e_1af407b52b66fdf0,L1_cross_sectional_relative_return,1,-1.0,-0.7790283293693336,-0.7790283293693336,False
a7ff51e_1af407b52b66fdf0,L3_liquidity_tier_relative_return,1,-1.0,-0.6342503484948004,-0.6342503484948004,False
a7ff51e_1af407b52b66fdf0,L0_raw_forward_return,4,-1.0,-0.40797125695422054,1.37022246783221,False
a7ff51e_1af407b52b66fdf0,L1_cross_sectional_relative_return,4,-1.0,-0.40797125695422043,1.3702224678322101,False
a7ff51e_1af407b52b66fdf0,L3_liquidity_tier_relative_return,4,-1.0,-0.33203335161441194,0.4640789017332574,False
a7ff51e_1af407b52b66fdf0,L0_raw_forward_return,8,-1.0,-0.40802778588983396,0.4144678349373316,False
a7ff51e_1af407b52b66fdf0,L1_cross_sectional_relative_return,8,-1.0,-0.4080277858898339,0.4144678349373324,False
a7ff51e_1af407b52b66fdf0,L3_liquidity_tier_relative_return,8,-1.0,-0.33693856643980813,0.3585365268678425,False
a7ff51e_1af407b52b66fdf0,L0_raw_forward_return,24,-1.0,-0.35227411563771094,0.9697094880272755,False
a7ff51e_1af407b52b66fdf0,L1_cross_sectional_relative_return,24,-1.0,-0.35227411563771094,0.969709488027275,False
a7ff51e_1af407b52b66fdf0,L3_liquidity_tier_relative_return,24,-1.0,-0.22621154547397634,1.2167810809116486,False
a7ff51e_1c9f8437452bcb43,L0_raw_forward_return,1,-1.0,-0.7995591283911611,-0.7995591283911611,False
a7ff51e_1c9f8437452bcb43,L1_cross_sectional_relative_return,1,-1.0,-0.7995591283911611,-0.7995591283911611,False
a7ff51e_1c9f8437452bcb43,L3_liquidity_tier_relative_return,1,1.0,-2.1966192624210756,-2.1966192624210756,False
a7ff51e_1c9f8437452bcb43,L0_raw_forward_return,4,-1.0,-0.8290280333879004,-0.025349359463033325,False
a7ff51e_1c9f8437452bcb43,L1_cross_sectional_relative_return,4,-1.0,-0.8290280333879003,-0.025349359463033436,False
a7ff51e_1c9f8437452bcb43,L3_liquidity_tier_relative_return,4,1.0,-2.215892610763257,-2.386438374818059,False
a7ff51e_1c9f8437452bcb43,L0_raw_forward_return,8,-1.0,-0.8685045454556365,-0.3691554130822443,False
a7ff51e_1c9f8437452bcb43,L1_cross_sectional_relative_return,8,-1.0,-0.8685045454556364,-0.36915541308224437,False
a7ff51e_1c9f8437452bcb43,L3_liquidity_tier_relative_return,8,1.0,-2.204663399734007,-2.402085957429998,False
a7ff51e_1c9f8437452bcb43,L0_raw_forward_return,24,-1.0,-1.2413743793293968,-0.7079530755299474,False
a7ff51e_1c9f8437452bcb43,L1_cross_sectional_relative_return,24,-1.0,-1.2413743793293968,-0.7079530755299474,False
a7ff51e_1c9f8437452bcb43,L3_liquidity_tier_relative_return,24,1.0,-1.9920000629774735,-2.503489075095125,False
a7ff51e_1ccd740228dace9d,L0_raw_forward_return,1,1.0,0.8645914891645068,0.8645914891645068,True
a7ff51e_1ccd740228dace9d,L1_cross_sectional_relative_return,1,1.0,0.864591489164507,0.864591489164507,True
a7ff51e_1ccd740228dace9d,L3_liquidity_tier_relative_return,1,1.0,1.009564399581807,1.009564399581807,True
a7ff51e_1ccd740228dace9d,L0_raw_forward_return,4,1.0,0.3712799358509953,-0.7661082724903845,True
a7ff51e_1ccd740228dace9d,L1_cross_sectional_relative_return,4,1.0,0.37127993585099517,-0.7661082724903843,True
a7ff51e_1ccd740228dace9d,L3_liquidity_tier_relative_return,4,1.0,0.34111871116807324,-0.8332924595101465,True
a7ff51e_1ccd740228dace9d,L0_raw_forward_return,8,1.0,-0.15835386811521973,-0.6458302698191037,False
a7ff51e_1ccd740228dace9d,L1_cross_sectional_relative_return,8,1.0,-0.15835386811521954,-0.6458302698191041,False
a7ff51e_1ccd740228dace9d,L3_liquidity_tier_relative_return,8,1.0,-0.23230871269595543,-0.5982530639505509,False
a7ff51e_1ccd740228dace9d,L0_raw_forward_return,24,1.0,-0.07336652381996972,-2.2597825498967605,False
a7ff51e_1ccd740228dace9d,L1_cross_sectional_relative_return,24,1.0,-0.07336652381996962,-2.25978254989676,False
a7ff51e_1ccd740228dace9d,L3_liquidity_tier_relative_return,24,1.0,-0.028866334003193102,-2.7994315106266123,False
a7ff51e_23125738870debc1,L0_raw_forward_return,1,1.0,-0.47867188498587626,-0.47867188498587626,False
a7ff51e_23125738870debc1,L1_cross_sectional_relative_return,1,1.0,-0.4786718849858764,-0.4786718849858764,False
a7ff51e_23125738870debc1,L3_liquidity_tier_relative_return,1,1.0,-0.7128372111769801,-0.7128372111769801,False
a7ff51e_23125738870debc1,L0_raw_forward_return,4,1.0,-0.19796292669596546,-2.779784522765803,False
a7ff51e_23125738870debc1,L1_cross_sectional_relative_return,4,1.0,-0.19796292669596532,-2.7797845227658025,False
a7ff51e_23125738870debc1,L3_liquidity_tier_relative_return,4,1.0,-0.12677534566521836,-2.154162289516466,False
a7ff51e_23125738870debc1,L0_raw_forward_return,8,1.0,-0.42918401754479046,-1.2683245647985042,False
a7ff51e_23125738870debc1,L1_cross_sectional_relative_return,8,1.0,-0.4291840175447902,-1.2683245647985038,False
a7ff51e_23125738870debc1,L3_liquidity_tier_relative_return,8,1.0,-0.2934203783471345,-1.277490008723267,False
a7ff51e_23125738870debc1,L0_raw_forward_return,24,1.0,-0.14057929570848646,-3.402234552308577,False
a7ff51e_23125738870debc1,L1_cross_sectional_relative_return,24,1.0,-0.1405792957084863,-3.402234552308577,False
a7ff51e_23125738870debc1,L3_liquidity_tier_relative_return,24,1.0,-0.2646559031071814,-3.415535944065056,False
a7ff51e_2537601aafc3fdc4,L0_raw_forward_return,1,-1.0,-1.546263439010265,-1.546263439010265,False
a7ff51e_2537601aafc3fdc4,L1_cross_sectional_relative_return,1,-1.0,-1.546263439010265,-1.546263439010265,False
a7ff51e_2537601aafc3fdc4,L3_liquidity_tier_relative_return,1,-1.0,-1.4286022924868722,-1.4286022924868722,False
a7ff51e_2537601aafc3fdc4,L0_raw_forward_return,4,1.0,-1.0834249794385107,-1.4996461605727935,False
a7ff51e_2537601aafc3fdc4,L1_cross_sectional_relative_return,4,1.0,-1.0834249794385107,-1.4996461605727935,False
a7ff51e_2537601aafc3fdc4,L3_liquidity_tier_relative_return,4,1.0,-1.1856615310070593,-1.6505669691215767,False
a7ff51e_2537601aafc3fdc4,L0_raw_forward_return,8,-1.0,-0.3786006609553376,0.7362190272015862,False
a7ff51e_2537601aafc3fdc4,L1_cross_sectional_relative_return,8,-1.0,-0.3786006609553376,0.7362190272015864,False
a7ff51e_2537601aafc3fdc4,L3_liquidity_tier_relative_return,8,-1.0,-0.3204458620129296,0.7610019963435434,False
a7ff51e_2537601aafc3fdc4,L0_raw_forward_return,24,1.0,-0.28976878056055416,-2.164465951398057,False
a7ff51e_2537601aafc3fdc4,L1_cross_sectional_relative_return,24,1.0,-0.2897687805605541,-2.1644659513980575,False
a7ff51e_2537601aafc3fdc4,L3_liquidity_tier_relative_return,24,1.0,-0.2915347314713802,-2.6933729152132466,False
a7ff51e_255626e31069a69e,L0_raw_forward_return,1,1.0,-0.7957942304365938,-0.7957942304365938,False
a7ff51e_255626e31069a69e,L1_cross_sectional_relative_return,1,1.0,-0.7957942304365938,-0.7957942304365938,False
a7ff51e_255626e31069a69e,L3_liquidity_tier_relative_return,1,1.0,-0.7768807073468795,-0.7768807073468795,False
a7ff51e_255626e31069a69e,L0_raw_forward_return,4,-1.0,0.21731508597459126,1.8066337358886964,True
a7ff51e_255626e31069a69e,L1_cross_sectional_relative_return,4,-1.0,0.21731508597459145,1.8066337358886964,True
a7ff51e_255626e31069a69e,L3_liquidity_tier_relative_return,4,1.0,-0.9480509151684404,-2.645368887104261,False
a7ff51e_255626e31069a69e,L0_raw_forward_return,8,1.0,-0.5520592668889164,-1.9716439812600854,False
a7ff51e_255626e31069a69e,L1_cross_sectional_relative_return,8,1.0,-0.5520592668889166,-1.9716439812600852,False
a7ff51e_255626e31069a69e,L3_liquidity_tier_relative_return,8,1.0,-0.6852574245022769,-1.6807060647765482,False
a7ff51e_255626e31069a69e,L0_raw_forward_return,24,-1.0,0.049854193386002325,1.546822052474086,True
a7ff51e_255626e31069a69e,L1_cross_sectional_relative_return,24,-1.0,0.04985419338600245,1.546822052474086,True
a7ff51e_255626e31069a69e,L3_liquidity_tier_relative_return,24,-1.0,0.015849206930242905,1.7814608053826908,True
a7ff51e_2557dee84520997c,L0_raw_forward_return,1,1.0,1.5313396052803605,1.5313396052803605,True
a7ff51e_2557dee84520997c,L1_cross_sectional_relative_return,1,1.0,1.53133960528036,1.53133960528036,True
a7ff51e_2557dee84520997c,L3_liquidity_tier_relative_return,1,1.0,1.5004638824599479,1.5004638824599479,True
a7ff51e_2557dee84520997c,L0_raw_forward_return,4,1.0,0.5682744650957916,-1.6772622265447916,True
a7ff51e_2557dee84520997c,L1_cross_sectional_relative_return,4,1.0,0.5682744650957919,-1.677262226544791,True
a7ff51e_2557dee84520997c,L3_liquidity_tier_relative_return,4,1.0,0.7129667463226512,-1.4678765673617475,True
