field_name,family,source,independent_source,missing_rate,dtype,pit_policy
agg_price_std,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_max_trade_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_open_price,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_close_price,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_vwap,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_buy_vwap,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_sell_vwap,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_avg_agg_trade_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_avg_underlying_trade_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_volume_imbalance,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_buy_sell_notional_ratio,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_price_range_bps,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_close_to_open_bps,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_trade_count_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_trade_count_ratio_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_ratio_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_imbalance_qty,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_imbalance_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_buy_notional_share,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_sell_notional_share,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_share_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_count_share_100k_plus,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_vwap_close_bps,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_buy_sell_vwap_spread_bps,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_avg_underlying_trades_per_agg,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_notional_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_quantity_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_signed_notional_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_signed_quantity_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_imbalance_notional_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_share_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_trade_count_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_avg_trade_notional_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_price_range_bps_max_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_close_to_open_bps_sum_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_notional_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_quantity_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_signed_notional_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_signed_quantity_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_imbalance_notional_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_large_notional_share_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_trade_count_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_avg_trade_notional_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_price_range_bps_max_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_close_to_open_bps_sum_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_notional_shock_24h_mad,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0022467613174625,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_signed_flow_z_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_notional_accel_4h_vs_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_accel_4h_vs_24h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0017209235623117,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_universe_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_universe_signed_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_universe_large_notional,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_cross_symbol_notional_share,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_cross_symbol_signed_flow_share,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_cross_symbol_large_notional_share,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0011950858071609,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_btcusdt_flow_imbalance_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_minus_btcusdt_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_ethusdt_flow_imbalance_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_flow_minus_ethusdt_4h,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",True,0.0012428892394473,float64,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_features_available,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",False,0.0,bool,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
agg_feature_schema,aggtrades_order_flow,"Binance Vision futures/um aggTrades monthly/daily raw, pre-aggregated to 1h enhanced features",False,0.0,object,1h aggregate from trades with transact_time inside bar; feature available no earlier than next 1h bar
