candidate_key,blueprint_id,horizon_h,expression,overlap_cluster_id,selected_key,reject_reason,dedup_score,selected_score
a7shadow2_c006|h24,a7shadow2_c006,24,"Mul(open_interest_last,Mean(premium_close_bps,504))",a7shadow7_cluster_000,a7shadow2_c002|h24,overlap_cluster_non_representative,2.609681192797563,5.517290687376153
a7shadow2_c007|h4,a7shadow2_c007,4,"SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))",a7shadow7_cluster_001,a7shadow2_c007|h8,overlap_cluster_non_representative,9.430192910256048,15.278353912063467
