blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,source_lag_policy_status,source_lag_required_fields,source_lag_required_families,source_lag_gate,source_lag_policy_reject
a7mech1_0179_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,504)),Sign(Mean(funding_rate_delta_state_24h,96)))",8,-2.6045032116796905,-2.6045032116796905,1.5472376900384892,3.777112950153836,-3.5093871027888355,0.5988564770077993,0.5988564770077993,0.9483812130306899,0.23709530325767247,0.0,1.753262277989803,-3.690098044721369,-0.6103421741054149,-2.8416599037792163,-4.660983203475169,601.0,0.4101974742731071,0.0031546348655821467,0.005877474642624196,3.8859613443531956e-05,-0.4307035292115954,0.062147825650490374,10437262.642676078,9.564128382264904,9.564128382264904,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-3.5093871027888355,-0.9483812130306899,-3.690098044721369,1.5472376900384892,-0.9483812130306899,0.5988564770077993,-3.5093871027888355,-3.690098044721369,0.4101974742731071,0.005877474642624196,-2.8416599037792163,-0.4307035292115954,-0.062147825650490374,-9.564128382264904,-3,-3,5,False,7,False,12,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0159_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,336)),Sign(Mean(funding_rate_delta_state_24h,96)))",8,-4.295718694514698,-4.295718694514698,1.1827476977373492,3.2991969212852386,-3.092031835784092,0.2821326423644438,0.2821326423644438,0.9006150553729054,0.22515376384322636,0.0,1.1803254105404681,-3.5112165435441045,-0.9195337024540897,-2.2467835172358983,-4.303608712397793,601.0,0.19412123440218165,0.0024418982444224884,0.005863327388894851,2.0720040444068814e-05,-0.44458972921918627,0.06725627729690548,10005370.004728263,16.071054829843067,16.071054829843067,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-3.092031835784092,-0.9006150553729054,-3.5112165435441045,1.1827476977373492,-0.9006150553729054,0.2821326423644438,-3.092031835784092,-3.5112165435441045,0.19412123440218165,0.005863327388894851,-2.2467835172358983,-0.44458972921918627,-0.06725627729690548,-16.071054829843067,-3,-3,5,False,7,False,23,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0140_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,240)),Sign(Mean(funding_rate_delta_state_24h,96)))",8,-2.6908291546750998,-2.6908291546750998,0.9163885187602148,3.3084797969064423,-3.152873599024036,0.2068790262278022,0.2068790262278022,0.7095094925324126,0.17737737313310314,0.0,1.1281503873897747,-3.474240717461151,-0.5938611218644092,-1.3938726793284228,-4.15441585451371,601.0,0.14404802026763322,0.003175726547257162,0.0066364223835555835,2.9674121472918873e-05,-0.4488085032989573,0.07188569728542786,9742218.774736818,9.513231098449957,9.513231098449957,3,3,2,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-3.152873599024036,-0.7095094925324126,-3.474240717461151,0.9163885187602148,-0.7095094925324126,0.2068790262278022,-3.152873599024036,-3.474240717461151,0.14404802026763322,0.0066364223835555835,-1.3938726793284228,-0.4488085032989573,-0.07188569728542786,-9.513231098449957,-3,-3,5,False,7,False,24,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0120_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,168)),Sign(Mean(funding_rate_delta_state_24h,96)))",8,-3.1477870467607465,-3.1477870467607465,1.0406807945464411,2.543813907109514,-2.86452313034982,0.1938173005687997,0.1938173005687997,0.8468634939776414,0.21171587349441034,0.0,0.5896075739646193,-3.2424151218299655,-0.5210042657609679,-1.1235211130239837,-4.118265954789256,601.0,0.13580314011288266,0.003660610274265634,0.007029836424191012,3.239912591120119e-05,-0.4403552277257111,0.07767884378007367,9408411.309744693,11.340226732263039,11.340226732263039,3,3,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.86452313034982,-0.8468634939776414,-3.2424151218299655,1.0406807945464411,-0.8468634939776414,0.1938173005687997,-2.86452313034982,-3.2424151218299655,0.13580314011288266,0.007029836424191012,-1.1235211130239837,-0.4403552277257111,-0.07767884378007367,-11.340226732263039,-3,-3,5,False,7,False,29,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0051_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,168))",1,-5.7674935406644865,-5.7674935406644865,1.288974084504555,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-2.4592602288269294,3.7482343133314844,0.9370585783328711,0.3741171566657422,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-1.5794639440210259,-1.5794639440210259,601.0,-1.4504172186492614,0.0059022851273520605,0.006550579052405219,-1.9442951505823173e-05,-0.09991163006257864,0.08057036302002588,7853695.507377168,15.946705728040488,15.946705728040488,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.758822197462378,-3.7482343133314844,-2.758822197462378,1.288974084504555,-3.7482343133314844,-1.9869541818310383,-2.758822197462378,-2.758822197462378,-1.4504172186492614,0.006550579052405219,-1.5794639440210259,-0.09991163006257864,-0.08057036302002588,-15.946705728040488,0,0,5,False,7,False,11,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0023_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,168))",1,-5.977678198325518,-5.977678198325518,1.4093743077305059,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-2.2860738970335603,3.695448204764066,0.9238620511910165,0.347724102382033,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-1.9749551094882158,-1.9749551094882158,601.0,-1.553440575758454,0.004854914912448933,0.005571588358960618,-2.07692547989778e-05,-0.10621665482851206,0.0702921492319439,7832947.87332841,17.013211125975186,17.013211125975186,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.658829079164227,-3.695448204764066,-2.658829079164227,1.4093743077305059,-3.695448204764066,-2.132158079299376,-2.658829079164227,-2.658829079164227,-1.553440575758454,0.005571588358960618,-1.9749551094882158,-0.10621665482851206,-0.0702921492319439,-17.013211125975186,0,0,5,False,7,False,11,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0179_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,504)),Sign(Mean(funding_rate_delta_state_24h,96)))",4,-5.250239752689357,-5.250239752689357,0.7508545772656895,2.901603054630048,-3.6456205853131074,-0.5610723698141201,-0.5610723698141201,1.3119269470798096,0.3279817367699524,0.0,1.0653640411659613,-3.973122934071697,-1.4096340532561158,-0.09917438962288766,-4.018218307331513,601.0,-0.40464658750823607,0.002894980837430947,0.0035200858330545694,-1.81771213833085e-05,-0.2926815973437231,0.062147825650490374,10437262.642676078,18.09498048900903,18.09498048900903,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.6456205853131074,-1.3119269470798096,-3.973122934071697,0.7508545772656895,-1.3119269470798096,-0.5610723698141201,-3.6456205853131074,-3.973122934071697,-0.40464658750823607,0.0035200858330545694,-0.09917438962288766,-0.2926815973437231,-0.062147825650490374,-18.09498048900903,-3,-3,3,False,7,False,18,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0053_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",4,0.8896478279674263,0.8896478279674263,4.047873410629284,2.613859855147976,1.8111234250067394,1.5635246406849606,1.8111234250067394,2.236749985622545,0.5591874964056363,0.0,2.407356592530982,1.1696050279572965,1.3388393221421384,0.5459044749867562,0.41959248348922407,601.0,1.1012060978268425,0.011687013925636505,0.01565961829171752,5.758850513972357e-05,-0.21330835873413545,0.05927058330065617,8253480.379576094,6.214805494210296,6.214805494210296,0,0,0,3,8784,0,0,0,2312,601,True,shuffle_control_dominated_recent,1.5635246406849606,-2.236749985622545,1.1696050279572965,4.047873410629284,-2.236749985622545,1.5635246406849606,1.5635246406849606,1.1696050279572965,1.1012060978268425,0.01565961829171752,0.5459044749867562,-0.21330835873413545,-0.05927058330065617,-6.214805494210296,0,0,12,False,8,False,7,8,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0093_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,336))",4,1.0386961598484765,1.0386961598484765,4.061971241499281,2.7644625695764367,1.8781205297608685,1.6631484514646642,1.8781205297608685,2.1838507117384123,0.5459626779346031,0.0,2.1640048299902186,1.3440706335805153,1.0762258339627229,0.43703321822972757,-0.3138560329054191,601.0,1.1918194323784075,0.01127445350485534,0.015180471530018355,5.650393674779256e-05,-0.21718218045614024,0.05182040866155135,8204936.044105276,5.880195102366741,5.880195102366741,0,0,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;shuffle_control_dominated_recent,1.6631484514646642,-2.1838507117384123,1.0762258339627229,4.061971241499281,-2.1838507117384123,1.6631484514646642,1.6631484514646642,1.0762258339627229,1.1918194323784075,0.015180471530018355,0.43703321822972757,-0.21718218045614024,-0.05182040866155135,-5.880195102366741,0,0,11,False,8,False,7,9,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0087_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",24,2.5243224705938485,2.5243224705938485,3.474170712007047,1.690185255696942,2.757789051419272,2.7497970000400045,2.7497970000400045,0.7243737119670426,0.18109342799176065,0.0,0.8417840740187381,1.0909462537199932,0.9111466096645483,3.245506545638291,-1.160505978249304,601.0,1.8645158178253731,0.02200531704940559,0.03544258764906807,0.0005177994284022958,-0.7576686822963086,0.05927058330065617,8253480.379576094,0.950069590570981,0.7492025904390546,2,1,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated,1.690185255696942,-0.7243737119670426,0.8417840740187381,3.474170712007047,-0.7243737119670426,2.7497970000400045,1.690185255696942,0.8417840740187381,1.8645158178253731,0.03544258764906807,3.245506545638291,-0.7576686822963086,-0.05927058330065617,-0.7492025904390546,-2,-1,10,False,8,False,13,1,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0019_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",24,2.5243224705938485,2.5243224705938485,3.474170712007047,1.690185255696942,2.757789051419272,2.7497970000400045,2.7497970000400045,0.7243737119670426,0.18109342799176065,0.0,0.8417840740187381,1.0909462537199932,0.9111466096645483,3.245506545638291,-1.160505978249304,601.0,1.8645158178253731,0.02200531704940559,0.03544258764906807,0.0005177994284022958,-0.7576686822963086,0.05927058330065617,8253480.379576094,0.950069590570981,0.7536429962194137,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated,1.690185255696942,-0.7243737119670426,0.8417840740187381,3.474170712007047,-0.7243737119670426,2.7497970000400045,1.690185255696942,0.8417840740187381,1.8645158178253731,0.03544258764906807,3.245506545638291,-0.7576686822963086,-0.05927058330065617,-0.7536429962194137,-1,-1,10,False,8,False,13,3,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0058_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",4,1.0526843937960846,1.0526843937960846,4.061971241499281,2.7644625695764367,1.8781205297608685,1.6631484514646642,1.8781205297608685,2.1838507117384123,0.5459626779346031,0.0,2.1640048299902186,1.3440706335805153,1.0762258339627229,0.43703321822972757,-0.3138560329054191,601.0,1.1918194323784075,0.01127445350485534,0.015180471530018355,5.650393674779256e-05,-0.21718218045614024,0.05182040866155135,8204936.044105276,5.824242166576309,5.824242166576309,1,0,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent,1.6631484514646642,-2.1838507117384123,1.0762258339627229,4.061971241499281,-2.1838507117384123,1.6631484514646642,1.6631484514646642,1.0762258339627229,1.1918194323784075,0.015180471530018355,0.43703321822972757,-0.21718218045614024,-0.05182040866155135,-5.824242166576309,-1,0,10,False,8,False,9,5,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0092_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",8,2.378644179198885,2.378644179198885,3.669323702869206,2.8602488361605,2.4746790457860426,2.438048862948708,2.4746790457860426,1.1946446570831633,0.2986611642707908,0.0,2.162041068586012,2.1735345390191534,1.227224343646572,1.480850789386142,-2.881698466563203,601.0,1.6712646723557105,0.015509842028049056,0.02088360039999531,0.0001577882823912646,-0.3718698236553152,0.05182040866155135,8204936.044105276,2.098800828670066,2.098800828670066,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,2.438048862948708,-1.1946446570831633,1.227224343646572,3.669323702869206,-1.1946446570831633,2.438048862948708,2.438048862948708,1.227224343646572,1.6712646723557105,0.02088360039999531,1.480850789386142,-0.3718698236553152,-0.05182040866155135,-2.098800828670066,-1,-1,9,False,8,False,7,7,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0086_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,336)",8,2.1671907247002453,2.1671907247002453,3.558770236458042,2.6895735771813736,2.4486142473945356,2.0500524862212064,2.4486142473945356,1.1101559890635064,0.2775389972658766,0.0,2.2208479901035103,1.8829680285472745,1.1071067313237009,1.1976173813947724,-2.3558099129658627,601.0,1.4780496977969126,0.015619735087058774,0.02091885898686064,0.0001502219393951196,-0.3709636965748969,0.05927058330065617,8253480.379576094,2.162568306477024,2.162568306477024,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,2.0500524862212064,-1.1101559890635064,1.1071067313237009,3.558770236458042,-1.1101559890635064,2.0500524862212064,2.0500524862212064,1.1071067313237009,1.4780496977969126,0.02091885898686064,1.1976173813947724,-0.3709636965748969,-0.05927058330065617,-2.162568306477024,-1,-1,9,False,8,False,7,7,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0053_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",1,-14.161301961176736,-14.161301961176736,1.9937494707089383,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,-0.1881007614536616,2.1818502321626,0.54546255804065,0.0,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,0.6698078775380084,0.6698078775380084,601.0,0.4115786572106678,0.007489007489584349,0.009279598756600532,5.4444072943362555e-06,-0.06292177177131786,0.05927058330065617,8253480.379576094,58.64733438265473,58.64733438265473,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.4383749989828985,-2.1818502321626,-0.4383749989828985,1.9937494707089383,-2.1818502321626,0.5693014377822404,-0.4383749989828985,-0.4383749989828985,0.4115786572106678,0.009279598756600532,0.6698078775380084,-0.06292177177131786,-0.05927058330065617,-58.64733438265473,0,0,9,False,8,False,13,4,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0058_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",1,-22.142025687622166,-22.142025687622166,2.0119595116132567,-0.45242004055375507,-0.053714945117655906,0.353548693135548,-0.053714945117655906,2.0656744567309127,0.5164186141827282,0.0,-0.45242004055375507,-0.053714945117655906,0.353548693135548,0.6796191390259521,0.6796191390259521,601.0,0.2555538826159624,0.006709551996485484,0.008586706689158263,3.3812570868526904e-06,-0.06870128520994012,0.05182040866155135,8204936.044105276,90.52123231657775,90.52123231657775,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.45242004055375507,-2.0656744567309127,-0.45242004055375507,2.0119595116132567,-2.0656744567309127,0.353548693135548,-0.45242004055375507,-0.45242004055375507,0.2555538826159624,0.008586706689158263,0.6796191390259521,-0.06870128520994012,-0.05182040866155135,-90.52123231657775,0,0,9,False,8,False,13,4,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0022_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,168)",8,0.848595393286252,0.848595393286252,3.681000193179953,1.9808368908998464,1.102673635435361,1.1174182455295036,1.1174182455295036,2.5635819476504493,0.6408954869126123,0.0,1.041555436687033,0.5976657190127072,0.4279925439238145,-0.050875711043001814,-5.23995734381657,601.0,0.8092078796586479,0.01163094955452909,0.013910430622898937,8.314736823872328e-05,-0.4565175437835791,0.0702921492319439,7832947.87332841,3.8841928972618684,3.8841928972618684,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,1.102673635435361,-2.5635819476504493,0.4279925439238145,3.681000193179953,-2.5635819476504493,1.1174182455295036,1.102673635435361,0.4279925439238145,0.8092078796586479,0.013910430622898937,-0.050875711043001814,-0.4565175437835791,-0.0702921492319439,-3.8841928972618684,-1,-1,8,False,8,False,19,4,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0016_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",1,-5.9780806371652035,-5.9780806371652035,1.288974084504555,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-2.4592602288269294,3.7482343133314844,0.9370585783328711,0.3741171566657422,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-1.5794639440210259,-1.5794639440210259,601.0,-1.4504172186492614,0.0059022851273520605,0.006550579052405219,-1.9442951505823173e-05,-0.09991163006257864,0.08057036302002588,7853695.507377168,16.789054114043356,16.789054114043356,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.758822197462378,-3.7482343133314844,-2.758822197462378,1.288974084504555,-3.7482343133314844,-1.9869541818310383,-2.758822197462378,-2.758822197462378,-1.4504172186492614,0.006550579052405219,-1.5794639440210259,-0.09991163006257864,-0.08057036302002588,-16.789054114043356,0,0,5,False,8,False,13,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0056_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,168)",1,-6.057893600494224,-6.057893600494224,1.4093743077305059,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-2.2860738970335603,3.695448204764066,0.9238620511910165,0.347724102382033,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-1.9749551094882158,-1.9749551094882158,601.0,-1.553440575758454,0.004854914912448933,0.005571588358960618,-2.07692547989778e-05,-0.10621665482851206,0.0702921492319439,7832947.87332841,17.33407273465001,17.33407273465001,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.658829079164227,-3.695448204764066,-2.658829079164227,1.4093743077305059,-3.695448204764066,-2.132158079299376,-2.658829079164227,-2.658829079164227,-1.553440575758454,0.005571588358960618,-1.9749551094882158,-0.10621665482851206,-0.0702921492319439,-17.33407273465001,0,0,5,False,8,False,12,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0052_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,336)",24,2.521800865875828,2.521800865875828,3.474170712007047,1.690185255696942,2.757789051419272,2.7497970000400045,2.7497970000400045,0.7243737119670426,0.18109342799176065,0.0,0.8417840740187381,1.0909462537199932,0.9111466096645483,3.245506545638291,-1.160505978249304,601.0,1.8645158178253731,0.02200531704940559,0.03544258764906807,0.0005177994284022958,-0.7576686822963086,0.05927058330065617,8253480.379576094,0.950069590570981,0.8100864188720813,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated,1.690185255696942,-0.7243737119670426,0.8417840740187381,3.474170712007047,-0.7243737119670426,2.7497970000400045,1.690185255696942,0.8417840740187381,1.8645158178253731,0.03544258764906807,3.245506545638291,-0.7576686822963086,-0.05927058330065617,-0.8100864188720813,-1,-1,10,False,9,False,14,2,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0024_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",8,2.3408271532810856,2.3408271532810856,3.669323702869206,2.8602488361605,2.4746790457860426,2.438048862948708,2.4746790457860426,1.1946446570831633,0.2986611642707908,0.0,2.162041068586012,2.1735345390191534,1.227224343646572,1.480850789386142,-2.881698466563203,601.0,1.6712646723557105,0.015509842028049056,0.02088360039999531,0.0001577882823912646,-0.3718698236553152,0.05182040866155135,8204936.044105276,2.250068932341263,2.250068932341263,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,2.438048862948708,-1.1946446570831633,1.227224343646572,3.669323702869206,-1.1946446570831633,2.438048862948708,2.438048862948708,1.227224343646572,1.6712646723557105,0.02088360039999531,1.480850789386142,-0.3718698236553152,-0.05182040866155135,-2.250068932341263,-1,-1,9,False,9,False,8,6,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
