blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L0_raw_forward_return,1,1.0,2,False,4.379916330179937,7.823969112957236e-05,True,-0.5788751411012624,-0.5788751411012624,False,-0.00011456596131738215,-0.0007145659613173822,-0.0017145659613173822,95.86666666666666,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,487,8.394524260268414e-05,0.2979795132887964,0.2979795132887964,0.2979795132887964,0.4989733059548255,620,0.00013063614131408075,1.002741586382962,1.002741586382962,1.002741586382962,0.49838709677419357,719,-8.941412392738797e-05,-0.5788751411012624,-0.5788751411012624,-0.5788751411012624,0.48400556328233657,719,0.00028543403868261786,0.9296755736355078,0.9296755736355078,0.9296755736355078,0.4993045897079277
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L1_cross_sectional_relative_return,1,1.0,2,False,4.379916330179934,7.823969112957248e-05,True,-0.578875141101263,-0.578875141101263,False,-0.00011456596131738194,-0.0007145659613173819,-0.001714565961317382,95.86666666666666,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,487,8.394524260268409e-05,0.29797951328879624,0.29797951328879624,0.29797951328879624,0.4989733059548255,620,0.00013063614131408075,1.002741586382962,1.002741586382962,1.002741586382962,0.49838709677419357,719,-8.941412392738807e-05,-0.578875141101263,-0.578875141101263,-0.578875141101263,0.48400556328233657,719,0.0002854340386826181,0.9296755736355086,0.9296755736355086,0.9296755736355086,0.4993045897079277
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L3_liquidity_tier_relative_return,1,1.0,2,False,4.267054858896823,0.00010673976821243447,True,-0.6799707727331205,-0.6799707727331205,False,-9.875111745196873e-05,-0.0006987511174519688,-0.0016987511174519688,95.86666666666666,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,487,9.194329805248635e-05,0.32560446521147746,0.32560446521147746,0.32560446521147746,0.5071868583162218,620,0.00015118365515627124,1.173001424440109,1.173001424440109,1.173001424440109,0.5,719,-0.00010109558921476974,-0.6799707727331205,-0.6799707727331205,-0.6799707727331205,0.48817802503477054,719,0.0003012488825480313,0.9623168794213492,0.9623168794213492,0.9623168794213492,0.47983310152990266
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L5_vol_adjusted_return,1,1.0,2,False,2.3555302764577895,0.02914813187102784,True,-0.44625983408266295,-0.44625983408266295,False,0.037405158084573904,0.0368051580845739,0.0358051580845739,95.86666666666666,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,487,0.007078670836657892,0.4007111134732426,0.4007111134732426,0.4007111134732426,0.5154004106776181,620,0.01811352871295286,1.430088272468435,1.430088272468435,1.430088272468435,0.5145161290322581,719,-0.006149724037853677,-0.44625983408266295,-0.44625983408266295,-0.44625983408266295,0.4937413073713491,719,0.0378051580845739,1.9751372108421994,1.9751372108421994,1.9751372108421994,0.5187760778859527
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L7_ranked_future_return,1,1.0,0,False,4.529905405022664,-0.006280789889656117,False,-2.1500643442759735,-2.1500643442759735,False,-0.002739720022955521,-0.0033397200229555207,-0.004339720022955521,95.86666666666666,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,487,0.006369846352360466,0.5408927737943173,0.5408927737943173,0.5408927737943173,0.4887063655030801,620,-0.0017267640909904,-0.2604365678555432,-0.2604365678555432,-0.2604365678555432,0.49193548387096775,719,-0.012792628303361782,-2.1500643442759735,-2.1500643442759735,-2.1500643442759735,0.4575799721835883,719,-0.0023397200229555207,-0.37796306180476924,-0.37796306180476924,-0.37796306180476924,0.4812239221140473
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L0_raw_forward_return,4,1.0,2,False,5.583032014478452,0.0004092740239753904,True,-0.566569823902773,-0.8809336923655006,False,0.00034137963925941905,-0.00025862036074058095,-0.0012586203607405809,95.46666666666667,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,484,0.0004932605445713696,0.8729367734335376,0.3596195810092697,0.17006827792572735,0.4793388429752066,617,0.0005621670840806598,2.1488113619797082,1.0995811486988147,0.6914384565221159,0.5121555915721232,716,-0.00031263967082683795,-1.0077200680548286,-0.566569823902773,-0.8809336923655006,0.4441340782122905,716,0.0007413796392594191,1.3021507791267226,0.5170047035609394,-0.009974876742165257,0.49022346368715086
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L1_cross_sectional_relative_return,4,1.0,2,False,5.583032014478451,0.00040927402397539046,True,-0.566569823902773,-0.8809336923655008,False,0.00034137963925941927,-0.00025862036074058073,-0.0012586203607405809,95.46666666666667,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,484,0.0004932605445713694,0.8729367734335371,0.3596195810092693,0.17006827792572748,0.4793388429752066,617,0.0005621670840806598,2.1488113619797082,1.099581148698815,0.6914384565221158,0.5121555915721232,716,-0.000312639670826838,-1.0077200680548288,-0.566569823902773,-0.8809336923655008,0.4441340782122905,716,0.0007413796392594193,1.302150779126723,0.51700470356094,-0.009974876742164965,0.49022346368715086
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L3_liquidity_tier_relative_return,4,1.0,2,False,5.291783457560493,0.0004026773561238902,True,-0.8160690043875196,-0.9610001529844912,False,0.000384734808809274,-0.00021526519119072598,-0.001215265191190726,95.46666666666667,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,484,0.000411063145722149,0.7532017696253297,0.2986850135103795,0.030674355882607723,0.49793388429752067,617,0.0006125199445065324,2.335824962902769,1.1997814235665083,0.8314350928622379,0.5040518638573744,716,-0.00041346091064047323,-1.4213974127003202,-0.8160690043875196,-0.9610001529844912,0.43156424581005587,716,0.000784734808809274,1.3800786961395055,0.551895592808953,0.0747261058565209,0.4860335195530726
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L5_vol_adjusted_return,4,1.0,2,False,10.042477380974265,0.10655153342404594,True,-0.1366619789325587,-0.45421604784792774,False,0.1281446847645526,0.1275446847645526,0.1265446847645526,95.46666666666667,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,484,0.03538073406314279,1.0134060126264586,0.44444735911213784,0.17869627159384147,0.49793388429752067,617,0.06690294033523829,2.7009264768647516,1.3513663705769898,1.0269823127460442,0.5494327390599676,716,-0.00801644942968873,-0.27999819955844935,-0.1366619789325587,-0.45421604784792774,0.46368715083798884,716,0.1285446847645526,3.423324132448252,1.5459347258701912,1.0008354038136302,0.4972067039106145
a7ff24r_030c4128314e63af_funding_state8h,"Mul(Neg(ZScore(ZScore(Mean(funding_rate_state_last_ffill_8h,2)))),Sign(Mean(mark_close,8)))",basis_premium_like|funding_state_like,mean_reversion_gate,L7_ranked_future_return,4,-1.0,2,False,2.3689485905154424,0.013135406544315694,True,-0.07414333147005457,0.06243946173993445,False,0.008654657876621192,0.008054657876621192,0.007054657876621191,95.46666666666667,HOLD_A7FFCORE65B_PRE_MAY_UNSTABLE,484,-0.0010940153703906269,-0.09038506677015146,0.02804108407341853,-0.6238685713293719,0.4834710743801653,617,0.003029253003314373,0.46208883044499083,0.07414333147005457,-0.06243946173993445,0.4846029173419773,716,-0.022001824022438696,-3.9902601368690362,-2.007302790908887,-2.3070812051076364,0.4301675977653631,716,-0.009054657876621191,-1.4133943394081339,-0.64052621217499,-1.5689589290868442,0.44273743016759776
