second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,zscore_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,1,1.0,3,True,0.7440461458993015,-0.012288989975134244,False,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_FRAGILE,696,0.009585422287061563,1.0827946950351424,1.0827946950351424,1.0827946950351424,0.5186781609195402,719,0.018338500749314146,1.7436044602664158,1.7436044602664158,1.7436044602664158,0.5146036161335188,719,0.012702082525047476,0.9825154204128397,0.9825154204128397,0.9825154204128397,0.5090403337969402,719,0.017012167808838304,0.9494967419310156,0.9494967419310156,0.9494967419310156,0.521557719054242,95.85833333333333,
