seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_1176,funding_like|positioning_like,Delta,native,"Mul(Delta(funding_rate_abs_168h,168),ZScore(Delta(global_long_short_account_ratio_last,168)))",pass,6949596,3809951,3809951,3139645,0,3647780,0.548226,0.524891,0.000590549,3809951,3809951,3809951,3807202,0.9909557119821094,-0.9999999999999998,0.7219268688956769,0.0032945801837011,0.9909557119821094,0.7219268688956769,0.0032945801837011,0.524891,high
a7ffcore48se_0093,funding_like|positioning_like,Delta,native,"Mul(Delta(funding_rate_abs_168h,4),ZScore(Delta(global_long_short_account_ratio_last,4)))",pass,6949596,3873089,3873089,3076507,0,2184878,0.557311,0.314389,5.29056e-05,3873089,3873089,3873089,3870176,0.6938309488684764,-1.0,-0.0005306814994056,0.0012370462795458,0.6938309488684764,0.0005306814994056,0.0012370462795458,0.314389,medium
a7ffcore48se_1446,funding_like|positioning_like,Identity,native,"Mul(ZScore(funding_rate),Sign(Delta(global_long_short_account_ratio_mean,4)))",pass,6949596,1364769,1364769,5584827,0,1364769,0.196381,0.196381,0.992067282,1364769,1364769,1364769,1361722,0.3079976995783115,-1.0,-0.0046472672406829,0.0014878467845171,0.3079976995783115,0.0046472672406829,0.0014878467845171,0.196381,medium
a7ffcore48se_0638,funding_like|positioning_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(funding_rate,24)),Sign(Delta(global_long_short_account_ratio_last,24)))",pass,6949596,1360982,1360982,5588614,0,1360934,0.195836,0.195829,0.5712416167,1360982,1360982,1360982,1357958,0.7601638141425525,-1.0,-0.0545563863204549,0.0369359728286305,0.7601638141425525,0.0545563863204549,0.0369359728286305,0.195829,high
a7ffcore48se_1702,funding_like|positioning_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(funding_rate,8)),Sign(Delta(global_long_short_account_ratio_mean,8)))",pass,6949596,1364524,1364524,5585072,0,1364524,0.196346,0.196346,0.569991131,1364524,1364524,1364524,1361484,0.6656663118118847,-0.9999999999999998,-0.0140528400256583,0.0280031294154286,0.6656663118118847,0.0140528400256583,0.0280031294154286,0.196346,medium
a7ffcore48se_0910,funding_like|positioning_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(funding_rate,72)),ZScore(Mean(global_long_short_account_ratio_last,288)))",pass,6949596,71300,71300,6878296,0,71300,0.01026,0.01026,1.2661084801,71300,71300,71300,71076,0.998633767068805,-1.0,0.9171771156876136,-0.0993485280258913,0.998633767068805,0.9171771156876136,0.0993485280258913,0.01026,high
a7ffcore48se_1704,funding_like|positioning_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(funding_rate,8)),-3,3),Sign(Delta(global_long_short_account_ratio_mean,8)))",pass,6949596,1363713,1363713,5585883,0,1363712,0.196229,0.196229,0.589326209,1363713,1363713,1363713,1360673,0.4480338332969709,-1.0,0.015866025671992,0.0034380767764761,0.4480338332969709,0.015866025671992,0.0034380767764761,0.196229,medium
a7ffcore48se_1450,funding_like|price_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(age_x_funding_abs,4)),Sign(Delta(trade_return_1h,4)))",pass,6949596,3874619,3874619,3074977,0,3869209,0.557532,0.556753,0.0001142522,3874619,3874619,3874619,3871706,0.0277863028210989,-1.0,-0.0039554956551055,0.0100150409092624,0.0277863028210989,0.0039554956551055,0.0100150409092624,0.556753,low
a7ffcore48se_1706,funding_like|price_like,CSRank,native,"Mul(CSRank(age_x_funding_abs),Sign(Delta(trade_return_1h,8)))",pass,6949596,3876151,3876151,3073445,0,3871225,0.557752,0.557043,0.5792784472,3876151,3876151,3876151,3873234,-0.0210983431698587,-1.0,-0.0071737779335577,0.2133689684481009,0.0210983431698587,0.0071737779335577,0.2133689684481009,0.557043,low
a7ffcore48se_1183,funding_like|price_like,Delta,native,"Mul(Delta(funding_rate_abs_168h,168),ZScore(Delta(trade_return_1h,168)))",pass,6949596,3811807,3811807,3137789,0,3649184,0.548493,0.525093,0.0008575143,3811807,3811807,3811807,3809058,0.0411058383676502,-1.0,-0.0017032767778879,0.001045641563501,0.0411058383676502,0.0017032767778879,0.001045641563501,0.525093,low
