seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_1461,funding_like|state_or_taxonomy,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(funding_rate,4)),Sign(Delta(listing_age_days,4)))",pass,6949596,1024018,1024018,5925578,0,1024018,0.147349,0.147349,0.2636103736,1024018,1024018,1024018,1023160,0.4173651369347725,-0.9999999999999998,0.0135491848087605,-0.0030321510457003,0.4173651369347725,0.0135491848087605,0.0030321510457003,0.147349,medium
a7ffcore48se_0924,funding_like|state_or_taxonomy,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(funding_rate,72)),ZScore(Mean(kline_taker_buy_quote_share,288)))",pass,6949596,71300,71300,6878296,0,71300,0.01026,0.01026,1.5878898316,71300,71300,71300,71076,0.9989094264031704,-1.0,0.9396949014000168,0.2488779848703194,0.9989094264031704,0.9396949014000168,0.2488779848703194,0.01026,high
a7ffcore48se_0383,funding_like|state_or_taxonomy,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(funding_rate,8)),-3,3),Sign(Delta(kline_taker_buy_quote_share,8)))",pass,6949596,1364010,1364010,5585586,0,1364009,0.196272,0.196272,0.5896835798,1364010,1364010,1364010,1360968,0.0118153317452603,-1.0,0.0042448745799061,0.0006146769995657,0.0118153317452603,0.0042448745799061,0.0006146769995657,0.196272,low
a7ffcore48se_1463,funding_like|state_or_taxonomy,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(funding_rate,4)),-3,3),Sign(Delta(listing_age_days,4)))",pass,6949596,1023190,1023190,5926406,0,1023190,0.14723,0.14723,0.612277782,1023190,1023190,1023190,1022332,0.4787273560146151,-1.0,0.0122892686156699,-4.926237038913056e-05,0.4787273560146151,0.0122892686156699,4.926237038913056e-05,0.14723,medium
a7ffcore48se_1195,funding_like|volatility_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(funding_rate,168)),Sign(Delta(realized_vol_168h,168)))",pass,6949596,1329224,1329224,5620372,0,788147,0.191266,0.113409,0.0008698303,1329224,1329224,1329224,1326348,0.8454900560134863,-1.0,0.2444712314847282,0.0072722009146725,0.8454900560134863,0.2444712314847282,0.0072722009146725,0.113409,high
a7ffcore48se_0384,funding_like|volatility_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(funding_rate,8)),Sign(Delta(realized_vol_168h,8)))",pass,6949596,1360041,1360041,5589555,0,728695,0.195701,0.104854,0.0006562409,1360041,1360041,1360041,1357005,0.6677278874799975,-1.0,0.124895063209433,0.0115712471304276,0.6677278874799975,0.124895063209433,0.0115712471304276,0.104854,medium
a7ffcore48se_0656,funding_like|volatility_like,CSRank,native,"Mul(CSRank(funding_rate),Sign(Delta(realized_vol_168h,24)))",pass,6949596,1359090,1359090,5590506,0,1358772,0.195564,0.195518,0.5691741402,1359090,1359090,1359090,1356049,0.7822480046617744,-0.9999999999999998,0.2221784689914436,0.2435545096539648,0.7822480046617744,0.2221784689914436,0.2435545096539648,0.195518,high
a7ffcore48se_1465,funding_like|volatility_like,CSRank,native,"Mul(CSRank(funding_rate),Sign(Delta(realized_vol_24h,4)))",pass,6949596,1365439,1365439,5584157,0,1365052,0.196477,0.196422,0.5700499242,1365439,1365439,1365439,1362391,0.5312040765212992,-1.0,-0.2508531856017902,0.2097313383741929,0.5312040765212992,0.2508531856017902,0.2097313383741929,0.196422,medium
a7ffcore48se_1197,funding_like|volatility_like,Delta,native,"Mul(Delta(funding_rate_abs_168h,168),ZScore(Delta(realized_vol_168h,168)))",pass,6949596,3811600,3811600,3137996,0,3648968,0.548464,0.525062,0.0017561372,3811600,3811600,3811600,3808851,0.993978157494376,-1.0,0.8099156123846633,0.0100908919143428,0.993978157494376,0.8099156123846633,0.0100908919143428,0.525062,high
a7ffcore48se_1466,funding_like|volatility_like,Delta,native,"Mul(Delta(funding_rate_abs_168h,4),ZScore(Delta(realized_vol_24h,4)))",pass,6949596,3874619,3874619,3074977,0,2185476,0.557532,0.314475,8.872e-05,3874619,3874619,3874619,3871706,0.7061024347480038,-1.0,-0.0547846364289963,0.001305360391407,0.7061024347480038,0.0547846364289963,0.001305360391407,0.314475,medium
