seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_0043,basis_premium_like|price_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(trade_return_1h,4)))",pass,6949596,6943402,6943402,6194,0,6924358,0.999109,0.996368,0.5748544779,6943402,6943402,6931948,6922385,-0.0128691841640424,-0.9999999999999998,-0.0052261221798781,0.2956455359645537,0.0128691841640424,0.0052261221798781,0.2956455359645537,0.996368,low
a7ffcore48se_1786,basis_premium_like|price_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(trade_close,24)))",pass,6949596,6934936,6934936,14660,0,6906125,0.997891,0.993745,0.5737879858,6934936,6934936,6923482,6913936,0.6373370945771899,-1.0,-0.0266670177262604,0.323224504798403,0.6373370945771899,0.0266670177262604,0.323224504798403,0.993745,medium
a7ffcore48se_0587,basis_premium_like|price_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(trade_return_1h,24)))",pass,6949596,6933368,6933368,16228,0,6182705,0.997665,0.88965,612.8853237519,6933368,6933368,6921914,6912371,0.0577809409546593,-1.0,-0.0067010135690123,5.360204213253866e-06,0.0577809409546593,0.0067010135690123,5.360204213253866e-06,0.88965,low
a7ffcore48se_1787,basis_premium_like|price_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(trade_close,24)))",pass,6949596,6934862,6934862,14734,0,6183951,0.99788,0.889829,6.9247179651,6934862,6934862,6923408,6913862,0.7182814852412478,-1.0,0.0136228193259488,0.0001084425926743,0.7182814852412478,0.0136228193259488,0.0001084425926743,0.889829,medium
a7ffcore48se_1397,basis_premium_like|price_like,Identity,native,"Mul(ZScore(mark_close),Sign(Delta(trade_return_1h,4)))",pass,6949596,6943402,6943402,6194,0,6924358,0.999109,0.996368,0.9985961501,6943402,6943402,6931948,6922385,-0.0299817961173292,-1.0,-0.0037548890106346,-0.0015102039216687,0.0299817961173292,0.0037548890106346,0.0015102039216687,0.996368,low
a7ffcore48se_1398,basis_premium_like|price_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(mark_close,4)),Sign(Delta(trade_return_1h,4)))",pass,6949596,6943388,6943388,6208,0,6924344,0.999107,0.996366,0.576855686,6943388,6943388,6931934,6922371,-0.0178551905075393,-1.0,0.0022904047646953,0.2856185983071811,0.0178551905075393,0.0022904047646953,0.2856185983071811,0.996366,low
a7ffcore48se_1656,basis_premium_like|price_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(mark_close,8)),ZScore(Mean(trade_return_1h,32)))",pass,6949596,6934901,6934901,14695,0,6934901,0.997885,0.997885,1.4106579323,6934901,6934901,6923447,6913901,0.982800919784796,-1.0,0.6186261560167517,0.0019013968586746,0.982800919784796,0.6186261560167517,0.0019013968586746,0.997885,high
a7ffcore48se_1400,basis_premium_like|price_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(mark_close,4)),-3,3),Sign(Delta(trade_return_1h,4)))",pass,6949596,6943388,6943388,6208,0,6924344,0.999107,0.996366,0.2407804216,6943388,6943388,6931934,6922371,-0.0100895906785969,-1.0,0.0554553318217384,0.0098919615970168,0.0100895906785969,0.0554553318217384,0.0098919615970168,0.996366,low
a7ffcore48se_1401,basis_premium_like|state_or_taxonomy,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,4)),Sign(Delta(listing_age_days,4)))",pass,6949596,6638356,6638356,311240,0,6637039,0.955215,0.955025,46.2412591733,6638356,6638356,6638356,6617936,0.8230136162897069,-1.0,0.5184683939636782,-0.0013370872180386,0.8230136162897069,0.5184683939636782,0.0013370872180386,0.955025,high
a7ffcore48se_0049,basis_premium_like|state_or_taxonomy,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,4)),Sign(Delta(kline_taker_buy_quote_share,4)))",pass,6949596,6932942,6932942,16654,0,6931621,0.997604,0.997414,45.5323074581,6932942,6932942,6921488,6911924,-0.0061148616736566,-1.0,-0.0048045443892683,0.0001241585515218,0.0061148616736566,0.0048045443892683,0.0001241585515218,0.997414,low
a7ffcore48se_1790,basis_premium_like|state_or_taxonomy,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(rolling_coverage_168h,24)))",pass,6949596,815019,815019,6134577,0,731696,0.117276,0.105286,5217.6956878382,815019,815019,815019,812508,0.97536238762294,-0.9999999999999998,0.1502234534891654,-1.8399955040772694e-05,0.97536238762294,0.1502234534891654,1.8399955040772694e-05,0.105286,high
a7ffcore48se_0052,basis_premium_like|state_or_taxonomy,Identity,native,"Mul(ZScore(index_close),Sign(Delta(kline_taker_buy_quote_share,4)))",pass,6949596,6933036,6933036,16560,0,6933036,0.997617,0.997617,0.9988388678,6933036,6933036,6921582,6912018,0.0081170723976384,-1.0,0.0043081483394071,-0.0004762721012806,0.0081170723976384,0.0043081483394071,0.0004762721012806,0.997617,low
a7ffcore48se_0053,basis_premium_like|state_or_taxonomy,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(index_close,4)),Sign(Delta(kline_taker_buy_quote_share,4)))",pass,6949596,6932942,6932942,16654,0,6932942,0.997604,0.997604,0.5784598813,6932942,6932942,6921488,6911924,0.0148432197764187,-1.0,0.0018473194634868,0.0585111915840378,0.0148432197764187,0.0018473194634868,0.0585111915840378,0.997604,low
a7ffcore48se_1405,basis_premium_like|state_or_taxonomy,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(index_close,4)),Sign(Delta(listing_age_days,4)))",pass,6949596,6638356,6638356,311240,0,6638356,0.955215,0.955215,0.2886741476,6638356,6638356,6638356,6617936,0.5855850970329687,-0.9999999999999998,-0.0136237247312983,0.0161054805829127,0.5855850970329687,0.0136237247312983,0.0161054805829127,0.955215,medium
a7ffcore48se_0054,basis_premium_like|state_or_taxonomy,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(index_close,4)),ZScore(Mean(kline_taker_buy_quote_share,16)))",pass,6949596,6924397,6924397,25199,0,6924397,0.996374,0.996374,1.3954025015,6924397,6924397,6912943,6903404,0.9766498365174524,-1.0,0.5631719301768425,0.0039206364624173,0.9766498365174524,0.5631719301768425,0.0039206364624173,0.996374,high
a7ffcore48se_0055,basis_premium_like|state_or_taxonomy,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(index_close,4)),-3,3),Sign(Delta(kline_taker_buy_quote_share,4)))",pass,6949596,6932942,6932942,16654,0,6932942,0.997604,0.997604,0.2408605005,6932942,6932942,6921488,6911924,-0.0120872355578877,-1.0,0.0093654267570786,0.0015045166741942,0.0120872355578877,0.0093654267570786,0.0015045166741942,0.997604,low
a7ffcore48se_1407,basis_premium_like|state_or_taxonomy,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(index_close,4)),-3,3),Sign(Delta(listing_age_days,4)))",pass,6949596,6638356,6638356,311240,0,6638356,0.955215,0.955215,0.242132845,6638356,6638356,6638356,6617936,0.5264711352860892,-1.0,-0.0020701331993268,0.0288542067500454,0.5264711352860892,0.0020701331993268,0.0288542067500454,0.955215,medium
a7ffcore48se_1665,basis_premium_like|volatility_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,8)),Sign(Delta(realized_vol_24h,8)))",pass,6949596,6630616,6630616,318980,0,6626268,0.954101,0.953475,65.3569188051,6630616,6630616,6630616,6610212,0.7677272452276778,-1.0,-0.1133625129909642,0.0002166556611982,0.7677272452276778,0.1133625129909642,0.0002166556611982,0.953475,high
a7ffcore48se_1408,basis_premium_like|volatility_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,4)),Sign(Delta(realized_vol_24h,4)))",pass,6949596,6632620,6632620,316976,0,6627634,0.954389,0.953672,46.3035128011,6632620,6632620,6632620,6612212,0.6302342497905329,-1.0,-0.1204252280174639,0.000207543906017,0.6302342497905329,0.1204252280174639,0.000207543906017,0.953672,medium
a7ffcore48se_0871,basis_premium_like|volatility_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(realized_vol_168h,72)))",pass,6949596,6588328,6588328,361268,0,6585136,0.948016,0.947557,0.5748576916,6588328,6588328,6588328,6568024,0.7537691638713684,-1.0,0.4694633845783843,0.2537124032304639,0.7537691638713684,0.4694633845783843,0.2537124032304639,0.947557,high
a7ffcore48se_1409,basis_premium_like|volatility_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(realized_vol_24h,4)))",pass,6949596,6640120,6640120,309476,0,6635841,0.955468,0.954853,0.5756580391,6640120,6640120,6640120,6619712,0.4835729970260561,-0.9999999999999998,-0.2180429555939014,0.221827578044673,0.4835729970260561,0.2180429555939014,0.221827578044673,0.954853,medium
a7ffcore48se_1793,basis_premium_like|volatility_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(realized_vol_24h,24)))",pass,6949596,6630086,6630086,319510,0,5920334,0.954025,0.851896,1799.045341159,6630086,6630086,6630086,6609698,0.9587841173201156,-1.0,-0.0059062986671206,-2.8415366879077275e-06,0.9587841173201156,0.0059062986671206,2.8415366879077275e-06,0.851896,high
a7ffcore48se_1410,basis_premium_like|volatility_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,4),ZScore(Delta(realized_vol_24h,4)))",pass,6949596,6640106,6640106,309490,0,5914777,0.955466,0.851097,776.8626209882,6640106,6640106,6640106,6619698,0.7474490523272764,-1.0,-0.0004129814095359,9.954657864384772e-07,0.7474490523272764,0.0004129814095359,9.954657864384772e-07,0.851097,medium
a7ffcore48se_1668,basis_premium_like|volatility_like,Identity,native,"Mul(ZScore(index_close),Sign(Delta(realized_vol_24h,8)))",pass,6949596,6630802,6630802,318794,0,6627194,0.954128,0.953609,0.9989122042,6630802,6630802,6630802,6610398,0.7741006313147369,-1.0,-0.2366136176925824,-0.0013342062049579,0.7741006313147369,0.2366136176925824,0.0013342062049579,0.953609,high
