seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_0415,generic_numeric|volatility_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(trade_high,8)),Sign(Delta(trade_open,8)))",pass,6949596,6945114,6945114,4482,0,6894469,0.999355,0.992068,0.5675253031,6945114,6945114,6933660,6924098,0.6544623111187384,-0.9999999999999998,0.0579551144958392,0.3288777423283583,0.6544623111187384,0.0579551144958392,0.3288777423283583,0.992068,medium
a7ffcore48se_0144,generic_numeric|volatility_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(trade_high,4)),ZScore(Mean(trade_open,16)))",pass,6949596,6941628,6941628,7968,0,6941628,0.998853,0.998853,0.00139567,6941628,6941628,6930174,6920619,0.9563168693154036,-1.0,0.1222524783485377,0.0026525021543739,0.9563168693154036,0.1222524783485377,0.0026525021543739,0.998853,high
a7ffcore48se_0688,generic_numeric|volatility_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(trade_high,24)),-3,3),Sign(Delta(trade_open,24)))",pass,6949596,6937146,6937146,12450,0,6908342,0.998209,0.994064,0.2382619102,6937146,6937146,6925692,6916146,0.804860386462207,-1.0,0.6304437880002836,0.0076280799056235,0.804860386462207,0.6304437880002836,0.0076280799056235,0.994064,high
a7ffcore48se_0417,generic_numeric|volatility_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(trade_high,8)),-3,3),Sign(Delta(trade_open,8)))",pass,6949596,6945114,6945114,4482,0,6894469,0.999355,0.992068,0.2401397448,6945114,6945114,6933660,6924098,0.643234153431681,-1.0,0.4986798051773387,0.0080826448049953,0.643234153431681,0.4986798051773387,0.0080826448049953,0.992068,medium
a7ffcore48se_0146,liquidity_like|positioning_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(global_long_short_account_ratio_last,4)),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6940094,6940094,9502,0,6938863,0.998633,0.998456,0.1369346164,6940094,6940094,6928640,6919088,0.3199980669566536,-0.9999999999999998,0.0526968495270986,0.1420726986236955,0.3199980669566536,0.0526968495270986,0.1420726986236955,0.998456,medium
a7ffcore48se_0147,liquidity_like|positioning_like,CSRank,native,"Mul(CSRank(global_long_short_account_ratio_last),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6940894,6940894,8702,0,6940894,0.998748,0.998748,0.5785198912,6940894,6940894,6929440,6919884,0.2707297474724936,-1.0,0.1059080111190788,0.2194440974418517,0.2707297474724936,0.1059080111190788,0.2194440974418517,0.998748,medium
a7ffcore48se_0148,liquidity_like|positioning_like,Delta,native,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(trade_count,4)))",pass,6949596,6940094,6940094,9502,0,6940019,0.998633,0.998622,47.5480548693,6940094,6940094,6928640,6919088,2.634200809811087e-05,-1.0,6.306329172954218e-05,1.4590379443705044e-05,2.634200809811087e-05,6.306329172954218e-05,1.4590379443705044e-05,0.998622,low
a7ffcore48se_1493,liquidity_like|positioning_like,Identity,native,"Mul(ZScore(taker_buy_sell_volume_ratio_last),Sign(Delta(trade_quote_volume,4)))",pass,6949596,6940894,6940894,8702,0,6940894,0.998748,0.998748,0.9985541712,6940894,6940894,6929440,6919884,0.0139213143800953,-1.0,0.0021507586781791,-3.1645518632129856e-05,0.0139213143800953,0.0021507586781791,3.1645518632129856e-05,0.998748,low
a7ffcore48se_0150,liquidity_like|positioning_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(global_long_short_account_ratio_last,4)),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6940094,6940094,9502,0,6940094,0.998633,0.998633,0.577654393,6940094,6940094,6928640,6919088,0.2546326218783032,-0.9999999999999998,0.0823333594865191,0.2043045186969924,0.2546326218783032,0.0823333594865191,0.2043045186969924,0.998633,medium
a7ffcore48se_1495,liquidity_like|positioning_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(global_long_short_account_ratio_last,4)),ZScore(Mean(trade_count,16)))",pass,6949596,6934915,6934915,14681,0,6934915,0.997888,0.997888,1.4870387258,6934915,6934915,6923461,6913919,0.9988182621145992,-1.0,0.8879447177895581,0.0005478744203257,0.9988182621145992,0.8879447177895581,0.0005478744203257,0.997888,high
