seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_1775,basis_premium_like|funding_like,Delta,native,"Mul(Delta(mark_index_basis_bps,24),ZScore(Delta(source_market_funding,24)))",pass,6949596,23911,23911,6925685,0,23901,0.003441,0.003439,0.7339336294,23911,23911,23911,23811,0.4249871024410169,-1.0,0.1903343650532074,0.0733578190290584,0.4249871024410169,0.1903343650532074,0.0733578190290584,0.003439,medium
a7ffcore48se_0566,basis_premium_like|generic_numeric,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(source_metrics,24)))",pass,6949596,92244,92244,6857352,0,83126,0.013273,0.011961,15534.0742480269,92244,92244,92244,91958,0.99950094361888,-1.0,0.4107467335302479,-0.0001609040010117,0.99950094361888,0.4107467335302479,0.0001609040010117,0.011961,high
a7ffcore48se_0028,basis_premium_like|liquidity_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,4)),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6937156,6937156,12440,0,6932123,0.99821,0.997486,45.5182922284,6937156,6937156,6925702,6916136,0.3640796690812978,-1.0,0.1241217380289163,0.0003265356068842,0.3640796690812978,0.1241217380289163,0.0003265356068842,0.997486,medium
a7ffcore48se_0029,basis_premium_like|liquidity_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6944896,6944896,4700,0,6940660,0.999324,0.998714,0.5754660535,6944896,6944896,6933442,6923876,0.2209372975265219,-1.0,0.0851638213282506,0.2070389503624436,0.2209372975265219,0.0851638213282506,0.2070389503624436,0.998714,low
a7ffcore48se_0301,basis_premium_like|liquidity_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(taker_buy_quote_volume,8)))",pass,6949596,6942904,6942904,6692,0,6938704,0.999037,0.998433,0.5755617644,6942904,6942904,6931450,6921888,0.2762105676962971,-0.9999999999999998,0.0918083560512397,0.2075504859111611,0.2762105676962971,0.0918083560512397,0.2075504859111611,0.998433,medium
a7ffcore48se_1781,basis_premium_like|liquidity_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(trade_count,24)))",pass,6949596,6934862,6934862,14734,0,6183951,0.99788,0.889829,956.6073537358,6934862,6934862,6923408,6913862,0.8128229696392053,-1.0,-0.0023801134325355,-6.38325490100262e-07,0.8128229696392053,0.0023801134325355,6.38325490100262e-07,0.889829,high
a7ffcore48se_0030,basis_premium_like|liquidity_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,4),ZScore(Delta(taker_buy_quote_volume,4)))",pass,6949596,6944882,6944882,4714,0,6177599,0.999322,0.888915,237.5735316444,6944882,6944882,6933428,6923862,0.1439820828206674,-1.0,0.0003071328549945,3.8087435081124097e-06,0.1439820828206674,0.0003071328549945,3.8087435081124097e-06,0.888915,low
a7ffcore48se_0573,basis_premium_like|liquidity_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(taker_buy_quote_volume,24)))",pass,6949596,6934862,6934862,14734,0,6183951,0.99788,0.889829,367.3932494863,6934862,6934862,6923408,6913862,0.4161723784875886,-1.0,0.0002624454387675,4.493965409986194e-07,0.4161723784875886,0.0002624454387675,4.493965409986194e-07,0.889829,medium
a7ffcore48se_0031,basis_premium_like|liquidity_like,Identity,native,"Mul(ZScore(index_close),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6937250,6937250,12346,0,6933538,0.998223,0.997689,0.9985696565,6937250,6937250,6925796,6916230,0.3418225279567329,-1.0,0.1934676176796949,-0.0013084490239697,0.3418225279567329,0.1934676176796949,0.0013084490239697,0.997689,medium
a7ffcore48se_0032,basis_premium_like|liquidity_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(index_close,4)),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6937156,6937156,12440,0,6933444,0.99821,0.997676,0.5783861824,6937156,6937156,6925702,6916136,0.264142560187424,-1.0,0.0814050090260386,0.2016434980493683,0.264142560187424,0.0814050090260386,0.2016434980493683,0.997676,medium
a7ffcore48se_1385,basis_premium_like|liquidity_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(index_close,4)),ZScore(Mean(trade_count,16)))",pass,6949596,6931917,6931917,17679,0,6931917,0.997456,0.997456,1.2338993689,6931917,6931917,6920463,6910908,0.998874175967338,-1.0,0.8895766050522562,0.0138123496926636,0.998874175967338,0.8895766050522562,0.0138123496926636,0.997456,high
a7ffcore48se_0034,basis_premium_like|liquidity_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(index_close,4)),-3,3),Sign(Delta(taker_buy_quote_volume,4)))",pass,6949596,6937156,6937156,12440,0,6933444,0.99821,0.997676,0.2407616251,6937156,6937156,6925702,6916136,0.1793942946251481,-1.0,0.0044726588582062,0.0067543525642693,0.1793942946251481,0.0044726588582062,0.0067543525642693,0.997676,low
a7ffcore48se_0306,basis_premium_like|liquidity_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(index_close,8)),-3,3),Sign(Delta(taker_buy_quote_volume,8)))",pass,6949596,6935152,6935152,14444,0,6931472,0.997922,0.997392,0.239693375,6935152,6935152,6923698,6914136,0.2795732030091221,-1.0,0.0030263167429612,0.0065464276963671,0.2795732030091221,0.0030263167429612,0.0065464276963671,0.997392,medium
a7ffcore48se_0578,basis_premium_like|positioning_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,24)),Sign(Delta(open_interest_last,24)))",pass,6949596,6919466,6919466,30130,0,6919055,0.995664,0.995605,108.8222892733,6919466,6919466,6908012,6898486,0.8351671124634524,-1.0,-0.0553644770345046,2.373615170317588e-05,0.8351671124634524,0.0553644770345046,2.373615170317588e-05,0.995605,high
a7ffcore48se_1387,basis_premium_like|positioning_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(index_close,4)),Sign(Delta(open_interest_mean,4)))",pass,6949596,6930678,6930678,18918,0,6929356,0.997278,0.997088,45.53973307,6930678,6930678,6919224,6909672,0.5965550708572698,-1.0,0.0391610283009423,7.00188039916064e-05,0.5965550708572698,0.0391610283009423,7.00188039916064e-05,0.997088,medium
a7ffcore48se_1388,basis_premium_like|positioning_like,CSRank,native,"Mul(CSRank(mark_trade_basis_bps),Sign(Delta(open_interest_mean,4)))",pass,6949596,6937886,6937886,11710,0,6937885,0.998315,0.998315,0.5745508031,6937886,6937886,6926432,6916880,0.5124845366661075,-0.9999999999999998,0.0166940191677484,0.0203599420616677,0.5124845366661075,0.0166940191677484,0.0203599420616677,0.998315,medium
a7ffcore48se_0580,basis_premium_like|positioning_like,Delta,native,"Mul(Delta(mark_trade_basis_bps,24),ZScore(Delta(open_interest_last,24)))",pass,6949596,6926640,6926640,22956,0,6176618,0.996697,0.888774,19.145758122,6926640,6926640,6915186,6905660,0.0923325871554595,-1.0,0.0784033571920228,-9.118254633703853e-05,0.0923325871554595,0.0784033571920228,9.118254633703853e-05,0.888774,low
