candidate_id,arm,family,object_type,signal_mode,expression,expr_hash,horizon,source_fields,source_field_families,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__train_2024__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__train_2024__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__train_2024__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__train_2024__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__train_2024__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__train_2024__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__train_2024__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__train_2024__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__train_2024__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__train_2024__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__train_2024__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__train_2024__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__train_2024__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__train_2024__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__train_2024__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__train_2024__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__train_2024__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__train_2024__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__train_2024__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__train_2024__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__train_2024__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__train_2024__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__train_2024__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_validation,component_cost20_recent,component_lag1_validation,component_lag1_recent,component_drawdown_penalty,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7k_rank_score,preselection_reasons,a7k_preselection_pass,selected_for_replay
k0_basis_premium_clean_000,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Rank(mark_index_ratio),Rank(ret_3))",f37b6018bef6cf4e,12,mark_index_ratio;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-6.45778841269635,-1.888882770982682,-2.3061655133943706,-0.5059163197308688,-5.818359502761245,-1.592516820304673,-2.281886842111855,-0.49461554853846473,-8.069813584393899,-3.7905742154481614,-4.231898911268221,-2.699010710715935,-2.9368938787023042,0.6280813307147937,2.2265461757592425e-15,1.6309645749757635,-3.0198639692495353,0.6993610707040719,4.73141062348839e-16,1.632997894095017,-0.25847595988383354,-0.802605441698202,-0.9324325683683883,-0.47657133295358367,-0.25048557851093844,-0.7463375845244513,-0.9311529816699128,-0.4381481092303524,-0.30886611545906806,-0.9586951857745021,-0.9885177946440397,-0.7544303948635092,-0.17842466782733857,-0.29453415243622394,-0.4604624347799877,-0.21837088272062377,-0.18003274370961297,-0.28642225636840246,-0.5088435344391598,-0.24476144086525664,0.25786564625850344,0.2509082965415747,0.22307352393106036,0.24980279359780844,0.257015306122449,0.2509197939661516,0.22260411748360345,0.2516432833535925,0.257015306122449,0.2509197939661516,0.22260411748360345,0.2516432833535925,0.257015306122449,0.2509197939661516,0.22260411748360345,0.2516432833535925,0.257015306122449,0.2509197939661516,0.22260411748360345,0.2516432833535925,0.5,0.5,0.457353324917853,0.4840646229773048,0.5,0.5,0.4564683242908648,0.4876954578836744,0.5,0.5,0.4564683242908648,0.4876954578836744,0.5,0.5,0.4564683242908648,0.4876954578836744,0.5,0.5,0.4564683242908648,0.4876954578836744,0.09239095421199332,0.07883067869374834,0.16693362949811866,0.12185605673524275,-0.49461554853846473,-1.592516820304673,1.632997894095017,0.6993610707040719,0.6280813307147937,-2.0,-2.0,-0.5059163197308688,-1.888882770982682,-0.7463375845244513,-0.2509197939661516,-0.09239095421199332,-0.16693362949811866,-6.538851470930485,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative,False,False
k0_basis_premium_clean_001,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(ZScore(mark_index_ratio),ZScore(ret_3))",15ae9084dc347d91,24,mark_index_ratio;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,2.2214637959749934,-2.687729538718019,-1.664567820923589,-1.6001718153959261,1.3717179211848936,-2.8705351740071934,-1.5349741020094056,-1.6265967843716977,-1.214940242080413,-5.330614922643375,-3.544307182689389,-3.980906624051729,2.915072176960363,-1.3364176877936416,1.1132730878796212e-15,-0.0938073399518467,2.955462353487114,-1.3346178692162916,1.155020828675107e-15,-0.10618682882983847,-0.10428150910546274,-0.909543985313188,-0.8518110298066701,-0.5989111290535295,-0.13012559150020298,-0.919825670314883,-0.8380377308855258,-0.6051632036412304,-0.1706624750513741,-0.9894358219243409,-0.9770220015210486,-0.8734785393414077,-0.10501393821632954,-0.7372999187508038,-0.4979525067130608,-0.34904284831060983,-0.10489982239934836,-0.7390946947383883,-0.4902573510715532,-0.3493055628445517,0.2950680272108844,0.2814996589329992,0.22999496229613328,0.27016244715955534,0.29528061224489804,0.2808310215338106,0.2293759224520529,0.26875683101370224,0.29528061224489804,0.2808310215338106,0.2293759224520529,0.26875683101370224,0.29528061224489804,0.2808310215338106,0.2293759224520529,0.26875683101370224,0.29528061224489804,0.2808310215338106,0.2293759224520529,0.26875683101370224,0.4987244897959184,0.49324837735738025,0.3959214909049153,0.4469400285687097,0.4987244897959184,0.4921469927143367,0.39488852227292265,0.4447356814608671,0.4987244897959184,0.4921469927143367,0.39488852227292265,0.4447356814608671,0.4987244897959184,0.4921469927143367,0.39488852227292265,0.4447356814608671,0.4987244897959184,0.4921469927143367,0.39488852227292265,0.4447356814608671,-0.018079703730465944,-0.011805071150105985,-0.04355266981249423,-0.0243292966226594,-1.6265967843716977,-2.0,-0.10618682882983847,-1.3346178692162916,-1.3364176877936416,-2.0,-2.0,-1.6001718153959261,-2.0,-0.919825670314883,-0.2808310215338106,-0.018079703730465944,-0.04355266981249423,-14.078973295164014,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive,False,False
k0_basis_premium_clean_002,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Rank(mark_index_ratio),ZScore(ret_3))",1842437f89f2dccd,12,mark_index_ratio;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-5.991419582523507,-1.8521088070875118,-3.309912326649623,-1.6686840769184779,-4.918738235712494,-1.626269426259599,-3.5720281053813876,-1.6438110205092178,-7.041697419385964,-3.7002429361933737,-5.359358321787039,-3.6032785416780793,-1.381445094522968,1.949309272562653,3.367651090835854e-15,1.9372722890203347,-1.195737434988764,1.9486784433579905,-9.323662110991827e-16,1.883132533786193,-0.24309187145963596,-0.8039034459920236,-0.971874001572505,-0.6019887946056879,-0.21047998683418445,-0.7641222020374425,-0.9791069920135445,-0.6106441153746276,-0.2771449286655264,-0.9560608772878623,-0.996111142040252,-0.8434790347521846,-0.1281495549964502,-0.23371402458676105,-0.5488092504268421,-0.3018168912710121,-0.12879659084880535,-0.23779874634985565,-0.5336742936806684,-0.29846135789426465,0.24255952380952386,0.23677796173657106,0.20410757995540638,0.22423890769823135,0.24234693877551025,0.23675496688741726,0.20403312972667262,0.22368350698274675,0.24234693877551025,0.23675496688741726,0.20403312972667262,0.22368350698274675,0.24234693877551025,0.23675496688741726,0.20403312972667262,0.22368350698274675,0.24234693877551025,0.23675496688741726,0.20403312972667262,0.22368350698274675,0.5,0.5,0.4482755198805347,0.4787756231389982,0.5,0.5,0.4481963679031395,0.4774904933640933,0.5,0.5,0.4481963679031395,0.4774904933640933,0.5,0.5,0.4481963679031395,0.4774904933640933,0.5,0.5,0.4481963679031395,0.4774904933640933,-0.06849494198818791,-0.054764150451490384,-0.03876560055011134,-0.02651684440157988,-1.6438110205092178,-1.626269426259599,1.883132533786193,1.9486784433579905,1.949309272562653,-2.0,-2.0,-1.6686840769184779,-1.8521088070875118,-0.7641222020374425,-0.23675496688741726,-0.06849494198818791,-0.03876560055011134,-5.50232044652513,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative,False,False
k0_basis_premium_clean_003,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(ZScore(mark_index_ratio),Rank(ret_3))",776e5635e62baad2,24,mark_index_ratio;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-6.055806600033186,-0.8705913230165703,-0.7074150879539798,0.5320057826274476,-5.389638754765544,-0.9314021881138526,-0.3913860755195084,0.7832994971409364,-7.655990795581871,-3.0216726970631953,-2.099042589899427,-1.3201860780012789,-4.40789231570409,-0.6003625008317889,1.6420778046224414e-15,1.0207820423926115,-4.656345250316512,-0.533403730926145,1.1132730878796212e-16,1.0725827194836264,-0.2725723012271184,-0.6428155578681841,-0.859381990557432,-0.5401541236160747,-0.2750771643012333,-0.6842015836739804,-0.819866136112984,-0.49516661644439686,-0.31026530826876486,-0.9242366184901932,-0.951227224696095,-0.6312868056407301,-0.26261139654943333,-0.6595105572398572,-0.7481082100321179,-0.4360149363257997,-0.26518040999487824,-0.6553653317669421,-0.7739339147734157,-0.44813224349289127,0.2595663265306123,0.23879664254710667,0.19483905285250877,0.23929920801182775,0.2587159863945579,0.238615354902893,0.19493795826254784,0.24012392410299263,0.2587159863945579,0.238615354902893,0.19493795826254784,0.24012392410299263,0.2587159863945579,0.238615354902893,0.19493795826254784,0.24012392410299263,0.2587159863945579,0.238615354902893,0.19493795826254784,0.24012392410299263,0.4987244897959184,0.4963341480730028,0.4040750510796602,0.45076422435909747,0.4987244897959184,0.4959536738962501,0.40435279532396046,0.45206503460330955,0.4987244897959184,0.4959536738962501,0.40435279532396046,0.45206503460330955,0.4987244897959184,0.4959536738962501,0.40435279532396046,0.45206503460330955,0.4987244897959184,0.4959536738962501,0.40435279532396046,0.45206503460330955,0.13531554015026848,0.09171590864317275,0.17851154462594326,0.10351440175850737,0.7832994971409364,-0.9314021881138526,1.0725827194836264,-0.533403730926145,-0.6003625008317889,-1.3201860780012789,-2.0,0.5320057826274476,-0.8705913230165703,-0.6842015836739804,-0.238615354902893,-0.13531554015026848,-0.17851154462594326,-5.2848435477382685,raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_recent_negative;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive,False,False
k0_basis_premium_clean_004,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Mul(ZScore(mark_index_ratio),Rank(ret_3)),ZScore(ret_6))",0787752dab11a2f8,12,mark_index_ratio;ret_3;ret_6,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-6.281109378329291,-2.4034030826228627,-1.9824625468784232,-3.9257149510610763,-5.170482710871857,-2.3660274470769918,-1.8080554267760536,-4.129718188934972,-7.533671486382062,-4.6853486391299715,-3.993955318477076,-6.556310955684523,-3.670730633322643,-0.5264573815204399,2.2265461757592425e-16,-2.2412898632150733,-3.5914872749222027,-0.5624019681643132,-6.679638527277728e-16,-2.2532592218051573,-0.24831409040708696,-0.8687947356539374,-0.9144334123168243,-0.8766961017343202,-0.20897040892318164,-0.8643724915573545,-0.8977461224838644,-0.8880018902446256,-0.2878274778398161,-0.9799588512671599,-0.9849788774034949,-0.9653989297410642,-0.15482966092436146,-0.5385013726477761,-0.5650761518481068,-0.7357501497237207,-0.1517984142244735,-0.5506699385433542,-0.5441524517982685,-0.7364482071606374,0.2701955782312926,0.2647856880058867,0.25027674249936444,0.277857272887205,0.2697704081632653,0.26476269315673295,0.2495319511074226,0.27700830670657006,0.2697704081632653,0.26476269315673295,0.2495319511074226,0.27700830670657006,0.2697704081632653,0.26476269315673295,0.2495319511074226,0.27700830670657006,0.2697704081632653,0.26476269315673295,0.2495319511074226,0.27700830670657006,0.5,0.5,0.46064252444143405,0.48276219479096893,0.5,0.5,0.45928638473423633,0.48140068978260664,0.5,0.5,0.45928638473423633,0.48140068978260664,0.5,0.5,0.45928638473423633,0.48140068978260664,0.5,0.5,0.45928638473423633,0.48140068978260664,-0.02606507923241592,-0.02403607164256133,-0.03822105133065691,-0.030153972911365016,-2.0,-2.0,-2.0,-0.5624019681643132,-0.5264573815204399,-2.0,-2.0,-2.0,-2.0,-0.8643724915573545,-0.26476269315673295,-0.02606507923241592,-0.03822105133065691,-14.822250452259762,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive,False,False
k0_basis_premium_clean_005,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Mul(Rank(mark_index_ratio),ZScore(ret_3)),Rank(ret_12))",366877eb9a8e9d8a,24,mark_index_ratio;ret_12;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,4.672217907905643,-2.391190213529689,-0.350183781512564,-2.2837815451631256,3.484176244378784,-2.6724761611582672,-0.20371694418480457,-2.604733688680821,1.357492570909396,-4.637531758621686,-1.7069188103586332,-4.248324984018781,3.717609147051613,-2.4717967697607253,3.339819263638864e-16,-2.408763522902955,3.590668304946168,-2.470639515509641,2.783182719699053e-16,-2.3719827511481584,-0.0675973552197866,-0.8884134339203659,-0.6455753596619327,-0.7321160803670446,-0.09123753539223933,-0.9118924173925248,-0.6079723557185988,-0.7656293122325293,-0.13005513860526874,-0.9814823724515571,-0.8771741812626408,-0.8886309630392689,-0.08596001535967102,-0.8975949419612903,-0.5668840369260435,-0.744967857193223,-0.09163717210351408,-0.8955753842026329,-0.5613045363897866,-0.7389417441898848,0.24298469387755103,0.22464747647110006,0.17254276302888485,0.18711682219182169,0.24277210884353748,0.2243214152355501,0.1715983865495238,0.1876245770933745,0.24277210884353748,0.2243214152355501,0.1715983865495238,0.1876245770933745,0.24277210884353748,0.2243214152355501,0.1715983865495238,0.1876245770933745,0.24277210884353748,0.2243214152355501,0.1715983865495238,0.1876245770933745,0.4987244897959184,0.4839304650305942,0.3816632251304875,0.4074472530778704,0.4987244897959184,0.48318020585499666,0.37960013077076127,0.40852428541231006,0.4987244897959184,0.48318020585499666,0.37960013077076127,0.40852428541231006,0.4987244897959184,0.48318020585499666,0.37960013077076127,0.40852428541231006,0.4987244897959184,0.48318020585499666,0.37960013077076127,0.40852428541231006,-0.006973741788077528,-0.0042817172584827725,-0.020651612880917356,-0.010847847446010918,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.9118924173925248,-0.2243214152355501,-0.006973741788077528,-0.020651612880917356,-17.56982314806084,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive,False,False
k0_basis_premium_clean_006,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Mul(ZScore(mark_index_ratio),Rank(ret_3)),ZScore(ret_24))",75e0f1f9fe4c46de,12,mark_index_ratio;ret_24;ret_3,basis;price,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-6.058905380254285,-2.236519211961148,-2.503231435081718,-3.033954406184391,-5.293566265545106,-2.33324108094894,-2.5236177654079515,-2.770315484938794,-7.437010143096129,-4.386668233266822,-4.515251414176172,-5.0424470238168535,-3.1216056438705437,0.2263229298927101,1.1132730878796212e-16,-0.1550227372543156,-2.859957475419521,0.18863593931055297,-1.1828526558720976e-15,-0.21981859257936273,-0.24295348619950252,-0.8499997847056167,-0.9420067558312535,-0.8320321521826481,-0.2176323061908535,-0.8614209392364264,-0.940857448825443,-0.8101699161958726,-0.28738044798923146,-0.974539036704482,-0.9900743108875462,-0.9318876649575543,-0.1477264352654304,-0.3527975166683541,-0.514838760584486,-0.4489048991751827,-0.1463788136318025,-0.3751388775622375,-0.5154897877836327,-0.47169814625700246,0.24468537414965988,0.2344324871228845,0.22761902558014863,0.25904219683365876,0.2446853741496599,0.2344094922737307,0.22735543935710287,0.259375746447267,0.2446853741496599,0.2344094922737307,0.22735543935710287,0.259375746447267,0.2446853741496599,0.2344094922737307,0.22735543935710287,0.259375746447267,0.2446853741496599,0.2344094922737307,0.22735543935710287,0.259375746447267,0.5,0.5,0.462725967980903,0.4857520923125724,0.5,0.5,0.46227944649200525,0.4863748058065498,0.5,0.5,0.46227944649200525,0.4863748058065498,0.5,0.5,0.46227944649200525,0.4863748058065498,0.5,0.5,0.46227944649200525,0.4863748058065498,0.005617573137471197,0.0050329681065173475,-0.035709361361577034,-0.027371273059039858,-2.0,-2.0,-0.21981859257936273,0.18863593931055297,0.2263229298927101,-2.0,-2.0,-2.0,-2.0,-0.8614209392364264,-0.2344094922737307,-0.005617573137471197,-0.035709361361577034,-11.758407113917347,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive,False,False
k0_basis_premium_clean_007,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Mul(Rank(mark_index_ratio),ZScore(ret_3)),Rank(realized_vol_12))",a124ef43ea3b1df0,24,mark_index_ratio;realized_vol_12;ret_3,basis;price;volatility,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,7.4093840162228055,-2.443653739428815,-0.27885100577736033,-1.9500598626318086,6.313014424754232,-2.7493589594211816,-0.13725060672042594,-2.4132979739087257,4.217988914550151,-4.708376329447686,-1.5394323130982055,-4.045592965575018,6.414847335422461,-2.6084879706960793,-6.123001983337917e-16,-2.2668141787952263,6.305903517717467,-2.6149002587735484,-1.1132730878796212e-16,-2.2329370946514246,-0.04140673034109266,-0.8990385493616415,-0.6041632100346335,-0.7269974297975303,-0.042490696493952096,-0.9218944095967594,-0.572103808085672,-0.7653832174234303,-0.06208219224319833,-0.9831402311703252,-0.8483635676487291,-0.8847742567427374,-0.04219653638335141,-0.9123382482387754,-0.5502924583827001,-0.7494749246966002,-0.04267970404182775,-0.9116735752559209,-0.5399959985330662,-0.7451135330530805,0.23937074829931976,0.22389123576226586,0.16029465225971004,0.18660505901869287,0.23915816326530615,0.2236321198660394,0.1600664048376461,0.18633504471076404,0.23915816326530615,0.2236321198660394,0.1600664048376461,0.18633504471076404,0.23915816326530615,0.2236321198660394,0.1600664048376461,0.18633504471076404,0.23915816326530615,0.2236321198660394,0.1600664048376461,0.18633504471076404,0.4987244897959184,0.49072027655070893,0.3692640681770605,0.41447541274522115,0.4987244897959184,0.4901286908783161,0.36879751932657123,0.41386278815398864,0.4987244897959184,0.4901286908783161,0.36879751932657123,0.41386278815398864,0.4987244897959184,0.4901286908783161,0.36879751932657123,0.41386278815398864,0.4987244897959184,0.4901286908783161,0.36879751932657123,0.41386278815398864,0.0014630916463932908,0.0009095092992092094,-0.013294457854104436,-0.00707039563072212,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9500598626318086,-2.0,-0.9218944095967594,-0.2236321198660394,-0.0014630916463932908,-0.013294457854104436,-17.527520321406545,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive,False,False
k0_basis_premium_clean_008,K0_basis_premium_clean,basis_premium_clean,generated_candidate,original,"Mul(Mul(ZScore(mark_index_ratio),Rank(ret_3)),ZScore(realized_vol_24))",628999141d55c613,12,mark_index_ratio;realized_vol_24;ret_3,basis;price;volatility,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-6.6669716577569496,-1.0275779755429693,-2.058750388231314,-3.1143794982133417,-6.539062004876228,-1.1252605148484385,-1.957555721417341,-2.5386977675764197,-8.524215066100718,-3.015626132949984,-3.8285152669055913,-4.630703837955078,-5.184771876796602,0.8939607619721059,-5.566365439398106e-17,-0.4238741971680658,-4.971748473764657,0.8247480458844598,-5.009728895458296e-16,-0.4646051192343265,-0.27325721548580706,-0.6176874630373714,-0.9356725656136736,-0.8593608182578775,-0.2697845345521107,-0.6432145056881409,-0.9289144354680996,-0.8277079197864735,-0.32697276257011465,-0.9243230742562704,-0.981461110749118,-0.9269682965791385,-0.2285903520963254,-0.23642137619047732,-0.6992733070985966,-0.6183162591643803,-0.22457186760061576,-0.22912142265409663,-0.7037750256188593,-0.6353742330806934,0.2264030612244898,0.21580665930831497,0.21401107756019996,0.23967731439276263,0.22661564625850342,0.21579516188373807,0.21357985679089614,0.23881347835372801,0.22661564625850342,0.21579516188373807,0.21357985679089614,0.23881347835372801,0.22661564625850342,0.21579516188373807,0.21357985679089614,0.23881347835372801,0.22661564625850342,0.21579516188373807,0.21357985679089614,0.23881347835372801,0.5,0.5,0.46195031219207067,0.48278276140233123,0.5,0.5,0.46101180710102163,0.48118228630988885,0.5,0.5,0.46101180710102163,0.48118228630988885,0.5,0.5,0.46101180710102163,0.48118228630988885,0.5,0.5,0.46101180710102163,0.48118228630988885,0.06649850933241154,0.06070117833521636,0.016287169938663165,0.01271944935985681,-2.0,-1.1252605148484385,-0.4646051192343265,0.8247480458844598,0.8939607619721059,-2.0,-2.0,-2.0,-1.0275779755429693,-0.6432145056881409,-0.21579516188373807,-0.06649850933241154,-0.016287169938663165,-8.65767889168878,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive,False,False
