candidate_id,base_candidate_id,target_horizon_hours,cell_id,hypothesis_family,feature_family_set,operator_motif,original_temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,lag0_cost10__validation_2025H1__annualized_mean,lag0_cost10__validation_2025H1__hit_rate,lag0_cost10__validation_2025H1__max_dd,lag0_cost10__validation_2025H1__turnover,lag0_cost10__validation_2025H1__gross_exposure,lag0_cost10__validation_2025H1__active_hour_count,lag0_cost10__recent_oos_2025H2_2026Apr__annualized_mean,lag0_cost10__recent_oos_2025H2_2026Apr__hit_rate,lag0_cost10__recent_oos_2025H2_2026Apr__max_dd,lag0_cost10__recent_oos_2025H2_2026Apr__turnover,lag0_cost10__recent_oos_2025H2_2026Apr__gross_exposure,lag0_cost10__recent_oos_2025H2_2026Apr__active_hour_count,lag0_cost10__fresh_forward_2026May__annualized_mean,lag0_cost10__fresh_forward_2026May__hit_rate,lag0_cost10__fresh_forward_2026May__max_dd,lag0_cost10__fresh_forward_2026May__turnover,lag0_cost10__fresh_forward_2026May__gross_exposure,lag0_cost10__fresh_forward_2026May__active_hour_count,lag0_cost10__fold_min_ann,lag0_cost10__fold_positive_rate,lag0_cost10__fold_min_active_hours,lag0_cost10__fold_min_gross_exposure,lag0_cost20__validation_2025H1__annualized_mean,lag0_cost20__validation_2025H1__hit_rate,lag0_cost20__validation_2025H1__max_dd,lag0_cost20__validation_2025H1__turnover,lag0_cost20__validation_2025H1__gross_exposure,lag0_cost20__validation_2025H1__active_hour_count,lag0_cost20__recent_oos_2025H2_2026Apr__annualized_mean,lag0_cost20__recent_oos_2025H2_2026Apr__hit_rate,lag0_cost20__recent_oos_2025H2_2026Apr__max_dd,lag0_cost20__recent_oos_2025H2_2026Apr__turnover,lag0_cost20__recent_oos_2025H2_2026Apr__gross_exposure,lag0_cost20__recent_oos_2025H2_2026Apr__active_hour_count,lag0_cost20__fresh_forward_2026May__annualized_mean,lag0_cost20__fresh_forward_2026May__hit_rate,lag0_cost20__fresh_forward_2026May__max_dd,lag0_cost20__fresh_forward_2026May__turnover,lag0_cost20__fresh_forward_2026May__gross_exposure,lag0_cost20__fresh_forward_2026May__active_hour_count,lag0_cost30__validation_2025H1__annualized_mean,lag0_cost30__validation_2025H1__hit_rate,lag0_cost30__validation_2025H1__max_dd,lag0_cost30__validation_2025H1__turnover,lag0_cost30__validation_2025H1__gross_exposure,lag0_cost30__validation_2025H1__active_hour_count,lag0_cost30__recent_oos_2025H2_2026Apr__annualized_mean,lag0_cost30__recent_oos_2025H2_2026Apr__hit_rate,lag0_cost30__recent_oos_2025H2_2026Apr__max_dd,lag0_cost30__recent_oos_2025H2_2026Apr__turnover,lag0_cost30__recent_oos_2025H2_2026Apr__gross_exposure,lag0_cost30__recent_oos_2025H2_2026Apr__active_hour_count,lag0_cost30__fresh_forward_2026May__annualized_mean,lag0_cost30__fresh_forward_2026May__hit_rate,lag0_cost30__fresh_forward_2026May__max_dd,lag0_cost30__fresh_forward_2026May__turnover,lag0_cost30__fresh_forward_2026May__gross_exposure,lag0_cost30__fresh_forward_2026May__active_hour_count,lag1_cost10__validation_2025H1__annualized_mean,lag1_cost10__validation_2025H1__hit_rate,lag1_cost10__validation_2025H1__max_dd,lag1_cost10__validation_2025H1__turnover,lag1_cost10__validation_2025H1__gross_exposure,lag1_cost10__validation_2025H1__active_hour_count,lag1_cost10__recent_oos_2025H2_2026Apr__annualized_mean,lag1_cost10__recent_oos_2025H2_2026Apr__hit_rate,lag1_cost10__recent_oos_2025H2_2026Apr__max_dd,lag1_cost10__recent_oos_2025H2_2026Apr__turnover,lag1_cost10__recent_oos_2025H2_2026Apr__gross_exposure,lag1_cost10__recent_oos_2025H2_2026Apr__active_hour_count,lag1_cost10__fresh_forward_2026May__annualized_mean,lag1_cost10__fresh_forward_2026May__hit_rate,lag1_cost10__fresh_forward_2026May__max_dd,lag1_cost10__fresh_forward_2026May__turnover,lag1_cost10__fresh_forward_2026May__gross_exposure,lag1_cost10__fresh_forward_2026May__active_hour_count,lag1_cost20__validation_2025H1__annualized_mean,lag1_cost20__validation_2025H1__hit_rate,lag1_cost20__validation_2025H1__max_dd,lag1_cost20__validation_2025H1__turnover,lag1_cost20__validation_2025H1__gross_exposure,lag1_cost20__validation_2025H1__active_hour_count,lag1_cost20__recent_oos_2025H2_2026Apr__annualized_mean,lag1_cost20__recent_oos_2025H2_2026Apr__hit_rate,lag1_cost20__recent_oos_2025H2_2026Apr__max_dd,lag1_cost20__recent_oos_2025H2_2026Apr__turnover,lag1_cost20__recent_oos_2025H2_2026Apr__gross_exposure,lag1_cost20__recent_oos_2025H2_2026Apr__active_hour_count,lag1_cost20__fresh_forward_2026May__annualized_mean,lag1_cost20__fresh_forward_2026May__hit_rate,lag1_cost20__fresh_forward_2026May__max_dd,lag1_cost20__fresh_forward_2026May__turnover,lag1_cost20__fresh_forward_2026May__gross_exposure,lag1_cost20__fresh_forward_2026May__active_hour_count,lag1_cost30__validation_2025H1__annualized_mean,lag1_cost30__validation_2025H1__hit_rate,lag1_cost30__validation_2025H1__max_dd,lag1_cost30__validation_2025H1__turnover,lag1_cost30__validation_2025H1__gross_exposure,lag1_cost30__validation_2025H1__active_hour_count,lag1_cost30__recent_oos_2025H2_2026Apr__annualized_mean,lag1_cost30__recent_oos_2025H2_2026Apr__hit_rate,lag1_cost30__recent_oos_2025H2_2026Apr__max_dd,lag1_cost30__recent_oos_2025H2_2026Apr__turnover,lag1_cost30__recent_oos_2025H2_2026Apr__gross_exposure,lag1_cost30__recent_oos_2025H2_2026Apr__active_hour_count,lag1_cost30__fresh_forward_2026May__annualized_mean,lag1_cost30__fresh_forward_2026May__hit_rate,lag1_cost30__fresh_forward_2026May__max_dd,lag1_cost30__fresh_forward_2026May__turnover,lag1_cost30__fresh_forward_2026May__gross_exposure,lag1_cost30__fresh_forward_2026May__active_hour_count,lag2_cost10__validation_2025H1__annualized_mean,lag2_cost10__validation_2025H1__hit_rate,lag2_cost10__validation_2025H1__max_dd,lag2_cost10__validation_2025H1__turnover,lag2_cost10__validation_2025H1__gross_exposure,lag2_cost10__validation_2025H1__active_hour_count,lag2_cost10__recent_oos_2025H2_2026Apr__annualized_mean,lag2_cost10__recent_oos_2025H2_2026Apr__hit_rate,lag2_cost10__recent_oos_2025H2_2026Apr__max_dd,lag2_cost10__recent_oos_2025H2_2026Apr__turnover,lag2_cost10__recent_oos_2025H2_2026Apr__gross_exposure,lag2_cost10__recent_oos_2025H2_2026Apr__active_hour_count,lag2_cost10__fresh_forward_2026May__annualized_mean,lag2_cost10__fresh_forward_2026May__hit_rate,lag2_cost10__fresh_forward_2026May__max_dd,lag2_cost10__fresh_forward_2026May__turnover,lag2_cost10__fresh_forward_2026May__gross_exposure,lag2_cost10__fresh_forward_2026May__active_hour_count,lag2_cost20__validation_2025H1__annualized_mean,lag2_cost20__validation_2025H1__hit_rate,lag2_cost20__validation_2025H1__max_dd,lag2_cost20__validation_2025H1__turnover,lag2_cost20__validation_2025H1__gross_exposure,lag2_cost20__validation_2025H1__active_hour_count,lag2_cost20__recent_oos_2025H2_2026Apr__annualized_mean,lag2_cost20__recent_oos_2025H2_2026Apr__hit_rate,lag2_cost20__recent_oos_2025H2_2026Apr__max_dd,lag2_cost20__recent_oos_2025H2_2026Apr__turnover,lag2_cost20__recent_oos_2025H2_2026Apr__gross_exposure,lag2_cost20__recent_oos_2025H2_2026Apr__active_hour_count,lag2_cost20__fresh_forward_2026May__annualized_mean,lag2_cost20__fresh_forward_2026May__hit_rate,lag2_cost20__fresh_forward_2026May__max_dd,lag2_cost20__fresh_forward_2026May__turnover,lag2_cost20__fresh_forward_2026May__gross_exposure,lag2_cost20__fresh_forward_2026May__active_hour_count,lag2_cost30__validation_2025H1__annualized_mean,lag2_cost30__validation_2025H1__hit_rate,lag2_cost30__validation_2025H1__max_dd,lag2_cost30__validation_2025H1__turnover,lag2_cost30__validation_2025H1__gross_exposure,lag2_cost30__validation_2025H1__active_hour_count,lag2_cost30__recent_oos_2025H2_2026Apr__annualized_mean,lag2_cost30__recent_oos_2025H2_2026Apr__hit_rate,lag2_cost30__recent_oos_2025H2_2026Apr__max_dd,lag2_cost30__recent_oos_2025H2_2026Apr__turnover,lag2_cost30__recent_oos_2025H2_2026Apr__gross_exposure,lag2_cost30__recent_oos_2025H2_2026Apr__active_hour_count,lag2_cost30__fresh_forward_2026May__annualized_mean,lag2_cost30__fresh_forward_2026May__hit_rate,lag2_cost30__fresh_forward_2026May__max_dd,lag2_cost30__fresh_forward_2026May__turnover,lag2_cost30__fresh_forward_2026May__gross_exposure,lag2_cost30__fresh_forward_2026May__active_hour_count,lag3_cost10__validation_2025H1__annualized_mean,lag3_cost10__validation_2025H1__hit_rate,lag3_cost10__validation_2025H1__max_dd,lag3_cost10__validation_2025H1__turnover,lag3_cost10__validation_2025H1__gross_exposure,lag3_cost10__validation_2025H1__active_hour_count,lag3_cost10__recent_oos_2025H2_2026Apr__annualized_mean,lag3_cost10__recent_oos_2025H2_2026Apr__hit_rate,lag3_cost10__recent_oos_2025H2_2026Apr__max_dd,lag3_cost10__recent_oos_2025H2_2026Apr__turnover,lag3_cost10__recent_oos_2025H2_2026Apr__gross_exposure,lag3_cost10__recent_oos_2025H2_2026Apr__active_hour_count,lag3_cost10__fresh_forward_2026May__annualized_mean,lag3_cost10__fresh_forward_2026May__hit_rate,lag3_cost10__fresh_forward_2026May__max_dd,lag3_cost10__fresh_forward_2026May__turnover,lag3_cost10__fresh_forward_2026May__gross_exposure,lag3_cost10__fresh_forward_2026May__active_hour_count,lag3_cost20__validation_2025H1__annualized_mean,lag3_cost20__validation_2025H1__hit_rate,lag3_cost20__validation_2025H1__max_dd,lag3_cost20__validation_2025H1__turnover,lag3_cost20__validation_2025H1__gross_exposure,lag3_cost20__validation_2025H1__active_hour_count,lag3_cost20__recent_oos_2025H2_2026Apr__annualized_mean,lag3_cost20__recent_oos_2025H2_2026Apr__hit_rate,lag3_cost20__recent_oos_2025H2_2026Apr__max_dd,lag3_cost20__recent_oos_2025H2_2026Apr__turnover,lag3_cost20__recent_oos_2025H2_2026Apr__gross_exposure,lag3_cost20__recent_oos_2025H2_2026Apr__active_hour_count,lag3_cost20__fresh_forward_2026May__annualized_mean,lag3_cost20__fresh_forward_2026May__hit_rate,lag3_cost20__fresh_forward_2026May__max_dd,lag3_cost20__fresh_forward_2026May__turnover,lag3_cost20__fresh_forward_2026May__gross_exposure,lag3_cost20__fresh_forward_2026May__active_hour_count,lag3_cost30__validation_2025H1__annualized_mean,lag3_cost30__validation_2025H1__hit_rate,lag3_cost30__validation_2025H1__max_dd,lag3_cost30__validation_2025H1__turnover,lag3_cost30__validation_2025H1__gross_exposure,lag3_cost30__validation_2025H1__active_hour_count,lag3_cost30__recent_oos_2025H2_2026Apr__annualized_mean,lag3_cost30__recent_oos_2025H2_2026Apr__hit_rate,lag3_cost30__recent_oos_2025H2_2026Apr__max_dd,lag3_cost30__recent_oos_2025H2_2026Apr__turnover,lag3_cost30__recent_oos_2025H2_2026Apr__gross_exposure,lag3_cost30__recent_oos_2025H2_2026Apr__active_hour_count,lag3_cost30__fresh_forward_2026May__annualized_mean,lag3_cost30__fresh_forward_2026May__hit_rate,lag3_cost30__fresh_forward_2026May__max_dd,lag3_cost30__fresh_forward_2026May__turnover,lag3_cost30__fresh_forward_2026May__gross_exposure,lag3_cost30__fresh_forward_2026May__active_hour_count,residual_funding__validation_2025H1__annualized_mean,residual_funding__validation_2025H1__hit_rate,residual_funding__validation_2025H1__max_dd,residual_funding__validation_2025H1__turnover,residual_funding__validation_2025H1__gross_exposure,residual_funding__validation_2025H1__active_hour_count,residual_funding__recent_oos_2025H2_2026Apr__annualized_mean,residual_funding__recent_oos_2025H2_2026Apr__hit_rate,residual_funding__recent_oos_2025H2_2026Apr__max_dd,residual_funding__recent_oos_2025H2_2026Apr__turnover,residual_funding__recent_oos_2025H2_2026Apr__gross_exposure,residual_funding__recent_oos_2025H2_2026Apr__active_hour_count,residual_funding__fresh_forward_2026May__annualized_mean,residual_funding__fresh_forward_2026May__hit_rate,residual_funding__fresh_forward_2026May__max_dd,residual_funding__fresh_forward_2026May__turnover,residual_funding__fresh_forward_2026May__gross_exposure,residual_funding__fresh_forward_2026May__active_hour_count,residual_funding__fold_min_ann,residual_funding__fold_positive_rate,residual_funding__fold_min_active_hours,residual_funding__fold_min_gross_exposure,residual_core4__validation_2025H1__annualized_mean,residual_core4__validation_2025H1__hit_rate,residual_core4__validation_2025H1__max_dd,residual_core4__validation_2025H1__turnover,residual_core4__validation_2025H1__gross_exposure,residual_core4__validation_2025H1__active_hour_count,residual_core4__recent_oos_2025H2_2026Apr__annualized_mean,residual_core4__recent_oos_2025H2_2026Apr__hit_rate,residual_core4__recent_oos_2025H2_2026Apr__max_dd,residual_core4__recent_oos_2025H2_2026Apr__turnover,residual_core4__recent_oos_2025H2_2026Apr__gross_exposure,residual_core4__recent_oos_2025H2_2026Apr__active_hour_count,residual_core4__fresh_forward_2026May__annualized_mean,residual_core4__fresh_forward_2026May__hit_rate,residual_core4__fresh_forward_2026May__max_dd,residual_core4__fresh_forward_2026May__turnover,residual_core4__fresh_forward_2026May__gross_exposure,residual_core4__fresh_forward_2026May__active_hour_count,residual_core4__fold_min_ann,residual_core4__fold_positive_rate,residual_core4__fold_min_active_hours,residual_core4__fold_min_gross_exposure,beta_funding,beta_core4
a7o_l1_C0004_0564__A7R_H4,a7o_l1_C0004_0564,4,C0004,H14_open_ast_cem_diversity,P2_liquidity,TSRankMul,H72,liquidity,"SafeDiv(TSMean(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Mul(TSRank(quote_volume_mean_24,60),ZScore(TSMean(quote_volume_mean_12,96))),Rank(TSMean(quote_volume_mean_24,36)))),20),Clip(Abs(TSMean(quote_volume_mean_12,3)),0.05,4.0))",1.0,,0.01808771915916144,0.1894785847299814,-0.202453066131855,0.005121042830540037,0.18493947858472998,1589,0.2626406581938299,0.1316225165562914,-0.09866661901509999,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.4470244531942402,0.8461538461538461,52,0.007507941091539128,-0.02677261603636935,0.18808193668528864,-0.20778639946518834,0.005121042830540037,0.18493947858472998,1589,0.23302973104151206,0.13107064017660044,-0.10483328568176667,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.07163295123189999,0.1871508379888268,-0.2131197327985216,0.005121042830540037,0.18493947858472998,1589,0.20341880388919417,0.13024282560706402,-0.11099995234843334,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.010765236428395546,0.19017690875232773,-0.21627512386125347,0.005121042830540038,0.18493947858472998,1589,0.26357966397851107,0.13245033112582782,-0.10292957000121968,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.055625571623926374,0.18901303538175046,-0.22160845719458672,0.005121042830540038,0.18493947858472998,1589,0.23396873682619324,0.1316225165562914,-0.10909623666788627,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.10048590681945718,0.1871508379888268,-0.22694179052792002,0.005121042830540038,0.18493947858472998,1589,0.20435780967387532,0.13107064017660044,-0.11526290333455291,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.003190721486831726,0.18831471135940409,-0.2283276463647954,0.005121042830540038,0.18493947858472998,1589,0.2750088127132419,0.13341611479028698,-0.08953923822179077,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.048051056682362515,0.18761638733705774,-0.23366097969812882,0.005121042830540038,0.18493947858472998,1589,0.24539788556092398,0.13245033112582782,-0.09570590488845743,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.09291139187789325,0.18691806331471136,-0.23899431303146207,0.005121042830540038,0.18493947858472998,1589,0.21578695840860612,0.13148454746136864,-0.10187257155512408,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,0.0008431145988427499,0.18761638733705774,-0.23827277080187714,0.005121042830540037,0.18493947858472998,1589,0.2721523428032964,0.13341611479028698,-0.080678731418394,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.04401722059668805,0.186219739292365,-0.24360610413521053,0.005121042830540037,0.18493947858472998,1589,0.24254141565097856,0.13217439293598235,-0.08567873141839402,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.08887755579221887,0.18505586592178772,-0.24893943746854377,0.005121042830540037,0.18493947858472998,1589,0.21293048849866064,0.13134657836644592,-0.09098727216943481,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,0.01808771915916144,0.1894785847299814,-0.202453066131855,0.005121042830540037,0.18493947858472998,1589,0.2626406581938299,0.1316225165562914,-0.09866661901509999,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.4470244531942402,0.8461538461538461,52,0.007507941091539128,0.01808771915916144,0.1894785847299814,-0.202453066131855,0.005121042830540037,0.18493947858472998,1589,0.2626406581938299,0.1316225165562914,-0.09866661901509999,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.4470244531942402,0.8461538461538461,52,0.007507941091539128,0.0,0.0
a7o_l1_C0004_0564__A7R_H8,a7o_l1_C0004_0564,8,C0004,H14_open_ast_cem_diversity,P2_liquidity,TSRankMul,H72,liquidity,"SafeDiv(TSMean(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Mul(TSRank(quote_volume_mean_24,60),ZScore(TSMean(quote_volume_mean_12,96))),Rank(TSMean(quote_volume_mean_24,36)))),20),Clip(Abs(TSMean(quote_volume_mean_12,3)),0.05,4.0))",1.0,,0.06081557996432928,0.19297020484171323,-0.42787033427126536,0.005121042830540037,0.18493947858472998,1589,0.605457310833429,0.13796909492273732,-0.1418582393882812,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6504545198636847,0.8461538461538461,52,0.007507941091539128,0.01595524476879862,0.1920391061452514,-0.43320366760459855,0.005121042830540037,0.18493947858472998,1589,0.5758463836811111,0.13741721854304637,-0.14794157272161457,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.028905090426732203,0.19134078212290503,-0.43853700093793185,0.005121042830540037,0.18493947858472998,1589,0.5462354565287932,0.1371412803532009,-0.1540249060549479,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,0.0009213359236667525,0.19157355679702048,-0.45802075666057906,0.005121042830540038,0.18493947858472998,1589,0.6092469861618539,0.138658940397351,-0.14137979104087678,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.043938999271863614,0.18971135940409684,-0.46335408999391214,0.005121042830540038,0.18493947858472998,1589,0.5796360590095361,0.13769315673289184,-0.14629645770754346,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.08879933446739456,0.1892458100558659,-0.46868742332724544,0.005121042830540038,0.18493947858472998,1589,0.5500251318572181,0.13700331125827814,-0.15125367096673062,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.06881174313854872,0.18971135940409684,-0.49964006319308124,0.005121042830540038,0.18493947858472998,1589,0.6062291777484478,0.13893487858719647,-0.13780958663252635,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.11367207833407966,0.1892458100558659,-0.5049733965264147,0.005121042830540038,0.18493947858472998,1589,0.5766182505961299,0.1382450331125828,-0.14222625329919295,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.15853241352961056,0.18854748603351956,-0.5103067298597479,0.005121042830540038,0.18493947858472998,1589,0.547007323443812,0.13700331125827814,-0.1466429199658596,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.12497329022121703,0.18901303538175046,-0.5349729105769282,0.005121042830540037,0.18493947858472998,1589,0.586735277122998,0.13769315673289184,-0.1487037262423951,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.16983362541674768,0.18738361266294226,-0.5403062439102614,0.005121042830540037,0.18493947858472998,1589,0.55712434997068,0.1368653421633554,-0.15028705957572847,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.21469396061227858,0.18691806331471136,-0.5456395772435947,0.005121042830540037,0.18493947858472998,1589,0.5275134228183621,0.1368653421633554,-0.1518703929090618,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,0.06081557996432928,0.19297020484171323,-0.42787033427126536,0.005121042830540037,0.18493947858472998,1589,0.605457310833429,0.13796909492273732,-0.1418582393882812,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6504545198636847,0.8461538461538461,52,0.007507941091539128,0.06081557996432928,0.19297020484171323,-0.42787033427126536,0.005121042830540037,0.18493947858472998,1589,0.605457310833429,0.13796909492273732,-0.1418582393882812,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6504545198636847,0.8461538461538461,52,0.007507941091539128,0.0,0.0
a7o_l1_C0004_0564__A7R_H12,a7o_l1_C0004_0564,12,C0004,H14_open_ast_cem_diversity,P2_liquidity,TSRankMul,H72,liquidity,"SafeDiv(TSMean(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Mul(TSRank(quote_volume_mean_24,60),ZScore(TSMean(quote_volume_mean_12,96))),Rank(TSMean(quote_volume_mean_24,36)))),20),Clip(Abs(TSMean(quote_volume_mean_12,3)),0.05,4.0))",1.0,,-0.08132247661060588,0.18319366852886407,-0.730840782592084,0.005121042830540037,0.18493947858472998,1589,0.9057749416793168,0.1368653421633554,-0.20550592992765887,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6987975062268224,0.7692307692307693,52,0.007507941091539128,-0.1261828118061364,0.18226256983240224,-0.7361741159254174,0.005121042830540037,0.18493947858472998,1589,0.876164014526999,0.13658940397350994,-0.20708926326099217,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.1710431470016674,0.18179702048417132,-0.7415074492587508,0.005121042830540037,0.18493947858472998,1589,0.8465530873746809,0.13589955849889623,-0.2086725965943255,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.1967651313853395,0.1829608938547486,-0.7780878170551544,0.005121042830540038,0.18493947858472998,1589,0.9129831482782114,0.13603752759381899,-0.20722778416033746,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.24162546658087014,0.18226256983240224,-0.7833378170551544,0.005121042830540038,0.18493947858472998,1589,0.8833722211258935,0.13562362030905079,-0.20881111749367084,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.28648580177640093,0.18109869646182494,-0.7885878170551543,0.005121042830540038,0.18493947858472998,1589,0.8537612939735756,0.1353476821192053,-0.21039445082700414,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.30972586295407145,0.18342644320297952,-0.830547312832371,0.005121042830540038,0.18493947858472998,1589,0.9407845624204806,0.13603752759381899,-0.20819612682400737,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.35458619814960224,0.18226256983240224,-0.8360473128323713,0.005121042830540038,0.18493947858472998,1589,0.9111736352681628,0.13548565121412803,-0.20977946015734072,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.3994465333451331,0.18202979515828677,-0.8415473128323712,0.005121042830540038,0.18493947858472998,1589,0.8815627081158448,0.13507174392935983,-0.21136279349067405,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.40674718104792523,0.18179702048417132,-0.8922399946065385,0.005121042830540037,0.18493947858472998,1589,0.9403946658588148,0.1361754966887417,-0.20848133843336786,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.4516075162434559,0.18133147113594042,-0.8977399946065384,0.005121042830540037,0.18493947858472998,1589,0.910783738706497,0.13603752759381899,-0.21006467176670113,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.4964678514389869,0.18063314711359404,-0.9032399946065384,0.005121042830540037,0.18493947858472998,1589,0.881172811554179,0.13562362030905079,-0.21164800510003445,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.08132247661060588,0.18319366852886407,-0.730840782592084,0.005121042830540037,0.18493947858472998,1589,0.9057749416793168,0.1368653421633554,-0.20550592992765887,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6987975062268224,0.7692307692307693,52,0.007507941091539128,-0.08132247661060588,0.18319366852886407,-0.730840782592084,0.005121042830540037,0.18493947858472998,1589,0.9057749416793168,0.1368653421633554,-0.20550592992765887,0.0033802428256070644,0.12513796909492272,1814,0.0,0.0,0.0,0.0,0.0,0,-0.6987975062268224,0.7692307692307693,52,0.007507941091539128,0.0,0.0
