semantic_pair,frozen_rows,blueprints,motifs,labels,max_control_ratio,min_cost10,min_robust_floor
funding_like|basis_premium_like,4,4,2,1,0.6215343323193879,0.1063901571057504,5.357955930752267
regime_state|price_return_like,3,3,2,1,0.5382655802973229,0.0467692280739554,1.598196625160734
