blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_0d8d92d16f89d7de,L7_ranked_future_return,4,1.0,-2.7530256419742334,-3.804268375001362,False
a7ff24r_0d8d92d16f89d7de,L0_raw_forward_return,8,-1.0,0.177842948800097,1.20760140648819,True
a7ff24r_0d8d92d16f89d7de,L1_cross_sectional_relative_return,8,-1.0,0.17784294880009688,1.2076014064881901,True
a7ff24r_0d8d92d16f89d7de,L3_liquidity_tier_relative_return,8,-1.0,0.11097974222478688,1.2128114357210844,True
a7ff24r_0d8d92d16f89d7de,L5_vol_adjusted_return,8,-1.0,0.5474458793776488,1.8255486552448166,True
a7ff24r_0d8d92d16f89d7de,L7_ranked_future_return,8,1.0,-0.723306644079412,-1.366362169861104,False
a7ff24r_0d8d92d16f89d7de,L0_raw_forward_return,24,-1.0,-0.4090023740937526,0.895428576571005,False
a7ff24r_0d8d92d16f89d7de,L1_cross_sectional_relative_return,24,-1.0,-0.40900237409375234,0.8954285765710054,False
a7ff24r_0d8d92d16f89d7de,L3_liquidity_tier_relative_return,24,1.0,-0.1896727401582975,-2.783731526613657,False
a7ff24r_0d8d92d16f89d7de,L5_vol_adjusted_return,24,1.0,-0.20827697192404807,-2.023250973490483,False
a7ff24r_0d8d92d16f89d7de,L7_ranked_future_return,24,1.0,0.2564010058050335,-1.3546439957418803,True
a7ff24r_2809983f46ab7d37,L0_raw_forward_return,1,-1.0,2.816087687944157,2.816087687944157,True
a7ff24r_2809983f46ab7d37,L1_cross_sectional_relative_return,1,-1.0,2.816087687944157,2.816087687944157,True
a7ff24r_2809983f46ab7d37,L3_liquidity_tier_relative_return,1,-1.0,2.935162754882705,2.935162754882705,True
a7ff24r_2809983f46ab7d37,L5_vol_adjusted_return,1,-1.0,5.83095352317161,5.83095352317161,True
a7ff24r_2809983f46ab7d37,L7_ranked_future_return,1,-1.0,8.425075698513421,8.425075698513421,True
a7ff24r_2809983f46ab7d37,L0_raw_forward_return,4,-1.0,0.635054867615139,2.9799707787246352,True
a7ff24r_2809983f46ab7d37,L1_cross_sectional_relative_return,4,-1.0,0.635054867615139,2.9799707787246357,True
a7ff24r_2809983f46ab7d37,L3_liquidity_tier_relative_return,4,-1.0,0.726970147592946,2.8280347173397193,True
a7ff24r_2809983f46ab7d37,L5_vol_adjusted_return,4,-1.0,1.1506074066672443,2.5868201015153547,True
a7ff24r_2809983f46ab7d37,L7_ranked_future_return,4,-1.0,2.5500531681101193,3.575323788443947,True
a7ff24r_2809983f46ab7d37,L0_raw_forward_return,8,-1.0,0.758560651389349,1.9856708471964895,True
a7ff24r_2809983f46ab7d37,L1_cross_sectional_relative_return,8,-1.0,0.7585606513893492,1.9856708471964895,True
a7ff24r_2809983f46ab7d37,L3_liquidity_tier_relative_return,8,-1.0,0.5870490631753122,1.7946003479405337,True
a7ff24r_2809983f46ab7d37,L5_vol_adjusted_return,8,-1.0,0.7449052124277368,1.8079739944783237,True
a7ff24r_2809983f46ab7d37,L7_ranked_future_return,8,-1.0,1.3456985790334945,2.683643880340738,True
a7ff24r_2809983f46ab7d37,L0_raw_forward_return,24,-1.0,-0.1476574770249633,1.4934207817389635,False
a7ff24r_2809983f46ab7d37,L1_cross_sectional_relative_return,24,-1.0,-0.14765747702496335,1.493420781738963,False
a7ff24r_2809983f46ab7d37,L3_liquidity_tier_relative_return,24,-1.0,-0.059111663661052104,1.6104114626610324,False
a7ff24r_2809983f46ab7d37,L5_vol_adjusted_return,24,-1.0,-0.3333097531964242,1.8407468722664841,False
a7ff24r_2809983f46ab7d37,L7_ranked_future_return,24,-1.0,0.4757504485571372,2.246446947100418,True
a7ff24r_65a426e03fc8d696,L0_raw_forward_return,1,-1.0,1.726607288743562,1.726607288743562,True
a7ff24r_65a426e03fc8d696,L1_cross_sectional_relative_return,1,-1.0,1.726607288743562,1.726607288743562,True
a7ff24r_65a426e03fc8d696,L3_liquidity_tier_relative_return,1,-1.0,1.7064386103050695,1.7064386103050695,True
a7ff24r_65a426e03fc8d696,L5_vol_adjusted_return,1,-1.0,3.7219308737747663,3.7219308737747663,True
a7ff24r_65a426e03fc8d696,L7_ranked_future_return,1,-1.0,4.7685335925702566,4.7685335925702566,True
a7ff24r_65a426e03fc8d696,L0_raw_forward_return,4,-1.0,-0.04890062148342914,0.7509034963205057,False
a7ff24r_65a426e03fc8d696,L1_cross_sectional_relative_return,4,-1.0,-0.04890062148342915,0.7509034963205051,False
a7ff24r_65a426e03fc8d696,L3_liquidity_tier_relative_return,4,-1.0,-0.07635522938812014,0.7934990662517607,False
a7ff24r_65a426e03fc8d696,L5_vol_adjusted_return,4,-1.0,0.7233255790660276,1.1107889106065731,True
a7ff24r_65a426e03fc8d696,L7_ranked_future_return,4,1.0,-2.867145872879056,-4.135024718399831,False
a7ff24r_65a426e03fc8d696,L0_raw_forward_return,8,-1.0,-0.13373624537823703,0.5491729173937999,False
a7ff24r_65a426e03fc8d696,L1_cross_sectional_relative_return,8,-1.0,-0.13373624537823678,0.5491729173938003,False
a7ff24r_65a426e03fc8d696,L3_liquidity_tier_relative_return,8,-1.0,-0.14661316197352195,0.5976904439712551,False
a7ff24r_65a426e03fc8d696,L5_vol_adjusted_return,8,-1.0,0.1067793639687063,1.2923421928400185,True
a7ff24r_65a426e03fc8d696,L7_ranked_future_return,8,1.0,-1.1808389349399753,-2.6059164524138088,False
a7ff24r_65a426e03fc8d696,L0_raw_forward_return,24,-1.0,-0.575052745409345,0.764964361532188,False
a7ff24r_65a426e03fc8d696,L1_cross_sectional_relative_return,24,-1.0,-0.5750527454093451,0.7649643615321876,False
a7ff24r_65a426e03fc8d696,L3_liquidity_tier_relative_return,24,1.0,-0.4565207441724747,-2.3447831744246384,False
a7ff24r_65a426e03fc8d696,L5_vol_adjusted_return,24,-1.0,-0.6338450122538031,1.1198653676316241,False
a7ff24r_65a426e03fc8d696,L7_ranked_future_return,24,1.0,-0.2224769928206542,-2.066068411019069,False
a7ff24r_b99c29bd471eb84b,L0_raw_forward_return,1,-1.0,3.3867073926036704,3.3867073926036704,True
a7ff24r_b99c29bd471eb84b,L1_cross_sectional_relative_return,1,-1.0,3.386707392603671,3.386707392603671,True
a7ff24r_b99c29bd471eb84b,L3_liquidity_tier_relative_return,1,-1.0,3.2927115048829134,3.2927115048829134,True
a7ff24r_b99c29bd471eb84b,L5_vol_adjusted_return,1,-1.0,4.9395654191252465,4.9395654191252465,True
a7ff24r_b99c29bd471eb84b,L7_ranked_future_return,1,1.0,-11.526012911127987,-11.526012911127987,False
a7ff24r_b99c29bd471eb84b,L0_raw_forward_return,4,-1.0,1.3788580824309546,1.6765563482701467,True
a7ff24r_b99c29bd471eb84b,L1_cross_sectional_relative_return,4,-1.0,1.3788580824309546,1.6765563482701467,True
a7ff24r_b99c29bd471eb84b,L3_liquidity_tier_relative_return,4,-1.0,1.3030339821654806,1.6558808495178512,True
a7ff24r_b99c29bd471eb84b,L5_vol_adjusted_return,4,-1.0,1.369163976531195,1.9747060113349795,True
a7ff24r_b99c29bd471eb84b,L7_ranked_future_return,4,1.0,-2.8840059018126425,-3.6509062867784414,False
a7ff24r_b99c29bd471eb84b,L0_raw_forward_return,8,1.0,-0.5910919115954403,-1.7254668929964259,False
a7ff24r_b99c29bd471eb84b,L1_cross_sectional_relative_return,8,1.0,-0.5910919115954402,-1.7254668929964254,False
a7ff24r_b99c29bd471eb84b,L3_liquidity_tier_relative_return,8,1.0,-0.577468939171544,-1.7725642993767818,False
a7ff24r_b99c29bd471eb84b,L5_vol_adjusted_return,8,-1.0,0.1398732939381558,1.9661377914236604,True
a7ff24r_b99c29bd471eb84b,L7_ranked_future_return,8,1.0,-1.1561140881583045,-1.9840538177300509,False
a7ff24r_b99c29bd471eb84b,L0_raw_forward_return,24,1.0,-0.6468276858171863,-1.5442239789020586,False
a7ff24r_b99c29bd471eb84b,L1_cross_sectional_relative_return,24,1.0,-0.6468276858171863,-1.5442239789020578,False
a7ff24r_b99c29bd471eb84b,L3_liquidity_tier_relative_return,24,1.0,-0.7115617649623311,-1.6714115054887868,False
a7ff24r_b99c29bd471eb84b,L5_vol_adjusted_return,24,1.0,-0.5423545055295054,-1.7319634876109165,False
a7ff24r_b99c29bd471eb84b,L7_ranked_future_return,24,1.0,0.03292766241224521,-1.7232299562982254,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,1,-1.0,4.331284845224061,4.331284845224061,True
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,1,-1.0,4.33128484522406,4.33128484522406,True
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,1,-1.0,4.519215262765233,4.519215262765233,True
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,1,-1.0,7.119921123220604,7.119921123220604,True
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,1,-1.0,8.974363794889275,8.974363794889275,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,4,-1.0,-0.03593622067117701,1.8991894866868766,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,4,-1.0,-0.03593622067117683,1.8991894866868761,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,4,1.0,-1.7930478616259755,-3.8480542405389966,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,4,1.0,-2.473452955900182,-3.930069004653766,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,4,-1.0,3.180275245669595,4.431330037366109,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,8,1.0,-1.1999314503963787,-4.110399611111866,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,8,1.0,-1.199931450396379,-4.110399611111866,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,8,1.0,-1.1158882195996818,-4.4018836618509525,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,8,1.0,-1.988482769018622,-4.399620620148722,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,8,-1.0,1.6046536827760525,2.7555530860707274,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,24,-1.0,-0.18779729971174963,1.1702992504530185,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,24,-1.0,-0.1877972997117498,1.1702992504530194,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,24,1.0,-0.6248363280725964,-3.5695774173645605,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,24,-1.0,-0.466021389842905,0.9532067900354906,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,24,-1.0,0.3247544254748246,2.533744181444488,True
a7ff24r_e180526d814b86cc,L0_raw_forward_return,1,1.0,-6.130727668732841,-6.130727668732841,False
a7ff24r_e180526d814b86cc,L1_cross_sectional_relative_return,1,1.0,-6.130727668732841,-6.130727668732841,False
a7ff24r_e180526d814b86cc,L3_liquidity_tier_relative_return,1,1.0,-6.304702504353842,-6.304702504353842,False
a7ff24r_e180526d814b86cc,L5_vol_adjusted_return,1,1.0,-7.547723362928422,-7.547723362928422,False
a7ff24r_e180526d814b86cc,L7_ranked_future_return,1,1.0,-9.846563430829006,-9.846563430829006,False
a7ff24r_e180526d814b86cc,L0_raw_forward_return,4,-1.0,0.5213676990029505,1.2527752009677622,True
a7ff24r_e180526d814b86cc,L1_cross_sectional_relative_return,4,-1.0,0.5213676990029505,1.252775200967762,True
a7ff24r_e180526d814b86cc,L3_liquidity_tier_relative_return,4,-1.0,0.5775743890023134,1.2409190087910682,True
a7ff24r_e180526d814b86cc,L5_vol_adjusted_return,4,-1.0,0.5192298665766232,1.1858315901983494,True
a7ff24r_e180526d814b86cc,L7_ranked_future_return,4,1.0,-2.164870002607615,-2.6784617867142493,False
a7ff24r_e180526d814b86cc,L0_raw_forward_return,8,-1.0,-0.3702744203628704,1.0839698495232155,False
a7ff24r_e180526d814b86cc,L1_cross_sectional_relative_return,8,-1.0,-0.3702744203628703,1.0839698495232153,False
a7ff24r_e180526d814b86cc,L3_liquidity_tier_relative_return,8,-1.0,-0.42901402194900695,1.0174654562840244,False
a7ff24r_e180526d814b86cc,L5_vol_adjusted_return,8,-1.0,-0.026246758151752626,1.0325471253606153,False
a7ff24r_e180526d814b86cc,L7_ranked_future_return,8,1.0,-0.5867574497682808,-1.6397764811906448,False
a7ff24r_e180526d814b86cc,L0_raw_forward_return,24,-1.0,-0.7025593707435155,0.5927202566259486,False
a7ff24r_e180526d814b86cc,L1_cross_sectional_relative_return,24,-1.0,-0.7025593707435155,0.5927202566259491,False
a7ff24r_e180526d814b86cc,L3_liquidity_tier_relative_return,24,-1.0,-0.5394852453231622,0.8318781187948393,False
a7ff24r_e180526d814b86cc,L5_vol_adjusted_return,24,-1.0,-0.47890311626799487,1.2814534623681781,False
a7ff24r_e180526d814b86cc,L7_ranked_future_return,24,1.0,-0.04630556295933726,-0.9545126777236964,False
a7ff24r_e3f107e1e0db43ff,L0_raw_forward_return,1,1.0,-6.7336158361139775,-6.7336158361139775,False
a7ff24r_e3f107e1e0db43ff,L1_cross_sectional_relative_return,1,1.0,-6.7336158361139775,-6.7336158361139775,False
a7ff24r_e3f107e1e0db43ff,L3_liquidity_tier_relative_return,1,-1.0,2.8662822862599047,2.8662822862599047,True
a7ff24r_e3f107e1e0db43ff,L5_vol_adjusted_return,1,-1.0,5.139704346296421,5.139704346296421,True
a7ff24r_e3f107e1e0db43ff,L7_ranked_future_return,1,1.0,-9.792617520015089,-9.792617520015089,False
a7ff24r_e3f107e1e0db43ff,L0_raw_forward_return,4,-1.0,0.5311694736250901,0.8072075630475929,True
a7ff24r_e3f107e1e0db43ff,L1_cross_sectional_relative_return,4,-1.0,0.5311694736250903,0.8072075630475929,True
a7ff24r_e3f107e1e0db43ff,L3_liquidity_tier_relative_return,4,-1.0,0.4761988273306765,0.8833977934736351,True
a7ff24r_e3f107e1e0db43ff,L5_vol_adjusted_return,4,-1.0,0.3907068264550427,0.7890187300277988,True
a7ff24r_e3f107e1e0db43ff,L7_ranked_future_return,4,1.0,-2.5168759798614904,-3.3209581913189274,False
a7ff24r_e3f107e1e0db43ff,L0_raw_forward_return,8,-1.0,0.5143676651517136,1.2658805876417623,True
a7ff24r_e3f107e1e0db43ff,L1_cross_sectional_relative_return,8,-1.0,0.5143676651517136,1.2658805876417623,True
a7ff24r_e3f107e1e0db43ff,L3_liquidity_tier_relative_return,8,1.0,-0.7712375593569918,-1.6875336223096267,False
a7ff24r_e3f107e1e0db43ff,L5_vol_adjusted_return,8,-1.0,0.3026376161312911,1.1282021889059077,True
a7ff24r_e3f107e1e0db43ff,L7_ranked_future_return,8,1.0,-0.7796013811703743,-2.204995863377714,False
a7ff24r_e3f107e1e0db43ff,L0_raw_forward_return,24,-1.0,-0.44798058477897895,1.0478633097197878,False
a7ff24r_e3f107e1e0db43ff,L1_cross_sectional_relative_return,24,-1.0,-0.44798058477897895,1.0478633097197874,False
a7ff24r_e3f107e1e0db43ff,L3_liquidity_tier_relative_return,24,1.0,-0.38204078581200274,-1.3870428561186894,False
a7ff24r_e3f107e1e0db43ff,L5_vol_adjusted_return,24,1.0,-0.16471444004814,-1.7953090902626327,False
a7ff24r_e3f107e1e0db43ff,L7_ranked_future_return,24,1.0,0.08047392165517385,-2.0155627054528575,True
a7ff24r_f93e820198cc1761,L0_raw_forward_return,1,-1.0,2.5339320278823774,2.5339320278823774,True
a7ff24r_f93e820198cc1761,L1_cross_sectional_relative_return,1,-1.0,2.5339320278823774,2.5339320278823774,True
a7ff24r_f93e820198cc1761,L3_liquidity_tier_relative_return,1,-1.0,2.704904334874251,2.704904334874251,True
a7ff24r_f93e820198cc1761,L5_vol_adjusted_return,1,-1.0,5.622145815066345,5.622145815066345,True
a7ff24r_f93e820198cc1761,L7_ranked_future_return,1,-1.0,8.020796539347721,8.020796539347721,True
a7ff24r_f93e820198cc1761,L0_raw_forward_return,4,-1.0,0.5653809032832694,2.3513781985434687,True
a7ff24r_f93e820198cc1761,L1_cross_sectional_relative_return,4,-1.0,0.5653809032832695,2.351378198543468,True
a7ff24r_f93e820198cc1761,L3_liquidity_tier_relative_return,4,-1.0,0.5910412450126695,2.645067471905839,True
a7ff24r_f93e820198cc1761,L5_vol_adjusted_return,4,-1.0,1.2727577809466575,2.565815578638359,True
a7ff24r_f93e820198cc1761,L7_ranked_future_return,4,-1.0,2.041448097394939,3.384012537501433,True
a7ff24r_f93e820198cc1761,L0_raw_forward_return,8,-1.0,0.2899872514267735,1.910778187909786,True
a7ff24r_f93e820198cc1761,L1_cross_sectional_relative_return,8,-1.0,0.28998725142677345,1.9107781879097858,True
a7ff24r_f93e820198cc1761,L3_liquidity_tier_relative_return,8,-1.0,0.3584591927686126,2.089189174439544,True
a7ff24r_f93e820198cc1761,L5_vol_adjusted_return,8,-1.0,0.7314776195680792,1.9917694162470394,True
a7ff24r_f93e820198cc1761,L7_ranked_future_return,8,-1.0,1.2956150547073526,2.778129838661091,True
a7ff24r_f93e820198cc1761,L0_raw_forward_return,24,-1.0,-0.16001495971376062,1.4418296312510666,False
a7ff24r_f93e820198cc1761,L1_cross_sectional_relative_return,24,-1.0,-0.16001495971376084,1.4418296312510672,False
a7ff24r_f93e820198cc1761,L3_liquidity_tier_relative_return,24,-1.0,-0.07860492636407437,1.4758417505561978,False
a7ff24r_f93e820198cc1761,L5_vol_adjusted_return,24,-1.0,0.002337862607401653,1.5825269719638042,True
a7ff24r_f93e820198cc1761,L7_ranked_future_return,24,-1.0,0.532199374079525,2.112496433621424,True
a7ff24r_02e717cf35881297,L0_raw_forward_return,1,1.0,0.28978141179054456,0.28978141179054456,True
a7ff24r_02e717cf35881297,L1_cross_sectional_relative_return,1,1.0,0.2897814117905442,0.2897814117905442,True
a7ff24r_02e717cf35881297,L3_liquidity_tier_relative_return,1,1.0,0.24089967647079297,0.24089967647079297,True
a7ff24r_02e717cf35881297,L5_vol_adjusted_return,1,1.0,1.3748934695631259,1.3748934695631259,True
a7ff24r_02e717cf35881297,L7_ranked_future_return,1,1.0,3.9569920910261795,3.9569920910261795,True
a7ff24r_02e717cf35881297,L0_raw_forward_return,4,1.0,-0.2847809378000642,-0.6929185046733473,False
a7ff24r_02e717cf35881297,L1_cross_sectional_relative_return,4,1.0,-0.28478093780006425,-0.692918504673347,False
a7ff24r_02e717cf35881297,L3_liquidity_tier_relative_return,4,1.0,-0.22386106411608672,-0.712914042892175,False
a7ff24r_02e717cf35881297,L5_vol_adjusted_return,4,1.0,0.029577624574457617,-1.1057988025754129,True
a7ff24r_02e717cf35881297,L7_ranked_future_return,4,1.0,1.713812581767772,0.9615691918239232,True
a7ff24r_02e717cf35881297,L0_raw_forward_return,8,1.0,-0.06184495602930091,-1.2286068272984694,False
a7ff24r_02e717cf35881297,L1_cross_sectional_relative_return,8,1.0,-0.061844956029300915,-1.2286068272984696,False
a7ff24r_02e717cf35881297,L3_liquidity_tier_relative_return,8,1.0,0.017071243408013005,-1.1643059483668454,True
a7ff24r_02e717cf35881297,L5_vol_adjusted_return,8,1.0,-0.13042264043125906,-1.159862777382487,False
a7ff24r_02e717cf35881297,L7_ranked_future_return,8,1.0,0.8530017700768361,-0.6916283799710439,True
a7ff24r_02e717cf35881297,L0_raw_forward_return,24,1.0,-0.022636379005999973,-1.909179930250272,False
a7ff24r_02e717cf35881297,L1_cross_sectional_relative_return,24,1.0,-0.02263637900599975,-1.9091799302502714,False
a7ff24r_02e717cf35881297,L3_liquidity_tier_relative_return,24,1.0,0.13963139647846123,-1.7371187136564294,True
a7ff24r_02e717cf35881297,L5_vol_adjusted_return,24,1.0,0.10773326912136873,-1.5869925570892354,True
a7ff24r_02e717cf35881297,L7_ranked_future_return,24,1.0,0.3216065127778496,-2.179445715200611,True
a7ff24r_0620ed6a58d54ef9,L0_raw_forward_return,1,-1.0,-0.9416511062945013,-0.9416511062945013,False
a7ff24r_0620ed6a58d54ef9,L1_cross_sectional_relative_return,1,-1.0,-0.9416511062945008,-0.9416511062945008,False
a7ff24r_0620ed6a58d54ef9,L3_liquidity_tier_relative_return,1,-1.0,-0.9347158376679355,-0.9347158376679355,False
a7ff24r_0620ed6a58d54ef9,L5_vol_adjusted_return,1,1.0,-0.7398193569203118,-0.7398193569203118,False
a7ff24r_0620ed6a58d54ef9,L7_ranked_future_return,1,1.0,-0.813165155248708,-0.813165155248708,False
a7ff24r_0620ed6a58d54ef9,L0_raw_forward_return,4,1.0,-0.5747821864128277,-0.9449128253893203,False
a7ff24r_0620ed6a58d54ef9,L1_cross_sectional_relative_return,4,1.0,-0.5747821864128275,-0.9449128253893201,False
a7ff24r_0620ed6a58d54ef9,L3_liquidity_tier_relative_return,4,1.0,-0.6260937882310551,-1.128925378212986,False
a7ff24r_0620ed6a58d54ef9,L5_vol_adjusted_return,4,1.0,-0.85237819150972,-0.9209595722271348,False
a7ff24r_0620ed6a58d54ef9,L7_ranked_future_return,4,1.0,0.15274471535242373,-0.3886432780425495,True
a7ff24r_0620ed6a58d54ef9,L0_raw_forward_return,8,1.0,-0.4395798943720175,-1.2118128479541987,False
a7ff24r_0620ed6a58d54ef9,L1_cross_sectional_relative_return,8,1.0,-0.43957989437201744,-1.2118128479541987,False
a7ff24r_0620ed6a58d54ef9,L3_liquidity_tier_relative_return,8,1.0,-0.509148781957956,-0.9094116085137712,False
a7ff24r_0620ed6a58d54ef9,L5_vol_adjusted_return,8,1.0,-0.2170034907174696,-1.629201950023032,False
a7ff24r_0620ed6a58d54ef9,L7_ranked_future_return,8,1.0,0.18757481990814942,-0.7185264827854707,True
a7ff24r_0620ed6a58d54ef9,L0_raw_forward_return,24,1.0,-0.021556247874076295,-1.9468826202774452,False
a7ff24r_0620ed6a58d54ef9,L1_cross_sectional_relative_return,24,1.0,-0.021556247874076086,-1.9468826202774454,False
a7ff24r_0620ed6a58d54ef9,L3_liquidity_tier_relative_return,24,1.0,-0.14126903455334755,-1.9748386651783882,False
a7ff24r_0620ed6a58d54ef9,L5_vol_adjusted_return,24,1.0,-0.07156534133592628,-1.7314279120009293,False
a7ff24r_0620ed6a58d54ef9,L7_ranked_future_return,24,1.0,0.3923369755567095,-1.4526579016565913,True
a7ff24r_13033e7ab1f18573,L0_raw_forward_return,1,-1.0,-2.024672673869343,-2.024672673869343,False
a7ff24r_13033e7ab1f18573,L1_cross_sectional_relative_return,1,-1.0,-2.0246726738693437,-2.0246726738693437,False
a7ff24r_13033e7ab1f18573,L3_liquidity_tier_relative_return,1,-1.0,-2.023568300705955,-2.023568300705955,False
a7ff24r_13033e7ab1f18573,L5_vol_adjusted_return,1,-1.0,-1.0461108433930786,-1.0461108433930786,False
a7ff24r_13033e7ab1f18573,L7_ranked_future_return,1,1.0,0.8484327773198075,0.8484327773198075,True
a7ff24r_13033e7ab1f18573,L0_raw_forward_return,4,-1.0,-1.0888672482535473,-0.8159397826864079,False
a7ff24r_13033e7ab1f18573,L1_cross_sectional_relative_return,4,-1.0,-1.0888672482535473,-0.8159397826864081,False
a7ff24r_13033e7ab1f18573,L3_liquidity_tier_relative_return,4,-1.0,-1.2244483094627991,-0.7700108984762967,False
a7ff24r_13033e7ab1f18573,L5_vol_adjusted_return,4,1.0,-0.20986544361794818,-1.440234633119886,False
a7ff24r_13033e7ab1f18573,L7_ranked_future_return,4,1.0,0.5922283971866427,-0.9764560035134615,True
a7ff24r_13033e7ab1f18573,L0_raw_forward_return,8,-1.0,-0.6830511936541841,0.3146221610240998,False
a7ff24r_13033e7ab1f18573,L1_cross_sectional_relative_return,8,-1.0,-0.6830511936541844,0.3146221610240997,False
a7ff24r_13033e7ab1f18573,L3_liquidity_tier_relative_return,8,-1.0,-0.7260287626234965,0.4963039817031493,False
a7ff24r_13033e7ab1f18573,L5_vol_adjusted_return,8,1.0,-0.22824713849016243,-1.6231009047874876,False
a7ff24r_13033e7ab1f18573,L7_ranked_future_return,8,1.0,0.42485659634305706,-1.058133509415041,True
a7ff24r_13033e7ab1f18573,L0_raw_forward_return,24,-1.0,-0.46224243901132345,1.120344069746006,False
a7ff24r_13033e7ab1f18573,L1_cross_sectional_relative_return,24,-1.0,-0.46224243901132345,1.120344069746006,False
a7ff24r_13033e7ab1f18573,L3_liquidity_tier_relative_return,24,-1.0,-0.47539132078464835,1.1127002943850375,False
