candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,0,6.002527062972555e-05,6.002527062972555e-05,0.24128714744388827,509.0,0.00029082465360138766,4.845036941114036,0.0002780182063504328,-3.915669662207197e-05,-7.833271929160589e-05,5.0437071660604464e-05,0.00029082465360138766,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,2,6.002527062972555e-05,-0.00033997472937027446,0.24128714744388827,509.0,0.00029082465360138766,4.845036941114036,0.0002780182063504328,-3.915669662207197e-05,-7.833271929160589e-05,5.0437071660604464e-05,0.00029082465360138766,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,5,6.002527062972555e-05,-0.0009399747293702745,0.24128714744388827,509.0,0.00029082465360138766,4.845036941114036,0.0002780182063504328,-3.915669662207197e-05,-7.833271929160589e-05,5.0437071660604464e-05,0.00029082465360138766,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,train,10,6.002527062972555e-05,-0.0019399747293702746,0.24128714744388827,509.0,0.00029082465360138766,4.845036941114036,0.0002780182063504328,-3.915669662207197e-05,-7.833271929160589e-05,5.0437071660604464e-05,0.00029082465360138766,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,0,0.00026162833295480194,0.00026162833295480194,1.2207652009738994,512.0,0.00027050776911080013,1.0339391229371635,4.926894164519269e-07,-0.00014131436174502008,0.00016188303909500293,0.00010642889945735651,0.00027050776911080013,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,2,0.00026162833295480194,-0.00013837166704519808,1.2207652009738994,512.0,0.00027050776911080013,1.0339391229371635,4.926894164519269e-07,-0.00014131436174502008,0.00016188303909500293,0.00010642889945735651,0.00027050776911080013,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,5,0.00026162833295480194,-0.0007383716670451981,1.2207652009738994,512.0,0.00027050776911080013,1.0339391229371635,4.926894164519269e-07,-0.00014131436174502008,0.00016188303909500293,0.00010642889945735651,0.00027050776911080013,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,validation,10,0.00026162833295480194,-0.001738371667045198,1.2207652009738994,512.0,0.00027050776911080013,1.0339391229371635,4.926894164519269e-07,-0.00014131436174502008,0.00016188303909500293,0.00010642889945735651,0.00027050776911080013,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,0,-0.00026060474173073174,-0.00026060474173073174,-1.0451058672453033,512.0,0.0004894070203134324,1.8779666749851744,-0.0004894070203134324,-0.00017935517083254876,0.00011577602820952046,-3.2581714797582796e-05,-0.00015712755459548598,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,2,-0.00026060474173073174,-0.0006606047417307317,-1.0451058672453033,512.0,0.0004894070203134324,1.8779666749851744,-0.0004894070203134324,-0.00017935517083254876,0.00011577602820952046,-3.2581714797582796e-05,-0.00015712755459548598,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,5,-0.00026060474173073174,-0.0012606047417307318,-1.0451058672453033,512.0,0.0004894070203134324,1.8779666749851744,-0.0004894070203134324,-0.00017935517083254876,0.00011577602820952046,-3.2581714797582796e-05,-0.00015712755459548598,ok
a7ffcore11e_3103906ad46d1df38b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,recent,10,-0.00026060474173073174,-0.0022606047417307318,-1.0451058672453033,512.0,0.0004894070203134324,1.8779666749851744,-0.0004894070203134324,-0.00017935517083254876,0.00011577602820952046,-3.2581714797582796e-05,-0.00015712755459548598,ok
