candidate_id,engine,family,object_type,signal_mode,expression,horizon,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n__fast,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n__fast,execution_lag_1bar_raw_10bp__train_2024__n__fast,execution_lag_1bar_raw_10bp__validation_2025H1__n__fast,raw_10bp__fresh_forward_2026May__n__fast,raw_10bp__recent_oos_2025H2_2026Apr__n__fast,raw_10bp__train_2024__n__fast,raw_10bp__validation_2025H1__n__fast,raw_20bp__fresh_forward_2026May__n__fast,raw_20bp__recent_oos_2025H2_2026Apr__n__fast,raw_20bp__train_2024__n__fast,raw_20bp__validation_2025H1__n__fast,residual_vs_core4_10bp__fresh_forward_2026May__n__fast,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n__fast,residual_vs_core4_10bp__train_2024__n__fast,residual_vs_core4_10bp__validation_2025H1__n__fast,residual_vs_funding_10bp__fresh_forward_2026May__n__fast,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n__fast,residual_vs_funding_10bp__train_2024__n__fast,residual_vs_funding_10bp__validation_2025H1__n__fast,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean__fast,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean__fast,execution_lag_1bar_raw_10bp__train_2024__annualized_mean__fast,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean__fast,raw_10bp__fresh_forward_2026May__annualized_mean__fast,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean__fast,raw_10bp__train_2024__annualized_mean__fast,raw_10bp__validation_2025H1__annualized_mean__fast,raw_20bp__fresh_forward_2026May__annualized_mean__fast,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean__fast,raw_20bp__train_2024__annualized_mean__fast,raw_20bp__validation_2025H1__annualized_mean__fast,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean__fast,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean__fast,residual_vs_core4_10bp__train_2024__annualized_mean__fast,residual_vs_core4_10bp__validation_2025H1__annualized_mean__fast,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean__fast,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean__fast,residual_vs_funding_10bp__train_2024__annualized_mean__fast,residual_vs_funding_10bp__validation_2025H1__annualized_mean__fast,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd__fast,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__fast,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd__fast,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd__fast,raw_10bp__fresh_forward_2026May__compounded_max_dd__fast,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__fast,raw_10bp__train_2024__compounded_max_dd__fast,raw_10bp__validation_2025H1__compounded_max_dd__fast,raw_20bp__fresh_forward_2026May__compounded_max_dd__fast,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd__fast,raw_20bp__train_2024__compounded_max_dd__fast,raw_20bp__validation_2025H1__compounded_max_dd__fast,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd__fast,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__fast,residual_vs_core4_10bp__train_2024__compounded_max_dd__fast,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd__fast,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd__fast,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__fast,residual_vs_funding_10bp__train_2024__compounded_max_dd__fast,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd__fast,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover__fast,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover__fast,execution_lag_1bar_raw_10bp__train_2024__mean_turnover__fast,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover__fast,raw_10bp__fresh_forward_2026May__mean_turnover__fast,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover__fast,raw_10bp__train_2024__mean_turnover__fast,raw_10bp__validation_2025H1__mean_turnover__fast,raw_20bp__fresh_forward_2026May__mean_turnover__fast,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover__fast,raw_20bp__train_2024__mean_turnover__fast,raw_20bp__validation_2025H1__mean_turnover__fast,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover__fast,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover__fast,residual_vs_core4_10bp__train_2024__mean_turnover__fast,residual_vs_core4_10bp__validation_2025H1__mean_turnover__fast,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover__fast,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover__fast,residual_vs_funding_10bp__train_2024__mean_turnover__fast,residual_vs_funding_10bp__validation_2025H1__mean_turnover__fast,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure__fast,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__fast,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure__fast,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure__fast,raw_10bp__fresh_forward_2026May__mean_gross_exposure__fast,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__fast,raw_10bp__train_2024__mean_gross_exposure__fast,raw_10bp__validation_2025H1__mean_gross_exposure__fast,raw_20bp__fresh_forward_2026May__mean_gross_exposure__fast,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__fast,raw_20bp__train_2024__mean_gross_exposure__fast,raw_20bp__validation_2025H1__mean_gross_exposure__fast,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure__fast,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__fast,residual_vs_core4_10bp__train_2024__mean_gross_exposure__fast,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure__fast,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure__fast,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__fast,residual_vs_funding_10bp__train_2024__mean_gross_exposure__fast,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure__fast,funding_beta__fresh_forward_2026May__fast,funding_beta__recent_oos_2025H2_2026Apr__fast,funding_beta__validation_2025H1__fast,funding_corr__fresh_forward_2026May__fast,funding_corr__recent_oos_2025H2_2026Apr__fast,funding_corr__validation_2025H1__fast,core4_beta__fresh_forward_2026May__fast,core4_beta__recent_oos_2025H2_2026Apr__fast,core4_beta__validation_2025H1__fast,core4_corr__fresh_forward_2026May__fast,core4_corr__recent_oos_2025H2_2026Apr__fast,core4_corr__validation_2025H1__fast,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n__legacy,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n__legacy,execution_lag_1bar_raw_10bp__train_2024__n__legacy,execution_lag_1bar_raw_10bp__validation_2025H1__n__legacy,raw_10bp__fresh_forward_2026May__n__legacy,raw_10bp__recent_oos_2025H2_2026Apr__n__legacy,raw_10bp__train_2024__n__legacy,raw_10bp__validation_2025H1__n__legacy,raw_20bp__fresh_forward_2026May__n__legacy,raw_20bp__recent_oos_2025H2_2026Apr__n__legacy,raw_20bp__train_2024__n__legacy,raw_20bp__validation_2025H1__n__legacy,residual_vs_core4_10bp__fresh_forward_2026May__n__legacy,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n__legacy,residual_vs_core4_10bp__train_2024__n__legacy,residual_vs_core4_10bp__validation_2025H1__n__legacy,residual_vs_funding_10bp__fresh_forward_2026May__n__legacy,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n__legacy,residual_vs_funding_10bp__train_2024__n__legacy,residual_vs_funding_10bp__validation_2025H1__n__legacy,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean__legacy,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean__legacy,execution_lag_1bar_raw_10bp__train_2024__annualized_mean__legacy,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean__legacy,raw_10bp__fresh_forward_2026May__annualized_mean__legacy,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean__legacy,raw_10bp__train_2024__annualized_mean__legacy,raw_10bp__validation_2025H1__annualized_mean__legacy,raw_20bp__fresh_forward_2026May__annualized_mean__legacy,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean__legacy,raw_20bp__train_2024__annualized_mean__legacy,raw_20bp__validation_2025H1__annualized_mean__legacy,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean__legacy,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean__legacy,residual_vs_core4_10bp__train_2024__annualized_mean__legacy,residual_vs_core4_10bp__validation_2025H1__annualized_mean__legacy,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean__legacy,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean__legacy,residual_vs_funding_10bp__train_2024__annualized_mean__legacy,residual_vs_funding_10bp__validation_2025H1__annualized_mean__legacy,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd__legacy,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__legacy,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd__legacy,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd__legacy,raw_10bp__fresh_forward_2026May__compounded_max_dd__legacy,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__legacy,raw_10bp__train_2024__compounded_max_dd__legacy,raw_10bp__validation_2025H1__compounded_max_dd__legacy,raw_20bp__fresh_forward_2026May__compounded_max_dd__legacy,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd__legacy,raw_20bp__train_2024__compounded_max_dd__legacy,raw_20bp__validation_2025H1__compounded_max_dd__legacy,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd__legacy,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__legacy,residual_vs_core4_10bp__train_2024__compounded_max_dd__legacy,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd__legacy,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd__legacy,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd__legacy,residual_vs_funding_10bp__train_2024__compounded_max_dd__legacy,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd__legacy,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover__legacy,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover__legacy,execution_lag_1bar_raw_10bp__train_2024__mean_turnover__legacy,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover__legacy,raw_10bp__fresh_forward_2026May__mean_turnover__legacy,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover__legacy,raw_10bp__train_2024__mean_turnover__legacy,raw_10bp__validation_2025H1__mean_turnover__legacy,raw_20bp__fresh_forward_2026May__mean_turnover__legacy,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover__legacy,raw_20bp__train_2024__mean_turnover__legacy,raw_20bp__validation_2025H1__mean_turnover__legacy,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover__legacy,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover__legacy,residual_vs_core4_10bp__train_2024__mean_turnover__legacy,residual_vs_core4_10bp__validation_2025H1__mean_turnover__legacy,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover__legacy,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover__legacy,residual_vs_funding_10bp__train_2024__mean_turnover__legacy,residual_vs_funding_10bp__validation_2025H1__mean_turnover__legacy,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure__legacy,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__legacy,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure__legacy,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure__legacy,raw_10bp__fresh_forward_2026May__mean_gross_exposure__legacy,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__legacy,raw_10bp__train_2024__mean_gross_exposure__legacy,raw_10bp__validation_2025H1__mean_gross_exposure__legacy,raw_20bp__fresh_forward_2026May__mean_gross_exposure__legacy,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__legacy,raw_20bp__train_2024__mean_gross_exposure__legacy,raw_20bp__validation_2025H1__mean_gross_exposure__legacy,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure__legacy,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__legacy,residual_vs_core4_10bp__train_2024__mean_gross_exposure__legacy,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure__legacy,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure__legacy,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure__legacy,residual_vs_funding_10bp__train_2024__mean_gross_exposure__legacy,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure__legacy,funding_beta__fresh_forward_2026May__legacy,funding_beta__recent_oos_2025H2_2026Apr__legacy,funding_beta__validation_2025H1__legacy,funding_corr__fresh_forward_2026May__legacy,funding_corr__recent_oos_2025H2_2026Apr__legacy,funding_corr__validation_2025H1__legacy,core4_beta__fresh_forward_2026May__legacy,core4_beta__recent_oos_2025H2_2026Apr__legacy,core4_beta__validation_2025H1__legacy,core4_corr__fresh_forward_2026May__legacy,core4_corr__recent_oos_2025H2_2026Apr__legacy,core4_corr__validation_2025H1__legacy
e0_current_a7l_manual_generator_s1_00077,E0_current_A7L_manual_generator,manual_a7l_control,generated_candidate,original,"Mul(Rank(avg_trade_size_quote),Rank(hl_range))",24,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,-6.556468361073664,-1.4829162125433066,,0.9829853547706864,-5.87726748459995,-1.5131509852277996,,0.8242108326418879,-7.675945369215336,-3.3079027617173646,,-0.5721746899596364,-2.930522249796003,0.8917614184917776,,3.149590982637084,-2.774783276947581,0.9565370897514092,,3.0723437253914936,-0.2835625810771618,-0.8568871474922305,,-0.6322213406000925,-0.2648308301433666,-0.8520779651988027,,-0.6292491615942788,-0.3193088205633311,-0.939923766435554,,-0.6720955442034761,-0.1846806089898488,-0.7146200461436202,,-0.5663158630352936,-0.1849878482649671,-0.6959898318174575,,-0.5576376579164612,0.2053285256410257,0.2051448178395014,,0.1595729986953332,0.2053285256410257,0.2048803397819139,,0.1594047400230051,0.2053285256410257,0.2048803397819139,,0.1594047400230051,0.2053285256410257,0.2048803397819139,,0.1594047400230051,0.2053285256410257,0.2048803397819139,,0.1594047400230051,0.4987980769230769,0.4867183017824038,,0.4268143716723342,0.4987980769230769,0.4860559110185883,,0.4263716761501003,0.4987980769230769,0.4860559110185883,,0.4263716761501003,0.4987980769230769,0.4860559110185883,,0.4263716761501003,0.4987980769230769,0.4860559110185883,,0.4263716761501003,-0.1486920883086514,0.3540598492445208,0.2409303981212026,-0.1324209653181409,0.2121635511445874,0.1609032725049077,-0.0905306881660074,0.4032500363543053,0.2943593050547332,-0.079233108162087,0.2067311793301842,0.169467605324953,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,-6.556468361073664,-1.4829162125433066,-2.328471098419688,0.9829853547706864,-5.87726748459995,-1.5131509852277996,-2.456212434444025,0.8242108326418879,-7.675945369215336,-3.3079027617173646,-3.9349901931609073,-0.5721746899596364,-2.930522249796003,0.8917614184917776,1.892564249395356e-15,3.149590982637084,-2.774783276947581,0.9565370897514092,1.3359277054555457e-15,3.0723437253914936,-0.2835625810771618,-0.8568871474922305,-0.9792991708299624,-0.6322213406000925,-0.2648308301433666,-0.8520779651988027,-0.9808200378625213,-0.6292491615942788,-0.3193088205633311,-0.939923766435554,-0.994998200238388,-0.6720955442034761,-0.1846806089898488,-0.7146200461436202,-0.9039036583292428,-0.5663158630352936,-0.1849878482649671,-0.6959898318174575,-0.8912033199197867,-0.5576376579164612,0.2053285256410257,0.2051448178395014,0.1692207691654292,0.1595729986953332,0.2053285256410257,0.2048803397819139,0.1688102464288678,0.1594047400230051,0.2053285256410257,0.2048803397819139,0.1688102464288678,0.1594047400230051,0.2053285256410257,0.2048803397819139,0.1688102464288678,0.1594047400230051,0.2053285256410257,0.2048803397819139,0.1688102464288678,0.1594047400230051,0.4987980769230769,0.4867183017824038,0.3980827087339078,0.4268143716723342,0.4987980769230769,0.4860559110185883,0.397142893487574,0.4263716761501003,0.4987980769230769,0.4860559110185883,0.397142893487574,0.4263716761501003,0.4987980769230769,0.4860559110185883,0.397142893487574,0.4263716761501003,0.4987980769230769,0.4860559110185883,0.397142893487574,0.4263716761501003,-0.1486920883086514,0.3540598492445208,0.2409303981212026,-0.1324209653181409,0.2121635511445874,0.1609032725049077,-0.0905306881660074,0.4032500363543053,0.2943593050547332,-0.079233108162087,0.2067311793301842,0.169467605324953
e0_current_a7l_manual_generator_s1_00081,E0_current_A7L_manual_generator,manual_a7l_control,generated_candidate,original,"Mul(Mul(Rank(avg_trade_size_quote),ZScore(hl_range)),Rank(quote_volume_mean_12))",24,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,-7.533070870141039,-0.1844852228762925,,-0.5964139371379283,-7.552086741707177,-0.3312873824759191,,-0.4263722390031169,-9.161243972340156,-2.094523489161157,,-1.6818245930060718,-3.3276815076242023,3.2240617261858557,,3.030770303961339,-2.852212693488569,3.3099511499944443,,2.844215822492453,-0.4934349233335019,-0.7477210567404626,,-0.7048919096609338,-0.4922061282625942,-0.7483537530186347,,-0.6982308408309085,-0.5106326836313566,-0.8357115799184528,,-0.7892108297244348,-0.4511942450310173,-0.539517337145023,,-0.5903500577018899,-0.4472873876010279,-0.472023577666416,,-0.6068903205344435,0.1834329761363339,0.2013218347128473,,0.143673108820578,0.1836937477891532,0.2012826605805066,,0.1433164787674606,0.1836937477891532,0.2012826605805066,,0.1433164787674606,0.1836937477891532,0.2012826605805066,,0.1433164787674606,0.1836937477891532,0.2012826605805066,,0.1433164787674606,0.4986254556416256,0.4828948662293537,,0.3943401805495179,0.4987975895213058,0.4828539060117901,,0.3935036435423207,0.4987975895213058,0.4828539060117901,,0.3935036435423207,0.4987975895213058,0.4828539060117901,,0.3935036435423207,0.4987975895213058,0.4828539060117901,,0.3935036435423207,-0.6280291578297961,0.412167055043418,0.3085102383529003,-0.3162732778472231,0.2463561281807379,0.2078569962637288,-0.7171905691180184,0.4472417778481369,0.3358813238146217,-0.3549435142576566,0.2287019834242293,0.1950817159048233,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,-7.533070870141039,-0.1844852228762925,-3.4817669304710765,-0.5964139371379283,-7.552086741707177,-0.3312873824759191,-3.618694476128336,-0.4263722390031169,-9.161243972340156,-2.094523489161157,-4.7023888925139605,-1.6818245930060718,-3.3276815076242023,3.2240617261858557,3.562473881214788e-15,3.030770303961339,-2.852212693488569,3.3099511499944443,-8.90618470303697e-16,2.844215822492453,-0.4934349233335019,-0.7477210567404626,-0.9879860431314862,-0.7048919096609338,-0.4922061282625942,-0.7483537530186347,-0.9893197560549376,-0.6982308408309085,-0.5106326836313566,-0.8357115799184528,-0.9961877109002578,-0.7892108297244348,-0.4511942450310173,-0.539517337145023,-0.960495310521386,-0.5903500577018899,-0.4472873876010279,-0.472023577666416,-0.9490320057792117,-0.6068903205344435,0.1834329761363339,0.2013218347128473,0.1243775482304355,0.143673108820578,0.1836937477891532,0.2012826605805066,0.1237094082631992,0.1433164787674606,0.1836937477891532,0.2012826605805066,0.1237094082631992,0.1433164787674606,0.1836937477891532,0.2012826605805066,0.1237094082631992,0.1433164787674606,0.1836937477891532,0.2012826605805066,0.1237094082631992,0.1433164787674606,0.4986254556416256,0.4828948662293537,0.3693994221046832,0.3943401805495179,0.4987975895213058,0.4828539060117901,0.3673895771237526,0.3935036435423207,0.4987975895213058,0.4828539060117901,0.3673895771237526,0.3935036435423207,0.4987975895213058,0.4828539060117901,0.3673895771237526,0.3935036435423207,0.4987975895213058,0.4828539060117901,0.3673895771237526,0.3935036435423207,-0.6280291578297961,0.412167055043418,0.3085102383529003,-0.3162732778472231,0.2463561281807379,0.2078569962637288,-0.7171905691180184,0.4472417778481369,0.3358813238146217,-0.3549435142576566,0.2287019834242293,0.1950817159048233
e0_current_a7l_manual_generator_s1_00097,E0_current_A7L_manual_generator,manual_a7l_control,generated_candidate,original,"Mul(Rank(avg_trade_size_quote),ZScore(realized_vol_12))",24,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,-6.855839269755159,1.1279726375072756,,0.0252953957115871,-6.51042103100709,0.9490849582377708,,0.0736633696298733,-7.219363338699399,0.2891311572277956,,-0.3748784785840227,-3.864417797176324,2.862222135575744,,1.879227720429588,-3.369316513462912,2.955766915696564,,1.6831602242604409,-0.4821849257168366,-0.7301594768127637,,-0.7510992184821622,-0.4795904128482814,-0.7315918245908684,,-0.7390658759072486,-0.4869363298820005,-0.758187690795352,,-0.7604781663451157,-0.4569466418988736,-0.5984504396434849,,-0.6617433014416725,-0.4531492329045335,-0.5540320993749712,,-0.6575730226353791,0.0807291666666666,0.0756292994107467,,0.0513851392736326,0.0809294871794872,0.0753371918961159,,0.0512034073303534,0.0809294871794872,0.0753371918961159,,0.0512034073303534,0.0809294871794872,0.0753371918961159,,0.0512034073303534,0.0809294871794872,0.0753371918961159,,0.0512034073303534,0.4987980769230769,0.4745587688752979,,0.3790040829200817,0.4987980769230769,0.4726548561139448,,0.3779330581708922,0.4987980769230769,0.4726548561139448,,0.3779330581708922,0.4987980769230769,0.4726548561139448,,0.3779330581708922,0.4987980769230769,0.4726548561139448,,0.3779330581708922,-0.6394319099900152,0.4266300411384251,0.3970504931161839,-0.347416883280442,0.2512225640205365,0.2608102096182696,-0.7544368986767855,0.4753508720572784,0.4014455986393513,-0.4028297327732064,0.2394743355166869,0.2273218565050639,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,-6.855839269755159,1.1279726375072756,-1.9384497872804465,0.0252953957115871,-6.51042103100709,0.9490849582377708,-1.9825239864387505,0.0736633696298733,-7.219363338699399,0.2891311572277956,-2.4260544255639167,-0.3748784785840227,-3.864417797176324,2.862222135575744,3.11716464606294e-15,1.879227720429588,-3.369316513462912,2.955766915696564,1.781236940607394e-15,1.6831602242604409,-0.4821849257168366,-0.7301594768127637,-0.9781154848470786,-0.7510992184821622,-0.4795904128482814,-0.7315918245908684,-0.978951207644797,-0.7390658759072486,-0.4869363298820005,-0.758187690795352,-0.9812371265795656,-0.7604781663451157,-0.4569466418988736,-0.5984504396434849,-0.9613533036871124,-0.6617433014416725,-0.4531492329045335,-0.5540320993749712,-0.949331417435382,-0.6575730226353791,0.0807291666666666,0.0756292994107467,0.0506487838077957,0.0513851392736326,0.0809294871794872,0.0753371918961159,0.0506313286672563,0.0512034073303534,0.0809294871794872,0.0753371918961159,0.0506313286672563,0.0512034073303534,0.0809294871794872,0.0753371918961159,0.0506313286672563,0.0512034073303534,0.0809294871794872,0.0753371918961159,0.0506313286672563,0.0512034073303534,0.4987980769230769,0.4745587688752979,0.3645047228353119,0.3790040829200817,0.4987980769230769,0.4726548561139448,0.3643446725371326,0.3779330581708922,0.4987980769230769,0.4726548561139448,0.3643446725371326,0.3779330581708922,0.4987980769230769,0.4726548561139448,0.3643446725371326,0.3779330581708922,0.4987980769230769,0.4726548561139448,0.3643446725371326,0.3779330581708922,-0.6394319099900152,0.4266300411384251,0.3970504931161839,-0.347416883280442,0.2512225640205365,0.2608102096182696,-0.7544368986767855,0.4753508720572784,0.4014455986393513,-0.4028297327732064,0.2394743355166869,0.2273218565050639
e0_current_a7l_manual_generator_s1_00137,E0_current_A7L_manual_generator,manual_a7l_control,generated_candidate,original,"Mul(Rank(avg_trade_size_quote),ZScore(realized_vol_6))",24,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,416.0,7248.0,,4296.0,-6.656264408513684,0.2062960749941329,,0.5391426846517278,-6.441550718024134,0.1344602333140637,,0.4224727917808774,-7.399675718024133,-0.8559617168138752,,-0.271646663836878,-3.4949741077960192,2.485658797277476,,2.686279534649422,-2.973908077080013,2.5641324057281927,,2.488729759154729,-0.4526294944419271,-0.7181168933653004,,-0.6669414256616746,-0.449908492719604,-0.7335168132644017,,-0.6576310261106161,-0.4612200255569275,-0.77189138741813,,-0.6808556672900121,-0.4208434455979957,-0.5597691818510503,,-0.5829535682895151,-0.4167467946304874,-0.5265260091190025,,-0.5979517007600239,0.1095753205128205,0.1132069937818172,,0.0797281193461967,0.109375,0.113061866452961,,0.0792373807782826,0.109375,0.113061866452961,,0.0792373807782826,0.109375,0.113061866452961,,0.0792373807782826,0.109375,0.113061866452961,,0.0792373807782826,0.4987980769230769,0.4777823388325211,,0.3877383895665051,0.4987980769230769,0.4772976135009885,,0.385440274065545,0.4987980769230769,0.4772976135009885,,0.385440274065545,0.4987980769230769,0.4772976135009885,,0.385440274065545,0.4987980769230769,0.4772976135009885,,0.385440274065545,-0.6209111352123424,0.4057506462545545,0.2856281748156209,-0.3569867954348414,0.2427150486021161,0.1877900380907355,-0.7188781506894102,0.4425353466811802,0.2937118670452096,-0.4061813423930605,0.2264763826311617,0.1664671883380082,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,416,7248,8736,4296,-6.656264408513684,0.2062960749941329,-2.3601380943066768,0.5391426846517278,-6.441550718024134,0.1344602333140637,-2.407568186315227,0.4224727917808774,-7.399675718024133,-0.8559617168138752,-3.096789371887545,-0.271646663836878,-3.4949741077960192,2.485658797277476,2.2265461757592425e-15,2.686279534649422,-2.973908077080013,2.5641324057281927,0.0,2.488729759154729,-0.4526294944419271,-0.7181168933653004,-0.9795523577773544,-0.6669414256616746,-0.449908492719604,-0.7335168132644017,-0.9800330804019466,-0.6576310261106161,-0.4612200255569275,-0.77189138741813,-0.9833204382126488,-0.6808556672900121,-0.4208434455979957,-0.5597691818510503,-0.9600860493560284,-0.5829535682895151,-0.4167467946304874,-0.5265260091190025,-0.9483213569348168,-0.5979517007600239,0.1095753205128205,0.1132069937818172,0.0786410190917308,0.0797281193461967,0.109375,0.113061866452961,0.0786782175310865,0.0792373807782826,0.109375,0.113061866452961,0.0786782175310865,0.0792373807782826,0.109375,0.113061866452961,0.0786782175310865,0.0792373807782826,0.109375,0.113061866452961,0.0786782175310865,0.0792373807782826,0.4987980769230769,0.4777823388325211,0.3738770656757403,0.3877383895665051,0.4987980769230769,0.4772976135009885,0.3739428656149784,0.385440274065545,0.4987980769230769,0.4772976135009885,0.3739428656149784,0.385440274065545,0.4987980769230769,0.4772976135009885,0.3739428656149784,0.385440274065545,0.4987980769230769,0.4772976135009885,0.3739428656149784,0.385440274065545,-0.6209111352123424,0.4057506462545545,0.2856281748156209,-0.3569867954348414,0.2427150486021161,0.1877900380907355,-0.7188781506894102,0.4425353466811802,0.2937118670452096,-0.4061813423930605,0.2264763826311617,0.1664671883380082
