proxy_shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,train_oos_overfit_gap,proxy_strict_pass,proxy_near_miss,proxy_selectable,proxy_score,proxy_bucket
a7search7_proxy_s000,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s000\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_1579560a060d20ec,funding_dense|open_interest,shadow_selected_exact_probe,"CSRank(SafeDiv(TSRank(FIELD,W),CSRank(ZScore(Mean(FIELD,W)))))","CSRank(SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72)))))",8,10.58562758485622,10.58562758485622,2.447305229303632,15.88145686150245,11.87446709225261,18.388209619597987,15.88145686150245,13.434151632198818,3.0,0.0,11.67967900489405,8.503209785655452,15.595820084134235,6.500043768773584,1.2732180686016796,601.0,9.6891743704134,0.0484856003315375,0.065085964230819,0.0011713645081497,-0.1028606712572771,0.0638846918159872,5811007.897889441,0.9936382645154228,0.3908796328543038,0,0,0,3,8784,0,0,0,2312,601,False,,11.87446709225261,-13.434151632198818,8.503209785655452,2.447305229303632,-13.434151632198818,18.388209619597987,11.87446709225261,8.503209785655452,9.6891743704134,0.065085964230819,6.500043768773584,-0.1028606712572771,-0.0638846918159872,-0.3908796328543038,0,0,12,True,1,True,0,0,0.0,True,True,True,37.33876917654212,proxy_pass
a7search7_proxy_s001,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s001\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_9168babaa32dc76c,funding_dense|open_interest,shadow_selected_rank_wrap,"CSRank(CSRank(SafeDiv(TSRank(FIELD,W),CSRank(ZScore(Mean(FIELD,W))))))","CSRank(CSRank(SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))))",8,10.58562758485622,10.58562758485622,2.447305229303632,15.88145686150245,11.87446709225261,18.388209619597987,15.88145686150245,13.434151632198818,3.0,0.0,11.67967900489405,8.503209785655452,15.595820084134235,6.500043768773584,1.2732180686016796,601.0,9.6891743704134,0.0484856003315375,0.065085964230819,0.0011713645081497,-0.1028606712572771,0.0638846918159872,5811007.897889441,0.9936382645154228,0.1488470818991309,0,0,0,3,8784,0,0,0,2312,601,False,,11.87446709225261,-13.434151632198818,8.503209785655452,2.447305229303632,-13.434151632198818,18.388209619597987,11.87446709225261,8.503209785655452,9.6891743704134,0.065085964230819,6.500043768773584,-0.1028606712572771,-0.0638846918159872,-0.1488470818991309,0,0,12,True,1,True,0,0,0.0,True,True,True,37.33876917654212,proxy_pass
a7search7_proxy_s034,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s034\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_f75f5679c40c117e,open_interest|positioning,positive_prior_safe_div_abs,"SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(ZScore(open_interest_value_last),Abs(Decay(account_position_divergence,24)))",24,10.47847172318432,10.47847172318432,1.1632951028708995,9.509729020957238,28.282375741066616,14.153349917045,14.153349917045,12.9900548141741,3.0,0.0,5.453083772349461,15.50402356278266,10.587333463072696,4.502835423949792,2.8375742397606776,601.0,5.843288549281903,0.0379179303124207,0.0441288156227803,0.0022796831795697,-0.4073338818221628,0.0118724681712964,13854732.840631291,0.962978110889464,0.0845034878851526,0,0,0,3,8784,0,0,0,2312,601,False,,9.509729020957238,-12.9900548141741,5.453083772349461,1.1632951028708995,-12.9900548141741,14.153349917045,9.509729020957238,5.453083772349461,5.843288549281903,0.0441288156227803,4.502835423949792,-0.4073338818221628,-0.0118724681712964,-0.0845034878851526,0,0,12,True,1,True,0,0,0.0,True,True,True,30.58502193924477,proxy_pass
a7search7_proxy_s043,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s043\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_2c3057f692b8365e,open_interest|positioning,positive_prior_safe_div_rank,"SafeDiv(TSRank(FIELD,W),CSRank(Delta(FIELD,W)))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(Delta(top_long_short_position_ratio_last,240)))",8,6.241556609029762,6.241556609029762,1.7434849511407176,6.896797741629538,10.021497605583534,9.226945508543436,9.226945508543436,7.483460557402719,1.87086513935068,0.0,3.956168014023783,8.60495017569298,7.593961948353978,7.753794189032895,4.256477609497549,601.0,5.386223480701778,0.037138809784227,0.0477804817631377,0.0007354394882519,-0.1758483615249177,0.0728804478213049,8113175.113975855,1.0279485261721135,0.2528025817348515,0,0,0,3,8784,0,0,0,2312,601,False,,6.896797741629538,-7.483460557402719,3.956168014023783,1.7434849511407176,-7.483460557402719,9.226945508543436,6.896797741629538,3.956168014023783,5.386223480701778,0.0477804817631377,7.753794189032895,-0.1758483615249177,-0.0728804478213049,-0.2528025817348515,0,0,12,True,1,True,0,0,0.0,True,True,True,27.327732792147454,proxy_pass
a7search7_proxy_s001,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s001\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_37c11ae930ea6da0,open_interest|positioning,positive_prior_safe_div_rank,"SafeDiv(ZScore(Mean(FIELD,W)),CSRank(FIELD))","SafeDiv(ZScore(Mean(open_interest_value_last,48)),CSRank(top_long_short_account_ratio_last))",8,5.942482751976262,5.942482751976262,1.812826762332031,6.240596386428372,7.554880400584409,11.403633539021945,7.554880400584409,5.7420536382523775,1.4355134095630944,0.0,3.95484153465931,5.841603934234262,10.340256864777327,4.566048840554334,3.3785356458235367,601.0,6.275297951353693,0.0236074176486115,0.0376659498917193,0.0008706338699461,-0.2215509900500664,0.0235448013117285,14098056.026448617,1.000568678650854,0.3326847800387727,0,0,0,3,8784,0,0,0,2312,601,False,,6.240596386428372,-5.7420536382523775,3.95484153465931,1.812826762332031,-5.7420536382523775,11.403633539021945,6.240596386428372,3.95484153465931,6.275297951353693,0.0376659498917193,4.566048840554334,-0.2215509900500664,-0.0235448013117285,-0.3326847800387727,0,0,13,True,1,True,0,0,0.0,True,True,True,26.66948424152957,proxy_pass
a7search7_proxy_s001,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s001\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_37c11ae930ea6da0,open_interest|positioning,positive_prior_safe_div_rank,"SafeDiv(ZScore(Mean(FIELD,W)),CSRank(FIELD))","SafeDiv(ZScore(Mean(open_interest_value_last,48)),CSRank(top_long_short_account_ratio_last))",24,7.063422347546654,7.063422347546654,1.5714411446778085,8.895751322471241,11.923423819630568,12.65523133749229,11.923423819630568,10.351982674952758,2.587995668738189,0.0,3.351004495197327,5.829927577526323,8.951924779700144,2.8548564035775392,1.5153983221291,601.0,5.301854647705428,0.0354753168365616,0.0496309711909264,0.002328237624149,-0.4941719983710969,0.0235448013117285,14098056.026448617,0.978171518772172,0.0561731249992998,0,0,0,3,8784,0,0,0,2312,601,False,,8.895751322471241,-10.351982674952758,3.351004495197327,1.5714411446778085,-10.351982674952758,12.65523133749229,8.895751322471241,3.351004495197327,5.301854647705428,0.0496309711909264,2.8548564035775392,-0.4941719983710969,-0.0235448013117285,-0.0561731249992998,0,0,12,True,1,True,0,0,0.0,True,True,True,25.21340222772188,proxy_pass
a7search7_proxy_s000,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s000\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_ba69d19a8c649556,open_interest|positioning,positive_prior_safe_div_rank,"SafeDiv(TSRank(FIELD,W),CSRank(Decay(FIELD,W)))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(Decay(global_long_short_account_ratio_last,504)))",8,7.219657306458267,7.219657306458267,2.289485089265109,5.867220925504192,16.29489236974769,11.595151331322128,11.595151331322128,9.305666242057018,2.3264165605142546,0.0,4.279174450525355,13.835845028194552,10.220200358420106,3.9867781738846455,1.4060112168420928,601.0,5.567140056360703,0.0218556754547936,0.0403653442050345,0.0007401317279768,-0.2309304601661996,0.0658940817371629,8123484.009829255,1.0597956161085962,0.4449402602532191,0,0,0,3,8784,0,0,0,2312,601,False,,5.867220925504192,-9.305666242057018,4.279174450525355,2.289485089265109,-9.305666242057018,11.595151331322128,5.867220925504192,4.279174450525355,5.567140056360703,0.0403653442050345,3.9867781738846455,-0.2309304601661996,-0.0658940817371629,-0.4449402602532191,0,0,12,True,1,True,0,0,0.0,True,True,True,24.33382607584017,proxy_pass
a7search7_proxy_s018,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s018\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_4e22e196bfeb8bce,open_interest|positioning,positive_prior_safe_div_abs,"SafeDiv(Delta(FIELD,W),Abs(ZScore(Mean(FIELD,W))))","SafeDiv(Delta(open_interest_value_last,240),Abs(ZScore(Mean(global_long_short_account_ratio_last,96))))",24,6.077176429442114,6.077176429442114,1.8971214177396736,3.609576029473716,5.470241527041135,16.221791845351426,5.470241527041135,3.573120109301461,0.8932800273253654,0.0,1.0635406593641472,2.1198632741230226,11.115056180929066,16.75556146908556,8.19878100324642,601.0,6.43980509994309,0.0540011573259623,0.0768285340331858,0.0027178665095014,-0.3028244778590852,0.0412621768904322,14037432.148981962,0.9868891533499604,0.3166949642124979,0,0,0,3,8784,0,0,0,2312,601,False,,3.609576029473716,-3.573120109301461,1.0635406593641472,1.8971214177396736,-3.573120109301461,16.221791845351426,3.609576029473716,1.0635406593641472,6.43980509994309,0.0768285340331858,16.75556146908556,-0.3028244778590852,-0.0412621768904322,-0.3166949642124979,0,0,13,True,1,True,0,2,0.0,True,True,True,23.065954103666087,proxy_pass
a7search7_proxy_s045,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s045\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_bd1d959f8579aa9b,open_interest|positioning,positive_prior_safe_div_rank,"SafeDiv(CSRank(Delta(FIELD,W)),CSRank(Mean(FIELD,W)))","SafeDiv(CSRank(Delta(open_interest_value_last,240)),CSRank(Mean(global_long_short_account_ratio_last,96)))",24,6.517520867909423,6.517520867909423,0.2886349796879615,7.051982088994997,11.8788966019351,14.038709647847542,11.8788966019351,11.59026162224714,2.8975654055617848,0.0,3.922508176072341,9.118075504735948,10.92963193076012,3.1901147987216145,0.2696010064518777,601.0,6.674853808926563,0.0509970652770506,0.084623217040655,0.00265724147948,-0.5324882428227972,0.0408933223403684,12497519.583214048,0.9879440349066752,0.1532509800746982,0,0,0,3,8784,0,0,0,2312,601,False,,7.051982088994997,-11.59026162224714,3.922508176072341,0.2886349796879615,-11.59026162224714,14.038709647847542,7.051982088994997,3.922508176072341,6.674853808926563,0.084623217040655,3.1901147987216145,-0.5324882428227972,-0.0408933223403684,-0.1532509800746982,0,0,12,True,1,True,0,0,0.0,True,True,True,20.892823288888472,proxy_pass
a7search7_proxy_s001,D:\HermesWorker\runtime\a7search8_seed_expansion_proxy_20260706\shards\a7search7_proxy_s001\proxy_runtime\a7v3s9_proxy_leaderboard.csv,a7search7_e7180b1ba6a1df1a,funding_dense|open_interest,shadow_selected_exact_probe,"Mul(CSRank(CSRank(Delta(FIELD,W))),Sign(Decay(FIELD,W)))","Mul(CSRank(CSRank(Delta(open_interest_value_mean,240))),Sign(Decay(mark_index_basis_bps,72)))",24,5.796831215700909,5.796831215700909,3.1977519882631418,3.4300132904971665,9.558723816565792,12.012112377685924,9.558723816565792,6.36097182830265,1.5902429570756624,0.0,0.4978886707128095,7.225299627755041,6.360033432392215,10.725137872368354,6.406219883340345,601.0,5.022867706639383,0.0505056974642448,0.0718785963055862,0.0024848398976934,-0.3559110970182282,0.0327160493827161,13409885.144072276,0.987117548989633,0.2012432329553983,0,0,0,3,8784,0,0,0,2312,601,False,,3.4300132904971665,-6.36097182830265,0.4978886707128095,3.1977519882631418,-6.36097182830265,12.012112377685924,3.4300132904971665,0.4978886707128095,5.022867706639383,0.0718785963055862,10.725137872368354,-0.3559110970182282,-0.0327160493827161,-0.2012432329553983,0,0,12,True,1,True,0,0,0.0,True,True,True,20.596460866140685,proxy_pass
