blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff7e_1bf75643c8d5b7f5,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Clip(ZScore(top_long_short_account_ratio_last),-3,3)))",basis_premium_like|positioning_like,gated_sign,skel_f5a350b26e95f33f,True,0.9997127262280954,1.0,True,-5.0,5.0,0.9569654374876561,
a7ff7e_2f6343a78a4727c8,"Mul(Abs(ZScore(mark_index_basis_bps)),Delta(taker_buy_sell_volume_ratio_last,12))",basis_premium_like|positioning_like,mul,skel_7c564c472f890218,True,0.9962654409652398,0.9999939926951172,True,-16737.021853123137,17602.257112085597,48.564369854178764,
a7ff7e_65a244cdb26750e2,"Mul(Delta(Delta(mark_index_basis_bps,1),4),ZScore(Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)))",basis_premium_like|positioning_like,relative_shock,skel_8ecf54ad6cee17d8,True,0.9982763573685722,0.9997332134292566,True,-787.8236921217515,991.6801664036451,18.574140260562793,
a7ff7e_07e9d9e559fb72a8,"SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(Clip(ZScore(global_long_short_account_ratio_last),-3,3)))",basis_premium_like|positioning_like,safe_div_abs,skel_f5a350b26e95f33f,True,0.9997127262280954,1.0,True,-36005.94737767935,265201.3737153678,535.7742560160767,
a7ff7e_a62973893d9f3d41,"Mean(Mul(Delta(mark_index_basis_bps,1),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)),4)",basis_premium_like|positioning_like,smooth_interaction,skel_3ff52a78048f7717,True,0.9985636311404769,0.9998921173762946,True,-146.5657516427103,166.51594172223938,5.473203543301349,
a7ff7e_f87b909c1cc1eb3b,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Clip(ZScore(realized_vol_24h),-3,3)))",basis_premium_like|volatility_like,gated_sign,skel_f5a350b26e95f33f,True,0.8273484630853203,1.0,True,-5.0,5.0,0.9539841753634083,
a7ff7e_b190446f850b0a5d,"Mul(Abs(ZScore(mark_index_basis_bps)),Delta(realized_vol_24h,24))",basis_premium_like|volatility_like,mul,skel_7c564c472f890218,True,0.8204538925596093,1.0,True,-1.1406913070396496,1.1612612522273564,0.017405284856994437,
a7ff7e_f6179eb294dfac51,"Mul(Delta(Delta(mark_index_basis_bps,12),4),ZScore(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,relative_shock,skel_8ecf54ad6cee17d8,True,0.8227520827348463,0.9997199429702048,True,-9224.840999322802,9411.574636114958,69.66676894341236,
a7ff7e_de0ebd9e91bd1197,"SafeDiv(Abs(ZScore(mark_index_basis_bps)),Abs(Clip(ZScore(realized_vol_24h),-3,3)))",basis_premium_like|volatility_like,safe_div_abs,skel_cef4165a231e27e4,True,0.8273484630853203,1.0,True,1.9450329076387645e-06,2441779.658422986,4705.912080582129,
a7ff7e_ae711d8721c77276,"Mean(Mul(Delta(mark_index_basis_bps,12),Clip(ZScore(realized_vol_24h),-3,3)),4)",basis_premium_like|volatility_like,smooth_interaction,skel_3ff52a78048f7717,True,0.823039356506751,0.9999818208260617,True,-4795.291209072217,2874.2202646301744,40.51289087419546,
a7ff7e_0c518bb101233bf2,"Mul(Abs(ZScore(mark_index_basis_bps)),Sign(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,gated_sign,skel_cef4165a231e27e4,True,0.9997127262280954,1.0,True,-9.65215213576157,9.685724762082774,0.9825170261737383,
a7ff7e_c0ec1785df986116,"Mul(Abs(ZScore(mark_index_basis_bps)),Delta(premium_close_bps,12))",basis_premium_like|basis_premium_like,mul,skel_7c564c472f890218,True,0.9962654409652398,0.8265420751633987,True,-20898.555130214183,17053.718281091722,99.82766217181381,
a7ff7e_a3c136adabc0dd61,"Mul(Delta(Delta(mark_index_basis_bps,1),4),ZScore(Clip(ZScore(premium_close_bps),-3,3)))",basis_premium_like|basis_premium_like,relative_shock,skel_8ecf54ad6cee17d8,True,0.9982763573685722,0.9997332134292566,True,-17254.35962678573,22029.457515650447,98.0154208673017,
a7ff7e_57090b4c489bd335,"SafeDiv(Abs(ZScore(mark_index_basis_bps)),Abs(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,safe_div_abs,skel_cef4165a231e27e4,True,0.9997127262280954,1.0,True,6.410383978555146e-06,124844.9708482558,306.12403166644793,
a7ff7e_dc010292f6bec27c,"Mean(Mul(Delta(mark_index_basis_bps,12),Clip(ZScore(mark_trade_basis_bps),-3,3)),4)",basis_premium_like|basis_premium_like,smooth_interaction,skel_3ff52a78048f7717,True,0.995403619649526,0.9999849687349688,True,-1911.766040214527,1605.1676726651413,19.767744352908352,
a7ff7e_cfe3436fcfc05ca5,"Mul(mark_index_basis_bps,Sign(CSRank(trade_return_24h)))",basis_premium_like|price_like,gated_sign,skel_06aed53e0aa5366a,True,0.8273484630853203,0.987109375,True,-2236.5719900454283,175.57105506924574,15.647808968986709,
a7ff7e_821fef2342ba4f9c,"Mul(Abs(ZScore(mark_index_basis_bps)),Delta(trade_return_24h,1))",basis_premium_like|price_like,mul,skel_7c564c472f890218,True,0.8270611893134157,0.9942145710316082,True,-3.176779035517567,4.609402828882964,0.036159225575823475,
a7ff7e_f3adb0d26447b17e,"Mul(Delta(Clip(ZScore(mark_index_basis_bps),-3,3),4),ZScore(CSRank(trade_return_24h)))",basis_premium_like|price_like,relative_shock,skel_88124ea98bcf9f62,True,0.8261993679977018,0.9987395688456189,True,-15.82822610737193,17.051564092703718,1.1710275278685829,
a7ff7e_282dba4d2712ee99,"Mean(Mul(Clip(ZScore(mark_index_basis_bps),-3,3),CSRank(trade_return_24h)),4)",basis_premium_like|price_like,smooth_interaction,skel_5b0c70d11e8773f7,True,0.8264866417696064,1.0,True,-5.0,4.757268903898989,0.46174927153652184,
